date,open,high,low,close,volume,turnover,change
2025-07-28,42.94,43.13,42.31,42.36,904010,0,0.0
2025-07-29,42.36,42.65,42.16,42.4,483591,0,0.05
2025-07-30,42.4,42.99,42.31,42.79,1524072,0,0.39
2025-07-31,42.55,42.7,42.16,42.16,793505,0,-0.63
2025-08-04,42.11,43.33,42.11,43.18,1110100,0,1.02
2025-08-05,43.18,43.62,43.13,43.52,759076,0,0.34
2025-08-06,43.52,44.35,43.52,44.2,1963848,0,0.68
2025-08-07,44.44,44.59,43.57,43.67,1210798,0,-0.53
2025-08-08,43.62,44.49,43.62,44.01,1754927,0,0.34
2025-08-11,45.27,46.44,44.93,45.08,6270274,0,1.07
2025-08-12,45.56,45.56,45.08,45.12,1841352,0,0.05
2025-08-13,45.12,45.22,44.59,44.83,1536907,0,-0.29
2025-08-14,45.12,45.22,44.74,44.83,870787,0,0.0
2025-08-15,45.08,45.85,44.4,45.66,2743127,0,0.83
2025-08-18,45.66,45.76,45.32,45.42,1606836,0,-0.24
2025-08-19,45.56,46.34,45.32,46.29,3115925,0,0.87
2025-08-20,46.34,46.34,45.37,45.42,1529918,0,-0.87
2025-08-21,45.66,45.85,45.37,45.8,1056913,0,0.39
2025-08-22,45.71,46.14,45.42,45.46,1024655,0,-0.34
2025-08-25,45.85,45.85,45.42,45.76,766610,0,0.29
2025-08-26,45.71,46.19,45.71,45.95,1011033,0,0.19
2025-08-27,45.76,45.85,45.32,45.32,1071770,0,-0.63
2025-08-28,45.17,45.9,45.12,45.51,717041,0,0.19
2025-08-29,45.8,45.8,45.46,45.46,521893,0,-0.05
2025-09-01,45.46,45.76,45.17,45.37,822681,0,-0.1
2025-09-02,45.42,45.95,45.37,45.51,471735,0,0.15
2025-09-03,45.51,46.1,45.51,46.1,1338711,0,0.58
2025-09-04,46.14,46.29,45.8,45.95,1107268,0,-0.15
2025-09-05,45.95,46.24,45.8,46.24,770465,0,0.29
2025-09-08,46.24,47.31,46.24,47.16,3283412,0,0.92
2025-09-09,47.31,47.6,46.73,47.07,1369080,0,-0.1
2025-09-10,47.02,47.02,46.14,46.48,1589751,0,-0.58
2025-09-11,46.48,46.68,46.19,46.24,909945,0,-0.24
2025-09-12,46.58,46.58,45.51,45.95,1435364,0,-0.29
2025-09-15,45.85,46.1,45.17,45.27,916383,0,-0.68
2025-09-16,45.27,45.27,44.59,44.83,1044875,0,-0.44
2025-09-17,44.78,44.98,44.35,44.35,918775,0,-0.49
2025-09-18,44.49,45.03,44.49,45.03,806209,0,0.68
2025-09-19,45.08,45.08,44.4,44.59,874001,0,-0.44
2025-09-22,44.78,45.03,44.59,44.74,562159,0,0.15
2025-09-23,44.74,45.76,44.74,45.37,963549,0,0.63
2025-09-24,45.37,45.76,45.27,45.32,444743,0,-0.05
2025-09-25,45.61,46.44,45.56,45.66,941650,0,0.34
2025-09-26,45.76,45.76,45.37,45.56,577149,0,-0.1
2025-09-30,45.76,46.39,45.66,46.29,1125627,0,0.73
2025-10-01,46.44,46.44,45.9,46.44,664218,0,0.15
2025-10-02,46.44,47.02,46.24,46.92,1925251,0,0.49
2025-10-03,47.12,47.12,46.1,46.44,856987,0,-0.49
2025-10-07,46.63,46.78,46.14,46.48,1029175,0,0.05
2025-10-08,46.53,47.02,46.53,47.02,1567161,0,0.53
2025-10-09,46.87,47.12,46.39,46.97,1781689,0,-0.05
2025-10-13,46.73,47.21,46.14,47.12,1595599,0,0.15
2025-10-14,47.07,47.6,46.82,47.36,2524902,0,0.24
2025-10-15,47.41,47.41,46.87,47.36,1628249,0,0.0
2025-10-16,47.5,48.23,47.07,47.6,2022295,0,0.24
2025-10-17,47.6,48.04,47.46,47.94,1995829,0,0.34
2025-10-20,48.09,49.93,48.09,48.67,6087770,0,0.73
