date,open,high,low,close,volume,turnover,change
2025-08-04,88.2,89.5,85.5,88.4,5296141,0,0.0
2025-08-05,87.5,87.6,84.7,84.7,2150258,0,-3.7
2025-08-06,85.5,85.5,83.0,83.7,1362150,0,-1.0
2025-08-07,84.7,84.7,82.0,82.0,1178366,0,-1.7
2025-08-08,82.5,83.0,80.0,83.0,1332381,0,1.0
2025-08-11,82.6,85.0,82.3,84.0,1064600,0,1.0
2025-08-12,85.5,85.5,83.5,84.5,639203,0,0.5
2025-08-13,84.5,84.5,80.5,81.2,1086461,0,-3.3
2025-08-14,80.6,81.5,80.0,80.2,958239,0,-1.0
2025-08-15,80.4,83.6,80.4,82.7,1310000,0,2.5
2025-08-18,84.3,88.0,84.2,87.5,1747076,0,4.8
2025-08-19,87.5,88.7,85.0,85.3,940212,0,-2.2
2025-08-20,84.8,84.8,76.8,81.9,1339150,0,-3.4
2025-08-21,84.0,85.0,73.9,74.7,8376669,0,-7.2
2025-08-22,73.1,77.0,73.1,73.2,1917000,0,-1.5
2025-08-25,74.2,78.8,72.6,77.9,1549360,0,4.7
2025-08-26,76.8,78.2,75.0,78.2,1355240,0,0.3
2025-08-27,79.0,79.0,76.2,76.2,1591002,0,-2.0
2025-08-28,80.2,83.8,80.2,83.8,2434773,0,7.6
2025-08-29,89.6,92.1,85.4,92.1,4946858,0,8.3
2025-09-01,96.3,101.0,92.8,97.5,6150598,0,5.4
2025-09-02,98.0,99.9,87.8,96.1,4851039,0,-1.4
2025-09-03,98.8,105.5,95.9,105.5,3408629,0,9.4
2025-09-04,115.5,116.0,112.0,114.0,6064089,0,8.5
2025-09-05,110.0,124.5,108.5,123.5,5291044,0,9.5
2025-09-08,124.0,126.5,121.0,125.0,3479613,0,1.5
2025-09-09,129.0,137.5,127.0,137.5,1965076,0,12.5
2025-09-10,139.0,151.0,136.0,151.0,4126786,0,13.5
2025-09-11,151.0,157.5,144.5,144.5,4892027,0,-6.5
2025-09-12,144.5,144.5,136.0,137.0,1251538,0,-7.5
2025-09-15,138.0,138.0,126.5,127.0,1302779,0,-10.0
2025-09-16,129.0,134.0,129.0,132.0,927622,0,5.0
2025-09-17,131.5,131.5,126.5,127.5,761216,0,-4.5
2025-09-18,130.0,130.5,121.5,123.0,773777,0,-4.5
2025-09-19,125.0,129.5,125.0,128.0,675251,0,5.0
2025-09-22,130.0,134.5,127.5,133.0,656541,0,5.0
2025-09-23,133.0,133.0,128.0,131.5,457000,0,-1.5
2025-09-24,131.5,137.5,129.0,137.5,472917,0,6.0
2025-09-25,135.0,135.0,130.0,130.0,699200,0,-7.5
2025-09-26,125.5,128.0,117.0,117.0,4793176,0,-13.0
2025-09-30,116.0,122.5,107.0,120.0,3078755,0,3.0
2025-10-01,122.5,132.0,117.5,125.5,4735107,0,5.5
2025-10-02,123.5,131.5,119.0,119.0,3263285,0,-6.5
2025-10-03,122.0,130.0,117.5,127.0,2067350,0,8.0
2025-10-07,128.0,128.5,114.5,115.5,2844550,0,-11.5
2025-10-08,118.0,120.0,109.5,112.5,1582865,0,-3.0
2025-10-09,114.5,123.0,114.0,119.0,2343401,0,6.5
2025-10-13,113.0,123.0,112.5,122.0,2132519,0,3.0
2025-10-14,123.0,123.0,111.0,111.0,2291458,0,-11.0
2025-10-15,115.0,116.0,109.0,110.0,1004166,0,-1.0
2025-10-16,110.0,118.5,107.5,116.0,1374921,0,6.0
2025-10-17,113.5,113.5,108.0,109.5,1068000,0,-6.5
2025-10-20,110.5,111.0,103.0,105.5,1025323,0,-4.0
2025-10-21,104.0,113.0,104.0,108.0,1047107,0,2.5
2025-10-22,105.5,108.0,97.2,97.2,3425150,0,-10.8
2025-10-23,94.0,96.7,90.6,93.0,1701295,0,-4.2
2025-10-27,93.2,95.3,90.3,94.1,1227110,0,1.1
2025-10-28,94.2,94.2,86.5,91.9,1403116,0,-2.2
2025-10-29,91.5,93.8,89.1,89.8,1493590,0,-2.1
2025-10-30,90.5,97.5,90.0,96.2,2261170,0,6.4
2025-10-31,96.2,96.2,91.5,91.6,982360,0,-4.6
2025-11-03,91.8,97.0,90.5,94.5,1008853,0,2.9
