date,open,high,low,close,volume,turnover,change
2025-07-24,86.34,86.64,84.75,85.65,789338,0,0.0
2025-07-25,85.35,85.84,84.55,84.65,726955,0,-0.99
2025-07-28,85.55,86.24,84.25,85.55,893185,0,0.9
2025-07-29,85.35,87.24,85.05,85.05,1150863,0,-0.5
2025-07-30,85.94,86.14,84.65,85.84,729607,0,0.8
2025-07-31,85.55,86.24,84.15,84.45,903534,0,-1.39
2025-08-04,83.95,85.15,83.06,84.55,679800,0,0.1
2025-08-05,85.25,87.73,85.25,86.24,1810938,0,1.69
2025-08-06,86.54,86.74,85.35,85.35,859371,0,-0.9
2025-08-07,86.44,86.44,84.55,84.55,892410,0,-0.8
2025-08-08,83.16,83.16,80.67,80.77,3560989,0,-3.78
2025-08-11,80.57,80.97,79.48,80.07,877490,0,-0.7
2025-08-12,80.07,80.67,79.78,79.88,753516,0,-0.2
2025-08-13,80.47,81.67,79.98,80.57,1114544,0,0.7
2025-08-14,80.67,81.27,80.37,80.37,757400,0,-0.2
2025-08-15,80.37,80.67,79.48,80.37,1073373,0,0.0
2025-08-18,80.17,82.06,79.78,81.17,1178865,0,0.8
2025-08-19,80.97,81.57,80.47,80.47,632500,0,-0.7
2025-08-20,80.37,80.77,78.58,78.88,1293120,0,-1.59
2025-08-21,79.68,81.47,79.58,80.77,976232,0,1.89
2025-08-22,81.07,81.37,80.07,81.37,763485,0,0.6
2025-08-25,81.47,82.86,81.27,81.47,1143709,0,0.1
2025-08-26,81.17,81.47,80.67,80.67,696710,0,-0.8
2025-08-27,80.67,81.57,80.67,81.17,761900,0,0.5
2025-08-28,81.67,82.26,81.07,81.37,999219,0,0.2
2025-08-29,82.36,82.46,81.27,81.96,649202,0,0.6
2025-09-01,81.96,82.06,79.18,79.68,1566500,0,-2.29
2025-09-02,80.97,81.07,78.78,79.08,738047,0,-0.6
2025-09-03,79.08,79.58,78.58,78.58,1012436,0,-0.5
2025-09-04,79.08,80.07,78.78,79.28,913610,0,0.7
2025-09-05,80.27,80.27,78.98,80.07,698302,0,0.8
2025-09-08,80.07,81.87,80.07,80.87,850277,0,0.8
2025-09-09,81.37,82.06,80.67,81.27,654415,0,0.4
2025-09-10,81.07,81.47,80.17,81.17,898184,0,-0.1
2025-09-11,81.07,81.07,79.58,79.58,827900,0,-1.59
2025-09-12,80.97,85.05,80.07,83.66,6240801,0,4.08
2025-09-15,82.66,83.26,81.17,81.87,1918710,0,-1.79
2025-09-16,82.66,83.95,82.26,83.85,2302564,0,1.99
2025-09-17,84.45,86.44,83.95,84.15,4506081,0,0.3
2025-09-18,84.75,86.54,84.15,86.54,2782014,0,2.39
2025-09-19,87.34,95.19,86.14,95.19,9504267,0,8.65
2025-09-22,99.47,104.45,99.07,104.45,21660545,0,9.25
2025-09-23,104.45,104.45,98.28,99.37,26488868,0,-5.07
2025-09-24,99.37,108.92,95.39,108.92,37891163,0,9.55
2025-09-25,107.43,108.42,98.28,99.97,29009280,0,-8.95
2025-09-26,103.95,109.92,102.95,104.94,72837923,0,4.97
2025-09-30,103.45,105.44,100.47,103.95,22107210,0,-0.99
2025-10-01,104.45,107.43,99.47,100.47,22929176,0,-3.48
2025-10-02,101.46,102.46,99.47,101.46,9566332,0,0.99
2025-10-03,101.46,105.44,100.47,101.96,20186334,0,0.5
2025-10-07,100.47,105.44,99.97,102.95,15538778,0,0.99
2025-10-08,102.95,104.45,101.96,103.45,8029493,0,0.5
2025-10-09,104.45,105.44,102.46,102.95,7678900,0,-0.5
2025-10-13,98.48,99.97,97.08,98.78,8438274,0,-4.18
2025-10-14,99.47,100.47,93.6,94.2,12036152,0,-4.58
2025-10-15,94.6,95.29,93.8,94.6,3921680,0,0.4
2025-10-16,95.0,99.17,95.0,97.78,4945775,0,3.18
2025-10-17,98.48,104.45,98.08,102.95,23817713,0,5.17
2025-10-20,105.44,112.9,103.95,112.9,39545389,0,9.95
2025-10-21,114.89,120.36,112.4,112.9,58521097,0,0.0
2025-10-22,112.9,115.88,112.4,114.39,21490027,0,1.49
2025-10-23,112.9,125.83,111.91,122.35,76549180,0,7.96
2025-10-27,133.79,134.29,131.3,134.29,37487705,0,11.94
2025-10-28,135.28,137.77,132.3,137.27,49547056,0,2.98
2025-10-29,140.75,143.74,129.81,130.81,41785505,0,-6.47
2025-10-30,130.31,133.79,124.84,127.32,27108872,0,-3.48
2025-10-31,127.32,128.32,122.85,123.35,13424273,0,-3.98
2025-11-03,125.33,127.32,120.86,122.85,16345536,0,-0.5
2025-11-04,124.34,124.34,116.88,117.87,13952689,0,-4.97
2025-11-05,112.4,116.38,112.4,115.88,11450667,0,-1.99
2025-11-06,116.88,119.86,114.39,119.86,8536872,0,3.98
2025-11-07,117.38,117.87,115.39,116.88,7224937,0,-2.98
2025-11-10,116.88,116.88,110.91,112.4,9271143,0,-4.48
2025-11-11,114.39,119.86,114.39,116.88,14230615,0,4.48
2025-11-12,117.87,120.36,115.39,118.37,12071696,0,1.49
2025-11-13,121.85,129.81,120.86,129.81,39807669,0,11.44
2025-11-14,128.82,133.79,123.35,123.84,69878592,0,-5.97
2025-11-17,125.83,127.32,117.38,117.87,26414327,0,-5.97
2025-11-18,115.88,124.34,115.88,117.87,24699587,0,0.0
2025-11-19,118.87,122.85,113.9,117.38,27097593,0,-0.5
2025-11-20,121.36,123.84,118.37,120.86,15147159,0,3.48
2025-11-21,116.88,121.85,116.88,117.87,12008965,0,-2.98
2025-11-24,119.37,120.36,116.88,118.37,6829500,0,0.5
2025-11-25,119.86,120.86,114.39,116.38,7312835,0,-1.99
2025-11-26,117.38,117.87,115.39,116.38,4851085,0,0.0
2025-11-27,117.38,119.37,116.38,118.87,5784309,0,2.49
2025-11-28,121.85,123.35,117.87,118.87,10509029,0,0.0
2025-12-01,118.87,119.37,114.39,114.39,5518754,0,-4.48
2025-12-02,114.39,115.39,112.4,112.9,3917940,0,-1.49
2025-12-03,114.39,117.38,114.39,117.38,5726042,0,4.48
2025-12-04,117.87,120.36,116.38,117.38,6860069,0,0.0
2025-12-05,117.38,120.36,116.88,119.37,4604364,0,1.99
2025-12-08,119.37,120.36,117.38,119.86,5405708,0,0.5
2025-12-09,120.86,120.86,118.37,118.37,5199148,0,-1.49
2025-12-10,119.37,128.82,118.87,126.33,27240628,0,7.96
2025-12-11,127.32,127.82,119.86,120.36,15956277,0,-5.97
2025-12-12,121.36,121.85,118.37,119.37,6183775,0,-0.99
2025-12-15,116.88,118.37,114.89,116.38,5330571,0,-2.98
2025-12-16,115.39,115.88,110.41,112.9,5437403,0,-3.48
2025-12-17,112.9,114.39,112.4,112.9,3603216,0,0.0
2025-12-18,112.4,115.88,112.4,113.9,3528230,0,0.99
2025-12-19,115.88,116.88,113.4,114.39,3512585,0,0.5
2025-12-22,115.39,116.38,114.89,115.88,2271605,0,1.49
2025-12-23,116.88,117.87,114.89,115.39,2490260,0,-0.5
2025-12-24,115.88,118.87,114.39,114.89,4234726,0,-0.5
2025-12-26,115.88,116.38,114.39,115.88,2890708,0,0.99
2025-12-29,116.88,117.87,113.4,113.4,3431623,0,-2.49
2025-12-30,113.4,115.39,111.91,114.89,2580134,0,1.49
2025-12-31,114.39,117.38,113.9,116.38,3750020,0,1.49
2026-01-02,117.38,125.33,116.88,123.84,17508174,0,7.46
2026-01-05,125.83,127.32,121.36,123.35,17088255,0,-0.5
2026-01-06,123.35,129.81,122.85,128.82,19017413,0,5.47
2026-01-07,129.31,133.29,127.32,131.3,21521227,0,2.49
2026-01-08,131.3,131.8,121.36,121.85,11449873,0,-9.45
2026-01-09,122.85,125.33,119.37,123.35,8939163,0,1.49
2026-01-12,124.34,129.31,123.35,124.34,8560087,0,0.99
2026-01-13,125.33,130.31,122.85,130.31,14652249,0,5.97
2026-01-14,135.28,140.26,131.3,133.79,50946393,0,3.48
2026-01-15,134.29,137.27,132.3,133.29,17458358,0,-0.5
2026-01-16,134.29,135.28,127.82,132.8,14994319,0,-0.5
2026-01-19,133.29,145.73,130.81,145.73,40700609,0,12.93
2026-01-20,145.23,147.72,140.75,147.22,37921483,0,1.49
2026-01-21,145.23,151.69,139.26,142.74,36742225,0,-4.48
2026-01-22,149.71,156.67,149.71,156.67,15339543,0,13.93
2026-01-23,162.64,164.63,147.22,152.69,52579329,0,-3.98
2026-01-26,153.68,154.68,147.22,148.71,18117850,0,-3.98
2026-01-27,149.71,152.69,147.22,151.69,15388760,0,2.98
2026-01-28,154.18,154.68,144.23,145.73,17875129,0,-5.97
2026-01-29,146.22,146.72,137.77,139.76,15353770,0,-5.97
2026-01-30,138.76,141.25,134.29,135.78,11446484,0,-3.98
2026-02-02,131.3,132.3,125.33,125.83,9570388,0,-9.95
2026-02-03,131.3,131.8,124.34,128.32,6124250,0,2.49
2026-02-04,126.83,130.81,125.83,130.31,6193200,0,1.99
2026-02-05,128.32,129.81,124.34,124.34,5151677,0,-5.97
2026-02-06,123.35,123.35,118.37,121.36,5212494,0,-2.98
2026-02-09,126.33,126.33,120.86,121.36,4570636,0,0.0
2026-02-10,125.33,126.33,122.35,122.85,4490510,0,1.49
2026-02-11,122.85,123.84,121.36,122.85,3492334,0,0.0
2026-02-23,130.31,134.78,130.31,134.78,7484341,0,11.94
2026-02-24,138.27,148.21,137.27,148.21,19589437,0,13.43
2026-02-25,152.19,158.66,150.2,155.18,46804867,0,6.96
2026-02-26,155.67,156.17,146.22,155.18,17620710,0,0.0
2026-03-02,143.74,153.19,143.74,147.22,10435865,0,-7.96
2026-03-03,148.21,151.2,138.76,139.26,12980071,0,-7.96
2026-03-04,134.78,136.77,125.83,127.32,10461283,0,-11.94
2026-03-05,132.8,135.28,128.32,130.81,7306182,0,3.48
2026-03-06,130.81,136.28,129.31,133.29,5219773,0,2.49
2026-03-09,122.35,124.34,120.36,122.35,6499660,0,-10.94
2026-03-10,126.83,127.82,124.84,126.33,4993825,0,3.98
2026-03-11,127.82,130.81,127.82,130.31,4296787,0,3.98
