date,open,high,low,close,volume,turnover,change
2025-07-28,44.6,46.29,44.31,45.9,2081076,0,0.0
2025-07-29,45.76,45.85,43.63,43.63,1401399,0,-2.27
2025-07-30,43.68,45.18,43.01,45.18,1460699,0,1.54
2025-07-31,44.84,44.84,43.63,44.45,1116500,0,-0.72
2025-08-04,46.58,48.89,45.42,47.54,3881327,0,3.09
2025-08-05,47.78,48.41,47.11,47.3,1905127,0,-0.24
2025-08-06,47.44,47.54,46.29,46.38,902074,0,-0.92
2025-08-07,46.43,46.72,45.71,46.62,819000,0,0.24
2025-08-08,46.29,46.67,45.66,46.24,816399,0,-0.39
2025-08-11,49.56,49.95,47.54,47.97,4138552,0,1.74
2025-08-12,48.21,51.69,47.64,50.63,5247500,0,2.65
2025-08-13,51.11,51.49,48.41,49.28,3314515,0,-1.35
2025-08-14,49.28,49.28,47.06,47.11,2271060,0,-2.17
2025-08-15,47.59,47.73,46.91,47.35,966436,0,0.24
2025-08-18,47.35,47.49,46.67,47.25,749020,0,-0.1
2025-08-19,47.73,49.76,46.72,47.4,3065165,0,0.14
2025-08-20,47.4,52.07,47.3,52.07,6506328,0,4.68
2025-08-21,53.71,57.28,53.33,57.28,14425126,0,5.21
2025-08-22,57.86,62.49,55.25,55.54,65335285,0,-1.74
2025-08-25,56.6,57.28,55.25,56.41,6840456,0,0.87
2025-08-26,56.22,57.47,55.64,56.99,4841512,0,0.58
2025-08-27,58.05,58.05,55.74,56.31,4095068,0,-0.68
2025-08-28,56.31,58.44,55.74,55.83,4058279,0,-0.48
2025-08-29,55.93,56.22,53.52,54.29,2743600,0,-1.54
2025-09-01,54.29,55.74,50.91,51.01,3016120,0,-3.28
2025-09-02,51.4,51.4,48.41,48.5,1787151,0,-2.51
2025-09-03,48.7,49.08,48.02,48.21,1016057,0,-0.29
2025-09-04,48.79,49.95,48.21,48.21,1169277,0,0.0
2025-09-05,48.6,49.08,47.68,48.79,905497,0,0.58
2025-09-08,49.37,50.91,49.08,49.37,1495615,0,0.58
2025-09-09,47.83,47.83,45.85,46.09,2665306,0,-3.28
2025-09-10,46.77,50.63,46.77,49.18,6549096,0,3.09
2025-09-11,49.47,50.05,46.62,46.62,2949691,0,-2.56
2025-09-12,46.77,47.35,46.38,46.43,831004,0,-0.19
2025-09-15,46.29,46.29,44.84,45.03,680062,0,-1.4
2025-09-16,45.08,45.51,44.45,44.94,437116,0,-0.1
2025-09-17,44.94,45.51,44.41,44.41,470000,0,-0.53
2025-09-18,44.89,45.13,44.45,44.65,266171,0,0.24
2025-09-19,45.13,45.61,44.65,44.94,334008,0,0.29
2025-09-22,44.94,46.91,44.94,46.05,677050,0,1.11
2025-09-23,46.91,47.49,45.61,45.9,487002,0,-0.14
2025-09-24,45.71,46.48,45.13,45.13,337185,0,-0.77
2025-09-25,45.71,45.71,44.6,44.6,270689,0,-0.53
2025-09-26,44.36,48.6,44.36,45.61,5064130,0,1.01
2025-09-30,45.71,45.8,44.65,45.61,724358,0,0.0
2025-10-01,45.61,45.85,44.84,44.94,451347,0,-0.68
2025-10-02,45.32,46.86,44.79,45.23,1208002,0,0.29
2025-10-03,45.18,45.32,44.65,44.74,534150,0,-0.48
2025-10-07,44.55,44.74,43.88,44.16,457411,0,-0.58
2025-10-08,44.45,46.58,44.45,44.74,1198020,0,0.58
2025-10-09,44.74,44.89,43.78,43.78,682175,0,-0.96
2025-10-13,40.36,42.91,40.36,41.66,680000,0,-2.12
2025-10-14,42.43,42.53,39.78,39.78,519191,0,-1.88
2025-10-15,39.87,41.22,39.87,41.18,537000,0,1.4
2025-10-16,40.74,41.8,40.74,41.71,382001,0,0.53
