date,open,high,low,close,volume,turnover,change
2025-07-28,38.6,38.95,37.77,38.51,2413762,0,0.0
2025-07-29,39.0,39.58,38.26,38.75,8252699,0,0.25
2025-07-30,39.54,39.54,38.06,38.41,7361040,0,-0.34
2025-07-31,38.7,38.8,37.92,38.36,4139007,0,-0.05
2025-08-04,38.41,38.41,37.67,38.31,2421046,0,-0.05
2025-08-05,38.51,39.34,38.51,39.14,4688398,0,0.83
2025-08-06,38.75,38.85,37.97,38.01,5727106,0,-1.13
2025-08-07,38.06,38.26,37.23,37.57,4175964,0,-0.44
2025-08-08,38.11,40.42,38.11,39.39,14758576,0,1.81
2025-08-11,40.22,40.22,39.04,39.68,5902098,0,0.29
2025-08-12,39.83,40.12,39.24,39.93,3820268,0,0.25
2025-08-13,40.71,41.01,38.95,39.49,8071074,0,-0.44
2025-08-14,39.88,40.71,39.73,40.27,8051885,0,0.78
2025-08-15,40.81,40.81,39.83,40.17,4170096,0,-0.1
2025-08-18,40.17,41.06,39.83,40.76,6026613,0,0.59
2025-08-19,41.06,41.1,40.22,40.27,4166038,0,-0.49
2025-08-20,39.93,40.03,38.55,38.65,6233269,0,-1.62
2025-08-21,38.85,39.93,38.85,39.83,2919581,0,1.18
2025-08-22,39.93,40.71,39.73,40.17,4386450,0,0.34
2025-08-25,40.76,43.66,40.71,42.97,21617056,0,2.8
2025-08-26,43.02,43.95,42.43,43.8,14715119,0,0.83
2025-08-27,44.39,44.44,43.46,43.46,7132856,0,-0.34
2025-08-28,43.66,44.98,42.92,43.85,10672644,0,0.39
2025-08-29,44.34,44.73,43.36,43.7,5585756,0,-0.15
2025-09-01,43.85,43.85,42.18,42.77,6164189,0,-0.93
2025-09-02,43.31,43.36,42.18,42.97,4529602,0,0.2
2025-09-03,43.36,44.69,43.17,44.15,9186326,0,1.18
2025-09-04,44.54,45.03,42.77,42.77,7038276,0,-1.37
2025-09-05,42.77,43.51,42.23,43.17,4382887,0,0.39
2025-09-08,44.34,45.72,43.31,45.23,17062344,0,2.06
2025-09-09,45.72,45.76,42.77,42.87,11836857,0,-2.35
2025-09-10,42.97,43.46,42.53,42.72,5683838,0,-0.15
2025-09-11,43.07,43.26,40.61,41.15,8432533,0,-1.57
2025-09-12,41.6,42.18,41.2,41.4,2938419,0,0.25
2025-09-15,41.35,41.99,40.71,41.99,4134788,0,0.59
2025-09-16,42.18,43.36,42.04,42.87,6833762,0,0.88
2025-09-17,43.66,47.14,43.41,47.14,16928636,0,4.27
2025-09-18,48.07,48.76,45.67,45.72,62633996,0,-1.42
2025-09-19,47.29,49.84,46.99,48.17,47898087,0,2.45
2025-09-22,48.17,48.46,46.45,47.73,16516169,0,-0.44
2025-09-23,48.07,48.22,46.6,46.79,11490191,0,-0.93
2025-09-24,46.6,46.7,45.72,46.06,6667036,0,-0.74
2025-09-25,45.62,46.4,44.93,44.93,10419120,0,-1.13
2025-09-26,45.13,45.13,42.97,42.97,7966155,0,-1.96
2025-09-30,43.85,46.75,43.41,46.06,11676265,0,3.09
2025-10-01,46.11,46.55,45.13,45.18,8687834,0,-0.88
2025-10-02,46.35,47.29,45.32,45.86,10256346,0,0.69
2025-10-03,47.29,47.68,46.3,46.45,27810958,0,0.59
2025-10-07,46.75,47.78,46.11,47.53,14868551,0,1.08
2025-10-08,47.43,47.43,46.11,46.79,6429068,0,-0.74
2025-10-09,47.68,51.41,47.68,51.41,66010281,0,4.61
2025-10-13,48.76,50.03,47.29,48.66,33870863,0,-2.75
2025-10-14,49.15,49.54,44.39,44.49,29882366,0,-4.17
2025-10-15,44.93,46.01,43.95,45.23,10325676,0,0.74
2025-10-16,45.57,47.68,45.52,46.75,10270224,0,1.52
2025-10-17,46.7,46.7,45.76,45.91,5371089,0,-0.83
2025-10-20,46.4,48.66,45.91,48.12,11721913,0,2.21
2025-10-21,48.22,49.15,47.29,47.97,13878718,0,-0.15
2025-10-22,47.82,47.97,46.84,46.99,6271731,0,-0.98
2025-10-23,46.5,46.84,45.86,46.16,5171209,0,-0.83
2025-10-27,47.58,49.74,47.48,48.32,21943044,0,2.16
2025-10-28,48.76,48.85,47.48,47.58,8989247,0,-0.74
2025-10-29,48.36,49.25,47.09,47.09,10101384,0,-0.49
2025-10-30,47.58,48.85,46.84,47.29,9174897,0,0.2
2025-10-31,47.48,48.51,47.24,47.68,7316136,0,0.39
