date,open,high,low,close,volume,turnover,change
2025-07-28,691.33,696.06,677.14,685.65,436084,0,0.0
2025-07-29,681.87,687.54,667.68,669.57,396037,0,-16.08
2025-07-30,674.3,680.92,668.63,670.52,180716,0,0.95
2025-07-31,678.09,682.81,669.57,679.98,384760,0,9.46
2025-08-04,682.81,698.89,677.14,693.22,287881,0,13.24
2025-08-05,698.89,712.13,688.49,708.35,534168,0,15.13
2025-08-06,702.68,714.02,697.0,706.46,317380,0,-1.89
2025-08-07,714.97,722.54,702.68,706.46,289961,0,0.0
2025-08-08,707.4,707.4,676.19,677.14,638153,0,-29.32
2025-08-11,677.14,685.65,644.04,652.55,835992,0,-24.59
2025-08-12,662.01,662.01,643.09,644.99,380231,0,-7.57
2025-08-13,647.82,648.77,640.26,640.26,267954,0,-4.73
2025-08-14,640.26,642.15,633.64,635.53,179896,0,-4.73
2025-08-15,637.42,641.2,632.69,633.64,145183,0,-1.89
2025-08-18,633.64,640.26,632.69,636.47,126149,0,2.84
2025-08-19,636.47,636.47,628.91,628.91,185906,0,-7.57
2025-08-20,625.13,626.07,604.32,604.32,289017,0,-24.59
2025-08-21,608.1,637.42,608.1,631.75,267892,0,27.43
2025-08-22,636.47,636.47,612.83,613.78,183078,0,-17.97
2025-08-25,623.23,627.02,609.99,612.83,152581,0,-0.95
2025-08-26,612.83,612.83,588.24,595.81,391991,0,-17.02
2025-08-27,595.81,601.48,589.19,594.86,300720,0,-0.95
2025-08-28,594.86,594.86,577.84,581.62,374204,0,-13.24
2025-08-29,584.46,586.35,578.78,579.73,117059,0,-1.89
2025-09-01,585.41,585.41,565.54,567.44,159166,0,-12.29
2025-09-02,567.44,567.44,557.98,565.54,191300,0,-1.89
2025-09-03,572.16,575.0,564.6,567.44,87330,0,1.89
2025-09-04,567.91,573.6,565.07,565.07,111267,0,-2.37
2025-09-05,565.07,570.75,554.64,566.96,150253,0,1.9
2025-09-08,566.01,566.01,558.43,560.33,78088,0,-6.64
2025-09-09,566.01,572.65,566.01,568.86,114476,0,8.53
2025-09-10,578.34,592.56,576.44,581.18,295118,0,12.33
2025-09-11,578.34,590.66,578.34,578.34,123138,0,-2.84
2025-09-12,585.92,585.92,575.5,576.44,76732,0,-1.9
2025-09-15,578.34,578.34,559.38,571.7,74561,0,-4.74
2025-09-16,578.34,609.63,578.34,587.82,395924,0,16.12
2025-09-17,594.46,597.3,583.08,584.03,100881,0,-3.79
2025-09-18,587.82,592.56,578.34,583.08,69428,0,-0.95
2025-09-19,581.18,581.18,575.5,581.18,34764,0,-1.9
2025-09-22,579.29,579.29,572.65,575.5,47321,0,-5.69
2025-09-23,572.65,581.18,572.65,574.55,45261,0,-0.95
2025-09-24,578.34,587.82,573.6,575.5,105158,0,0.95
2025-09-25,575.5,583.08,574.55,574.55,90828,0,-0.95
2025-09-26,574.55,574.55,549.9,566.01,112389,0,-8.53
2025-09-30,570.75,575.5,567.91,574.55,44212,0,8.53
2025-10-01,569.81,577.39,566.96,567.91,43113,0,-6.64
2025-10-02,568.86,574.55,564.12,564.12,44153,0,-3.79
2025-10-03,568.86,572.65,565.07,565.07,35731,0,0.95
2025-10-07,564.12,564.12,557.48,562.22,67540,0,-2.84
2025-10-08,561.27,568.86,557.48,563.17,42131,0,0.95
2025-10-09,565.07,567.91,563.17,564.12,16804,0,0.95
2025-10-13,559.38,559.38,552.74,555.59,72646,0,-8.53
2025-10-14,557.48,563.17,546.1,546.1,128219,0,-9.48
2025-10-15,540.42,546.1,538.52,543.26,27315,0,-2.84
2025-10-16,543.26,547.05,540.42,541.36,46420,0,-1.9
2025-10-17,549.9,549.9,540.42,540.42,43052,0,-0.95
2025-10-20,540.42,543.26,538.52,540.42,28570,0,0.0
2025-10-21,549.9,562.22,548.0,555.59,110508,0,15.17
2025-10-22,555.59,562.22,554.64,556.53,30489,0,0.95
2025-10-23,557.48,561.27,550.84,550.84,21010,0,-5.69
2025-10-27,552.74,553.69,543.26,544.21,79915,0,-6.64
2025-10-28,544.21,544.21,535.67,538.52,68379,0,-5.69
2025-10-29,538.52,538.52,531.88,531.88,50039,0,-6.64
2025-10-30,532.83,541.36,525.25,530.93,70758,0,-0.95
2025-10-31,529.04,546.1,529.04,541.36,87337,0,10.43
2025-11-03,539.47,539.47,534.73,537.57,22254,0,-3.79
2025-11-04,545.16,548.95,540.42,545.16,53701,0,7.58
2025-11-05,548.95,548.95,530.93,531.88,87183,0,-13.27
2025-11-06,531.88,560.33,531.88,540.42,164994,0,8.53
2025-11-07,538.52,538.52,531.88,534.73,55069,0,-5.69
2025-11-10,529.99,531.88,528.09,529.99,33751,0,-4.74
2025-11-11,542.31,554.64,538.52,538.52,139797,0,8.53
2025-11-12,538.52,538.52,529.04,529.99,67534,0,-8.53
2025-11-13,529.04,540.42,520.51,521.45,112464,0,-8.53
2025-11-14,518.61,529.99,513.87,517.66,72490,0,-3.79
2025-11-17,516.71,521.45,508.18,511.02,49360,0,-6.64
2025-11-18,511.02,519.56,502.49,502.49,154513,0,-8.53
2025-11-19,502.49,503.44,498.7,503.44,11583,0,0.95
2025-11-20,510.08,519.56,510.08,514.82,98724,0,11.38
2025-11-21,514.82,514.82,494.91,495.85,102219,0,-18.96
2025-11-24,497.75,500.6,495.85,497.75,20139,0,1.9
2025-11-25,513.87,529.99,509.13,515.76,83140,0,18.01
2025-11-26,513.87,532.83,513.87,527.14,54862,0,11.38
2025-11-27,528.09,528.09,524.3,526.19,9453,0,-0.95
2025-11-28,530.93,539.47,530.93,536.62,63136,0,10.43
2025-12-01,536.62,538.52,529.99,535.67,43053,0,-0.95
2025-12-02,536.62,545.16,536.62,543.26,22189,0,7.58
2025-12-03,542.31,542.31,531.88,538.52,32579,0,-4.74
2025-12-04,544.21,558.43,537.57,555.59,138171,0,17.07
2025-12-05,563.17,567.91,545.16,546.1,103962,0,-9.48
2025-12-08,543.26,543.26,534.73,536.62,26419,0,-9.48
2025-12-09,529.99,531.88,529.04,531.88,16840,0,-4.74
2025-12-10,528.09,530.93,526.19,530.93,23258,0,-0.95
2025-12-11,538.52,546.1,537.57,546.1,59032,0,15.17
2025-12-12,551.79,556.53,544.21,551.79,35947,0,5.69
2025-12-15,548.0,554.64,547.05,550.84,37880,0,-0.95
2025-12-16,547.05,548.95,529.04,532.83,62066,0,-18.01
2025-12-17,534.73,534.73,526.19,528.09,32610,0,-4.74
2025-12-18,529.04,529.04,521.45,526.19,14739,0,-1.9
2025-12-19,529.04,546.1,527.14,539.47,40003,0,13.27
2025-12-22,532.83,534.73,531.88,534.73,14742,0,-4.74
2025-12-23,533.78,533.78,529.99,533.78,13669,0,-0.95
2025-12-24,533.78,533.78,523.35,530.93,69562,0,-2.84
2025-12-26,527.14,528.09,526.19,528.09,12663,0,-2.84
2025-12-29,533.78,541.36,529.99,538.52,51712,0,10.43
2025-12-30,541.36,541.36,530.93,538.52,23144,0,0.0
2025-12-31,538.52,540.42,538.52,540.42,7665,0,1.9
2026-01-02,540.42,540.42,529.04,529.04,43251,0,-11.38
2026-01-05,522.4,524.3,516.71,516.71,68481,0,-12.33
2026-01-06,517.66,532.83,517.66,527.14,41475,0,10.43
2026-01-07,522.4,528.09,521.45,528.09,15293,0,0.95
2026-01-08,519.56,532.83,518.61,520.51,35925,0,-7.58
2026-01-09,527.14,531.88,518.61,522.4,165270,0,1.9
2026-01-12,525.25,525.25,518.61,519.56,21220,0,-2.84
2026-01-13,516.71,525.25,511.02,511.97,90497,0,-7.58
2026-01-14,511.97,512.92,496.8,500.6,121016,0,-11.38
2026-01-15,497.75,501.54,492.06,493.96,126174,0,-6.64
2026-01-16,493.96,493.96,477.84,477.84,161772,0,-16.12
2026-01-19,474.05,482.58,468.36,469.31,142338,0,-8.53
2026-01-20,469.31,471.2,453.19,453.19,235257,0,-16.12
2026-01-21,453.19,456.98,436.12,436.6,378174,0,-16.59
2026-01-22,446.55,466.46,441.34,460.78,206948,0,24.18
2026-01-23,462.67,506.28,457.93,493.01,495840,0,32.24
2026-01-26,493.01,493.01,465.04,466.46,192425,0,-26.55
2026-01-27,466.94,470.26,449.87,452.24,199917,0,-14.22
2026-01-28,453.66,454.14,444.66,446.08,138944,0,-6.16
2026-01-29,447.98,448.92,443.24,447.98,167171,0,1.9
2026-01-30,448.45,448.45,436.12,438.02,280466,0,-9.96
2026-02-02,438.02,439.44,429.49,431.38,216825,0,-6.64
2026-02-03,436.6,443.71,435.18,435.18,204932,0,3.79
2026-02-04,439.44,447.5,432.81,436.12,275358,0,0.95
2026-02-05,436.12,441.34,424.27,426.17,368865,0,-9.96
2026-02-06,425.7,425.7,408.16,412.42,239407,0,-13.75
2026-02-09,418.58,421.9,407.68,407.68,185094,0,-4.74
2026-02-10,408.16,416.69,403.42,407.68,114662,0,0.0
2026-02-11,408.63,412.42,403.42,406.73,173470,0,-0.95
2026-02-23,411.0,417.64,402.47,403.89,216945,0,-2.84
2026-02-24,405.79,410.53,397.73,398.67,218715,0,-5.21
2026-02-25,400.57,403.89,393.93,393.93,180929,0,-4.74
2026-02-26,395.83,402.94,395.83,399.15,107119,0,5.21
2026-03-02,394.88,394.88,383.98,384.93,230061,0,-14.22
2026-03-03,385.4,396.3,383.98,384.93,134643,0,0.0
2026-03-04,384.93,389.19,363.6,365.97,304621,0,-18.96
