date,open,high,low,close,volume,turnover,change
2025-07-30,40.67,40.96,40.03,40.43,502000,0,0.0
2025-07-31,40.82,40.92,39.69,40.92,756528,0,0.49
2025-08-04,41.7,42.04,40.96,41.55,397100,0,0.64
2025-08-05,42.19,44.2,42.14,42.97,1697061,0,1.42
2025-08-06,43.02,44.64,42.83,44.1,1479038,0,1.13
2025-08-07,44.39,45.23,43.61,44.1,1636178,0,0.0
2025-08-08,44.49,45.67,43.9,45.37,1600131,0,1.27
2025-08-11,45.91,46.94,45.42,46.26,2170062,0,0.88
2025-08-12,46.31,49.78,46.31,49.1,3213001,0,2.84
2025-08-13,51.65,51.65,49.0,49.29,3374326,0,0.2
2025-08-14,49.88,50.57,49.68,49.68,1674118,0,0.39
2025-08-15,50.18,51.46,49.68,51.17,2330147,0,1.48
2025-08-18,50.87,51.17,50.27,50.37,2270674,0,-0.79
2025-08-19,50.67,51.46,49.88,50.77,2267160,0,0.4
2025-08-20,50.47,50.97,49.33,49.48,2367340,0,-1.29
2025-08-21,50.27,51.17,50.18,50.97,1602255,0,1.48
2025-08-22,51.36,52.45,50.67,50.67,4062124,0,-0.3
2025-08-25,51.76,53.44,51.26,52.85,4649005,0,2.18
2025-08-26,53.34,58.09,52.95,58.09,14561353,0,5.25
2025-08-27,59.58,63.24,59.58,61.16,18297431,0,3.07
2025-08-28,62.05,67.2,61.95,67.1,18713362,0,5.94
2025-08-29,68.58,68.88,65.32,67.0,12680510,0,-0.1
2025-09-01,68.48,69.18,63.93,64.92,6726630,0,-2.08
2025-09-02,66.8,66.9,62.15,62.35,5103096,0,-2.57
2025-09-03,62.94,64.23,62.15,62.94,4093147,0,0.59
2025-09-04,63.34,63.63,60.07,60.67,4701568,0,-2.28
2025-09-05,61.06,61.56,59.18,59.48,2831212,0,-1.19
2025-09-08,59.87,60.37,58.19,59.87,2063323,0,0.4
2025-09-09,60.57,62.25,59.48,61.46,3028495,0,1.58
2025-09-10,61.16,61.16,57.6,58.19,4571129,0,-3.27
2025-09-11,58.49,58.79,55.32,55.92,3699010,0,-2.28
2025-09-12,56.11,56.31,54.93,55.22,1473260,0,-0.69
2025-09-15,55.02,55.62,53.14,53.44,1665180,0,-1.78
2025-09-16,53.94,54.33,52.75,53.34,1167030,0,-0.1
2025-09-17,53.05,54.53,52.75,53.74,1470572,0,0.4
2025-09-18,53.94,54.53,53.44,53.54,1167300,0,-0.2
2025-09-19,53.44,54.63,52.95,53.84,1178355,0,0.3
2025-09-22,54.23,54.93,53.34,53.44,1374800,0,-0.4
2025-09-23,53.84,54.23,53.05,53.74,828050,0,0.3
2025-09-24,53.74,56.01,53.74,54.03,2254151,0,0.3
2025-09-25,54.13,54.53,53.05,53.05,1252213,0,-0.99
2025-09-26,53.64,53.64,51.36,51.46,1228745,0,-1.58
2025-09-30,51.66,52.85,51.56,52.85,411301,0,1.39
2025-10-01,52.85,53.05,51.56,51.66,1159020,0,-1.19
2025-10-02,52.06,52.45,51.46,51.96,616060,0,0.3
2025-10-03,52.06,52.35,51.66,51.76,497020,0,-0.2
2025-10-07,52.15,52.25,51.17,51.76,668500,0,0.0
2025-10-08,51.46,51.56,50.67,51.26,543030,0,-0.49
2025-10-09,51.46,52.75,50.87,52.55,882780,0,1.29
2025-10-13,49.88,50.67,48.69,50.67,1883000,0,-1.88
2025-10-14,53.24,55.72,51.26,51.36,5394019,0,0.69
2025-10-15,52.06,52.45,50.57,50.77,1699141,0,-0.59
2025-10-16,52.85,54.63,50.87,52.85,5919431,0,2.08
2025-10-17,52.85,54.13,51.96,52.95,3544117,0,0.1
2025-10-20,53.44,57.1,53.14,56.71,6964709,0,3.76
2025-10-21,56.11,56.81,54.13,54.63,6825100,0,-2.08
2025-10-22,54.93,55.12,51.96,52.06,3944309,0,-2.57
2025-10-23,51.46,52.75,50.87,52.25,2083000,0,0.2
2025-10-27,52.55,53.44,52.35,52.75,1406212,0,0.49
2025-10-28,52.75,53.05,51.66,53.05,1230100,0,0.3
2025-10-29,53.34,54.93,53.24,53.84,2536040,0,0.79
2025-10-30,54.13,55.22,52.35,52.75,3085002,0,-1.09
2025-10-31,52.65,53.64,51.86,53.54,1522627,0,0.79
2025-11-03,54.03,54.83,53.24,54.73,1898270,0,1.19
2025-11-04,60.17,60.17,60.17,60.17,2485370,0,5.44
2025-11-05,61.16,64.72,57.99,59.38,36948121,0,-0.79
2025-11-06,60.17,62.64,58.88,61.75,16833535,0,2.38
2025-11-07,62.94,67.89,61.85,67.89,29735607,0,6.14
2025-11-10,69.77,71.75,64.03,65.61,36643365,0,-2.28
2025-11-11,64.82,69.28,64.53,65.42,16375348,0,-0.2
2025-11-12,65.32,66.21,62.15,62.84,11513566,0,-2.57
2025-11-13,58.88,59.48,56.61,56.9,13959303,0,-5.94
2025-11-14,56.41,57.6,55.02,55.42,4863610,0,-1.48
2025-11-17,55.42,56.31,54.43,54.43,2815054,0,-0.99
2025-11-18,54.13,54.43,51.96,52.35,3140809,0,-2.08
2025-11-19,52.25,53.14,50.97,52.35,2396012,0,0.0
2025-11-20,53.34,54.73,53.05,54.03,2172625,0,1.68
2025-11-21,52.75,53.34,52.06,53.24,1675150,0,-0.79
2025-11-24,53.24,54.93,52.95,53.74,1928060,0,0.49
2025-11-25,54.23,55.72,54.03,55.32,2308068,0,1.58
2025-11-26,56.11,56.41,55.42,55.62,1665192,0,0.3
2025-11-27,55.72,56.51,54.73,55.52,1577051,0,-0.1
2025-11-28,55.92,57.1,55.62,55.92,1531305,0,0.4
2025-12-01,56.21,56.31,54.93,55.02,858004,0,-0.89
2025-12-02,55.02,55.42,54.63,54.93,814943,0,-0.1
2025-12-03,55.42,56.9,54.83,56.01,1767198,0,1.09
2025-12-04,56.21,56.9,56.01,56.41,1229055,0,0.4
2025-12-05,56.9,58.88,56.9,57.89,4233330,0,1.48
2025-12-08,57.89,58.79,57.2,58.79,1713573,0,0.89
2025-12-09,64.62,64.62,60.37,63.73,15694392,0,4.95
2025-12-10,63.34,64.43,60.67,61.36,6100370,0,-2.38
2025-12-11,61.16,62.64,60.86,61.85,4704798,0,0.49
2025-12-12,63.24,64.03,60.37,60.96,6556235,0,-0.89
2025-12-15,59.97,62.35,59.48,61.66,2607453,0,0.69
2025-12-16,61.36,61.85,59.77,60.07,2095205,0,-1.58
2025-12-17,60.07,60.67,58.39,58.59,2054914,0,-1.48
2025-12-18,58.39,59.08,57.6,58.69,1419055,0,0.1
2025-12-19,59.28,59.97,58.79,59.28,931254,0,0.59
2025-12-22,59.48,60.57,58.88,59.68,2312085,0,0.4
2025-12-23,60.37,60.37,58.69,58.69,1281123,0,-0.99
2025-12-24,59.08,59.38,57.8,57.89,1009401,0,-0.79
2025-12-26,58.29,58.39,56.9,57.1,1299660,0,-0.79
2025-12-29,57.4,58.29,56.9,57.1,985136,0,0.0
2025-12-30,57.4,57.4,56.11,57.2,1086501,0,0.1
2025-12-31,57.4,58.69,57.3,57.4,1458788,0,0.2
2026-01-02,57.99,61.75,57.89,61.46,5284067,0,4.06
2026-01-05,62.25,62.55,58.19,58.39,4200110,0,-3.07
2026-01-06,58.39,59.68,57.5,59.58,1713564,0,1.19
2026-01-07,59.38,60.86,59.38,60.07,1672592,0,0.49
2026-01-08,60.17,60.17,58.39,58.49,1229357,0,-1.58
2026-01-09,58.49,60.67,58.49,60.47,1821116,0,1.98
2026-01-12,61.26,61.66,58.98,58.98,3085985,0,-1.48
2026-01-13,59.48,60.47,58.69,59.28,1923025,0,0.3
2026-01-14,59.68,59.97,59.08,59.38,1252099,0,0.1
2026-01-15,59.97,60.96,58.88,59.48,2228757,0,0.1
2026-01-16,59.68,60.57,59.08,59.87,1941288,0,0.4
2026-01-19,59.97,61.46,59.68,59.97,4919100,0,0.1
2026-01-20,59.97,60.76,58.98,60.67,2088338,0,0.69
2026-01-21,60.37,61.16,58.59,58.59,2476851,0,-2.08
2026-01-22,59.58,59.58,57.4,58.49,2912065,0,-0.1
2026-01-23,58.79,64.33,58.79,64.33,14307366,0,5.84
2026-01-26,63.84,64.13,61.13,61.91,14477336,0,-2.42
2026-01-27,62.1,62.29,58.81,59.68,4367077,0,-2.23
2026-01-28,59.87,61.52,59.58,60.74,3105662,0,1.07
2026-01-29,60.36,60.94,58.61,59.1,2789895,0,-1.65
2026-01-30,58.32,58.9,57.26,58.13,2178300,0,-0.97
2026-02-02,57.35,58.52,56.67,57.93,1706975,0,-0.19
2026-02-03,58.71,59.77,57.64,59.39,1784917,0,1.45
2026-02-04,59.38,61.75,59.18,59.97,1710014,0,0.59
2026-02-05,60.27,60.27,57.4,57.4,2607127,0,-2.57
2026-02-06,57.4,57.4,55.02,56.41,1545250,0,-0.99
2026-02-09,58.09,58.09,56.81,57.6,1110505,0,1.19
2026-02-10,59.38,59.38,57.5,58.19,1316050,0,0.59
2026-02-11,58.59,59.68,58.19,59.28,1107053,0,1.09
2026-02-23,59.38,59.38,57.4,57.7,1839064,0,-1.58
2026-02-24,58.09,58.09,56.21,56.41,2308173,0,-1.29
2026-02-25,56.41,57.89,55.72,56.81,1259296,0,0.4
2026-02-26,56.41,59.38,56.41,58.59,2356312,0,1.78
