date,open,high,low,close,volume,turnover,change
2025-07-30,12.0,12.15,11.95,12.1,17000,0,0.0
2025-07-31,12.0,12.0,11.8,11.9,17357,0,-0.2
2025-08-04,11.65,11.8,11.65,11.75,32129,0,-0.15
2025-08-05,11.8,11.8,11.7,11.7,35550,0,-0.05
2025-08-06,11.7,11.8,11.7,11.7,64000,0,0.0
2025-08-07,11.7,11.7,11.65,11.65,29168,0,-0.05
2025-08-08,11.6,11.75,11.6,11.6,47000,0,-0.05
2025-08-11,11.6,11.8,11.6,11.6,95001,0,0.0
2025-08-12,11.65,11.8,11.65,11.7,49390,0,0.1
2025-08-13,11.7,11.7,11.6,11.65,41000,0,-0.05
2025-08-14,11.7,11.7,11.25,11.5,58230,0,-0.15
2025-08-15,11.35,11.55,11.35,11.45,40011,0,-0.05
2025-08-18,11.6,11.8,11.55,11.65,93001,0,0.2
2025-08-19,11.75,11.75,11.6,11.6,11000,0,-0.05
2025-08-20,11.6,11.7,11.4,11.6,38000,0,0.0
2025-08-21,11.65,11.7,11.6,11.65,20001,0,0.05
2025-08-22,11.45,11.45,11.2,11.45,70001,0,-0.2
2025-08-25,11.6,11.6,11.3,11.35,42001,0,-0.1
2025-08-26,11.35,11.35,11.25,11.25,25200,0,-0.1
2025-08-27,11.3,11.35,11.3,11.3,19000,0,0.05
2025-08-28,11.35,11.45,11.25,11.3,75029,0,0.0
2025-08-29,11.35,11.45,11.3,11.35,75001,0,0.05
2025-09-01,11.5,11.7,11.35,11.55,105000,0,0.2
2025-09-02,11.35,11.4,11.3,11.3,21000,0,-0.25
2025-09-03,11.35,11.35,11.3,11.3,19000,0,0.0
2025-09-04,11.4,11.4,11.25,11.35,60000,0,0.05
2025-09-05,11.35,11.45,11.35,11.35,19000,0,0.0
2025-09-08,11.35,11.45,11.35,11.45,16001,0,0.1
2025-09-09,11.45,11.5,11.4,11.45,15000,0,0.0
2025-09-10,11.45,11.55,11.4,11.4,46001,0,-0.05
2025-09-11,11.3,11.35,11.1,11.25,79000,0,-0.15
2025-09-12,11.2,11.5,11.2,11.35,75000,0,0.1
2025-09-15,11.2,11.35,11.1,11.25,54000,0,-0.1
2025-09-16,11.1,11.3,11.0,11.15,47002,0,-0.1
2025-09-17,11.25,11.25,11.0,11.05,115000,0,-0.1
2025-09-18,11.2,11.25,11.1,11.1,16000,0,0.05
2025-09-19,11.1,11.1,11.0,11.1,47000,0,0.0
2025-09-22,11.05,11.1,10.95,11.1,65039,0,0.0
2025-09-23,11.1,11.1,10.9,10.95,42000,0,-0.15
2025-09-24,11.0,11.0,10.9,10.95,16000,0,0.0
2025-09-25,11.0,11.2,10.95,11.05,75000,0,0.1
2025-09-26,11.05,11.2,10.9,11.1,82000,0,0.05
2025-09-30,11.1,11.1,10.95,11.05,46000,0,-0.05
2025-10-01,11.05,11.05,11.0,11.0,13000,0,-0.05
2025-10-02,11.1,11.1,11.0,11.0,20000,0,0.0
2025-10-03,10.95,10.95,10.8,10.8,102000,0,-0.2
2025-10-07,10.7,11.0,10.7,10.8,44002,0,0.0
2025-10-08,10.7,11.0,10.7,10.9,52100,0,0.1
2025-10-09,10.8,11.15,10.8,11.15,56001,0,0.25
2025-10-13,11.1,11.1,10.95,10.95,24000,0,-0.2
2025-10-14,10.95,11.1,10.95,10.95,20001,0,0.0
2025-10-15,11.0,11.0,10.95,10.95,10000,0,0.0
2025-10-16,11.0,11.0,10.9,11.0,31000,0,0.05
2025-10-17,10.95,11.0,10.9,10.95,24000,0,-0.05
2025-10-20,10.9,11.0,10.85,11.0,22000,0,0.05
2025-10-21,10.9,10.95,10.7,10.95,78000,0,-0.05
2025-10-22,10.9,10.9,10.8,10.9,9000,0,-0.05
2025-10-23,10.85,10.95,10.85,10.95,43000,0,0.05
2025-10-27,10.95,10.95,10.85,10.95,19691,0,0.0
