date,open,high,low,close,volume,turnover,change
2025-08-04,104.86,107.29,104.37,105.34,27100,0,0.0
2025-08-05,105.83,121.92,105.83,121.92,63247,0,16.58
2025-08-06,119.0,126.8,119.0,122.9,56173,0,0.98
2025-08-07,124.85,125.83,119.49,121.92,17273,0,-0.98
2025-08-08,123.88,125.83,120.95,123.88,11000,0,1.95
2025-08-11,124.85,124.85,119.0,121.44,15408,0,-2.44
2025-08-12,124.85,124.85,119.49,123.88,37700,0,2.44
2025-08-13,119.97,123.88,119.97,122.9,12850,0,-0.98
2025-08-14,123.39,131.19,121.92,131.19,105628,0,8.29
2025-08-15,131.19,133.63,125.83,131.19,39104,0,0.0
2025-08-18,131.19,132.17,126.8,131.68,15446,0,0.49
2025-08-19,128.71,133.66,126.73,130.69,17670,0,-0.99
2025-08-20,127.22,132.67,127.22,132.67,142,0,1.98
2025-08-21,132.67,132.67,127.22,132.67,1411,0,0.0
2025-08-22,132.67,132.67,132.67,132.67,0,0,0.0
2025-08-25,134.65,135.64,128.71,133.66,65411,0,0.99
2025-08-26,135.64,135.64,130.69,135.14,13104,0,1.49
2025-08-27,135.14,135.64,130.69,135.14,50330,0,0.0
2025-08-28,132.67,135.64,130.69,135.64,23093,0,0.5
2025-08-29,135.64,136.63,130.69,136.63,23597,0,0.99
2025-09-01,136.63,140.59,131.18,135.64,13059,0,-0.99
2025-09-02,140.59,148.51,137.62,148.51,75261,0,12.87
2025-09-03,148.51,153.46,146.53,152.47,55528,0,3.96
2025-09-04,153.46,154.95,148.51,152.47,38881,0,0.0
2025-09-05,153.96,153.96,150.49,153.96,23532,0,1.49
2025-09-08,153.96,156.93,150.49,156.43,18979,0,2.48
2025-09-09,156.43,156.43,150.99,155.44,16412,0,-0.99
2025-09-10,155.94,155.94,149.5,154.45,17129,0,-0.99
2025-09-11,155.44,155.44,150.0,153.46,20760,0,-0.99
2025-09-12,153.46,154.45,149.5,153.46,17208,0,0.0
2025-09-15,153.46,153.46,146.53,150.49,22056,0,-2.97
2025-09-16,149.5,151.98,146.53,150.49,5391,0,0.0
