date,open,high,low,close,volume,turnover,change
2025-07-24,18.2,18.29,17.98,18.2,124001,0,0.0
2025-07-25,18.29,18.29,18.16,18.2,104000,0,0.0
2025-07-28,18.25,18.25,17.98,18.2,52313,0,0.0
2025-07-29,18.16,18.25,17.98,18.07,56028,0,-0.14
2025-07-30,18.02,18.16,17.98,18.02,33001,0,-0.05
2025-07-31,18.02,18.07,17.98,18.02,60064,0,0.0
2025-08-04,18.07,19.56,17.98,18.84,801737,0,0.81
2025-08-05,18.79,18.88,18.61,18.7,281232,0,-0.14
2025-08-06,18.66,18.79,18.66,18.7,55001,0,0.0
2025-08-07,18.7,18.88,18.7,18.7,74100,0,0.0
2025-08-08,18.7,18.7,18.61,18.61,101007,0,-0.09
2025-08-11,18.7,18.7,18.39,18.48,86000,0,-0.14
2025-08-12,18.48,18.66,18.39,18.43,151049,0,-0.05
2025-08-13,18.39,18.57,18.34,18.43,144000,0,0.0
2025-08-14,18.43,18.52,18.25,18.25,206010,0,-0.18
2025-08-15,18.2,18.25,18.07,18.11,110000,0,-0.14
2025-08-18,18.16,18.34,18.11,18.16,103000,0,0.05
2025-08-19,18.34,18.34,18.07,18.07,79030,0,-0.09
2025-08-20,18.02,18.02,17.93,17.93,104001,0,-0.14
2025-08-21,18.02,18.07,17.89,17.93,68300,0,0.0
2025-08-22,17.89,18.25,17.89,18.07,71000,0,0.14
2025-08-25,18.07,18.57,18.07,18.11,84001,0,0.05
2025-08-26,18.11,18.57,18.07,18.34,168001,0,0.23
2025-08-27,18.34,18.52,18.2,18.2,100000,0,-0.14
2025-08-28,18.16,18.43,18.07,18.07,151000,0,-0.14
2025-08-29,18.11,18.25,18.07,18.07,39000,0,0.0
2025-09-01,18.11,18.11,17.93,17.93,90101,0,-0.14
2025-09-02,17.93,18.07,17.84,17.84,227101,0,-0.09
2025-09-03,17.89,18.02,17.84,17.89,65169,0,0.05
2025-09-04,18.02,18.25,17.93,18.07,149231,0,0.18
2025-09-05,18.07,18.16,17.98,18.02,60250,0,-0.05
2025-09-08,18.07,18.16,18.02,18.11,52000,0,0.09
2025-09-09,18.11,18.11,18.02,18.07,31700,0,-0.05
2025-09-10,18.11,18.11,17.93,17.98,91026,0,-0.09
2025-09-11,17.89,17.89,17.75,17.8,234001,0,-0.18
2025-09-12,17.89,17.98,17.75,17.8,102000,0,0.0
2025-09-15,17.75,18.34,17.71,17.75,98624,0,-0.05
2025-09-16,17.93,17.93,17.71,17.75,57001,0,0.0
2025-09-17,17.75,17.93,17.75,17.75,144390,0,0.0
2025-09-18,17.75,17.8,17.71,17.71,95010,0,-0.05
2025-09-19,17.71,17.71,17.48,17.53,236000,0,-0.18
2025-09-22,17.53,17.71,17.44,17.62,149000,0,0.09
2025-09-23,17.57,17.71,17.53,17.62,39000,0,0.0
2025-09-24,17.8,17.8,17.53,17.53,44000,0,-0.09
2025-09-25,17.53,17.75,17.53,17.62,48000,0,0.09
2025-09-26,17.89,18.34,17.89,18.29,217061,0,0.68
2025-09-30,18.34,19.88,18.34,19.51,953239,0,1.22
2025-10-01,19.79,19.88,19.11,19.42,471016,0,-0.09
2025-10-02,19.51,20.01,19.33,19.38,564291,0,-0.05
2025-10-03,19.56,19.56,19.24,19.38,289165,0,0.0
2025-10-07,19.42,19.7,19.15,19.15,498200,0,-0.23
2025-10-08,19.15,19.56,19.15,19.38,177110,0,0.23
2025-10-09,19.56,19.7,19.42,19.47,409863,0,0.09
2025-10-13,19.42,19.65,18.61,19.47,761290,0,0.0
2025-10-14,19.7,19.7,19.42,19.56,774560,0,0.09
2025-10-15,19.56,19.65,19.51,19.65,847146,0,0.09
2025-10-16,19.3,19.3,18.65,18.85,1156271,0,-0.8
2025-10-17,18.75,18.75,18.35,18.35,282299,0,-0.5
2025-10-20,18.15,18.2,17.1,17.25,642441,0,-1.1
2025-10-21,17.45,17.45,17.0,17.1,245037,0,-0.15
2025-10-22,17.1,17.3,17.0,17.15,158091,0,0.05
2025-10-23,17.15,17.2,17.05,17.1,78035,0,-0.05
2025-10-27,17.1,17.1,16.5,17.0,413491,0,-0.1
2025-10-28,17.0,17.25,16.9,17.0,109047,0,0.0
2025-10-29,17.25,17.3,17.0,17.05,92252,0,0.05
2025-10-30,16.95,17.05,16.8,17.0,131061,0,-0.05
2025-10-31,17.0,17.05,16.85,17.0,94000,0,0.0
2025-11-03,16.95,17.0,16.85,17.0,87500,0,0.0
2025-11-04,16.85,17.0,16.75,17.0,106002,0,0.0
2025-11-05,16.85,16.95,16.65,16.95,164000,0,-0.05
2025-11-06,17.05,17.05,16.8,17.0,46101,0,0.05
2025-11-07,16.95,17.0,16.8,17.0,76004,0,0.0
2025-11-10,17.0,17.3,17.0,17.15,84003,0,0.15
2025-11-11,17.3,17.4,17.2,17.35,45001,0,0.2
2025-11-12,17.55,18.2,17.55,18.1,195004,0,0.75
2025-11-13,18.1,18.55,18.05,18.55,236011,0,0.45
2025-11-14,18.55,18.85,18.5,18.65,276691,0,0.1
2025-11-17,18.65,18.8,18.4,18.75,107100,0,0.1
2025-11-18,18.7,18.75,18.25,18.75,147151,0,0.0
2025-11-19,18.7,18.8,18.45,18.7,123007,0,-0.05
2025-11-20,18.5,18.7,18.4,18.7,89032,0,0.0
2025-11-21,18.5,18.7,18.3,18.7,120282,0,0.0
2025-11-24,18.85,18.9,18.65,18.75,65500,0,0.05
2025-11-25,18.85,18.85,18.65,18.8,77002,0,0.05
2025-11-26,18.95,18.95,18.65,18.9,101000,0,0.1
2025-11-27,18.75,19.05,18.75,19.05,116101,0,0.15
2025-11-28,19.05,19.3,19.0,19.2,101002,0,0.15
2025-12-01,19.2,19.35,19.2,19.3,77001,0,0.1
2025-12-02,19.3,19.35,19.0,19.35,179012,0,0.05
2025-12-03,19.4,19.95,19.35,19.5,217007,0,0.15
2025-12-04,19.5,19.8,19.5,19.65,88011,0,0.15
2025-12-05,19.65,19.8,19.55,19.7,98002,0,0.05
2025-12-08,19.75,19.9,19.5,19.8,141005,0,0.1
2025-12-09,19.75,19.75,19.45,19.65,87101,0,-0.15
2025-12-10,19.45,19.65,19.45,19.5,70500,0,-0.15
2025-12-11,19.3,19.5,19.3,19.45,82512,0,-0.05
2025-12-12,19.5,19.7,19.5,19.6,44006,0,0.15
2025-12-15,19.6,19.8,19.55,19.75,62013,0,0.15
2025-12-16,19.55,19.75,19.45,19.5,98001,0,-0.25
2025-12-17,19.5,19.65,19.45,19.45,42102,0,-0.05
2025-12-18,19.45,19.7,19.45,19.65,71001,0,0.2
2025-12-19,19.55,19.75,19.55,19.7,23010,0,0.05
2025-12-22,19.8,19.8,19.55,19.7,30456,0,0.0
2025-12-23,19.7,19.7,19.45,19.7,32697,0,0.0
2025-12-24,19.6,19.7,19.45,19.7,118798,0,0.0
2025-12-26,19.55,19.65,19.4,19.45,87030,0,-0.25
2025-12-29,19.3,19.45,19.1,19.1,63041,0,-0.35
2025-12-30,19.05,19.1,18.95,18.95,42011,0,-0.15
2025-12-31,18.95,18.95,18.55,18.55,72102,0,-0.4
2026-01-02,18.6,18.8,18.5,18.5,32000,0,-0.05
2026-01-05,18.5,18.55,17.9,17.9,538076,0,-0.6
2026-01-06,17.8,18.0,17.7,17.9,42002,0,0.0
2026-01-07,17.75,17.8,17.75,17.75,41256,0,-0.15
2026-01-08,17.8,17.9,17.65,17.65,15068,0,-0.1
2026-01-09,17.75,17.75,17.55,17.55,61792,0,-0.1
2026-01-12,17.6,17.6,17.3,17.35,124011,0,-0.2
2026-01-13,17.4,17.4,17.3,17.3,21001,0,-0.05
2026-01-14,17.4,17.6,17.4,17.45,23000,0,0.15
2026-01-15,17.45,17.7,17.4,17.65,21000,0,0.2
2026-01-16,17.4,17.65,17.4,17.55,40000,0,-0.1
2026-01-19,17.4,17.75,17.4,17.45,66816,0,-0.1
2026-01-20,17.45,17.45,17.35,17.35,47002,0,-0.1
2026-01-21,17.35,17.35,17.25,17.3,43001,0,-0.05
2026-01-22,17.25,17.35,17.0,17.15,144002,0,-0.15
2026-01-23,17.15,17.55,17.1,17.25,57004,0,0.1
2026-01-26,17.35,17.55,17.2,17.2,106200,0,-0.05
2026-01-27,17.3,17.5,17.25,17.3,36005,0,0.1
2026-01-28,17.4,17.5,17.3,17.5,67245,0,0.2
2026-01-29,17.5,17.6,17.4,17.4,60155,0,-0.1
2026-01-30,17.4,17.45,17.15,17.45,39002,0,0.05
2026-02-02,17.4,17.75,17.4,17.75,39030,0,0.3
2026-02-03,17.75,17.85,17.7,17.8,43004,0,0.05
2026-02-04,17.9,18.15,17.9,18.0,60002,0,0.2
2026-02-05,18.0,18.1,17.55,17.75,14000,0,-0.25
2026-02-06,17.6,18.2,17.55,18.0,81002,0,0.25
2026-02-09,18.15,18.15,17.8,18.05,36003,0,0.05
2026-02-10,17.9,18.05,17.9,18.05,28003,0,0.0
2026-02-11,17.75,18.1,17.6,18.1,74000,0,0.05
2026-02-23,18.2,18.25,18.1,18.2,57001,0,0.1
2026-02-24,18.15,18.4,17.95,18.4,127075,0,0.2
2026-02-25,18.25,18.4,18.15,18.4,64053,0,0.0
2026-02-26,18.2,18.45,18.2,18.45,28101,0,0.05
2026-03-02,18.65,18.65,18.3,18.4,55177,0,-0.05
2026-03-03,18.2,18.2,17.9,17.9,44005,0,-0.5
2026-03-04,17.9,18.0,17.6,17.95,121008,0,0.05
2026-03-05,17.95,18.15,17.85,18.0,49034,0,0.05
2026-03-06,18.0,18.0,17.8,17.9,28791,0,-0.1
2026-03-09,17.0,17.95,17.0,17.95,211012,0,0.05
2026-03-10,18.15,18.15,17.7,18.0,48003,0,0.05
2026-03-11,18.0,18.1,17.8,17.95,86009,0,-0.05
2026-03-12,17.65,17.95,17.65,17.8,71003,0,-0.15
2026-03-13,17.65,17.95,17.65,17.95,87004,0,0.15
2026-03-16,17.7,17.95,17.6,17.9,128013,0,-0.05
2026-03-17,17.9,17.9,17.6,17.9,147006,0,0.0
2026-03-18,17.9,17.9,17.8,17.85,68013,0,-0.05
2026-03-19,17.7,17.8,17.6,17.6,67404,0,-0.25
2026-03-20,17.4,18.05,17.4,17.95,136114,0,0.35
2026-03-23,17.55,17.95,17.35,17.9,108007,0,-0.05
2026-03-24,17.55,18.0,17.55,18.0,120016,0,0.1
2026-03-25,17.95,18.0,17.8,17.85,37004,0,-0.15
2026-03-26,17.85,17.95,17.6,17.95,67003,0,0.1
2026-03-27,17.75,17.95,17.7,17.95,61035,0,0.0
2026-03-30,17.75,18.0,17.7,17.95,89007,0,0.0
2026-03-31,17.75,17.95,17.75,17.95,79004,0,0.0
2026-04-01,17.95,18.1,17.8,17.95,63002,0,0.0
2026-04-02,17.8,17.95,17.8,17.95,51001,0,0.0
2026-04-07,17.8,17.8,17.65,17.65,37002,0,-0.3
2026-04-08,17.65,18.0,17.65,17.95,91001,0,0.3
2026-04-09,17.8,18.0,17.8,17.95,65049,0,0.0
2026-04-10,18.0,18.0,17.8,18.0,52002,0,0.05
2026-04-13,17.85,17.95,17.8,17.95,68620,0,-0.05
2026-04-14,18.0,18.0,17.9,18.0,231002,0,0.05
2026-04-15,17.9,18.1,17.8,17.95,61000,0,-0.05
2026-04-16,17.9,18.05,17.85,18.0,40001,0,0.05
2026-04-17,17.85,18.0,17.85,18.0,44000,0,0.0
2026-04-20,17.9,18.0,17.9,17.95,111001,0,-0.05
2026-04-21,17.95,18.0,17.85,17.85,41024,0,-0.1
2026-04-22,17.7,18.0,17.7,17.95,76007,0,0.1
2026-04-23,18.0,18.0,17.7,17.95,75003,0,0.0
2026-04-24,17.95,18.0,16.55,17.95,1078000,0,0.0
2026-04-27,17.8,17.95,17.8,17.95,778001,0,0.0
2026-04-28,18.0,19.7,18.0,19.7,384068,0,1.75
2026-04-29,19.0,19.45,18.65,18.85,550001,0,-0.85
2026-04-30,18.85,19.0,18.8,18.9,94002,0,0.05
2026-05-04,18.9,18.9,18.2,18.2,116001,0,-0.7
2026-05-05,18.1,18.5,18.1,18.4,28080,0,0.2
2026-05-06,18.4,18.4,18.2,18.4,39011,0,0.0
2026-05-07,18.2,18.6,18.2,18.6,81003,0,0.2
2026-05-08,18.65,18.7,18.2,18.25,65003,0,-0.35
2026-05-11,18.15,18.25,18.05,18.25,31005,0,0.0
2026-05-12,18.05,18.25,17.95,18.1,91000,0,-0.15
2026-05-13,18.05,18.15,18.0,18.15,23000,0,0.05
2026-05-14,18.0,18.2,18.0,18.0,92001,0,-0.15
2026-05-15,18.0,18.0,17.85,17.85,30200,0,-0.15
2026-05-18,17.85,17.9,17.8,17.8,38000,0,-0.05
2026-05-19,17.9,17.9,17.75,17.75,24000,0,-0.05
2026-05-20,17.8,18.35,17.8,18.2,104007,0,0.45
2026-05-21,18.15,18.15,17.9,18.0,34001,0,-0.2
2026-05-22,17.9,18.0,17.9,17.9,35106,0,-0.1
2026-05-25,17.8,17.85,17.75,17.75,21000,0,-0.15
2026-05-26,18.05,18.05,17.65,17.7,38000,0,-0.05
