date,open,high,low,close,volume,turnover,change
2025-07-25,6.49,6.5,6.46,6.46,10001,0,0.0
2025-07-28,6.46,6.5,6.32,6.44,84132,0,-0.02
2025-07-29,6.4,6.4,6.33,6.37,41053,0,-0.07
2025-07-30,6.31,6.45,6.31,6.39,26649,0,0.02
2025-07-31,6.39,6.42,6.34,6.35,56277,0,-0.04
2025-08-04,6.22,6.32,6.19,6.32,40033,0,-0.03
2025-08-05,6.26,6.38,6.26,6.3,35500,0,-0.02
2025-08-06,6.3,6.37,6.25,6.28,72157,0,-0.02
2025-08-07,6.25,6.3,6.22,6.27,78797,0,-0.01
2025-08-08,6.27,6.3,6.24,6.25,44980,0,-0.02
2025-08-11,6.25,6.25,6.11,6.17,65000,0,-0.08
2025-08-12,6.14,6.16,6.12,6.16,63500,0,-0.01
2025-08-13,6.16,6.16,6.09,6.13,96798,0,-0.03
2025-08-14,6.13,6.13,6.06,6.12,131688,0,-0.01
2025-08-15,6.1,6.24,6.1,6.2,117000,0,0.08
2025-08-18,6.19,6.26,6.19,6.23,71831,0,0.03
2025-08-19,6.23,6.35,6.2,6.21,116246,0,-0.02
2025-08-20,6.21,6.31,6.21,6.25,41000,0,0.04
2025-08-21,6.25,6.33,6.25,6.31,75223,0,0.06
2025-08-22,6.31,6.31,6.21,6.3,49000,0,-0.01
2025-08-25,6.3,6.33,6.28,6.28,30131,0,-0.02
2025-08-26,6.26,6.26,6.08,6.2,70000,0,-0.08
2025-08-27,6.29,6.29,6.1,6.18,72000,0,-0.02
2025-08-28,6.18,6.18,6.1,6.17,62037,0,-0.01
2025-08-29,6.15,6.16,6.1,6.11,130640,0,-0.06
2025-09-01,6.12,6.25,6.1,6.12,83006,0,0.01
2025-09-02,6.11,6.11,6.05,6.1,76010,0,-0.02
2025-09-03,6.1,6.14,6.06,6.07,82434,0,-0.03
2025-09-04,6.08,6.13,6.06,6.1,66903,0,0.03
2025-09-05,6.11,6.13,6.08,6.13,32200,0,0.03
2025-09-08,6.13,6.13,6.05,6.07,139023,0,-0.06
2025-09-09,5.88,5.98,5.47,5.66,3298767,0,-0.41
2025-09-10,5.62,5.66,5.48,5.56,1111285,0,-0.1
2025-09-11,5.56,5.56,5.49,5.49,359204,0,-0.07
2025-09-12,5.49,5.59,5.45,5.52,534554,0,0.03
2025-09-15,5.57,6.07,5.54,6.07,895318,0,0.55
2025-09-16,6.18,6.28,5.9,6.03,902323,0,-0.04
2025-09-17,5.93,6.05,5.84,5.88,326830,0,-0.15
2025-09-18,5.97,6.46,5.93,6.46,1253120,0,0.58
2025-09-19,6.46,7.1,6.46,7.1,920426,0,0.64
2025-09-22,7.54,7.81,7.54,7.81,1043507,0,0.71
2025-09-23,8.1,8.57,8.0,8.13,2878153,0,0.32
2025-09-24,8.2,8.85,8.2,8.62,2354350,0,0.49
2025-09-25,8.89,9.0,8.22,8.49,1517976,0,-0.13
2025-09-26,8.63,8.7,8.04,8.51,996352,0,0.02
2025-09-30,8.61,8.72,8.31,8.31,480106,0,-0.2
2025-10-01,8.41,8.41,7.81,7.82,959182,0,-0.49
2025-10-02,7.9,8.15,7.81,7.83,302903,0,0.01
2025-10-03,7.9,7.9,7.35,7.37,700384,0,-0.46
2025-10-07,7.39,7.56,7.15,7.16,552002,0,-0.21
2025-10-08,7.03,7.14,7.03,7.13,215700,0,-0.03
2025-10-09,7.13,7.36,7.13,7.19,170000,0,0.06
2025-10-13,6.86,7.17,6.86,7.11,136446,0,-0.08
2025-10-14,6.96,7.21,6.96,7.17,188752,0,0.06
2025-10-15,6.99,7.17,6.97,7.0,186010,0,-0.17
2025-10-16,6.92,6.96,6.75,6.75,229911,0,-0.25
2025-10-17,6.76,6.83,6.7,6.75,104200,0,0.0
2025-10-20,6.75,6.76,6.65,6.67,72121,0,-0.08
2025-10-21,6.67,6.94,6.67,6.71,125003,0,0.04
2025-10-22,6.71,6.76,6.65,6.76,61664,0,0.05
2025-10-23,6.77,6.77,6.65,6.71,87988,0,-0.05
2025-10-27,6.67,6.87,6.67,6.8,131085,0,0.09
2025-10-28,6.8,6.8,6.59,6.59,120870,0,-0.21
2025-10-29,6.77,6.8,6.63,6.67,93014,0,0.08
2025-10-30,6.67,6.78,6.47,6.5,223001,0,-0.17
2025-10-31,6.5,6.59,6.4,6.58,171219,0,0.08
2025-11-03,6.46,6.46,6.2,6.2,261441,0,-0.38
2025-11-04,6.2,6.2,5.92,5.94,447987,0,-0.26
2025-11-05,5.78,6.0,5.77,5.88,221000,0,-0.06
2025-11-06,5.86,6.0,5.86,6.0,98617,0,0.12
2025-11-07,5.99,6.6,5.98,6.6,426648,0,0.6
2025-11-10,7.26,7.26,6.63,6.77,1170002,0,0.17
2025-11-11,6.87,6.87,6.6,6.79,294330,0,0.02
2025-11-12,6.7,7.25,6.65,6.99,578288,0,0.2
2025-11-13,7.18,7.2,6.83,7.11,446050,0,0.12
2025-11-14,7.03,7.5,7.02,7.03,456318,0,-0.08
2025-11-17,6.9,7.37,6.89,7.11,408310,0,0.08
2025-11-18,7.05,7.28,7.0,7.12,194601,0,0.01
2025-11-19,7.17,7.25,6.94,6.95,173301,0,-0.17
