date,open,high,low,close,volume,turnover,change
2025-07-28,35.14,35.32,35.1,35.23,13200,0,0.0
2025-07-29,35.32,35.49,35.32,35.49,6600,0,0.26
2025-07-30,35.49,35.49,35.49,35.49,0,0,0.0
2025-07-31,35.49,35.49,35.49,35.49,0,0,0.0
2025-08-04,36.14,36.14,36.1,36.1,5500,0,0.61
2025-08-05,36.71,36.71,36.71,36.71,1100,0,0.61
2025-08-06,35.71,36.1,34.97,35.66,24200,0,-1.04
2025-08-07,35.66,36.45,35.66,36.45,8800,0,0.78
2025-08-08,36.45,36.45,36.1,36.45,11000,0,0.0
2025-08-11,35.66,35.66,35.66,35.66,1100,0,-0.78
2025-08-12,35.84,36.1,35.71,35.71,17611,0,0.04
2025-08-13,36.1,36.1,35.84,35.84,3300,0,0.13
2025-08-14,36.27,36.27,36.1,36.27,4400,0,0.43
2025-08-15,36.27,36.62,36.27,36.62,4400,0,0.35
2025-08-18,36.97,37.01,36.71,37.01,8855,0,0.39
2025-08-19,35.88,35.88,35.79,35.79,7700,0,-1.22
2025-08-20,35.79,35.79,35.79,35.79,4400,0,0.0
2025-08-21,35.79,35.79,35.49,35.49,13310,0,-0.3
2025-08-22,35.66,35.66,35.66,35.66,2208,0,0.17
2025-08-25,35.4,36.45,35.4,36.45,2200,0,0.78
2025-08-26,36.19,36.75,36.19,36.75,8800,0,0.3
2025-08-27,36.45,36.49,35.66,36.49,7700,0,-0.26
2025-08-28,35.71,36.36,35.71,36.36,2200,0,-0.13
2025-08-29,35.75,36.32,35.75,35.88,8800,0,-0.48
2025-09-01,36.36,36.36,36.36,36.36,1210,0,0.48
2025-09-02,36.36,36.36,36.36,36.36,0,0,0.0
2025-09-03,36.4,36.4,36.4,36.4,1100,0,0.04
2025-09-04,36.36,36.4,36.36,36.4,3300,0,0.0
2025-09-05,36.4,36.4,36.4,36.4,0,0,0.0
2025-09-08,35.71,36.27,35.71,36.27,3300,0,-0.13
2025-09-09,35.97,36.32,35.75,36.32,7700,0,0.04
2025-09-10,36.32,36.32,36.32,36.32,0,0,0.0
2025-09-11,35.75,35.92,35.66,35.92,13202,0,-0.39
2025-09-12,35.79,35.88,35.79,35.88,5500,0,-0.04
2025-09-15,35.88,35.88,35.49,35.88,7766,0,0.0
2025-09-16,35.88,36.75,35.88,36.75,25454,0,0.87
2025-09-17,36.32,36.66,36.1,36.1,30800,0,-0.65
2025-09-18,36.1,36.1,36.1,36.1,2200,0,0.0
2025-09-19,36.4,36.4,36.32,36.32,2200,0,0.22
2025-09-22,36.36,37.84,36.36,37.4,15460,0,1.09
2025-09-23,38.19,38.19,37.66,37.75,5610,0,0.35
2025-09-24,37.66,37.93,37.66,37.93,2200,0,0.17
2025-09-25,39.14,39.14,36.23,38.19,11396,0,0.26
2025-09-26,36.93,37.23,36.79,37.23,6634,0,-0.96
2025-09-30,37.79,37.79,37.79,37.79,1133,0,0.57
2025-10-01,37.88,39.06,37.45,37.79,12173,0,0.0
2025-10-02,37.4,38.1,37.4,38.1,3301,0,0.3
2025-10-03,36.84,38.01,36.66,38.01,9900,0,-0.09
2025-10-07,37.79,37.79,37.19,37.19,6600,0,-0.83
2025-10-08,36.36,36.75,36.14,36.75,18106,0,-0.43
2025-10-09,36.75,37.19,36.75,37.19,3517,0,0.43
2025-10-13,35.58,36.53,35.58,36.53,4400,0,-0.65
2025-10-14,36.97,36.97,36.14,36.84,6600,0,0.3
2025-10-15,36.79,36.84,36.79,36.79,4400,0,-0.04
2025-10-16,38.06,38.06,36.71,37.62,6607,0,0.83
2025-10-17,37.62,38.06,37.32,38.06,11110,0,0.43
2025-10-20,38.06,38.4,37.84,38.1,6600,0,0.04
2025-10-21,36.93,38.14,36.93,38.14,4416,0,0.04
2025-10-22,36.88,38.14,36.88,38.14,4400,0,0.0
2025-10-23,38.19,38.19,38.19,38.19,1100,0,0.04
2025-10-27,38.19,38.19,38.19,38.19,0,0,0.0
2025-10-28,37.4,38.01,37.4,38.01,4400,0,-0.17
2025-10-29,38.01,38.01,38.01,38.01,0,0,0.0
2025-10-30,38.01,38.01,38.01,38.01,0,0,0.0
2025-10-31,38.36,38.66,38.32,38.32,4440,0,0.3
2025-11-03,38.32,38.32,38.32,38.32,0,0,0.0
2025-11-04,38.32,38.32,38.32,38.32,0,0,0.0
2025-11-05,38.32,38.32,38.32,38.32,0,0,0.0
2025-11-06,38.27,38.27,38.14,38.14,4400,0,-0.17
2025-11-07,38.14,38.14,38.14,38.14,0,0,0.0
2025-11-10,38.14,38.14,38.14,38.14,0,0,0.0
2025-11-11,38.01,38.01,37.4,38.01,6622,0,-0.13
2025-11-12,37.4,38.66,37.1,38.66,8800,0,0.65
2025-11-13,38.58,38.58,38.53,38.53,4400,0,-0.13
2025-11-14,38.53,38.53,38.19,38.45,19800,0,-0.09
2025-11-17,38.45,39.45,36.45,38.8,11116,0,0.35
2025-11-18,38.8,38.8,38.8,38.8,0,0,0.0
2025-11-19,37.84,37.84,37.84,37.84,2200,0,-0.96
2025-11-20,37.84,38.97,37.84,38.97,3746,0,1.13
2025-11-21,38.97,38.97,38.97,38.97,0,0,0.0
2025-11-24,39.06,39.06,38.01,38.71,5610,0,-0.26
2025-11-25,37.58,37.84,37.45,37.84,7700,0,-0.87
2025-11-26,37.84,38.75,37.49,37.49,12127,0,-0.35
2025-11-27,37.75,37.75,37.4,37.4,2251,0,-0.09
2025-11-28,37.71,37.75,37.36,37.71,19800,0,0.3
2025-12-01,37.4,37.75,37.4,37.75,5500,0,0.04
2025-12-02,37.45,37.45,37.45,37.45,2200,0,-0.3
2025-12-03,37.49,37.79,37.45,37.79,8800,0,0.35
2025-12-04,37.79,37.79,37.79,37.79,0,0,0.0
2025-12-05,38.19,38.19,37.66,37.97,7948,0,0.17
2025-12-08,37.45,38.4,37.45,38.4,3503,0,0.43
2025-12-09,37.53,37.93,37.49,37.93,3300,0,-0.48
2025-12-10,37.66,38.88,37.66,38.88,2667,0,0.96
2025-12-11,38.27,38.27,36.88,36.88,17704,0,-2.0
2025-12-12,37.4,38.01,37.4,37.75,8088,0,0.87
2025-12-15,37.93,38.32,37.93,38.14,5500,0,0.39
2025-12-16,38.14,38.14,38.14,38.14,3300,0,0.0
2025-12-17,39.14,39.14,38.27,38.27,4400,0,0.13
2025-12-18,37.62,38.32,37.58,38.32,3307,0,0.04
2025-12-19,37.75,38.14,37.75,38.14,3300,0,-0.17
2025-12-22,38.14,38.14,38.14,38.14,0,0,0.0
2025-12-23,38.53,38.53,37.62,38.32,4400,0,0.17
2025-12-24,37.62,37.62,37.62,37.62,2235,0,-0.7
2025-12-26,37.62,37.62,37.62,37.62,0,0,0.0
2025-12-29,37.62,38.32,37.62,38.32,3300,0,0.7
2025-12-30,37.53,37.53,37.45,37.45,9130,0,-0.87
2025-12-31,38.66,38.66,38.66,38.66,2376,0,1.22
2026-01-02,38.27,38.27,37.14,37.4,16500,0,-1.26
2026-01-05,37.4,37.97,37.4,37.84,17603,0,0.43
2026-01-06,37.4,37.58,37.4,37.58,5500,0,-0.26
2026-01-07,37.4,37.93,37.27,37.88,30800,0,0.3
2026-01-08,37.58,37.84,37.58,37.84,3300,0,-0.04
2026-01-09,37.84,38.71,37.84,38.23,7700,0,0.39
2026-01-12,38.19,38.27,37.66,38.19,11220,0,-0.04
2026-01-13,39.1,39.1,38.06,38.06,7700,0,-0.13
2026-01-14,38.14,38.36,38.1,38.36,3300,0,0.3
2026-01-15,38.36,38.45,38.19,38.45,3366,0,0.09
2026-01-16,38.27,38.27,38.1,38.1,12100,0,-0.35
2026-01-19,38.1,38.27,38.1,38.27,8800,0,0.17
2026-01-20,38.19,38.19,38.1,38.1,23100,0,-0.17
2026-01-21,38.1,38.1,38.1,38.1,0,0,0.0
2026-01-22,38.1,38.1,37.84,37.84,4456,0,-0.26
2026-01-23,38.66,38.66,38.23,38.23,2256,0,0.39
2026-01-26,38.27,38.53,38.27,38.53,5500,0,0.3
2026-01-27,38.49,38.53,38.27,38.27,6600,0,-0.26
2026-01-28,38.27,38.27,38.27,38.27,0,0,0.0
2026-01-29,38.36,38.36,38.36,38.36,4403,0,0.09
2026-01-30,38.27,38.27,38.27,38.27,1100,0,-0.09
2026-02-02,37.84,38.27,37.84,38.27,18700,0,0.0
2026-02-03,38.27,38.27,38.19,38.27,12100,0,0.0
2026-02-04,38.27,38.27,38.27,38.27,1100,0,0.0
2026-02-05,38.27,38.27,38.27,38.27,6634,0,0.0
2026-02-06,38.36,38.36,38.27,38.27,9900,0,0.0
2026-02-09,38.27,38.27,38.27,38.27,16500,0,0.0
2026-02-10,38.27,38.27,38.27,38.27,1100,0,0.0
2026-02-11,35.84,38.66,35.84,38.66,12901,0,0.39
2026-02-23,37.66,38.27,37.66,38.01,16995,0,-0.65
2026-02-24,38.01,38.23,37.84,38.23,13200,0,0.22
2026-02-25,38.23,38.27,38.23,38.27,6600,0,0.04
2026-02-26,38.27,38.71,37.49,38.23,11000,0,-0.04
2026-03-02,37.45,38.23,37.4,38.23,5500,0,0.0
2026-03-03,38.27,38.27,37.79,38.27,7703,0,0.04
2026-03-04,37.45,38.14,37.4,38.14,7700,0,-0.13
2026-03-05,38.14,38.14,38.14,38.14,0,0,0.0
2026-03-06,38.14,38.19,38.14,38.19,7700,0,0.04
2026-03-09,38.27,38.27,38.27,38.27,1100,0,0.09
2026-03-10,38.23,38.23,38.23,38.23,3300,0,-0.04
2026-03-11,38.27,39.14,38.27,39.06,22000,0,0.83
2026-03-12,39.14,39.58,39.14,39.58,25300,0,0.52
2026-03-13,39.93,40.45,39.88,39.93,11018,0,0.35
2026-03-16,40.01,40.36,40.01,40.27,8800,0,0.35
2026-03-17,40.45,40.88,40.36,40.58,34100,0,0.3
2026-03-18,41.71,41.75,40.8,40.88,23206,0,0.3
2026-03-19,42.58,42.62,42.58,42.58,17600,0,1.7
2026-03-20,42.62,42.62,41.84,41.84,13255,0,-0.74
2026-03-23,42.54,42.58,41.75,41.75,9900,0,-0.09
2026-03-24,42.19,42.19,42.19,42.19,4400,0,0.43
2026-03-25,41.62,42.14,41.58,42.14,6600,0,-0.04
2026-03-26,42.14,42.67,42.1,42.19,25311,0,0.04
2026-03-27,42.45,42.71,42.19,42.32,49848,0,0.13
2026-03-30,42.5,42.5,40.5,41.55,26455,0,-0.77
2026-03-31,40.5,40.5,40.14,40.14,9900,0,-1.41
2026-04-01,40.14,40.14,39.32,40.09,12100,0,-0.05
