date,open,high,low,close,volume,turnover,change
2025-07-23,20.5,21.39,20.45,21.29,19532949,0,0.0
2025-07-24,21.39,21.78,20.6,20.99,12904285,0,-0.3
2025-07-25,20.99,21.14,20.6,20.65,8578472,0,-0.34
2025-07-28,20.8,20.94,20.4,20.7,6842354,0,0.05
2025-07-29,20.75,21.04,20.5,20.55,6997996,0,-0.15
2025-07-30,20.6,22.57,20.35,22.57,62410235,0,2.02
2025-07-31,23.31,23.36,21.68,22.18,107531417,0,-0.39
2025-08-04,20.99,20.99,20.6,20.99,17500726,0,-1.18
2025-08-05,21.09,21.24,20.85,21.14,14634604,0,0.15
2025-08-06,21.09,21.39,21.04,21.19,11072993,0,0.05
2025-08-07,21.39,21.63,21.29,21.39,12073494,0,0.2
2025-08-08,21.44,21.93,21.24,21.49,16315714,0,0.1
2025-08-11,21.63,21.63,21.09,21.19,13019193,0,-0.3
2025-08-12,21.19,21.68,21.19,21.34,11277596,0,0.15
2025-08-13,21.59,22.52,21.44,21.59,29227893,0,0.25
2025-08-14,21.68,23.01,21.68,22.67,53656011,0,1.08
2025-08-15,22.77,22.77,22.08,22.62,28874729,0,-0.05
2025-08-18,22.82,24.1,22.72,23.31,46552536,0,0.69
2025-08-19,23.36,23.8,22.77,22.97,27780839,0,-0.34
2025-08-20,22.97,22.97,22.18,22.18,22132684,0,-0.79
2025-08-21,22.42,22.72,22.28,22.42,13850835,0,0.25
2025-08-22,22.47,22.92,22.28,22.57,18836252,0,0.15
2025-08-25,22.82,23.61,22.62,23.01,24043809,0,0.44
2025-08-26,23.21,23.21,22.42,22.62,16748479,0,-0.39
2025-08-27,22.72,23.26,22.72,22.87,17860267,0,0.25
2025-08-28,23.06,23.41,22.87,23.01,18582967,0,0.15
2025-08-29,23.46,23.95,22.47,22.47,32154723,0,-0.54
2025-09-01,22.57,22.67,21.73,22.18,17373556,0,-0.3
2025-09-02,22.37,22.47,21.59,21.78,14532654,0,-0.39
2025-09-03,21.63,21.83,21.44,21.44,14111833,0,-0.34
2025-09-04,21.63,23.56,21.59,23.56,44615541,0,2.12
2025-09-05,22.52,23.16,22.03,22.97,71512436,0,-0.59
2025-09-08,22.23,22.67,21.83,21.93,52979870,0,-1.03
2025-09-09,22.13,22.28,21.83,21.83,16553699,0,-0.1
2025-09-10,21.98,22.97,21.83,22.52,38236573,0,0.69
2025-09-11,22.72,22.72,21.88,21.88,22389833,0,-0.64
2025-09-12,22.18,22.67,22.13,22.18,16559772,0,0.3
2025-09-15,22.32,22.42,21.93,21.93,11232981,0,-0.25
2025-09-16,22.08,22.18,21.88,21.93,6555864,0,0.0
2025-09-17,22.13,22.87,21.98,22.32,24293854,0,0.39
2025-09-18,22.28,22.97,22.28,22.67,27548587,0,0.34
2025-09-19,22.92,23.61,22.62,23.36,60639662,0,0.69
2025-09-22,23.75,24.64,23.51,24.1,69190642,0,0.74
2025-09-23,24.15,24.35,23.36,23.7,40178324,0,-0.39
2025-09-24,23.7,23.95,23.31,23.51,18680375,0,-0.2
2025-09-25,25.53,25.82,25.43,25.82,43259529,0,2.32
2025-09-26,26.12,26.96,24.69,24.69,244782458,0,-1.13
2025-09-30,24.69,26.71,24.54,25.58,122020881,0,0.89
2025-10-01,25.63,26.07,25.08,25.13,72993553,0,-0.44
2025-10-02,25.53,25.82,24.94,25.13,44023835,0,0.0
2025-10-03,25.13,25.18,24.84,24.89,23293231,0,-0.25
2025-10-07,25.28,27.35,25.23,27.35,169130709,0,2.46
2025-10-08,27.84,29.96,27.75,29.47,295043104,0,2.12
2025-10-09,30.65,32.38,30.06,31.84,352694613,0,2.37
2025-10-13,29.62,31.29,28.98,30.46,172574048,0,-1.38
2025-10-14,31.05,31.74,27.45,27.5,232761075,0,-2.96
2025-10-15,27.4,27.75,26.51,26.76,81329431,0,-0.74
2025-10-16,27.06,29.42,27.06,29.42,157253905,0,2.66
2025-10-17,28.78,29.62,28.44,28.63,121892973,0,-0.79
2025-10-20,28.83,30.41,28.34,30.11,159839140,0,1.48
2025-10-21,30.46,30.6,28.83,29.17,114104268,0,-0.94
2025-10-22,29.17,29.96,29.03,29.77,85739973,0,0.59
2025-10-23,29.57,29.57,28.73,29.08,62508614,0,-0.69
2025-10-27,29.67,31.29,29.67,30.01,176330225,0,0.94
2025-10-28,30.6,31.44,29.77,30.51,124865331,0,0.49
2025-10-29,30.55,30.65,29.96,29.96,53783829,0,-0.54
2025-10-30,30.26,31.0,29.77,30.16,98563349,0,0.2
2025-10-31,30.16,30.36,29.37,29.47,55870009,0,-0.69
2025-11-03,29.62,29.62,28.68,28.68,58116479,0,-0.79
2025-11-04,29.08,29.82,28.34,28.34,75830388,0,-0.34
2025-11-05,27.6,28.68,27.2,28.68,49263937,0,0.34
2025-11-06,28.98,30.06,28.73,30.01,69627494,0,1.33
2025-11-07,29.67,29.82,28.88,29.22,53468155,0,-0.79
2025-11-10,29.47,29.47,28.48,29.17,42095519,0,-0.05
2025-11-11,29.27,30.65,29.08,29.86,89899859,0,0.69
2025-11-12,30.31,31.15,29.67,30.9,109398235,0,1.03
2025-11-13,31.24,33.96,31.0,33.96,342497344,0,3.06
2025-11-14,33.61,34.84,32.23,32.33,341257576,0,-1.63
2025-11-17,32.53,33.46,30.7,30.8,202297244,0,-1.53
2025-11-18,30.36,31.1,29.62,29.91,120673800,0,-0.89
2025-11-19,29.67,29.77,28.53,28.63,73925934,0,-1.28
2025-11-20,29.62,30.26,28.58,29.22,72682030,0,0.59
2025-11-21,28.34,28.83,27.79,27.94,55845099,0,-1.28
2025-11-24,28.39,28.58,27.99,28.44,34980228,0,0.49
2025-11-25,28.98,29.27,28.44,28.78,32087313,0,0.34
2025-11-26,28.98,29.57,28.44,28.48,41008277,0,-0.3
2025-11-27,28.58,29.17,28.29,28.78,46513689,0,0.3
2025-11-28,29.17,29.47,28.88,29.08,43367605,0,0.3
2025-12-01,29.22,29.62,28.93,28.98,48698041,0,-0.1
2025-12-02,29.08,30.06,28.98,29.52,58071262,0,0.54
2025-12-03,30.01,30.21,29.62,29.91,47640326,0,0.39
2025-12-04,30.01,31.05,30.01,30.21,67554815,0,0.3
2025-12-05,30.21,30.31,29.32,29.91,36867856,0,-0.3
2025-12-08,29.57,30.85,29.32,30.7,69018497,0,0.79
2025-12-09,30.7,31.24,30.26,30.26,47375171,0,-0.44
2025-12-10,30.31,30.46,29.47,29.47,39090208,0,-0.79
2025-12-11,29.77,29.91,28.83,29.08,34625728,0,-0.39
2025-12-12,29.37,31.54,29.37,31.39,129787767,0,2.32
2025-12-15,30.9,31.54,30.36,30.46,71364919,0,-0.94
2025-12-16,30.55,30.55,28.68,29.03,78452442,0,-1.43
2025-12-17,29.96,30.36,29.27,29.47,54302040,0,0.44
2025-12-18,29.17,29.52,29.03,29.08,22795411,0,-0.39
2025-12-19,29.37,29.67,29.17,29.47,32570409,0,0.39
2025-12-22,29.67,30.36,29.62,30.01,43759995,0,0.54
2025-12-23,30.36,30.36,29.82,30.11,24826792,0,0.1
2025-12-24,31.0,32.53,30.8,31.2,173321085,0,1.08
2025-12-26,32.13,33.22,31.98,32.97,201061309,0,1.77
2025-12-29,34.05,34.35,31.69,31.84,200671315,0,-1.13
2025-12-30,31.49,31.84,30.9,31.29,69955454,0,-0.54
2025-12-31,32.33,32.62,31.34,31.34,74934124,0,0.05
2026-01-02,31.49,32.53,31.24,32.43,73013200,0,1.08
2026-01-05,33.02,34.2,32.77,33.12,152189280,0,0.69
2026-01-06,34.0,36.22,33.71,35.53,216188716,0,2.41
2026-01-07,36.76,39.08,36.76,39.08,263581613,0,3.55
2026-01-08,39.23,39.92,36.91,37.75,195117264,0,-1.33
2026-01-09,37.9,37.95,34.45,37.06,153132460,0,-0.69
2026-01-12,38.78,39.87,37.95,38.98,240739998,0,1.92
2026-01-13,39.43,41.2,37.65,40.9,276408082,0,1.92
2026-01-14,41.35,41.4,39.57,40.31,174988225,0,-0.59
2026-01-15,40.41,44.16,39.92,43.66,363290924,0,3.35
2026-01-16,45.24,45.39,42.14,42.33,297621314,0,-1.33
2026-01-19,42.38,42.97,41.4,41.45,166548442,0,-0.89
2026-01-20,40.95,42.43,40.41,41.79,137137909,0,0.34
2026-01-21,41.4,41.99,38.49,39.08,159428522,0,-2.71
2026-01-22,39.47,40.07,38.09,38.49,121678669,0,-0.59
2026-01-23,38.83,39.18,37.7,38.29,66639982,0,-0.2
2026-01-26,38.88,40.02,38.64,39.62,96424967,0,1.33
2026-01-27,40.07,40.81,39.43,40.02,111562913,0,0.39
2026-01-28,40.36,43.71,40.16,42.38,259819729,0,2.37
2026-01-29,43.37,43.86,40.9,43.37,285072329,0,0.99
2026-01-30,44.25,45.83,42.68,42.88,349112509,0,-0.49
2026-02-02,40.85,41.25,38.59,38.59,183521583,0,-4.29
2026-02-03,38.83,39.47,35.73,36.07,208414795,0,-2.51
2026-02-04,36.07,37.6,36.07,37.11,82456259,0,1.03
2026-02-05,36.57,37.11,35.63,35.73,56307803,0,-1.38
2026-02-06,35.04,35.29,33.31,33.91,106851292,0,-1.82
2026-02-09,35.09,35.93,34.55,35.33,70627054,0,1.43
2026-02-10,35.53,35.58,33.96,34.05,45792542,0,-1.28
2026-02-11,33.86,34.5,33.86,34.2,29514761,0,0.15
2026-02-23,34.84,35.43,34.5,34.64,39724087,0,0.44
2026-02-24,34.99,36.52,34.6,36.27,60190733,0,1.63
2026-02-25,36.42,36.57,35.29,35.58,50495054,0,-0.69
2026-02-26,35.93,36.47,35.43,36.22,41188413,0,0.64
2026-03-02,34.5,36.57,34.2,36.02,45050884,0,-0.2
2026-03-03,35.73,36.96,35.04,35.09,47557008,0,-0.94
2026-03-04,33.91,34.25,31.59,31.69,57592015,0,-3.4
2026-03-05,32.97,33.86,32.03,32.58,41833187,0,0.89
2026-03-06,32.23,32.48,31.69,32.28,25920446,0,-0.3
2026-03-09,29.57,30.06,29.13,30.06,45749460,0,-2.22
2026-03-10,30.95,31.29,30.65,31.05,29836460,0,0.99
2026-03-11,31.54,33.36,31.29,32.97,34842481,0,1.92
2026-03-12,32.53,32.72,31.34,31.59,33856844,0,-1.38
2026-03-13,30.95,31.89,30.8,31.59,26006028,0,0.0
2026-03-16,31.98,32.53,31.59,32.43,24510159,0,0.84
2026-03-17,33.02,33.86,32.77,33.31,32433266,0,0.89
2026-03-18,33.71,34.2,33.17,33.41,30310404,0,0.1
2026-03-19,33.02,33.02,31.49,31.74,49876047,0,-1.68
2026-03-20,32.33,32.33,30.9,31.39,29857851,0,-0.34
2026-03-23,30.46,30.46,29.57,29.72,31332502,0,-1.68
2026-03-24,30.6,30.75,29.42,29.86,26986973,0,0.15
2026-03-25,30.65,31.44,30.6,31.44,21309867,0,1.58
2026-03-26,31.74,31.93,30.75,30.75,16572033,0,-0.69
2026-03-27,30.06,30.31,29.57,30.31,19847284,0,-0.44
2026-03-30,29.72,30.26,29.52,30.11,16761366,0,-0.2
2026-03-31,30.55,31.29,29.57,29.72,31921160,0,-0.39
2026-04-01,30.75,30.75,30.21,30.36,13665473,0,0.64
2026-04-02,30.55,30.75,29.57,29.67,14976836,0,-0.69
2026-04-07,30.16,30.21,29.62,29.72,10229921,0,0.05
2026-04-08,30.46,31.93,30.46,31.54,39364824,0,1.82
2026-04-09,31.93,31.93,30.75,31.0,13909844,0,-0.54
2026-04-10,31.34,32.23,31.2,31.2,22018963,0,0.2
2026-04-13,31.2,31.29,30.85,31.15,11345373,0,-0.05
2026-04-14,31.93,32.43,31.64,31.74,25225733,0,0.59
2026-04-15,32.28,32.92,31.74,31.93,33007235,0,0.2
2026-04-16,32.18,32.18,31.54,31.64,14305629,0,-0.3
2026-04-17,31.93,32.13,31.24,31.84,15689941,0,0.2
2026-04-20,31.98,34.3,31.2,33.17,69815917,0,1.33
2026-04-21,31.93,33.27,31.69,32.18,55475204,0,-0.99
2026-04-22,32.18,32.18,31.0,31.15,36170538,0,-1.03
2026-04-23,31.2,31.44,29.13,29.91,44698716,0,-1.23
2026-04-24,30.11,30.11,29.13,29.67,19097070,0,-0.25
2026-04-27,29.82,30.21,29.37,29.57,17764603,0,-0.1
2026-04-28,30.11,30.36,29.77,30.06,13342318,0,0.49
2026-04-29,30.36,30.6,30.06,30.31,13232416,0,0.25
2026-04-30,30.46,30.55,29.67,29.72,16485775,0,-0.59
2026-05-04,30.16,32.03,30.06,31.24,57443990,0,1.53
2026-05-05,31.29,31.98,30.95,31.93,19779182,0,0.69
2026-05-06,32.53,32.77,31.79,32.13,31767576,0,0.2
2026-05-07,32.38,35.33,32.13,35.33,104409655,0,3.2
2026-05-08,35.48,35.53,32.18,33.27,116261566,0,-2.07
2026-05-11,33.91,34.79,33.17,34.5,74186942,0,1.23
2026-05-12,34.79,34.79,33.22,34.0,42580168,0,-0.49
2026-05-13,34.0,35.19,33.81,34.69,57119003,0,0.69
2026-05-14,35.29,36.17,34.1,35.09,67930775,0,0.39
2026-05-15,35.53,35.83,34.25,34.4,49568691,0,-0.69
2026-05-18,34.05,34.3,32.62,34.2,31305779,0,-0.2
2026-05-19,34.2,34.35,32.77,32.92,29024866,0,-1.28
2026-05-20,33.02,33.27,32.38,32.62,21464071,0,-0.3
2026-05-21,33.22,35.78,33.22,34.99,61537913,0,2.37
2026-05-22,35.19,36.57,34.79,35.98,60059231,0,0.99
2026-05-25,37.36,37.85,36.86,37.4,69278130,0,1.43
2026-05-26,37.5,37.75,36.37,36.62,41269920,0,-0.79
2026-05-27,37.45,37.65,35.93,36.96,48841922,0,0.34
2026-05-28,36.96,37.55,35.29,35.48,46243977,0,-1.48
2026-05-29,36.12,38.54,36.07,38.19,102333453,0,2.71
2026-06-01,38.74,40.81,37.75,39.13,114125720,0,0.94
2026-06-02,39.13,40.31,38.14,39.87,81393839,0,0.74
2026-06-03,40.95,42.78,40.12,42.09,147604232,0,2.22
2026-06-04,41.69,43.37,41.0,41.0,111990386,0,-1.08
2026-06-05,40.71,40.71,37.7,38.98,70429022,0,-2.02
2026-06-08,35.14,35.93,35.09,35.29,93148612,0,-3.7
2026-06-09,35.83,36.17,34.99,35.98,45164413,0,0.69
2026-06-10,35.78,36.17,34.25,34.3,43603160,0,-1.68
2026-06-11,34.3,34.6,33.2,34.3,31392586,0,0.0
2026-06-12,35.3,37.7,35.3,37.7,56422033,0,3.4
2026-06-15,39.05,40.7,38.75,40.0,74455207,0,2.3
2026-06-16,40.05,40.4,39.0,39.15,48447649,0,-0.85
2026-06-17,39.3,39.3,38.15,38.7,36576727,0,-0.45
2026-06-18,39.2,40.45,38.4,39.0,61441451,0,0.3
2026-06-22,40.05,42.25,40.05,40.75,91226988,0,1.75
2026-06-23,40.5,40.5,37.65,37.8,71670104,0,-2.95
2026-06-24,37.15,38.4,36.6,38.15,27507947,0,0.35
2026-06-25,38.6,39.7,37.65,37.7,31565393,0,-0.45
2026-06-26,37.6,37.6,35.35,35.4,42917346,0,-2.3
2026-06-29,35.7,36.1,35.1,35.4,17562611,0,0.0
2026-06-30,35.95,37.85,35.95,37.2,26639202,0,1.8
2026-07-01,37.7,37.7,35.75,35.75,21914089,0,-1.45
2026-07-02,35.3,35.7,34.9,35.55,16110641,0,-0.2
2026-07-03,35.3,36.75,35.15,36.25,19367070,0,0.7
2026-07-06,36.65,38.1,36.55,36.55,29176497,0,0.3
2026-07-07,36.6,36.8,34.85,35.05,23390426,0,-1.5
2026-07-08,35.5,35.65,34.1,34.85,17656808,0,-0.2
2026-07-09,35.15,35.15,34.3,34.4,13799071,0,-0.45
2026-07-10,34.4,34.4,34.4,34.4,0,0,0.0
2026-07-13,34.8,35.3,33.5,33.9,18807316,0,-0.5
2026-07-14,34.3,34.4,32.25,33.25,23269311,0,-0.65
2026-07-15,33.8,35.45,33.8,35.0,22802139,0,1.75
