date,open,high,low,close,volume,turnover,change
2025-07-28,108.69,109.67,106.73,108.69,1172292,0,0.0
2025-07-29,109.18,111.14,108.2,109.67,2003520,0,0.98
2025-07-30,110.65,115.54,110.16,114.07,6392113,0,4.41
2025-07-31,116.52,119.95,114.56,114.56,6957193,0,0.49
2025-08-04,124.35,131.21,122.4,127.78,12399197,0,13.22
2025-08-05,128.27,140.51,127.29,140.51,22005520,0,12.73
2025-08-06,142.96,154.22,138.06,154.22,34316451,0,13.71
2025-08-07,155.2,156.67,147.85,148.83,19781575,0,-5.39
2025-08-08,151.28,153.24,147.85,147.85,10376988,0,-0.98
2025-08-11,147.36,162.54,145.9,162.54,21229695,0,14.69
2025-08-12,162.54,163.52,156.18,157.16,17403830,0,-5.39
2025-08-13,162.54,170.86,156.67,158.62,21711119,0,1.47
2025-08-14,166.46,166.46,157.16,159.11,8439315,0,0.49
2025-08-15,162.05,171.35,161.07,168.91,16151945,0,9.79
2025-08-18,168.42,182.12,167.44,179.19,17339553,0,10.28
2025-08-19,180.17,180.66,169.4,174.29,11707997,0,-4.9
2025-08-20,174.29,181.64,165.48,176.25,15358648,0,1.96
2025-08-21,178.21,183.1,172.82,175.76,14398778,0,-0.49
2025-08-22,178.21,188.98,177.23,179.19,29203384,0,3.43
2025-08-25,180.17,188.49,180.17,184.57,14000261,0,5.39
2025-08-26,184.08,188.98,178.7,180.17,12441139,0,-4.41
2025-08-27,180.66,183.59,177.23,180.17,8277924,0,0.0
2025-08-28,180.17,185.55,174.78,176.25,9955029,0,-3.92
2025-08-29,179.19,190.45,176.25,181.15,12807618,0,4.9
2025-09-01,180.17,188.98,177.23,183.1,11254495,0,1.96
2025-09-02,186.53,192.9,181.15,190.94,11779443,0,7.83
2025-09-03,192.9,206.11,184.08,198.28,23279238,0,7.34
2025-09-04,199.26,217.86,188.98,191.92,37119744,0,-6.36
2025-09-05,190.94,193.88,185.06,188.98,10075528,0,-2.94
2025-09-08,188.98,191.43,183.1,189.47,6598502,0,0.49
2025-09-09,189.96,196.81,186.04,194.36,8723260,0,4.9
2025-09-10,195.83,206.6,188.98,189.96,15733256,0,-4.41
2025-09-11,191.43,193.88,184.57,186.04,6845549,0,-3.92
2025-09-12,187.02,188.0,180.17,181.64,6084228,0,-4.41
2025-09-15,181.15,182.13,171.35,172.33,9036456,0,-9.3
2025-09-16,172.33,173.8,166.95,172.33,7159173,0,0.0
2025-09-17,172.33,176.74,170.38,174.29,3388238,0,1.96
2025-09-18,175.27,176.74,164.99,166.46,7054837,0,-7.83
2025-09-19,166.46,169.4,164.5,167.44,3689596,0,0.98
2025-09-22,167.93,176.74,166.46,171.35,8930778,0,3.92
2025-09-23,170.38,171.35,162.05,164.99,6502374,0,-6.36
2025-09-24,164.99,166.95,164.01,165.97,1853978,0,0.98
2025-09-25,164.5,165.97,159.6,159.6,4193399,0,-6.36
2025-09-26,160.09,161.07,155.69,156.67,2502328,0,-2.94
2025-09-30,158.62,159.11,156.18,158.62,2079691,0,1.96
2025-10-01,158.63,159.11,155.69,158.14,2041153,0,-0.49
2025-10-02,159.11,159.6,154.22,157.65,2691888,0,-0.49
2025-10-03,157.65,166.95,157.16,158.14,7269668,0,0.49
2025-10-07,158.62,161.07,156.18,158.62,2980532,0,0.49
2025-10-08,157.16,158.63,153.73,158.14,1839105,0,-0.49
2025-10-09,158.63,158.63,153.73,154.71,2740418,0,-3.43
2025-10-13,148.34,161.07,147.85,159.11,5277567,0,4.41
2025-10-14,159.11,159.6,148.83,148.83,4116493,0,-10.28
2025-10-15,150.3,151.28,148.83,149.81,3121454,0,0.98
2025-10-16,149.81,154.71,149.32,151.28,2779061,0,1.47
2025-10-17,152.26,152.75,149.32,149.81,1393344,0,-1.47
2025-10-20,151.28,153.73,149.81,149.81,1568353,0,0.0
2025-10-21,150.79,151.28,146.88,149.81,1844517,0,0.0
2025-10-22,150.3,152.26,148.83,149.81,1405251,0,0.0
2025-10-23,149.32,152.26,147.85,150.79,1551034,0,0.98
2025-10-27,153.73,153.73,147.85,149.81,1210311,0,-0.98
2025-10-28,149.81,151.28,147.85,147.85,995548,0,-1.96
2025-10-29,148.83,149.32,143.45,144.92,2378265,0,-2.94
2025-10-30,144.92,145.9,141.98,143.94,1134506,0,-0.98
2025-10-31,145.41,146.39,144.43,144.92,1067481,0,0.98
2025-11-03,144.92,150.79,144.92,147.85,3114503,0,2.94
2025-11-04,150.3,157.16,147.85,150.79,9867725,0,2.94
2025-11-05,148.34,154.22,147.36,148.83,5081213,0,-1.96
2025-11-06,149.81,153.73,148.83,153.24,3055768,0,4.41
2025-11-07,152.26,152.26,142.47,142.47,4564270,0,-10.77
2025-11-10,143.45,143.94,138.55,142.96,1781505,0,0.49
2025-11-11,142.96,143.94,138.55,139.04,1459140,0,-3.92
2025-11-12,140.51,141.0,137.57,140.51,1923728,0,1.47
2025-11-13,140.51,140.51,136.1,138.06,2208550,0,-2.45
2025-11-14,136.59,139.53,134.64,135.61,1726230,0,-2.45
2025-11-17,136.1,136.59,133.66,134.64,1164161,0,-0.98
2025-11-18,134.64,136.1,130.72,132.68,1791076,0,-1.96
2025-11-19,133.17,136.1,133.17,134.64,1922803,0,1.96
2025-11-20,134.64,138.06,134.64,137.08,1549026,0,2.45
2025-11-21,135.13,137.57,133.17,134.15,1184550,0,-2.94
2025-11-24,135.13,141.49,135.13,140.02,3457321,0,5.88
2025-11-25,142.47,151.77,141.49,146.39,6805202,0,6.36
2025-11-26,151.77,159.6,150.79,152.75,20329953,0,6.36
2025-11-27,154.71,155.69,148.34,150.3,7781850,0,-2.45
2025-11-28,149.81,149.81,143.45,144.43,4848207,0,-5.88
2025-12-01,144.92,145.9,141.98,143.94,1646849,0,-0.49
2025-12-02,143.45,143.94,140.51,141.0,1983545,0,-2.94
2025-12-03,141.0,143.94,139.53,142.96,1773256,0,1.96
2025-12-04,143.94,147.85,142.96,143.45,2116010,0,0.49
2025-12-05,143.45,146.39,143.45,144.92,1394221,0,1.47
2025-12-08,146.88,146.88,141.0,142.96,2034597,0,-1.96
2025-12-09,143.45,144.43,140.02,140.02,1789690,0,-2.94
2025-12-10,140.51,143.45,138.06,139.04,1425416,0,-0.98
2025-12-11,139.53,141.98,138.55,138.55,1111257,0,-0.49
2025-12-12,139.53,141.98,137.57,137.57,1338251,0,-0.98
2025-12-15,138.06,144.92,137.08,141.98,3386624,0,4.41
2025-12-16,142.47,142.47,138.55,139.04,1647000,0,-2.94
2025-12-17,139.04,140.51,137.08,137.08,1486254,0,-1.96
2025-12-18,137.08,137.57,134.64,135.12,1340072,0,-1.96
2025-12-19,137.08,143.94,135.61,141.0,6219054,0,5.88
2025-12-22,142.47,144.43,140.51,141.98,5185220,0,0.98
2025-12-23,142.96,145.41,141.49,143.94,6064514,0,1.96
2025-12-24,144.43,146.39,142.96,143.45,4800426,0,-0.49
2025-12-26,144.92,146.88,142.96,144.43,5010426,0,0.98
2025-12-29,146.39,147.85,144.43,145.41,2142502,0,0.98
2025-12-30,146.39,147.85,140.02,140.02,3320256,0,-5.39
2025-12-31,140.02,140.02,137.57,139.04,1385200,0,-0.98
2026-01-02,139.04,141.49,138.55,140.51,1154601,0,1.47
2026-01-05,141.0,144.92,140.51,141.0,1764536,0,0.49
2026-01-06,141.98,144.92,141.0,142.96,2245000,0,1.96
2026-01-07,142.96,143.94,140.02,141.0,1411383,0,-1.96
2026-01-08,141.49,148.34,141.49,147.85,5320055,0,6.85
2026-01-09,149.81,150.3,141.0,141.98,4854006,0,-5.88
2026-01-12,141.98,146.39,140.51,144.43,2653255,0,2.45
2026-01-13,146.88,148.83,142.96,146.88,3596556,0,2.45
2026-01-14,147.85,148.34,146.39,147.36,1655566,0,0.49
2026-01-15,147.85,151.77,145.9,151.77,2720286,0,4.41
2026-01-16,153.24,153.24,147.85,150.79,4044816,0,-0.98
2026-01-19,150.3,155.2,149.32,150.3,3137009,0,-0.49
2026-01-20,153.73,160.09,151.28,157.65,9965781,0,7.34
2026-01-21,158.62,173.31,155.69,173.31,9511618,0,15.67
2026-01-22,181.15,181.64,171.84,172.82,20739444,0,-0.49
2026-01-23,172.33,173.31,166.95,167.93,4634367,0,-4.9
2026-01-26,169.4,176.25,168.91,173.31,5992382,0,5.39
2026-01-27,173.31,173.31,163.52,164.5,5496161,0,-8.81
2026-01-28,164.01,164.5,160.58,163.52,2752740,0,-0.98
2026-01-29,164.01,171.84,162.05,165.97,7237680,0,2.45
2026-01-30,166.46,166.46,157.16,157.65,3964281,0,-8.32
2026-02-02,154.71,159.6,151.77,151.77,2846854,0,-5.88
2026-02-03,154.71,157.16,153.73,156.18,1620302,0,4.41
2026-02-04,156.18,165.48,156.18,163.52,2822771,0,7.34
2026-02-05,163.03,163.03,158.14,158.14,2024805,0,-5.39
2026-02-06,158.14,158.62,152.26,155.69,1719406,0,-2.45
2026-02-09,158.63,159.11,154.71,155.2,1202932,0,-0.49
2026-02-10,155.69,157.65,153.73,156.67,995171,0,1.47
2026-02-11,158.63,161.56,157.65,161.07,2869698,0,4.41
2026-02-23,166.46,174.29,165.48,168.42,4907762,0,7.34
2026-02-24,168.42,170.38,165.48,170.38,2514565,0,1.96
2026-02-25,170.86,170.86,165.48,170.38,2188063,0,0.0
2026-02-26,169.89,173.8,164.5,173.8,4072542,0,3.43
2026-03-02,179.68,182.12,170.38,171.84,6488443,0,-1.96
2026-03-03,171.84,172.82,164.5,167.44,3462567,0,-4.41
2026-03-04,167.44,169.89,160.09,161.07,3392503,0,-6.36
2026-03-05,164.5,166.46,162.54,164.01,1241842,0,2.94
2026-03-06,164.5,164.5,159.6,160.58,1621397,0,-3.43
2026-03-09,151.77,153.24,146.88,148.83,2717273,0,-11.75
2026-03-10,151.77,153.24,149.81,152.75,1332653,0,3.92
2026-03-11,151.77,157.16,151.77,156.67,1602140,0,3.92
2026-03-12,156.67,159.11,154.22,156.18,975142,0,-0.49
2026-03-13,154.22,159.6,153.73,157.16,920098,0,0.98
2026-03-16,159.6,161.07,156.67,158.62,1153125,0,1.47
2026-03-17,159.6,160.58,157.65,160.58,1265159,0,1.96
2026-03-18,161.56,163.52,158.63,159.6,1156145,0,-0.98
2026-03-19,157.65,157.65,150.79,151.77,2271288,0,-7.83
2026-03-20,151.77,151.77,147.85,149.81,1240342,0,-1.96
2026-03-23,143.94,150.3,142.47,143.45,1590438,0,-6.36
2026-03-24,144.92,145.41,142.47,143.94,829890,0,0.49
2026-03-25,146.39,151.77,145.41,151.77,1468637,0,7.83
2026-03-26,152.75,155.2,150.3,151.28,990151,0,-0.49
2026-03-27,149.32,149.32,146.39,148.34,804801,0,-2.94
2026-03-30,148.34,150.3,145.41,148.34,1144484,0,0.0
2026-03-31,148.34,149.81,142.96,142.96,1233536,0,-5.39
2026-04-01,145.41,146.88,145.41,145.41,441350,0,2.45
2026-04-02,145.9,147.85,141.98,143.45,714062,0,-1.96
2026-04-07,143.45,145.41,142.47,142.96,382078,0,-0.49
2026-04-08,144.92,147.36,144.92,146.88,600332,0,3.92
2026-04-09,147.85,147.85,143.94,147.85,845900,0,0.98
2026-04-10,147.85,147.85,145.41,146.88,588313,0,-0.98
2026-04-13,146.88,148.83,146.39,147.36,706250,0,0.49
2026-04-14,148.83,150.79,147.85,147.85,722900,0,0.49
2026-04-15,148.34,154.22,148.34,150.3,1119707,0,2.45
2026-04-16,150.79,157.65,150.79,153.73,1970905,0,3.43
2026-04-17,154.22,158.62,153.24,157.16,1750555,0,3.43
2026-04-20,158.63,165.48,158.63,162.54,2233018,0,5.39
2026-04-21,163.52,164.99,160.09,163.03,1401557,0,0.49
2026-04-22,163.52,165.97,161.56,162.05,1200500,0,-0.98
2026-04-23,163.52,164.5,155.69,162.05,1957759,0,0.0
2026-04-24,163.52,163.52,158.62,160.09,975625,0,-1.96
2026-04-27,160.09,160.09,155.69,158.62,985154,0,-1.47
2026-04-28,157.65,157.65,152.75,153.24,1456777,0,-5.39
2026-04-29,153.73,153.73,148.34,151.28,1209457,0,-1.96
2026-04-30,151.77,151.77,149.32,149.81,657405,0,-1.47
2026-05-04,150.3,158.62,150.3,155.69,1726524,0,5.88
2026-05-05,155.69,158.14,153.73,156.67,1081121,0,0.98
2026-05-06,157.65,157.65,153.24,153.73,931406,0,-2.94
2026-05-07,153.73,156.67,150.3,155.69,1384700,0,1.96
2026-05-08,156.67,165.48,156.67,160.58,3622053,0,4.9
2026-05-11,156.67,156.67,144.92,151.28,4403629,0,-9.3
2026-05-12,154.71,156.67,151.77,153.73,2135220,0,2.45
2026-05-13,153.73,156.18,151.77,152.75,1194205,0,-0.98
2026-05-14,153.24,154.71,148.83,149.81,1643613,0,-2.94
2026-05-15,151.28,152.75,147.36,147.36,1449502,0,-2.45
2026-05-18,147.36,148.34,145.9,146.88,974480,0,-0.49
2026-05-19,147.85,151.28,146.88,148.83,861101,0,1.96
2026-05-20,148.83,152.26,148.34,149.32,916000,0,0.49
2026-05-21,151.28,162.54,151.28,159.11,3490596,0,9.79
2026-05-22,159.6,161.07,155.69,157.16,1444316,0,-1.96
2026-05-25,159.11,160.58,156.67,159.11,1114192,0,1.96
2026-05-26,159.11,159.11,154.71,155.2,1042315,0,-3.92
2026-05-27,155.69,160.09,154.22,158.14,1814004,0,2.94
2026-05-28,160.58,162.54,157.16,160.58,1866558,0,2.45
2026-05-29,162.54,168.42,161.07,163.03,2611888,0,2.45
2026-06-01,163.52,170.86,162.54,168.91,3008432,0,5.88
2026-06-02,168.42,168.42,160.58,162.54,2041272,0,-6.36
2026-06-03,162.54,164.5,161.07,164.5,1047492,0,1.96
2026-06-04,164.5,164.99,161.56,161.56,701596,0,-2.94
2026-06-05,163.03,168.42,158.14,165.97,2273159,0,4.41
2026-06-08,158.14,163.52,156.67,162.54,1746630,0,-3.43
2026-06-09,162.54,170.86,162.54,169.89,2867486,0,7.34
2026-06-10,168.91,169.4,164.99,164.99,1689218,0,-4.9
2026-06-11,164.5,165.97,162.05,163.52,1167564,0,-1.47
2026-06-12,165.48,167.44,162.54,163.03,1034240,0,-0.49
2026-06-15,164.5,169.89,164.01,166.95,1411277,0,3.92
2026-06-16,167.44,167.44,164.01,164.5,675492,0,-2.45
2026-06-17,164.01,167.93,163.52,164.5,616109,0,0.0
2026-06-18,164.5,167.93,163.52,166.46,1027734,0,1.96
2026-06-22,168.91,175.76,168.91,169.89,2776961,0,3.43
2026-06-23,170.86,172.33,166.95,169.89,1633380,0,0.0
2026-06-24,169.4,171.84,167.44,168.91,968713,0,-0.98
2026-06-25,169.4,170.38,167.44,169.89,650286,0,0.98
2026-06-26,169.89,169.89,164.99,166.95,1088000,0,-2.94
2026-06-29,170.38,176.25,167.93,168.42,2490816,0,1.47
2026-06-30,170.38,182.61,169.89,181.64,6005128,0,13.22
2026-07-01,184.08,199.75,183.1,199.75,5886206,0,18.11
2026-07-02,205.14,207.09,190.45,192.9,11872143,0,-6.85
2026-07-03,198.28,211.99,196.81,211.99,6901945,0,19.09
2026-07-06,223.25,233.04,215.42,233.04,13615223,0,21.05
2026-07-07,230.59,230.59,210.03,210.03,9071291,0,-23.01
2026-07-08,220.8,230.59,216.89,230.59,7298298,0,20.56
2026-07-09,233.04,251.16,232.06,235.0,14974659,0,4.41
2026-07-10,235.0,235.0,235.0,235.0,0,0,0.0
2026-07-13,247.5,258.0,245.5,251.5,9277692,0,16.5
2026-07-14,247.0,253.5,236.5,241.0,10247387,0,-10.5
2026-07-15,242.5,246.0,230.0,242.0,6790903,0,1.0
2026-07-16,242.0,247.0,231.5,231.5,6625102,0,-10.5
2026-07-17,222.0,231.5,214.5,216.5,7390230,0,-15.0
2026-07-20,217.0,227.5,207.5,208.0,12308260,0,-8.5
2026-07-21,205.5,219.0,201.0,215.0,8883471,0,7.0
2026-07-22,215.0,220.5,193.5,195.0,10598124,0,-20.0
2026-07-23,198.0,198.5,191.5,198.0,4298954,0,3.0
2026-07-24,194.5,201.5,192.5,196.5,3948734,0,-1.5
2026-07-27,197.5,197.5,188.0,194.0,2822352,0,-2.5
2026-07-28,190.5,194.0,184.5,185.5,2892917,0,-8.5
2026-07-29,187.0,189.5,174.5,182.0,3112088,0,-3.5
2026-07-30,181.5,184.0,174.5,176.0,2184503,0,-6.0
2026-07-31,185.0,186.0,180.5,183.0,3873777,0,7.0
2026-08-03,181.0,187.0,180.5,184.5,1483589,0,1.5
2026-08-04,182.5,188.5,182.5,188.0,2025564,0,3.5
2026-08-05,192.0,199.5,190.5,196.5,3114244,0,8.5
2026-08-06,198.0,198.0,191.5,194.0,1516521,0,-2.5
2026-08-07,195.0,195.0,190.5,193.0,1128691,0,-1.0
2026-08-10,190.0,192.0,188.0,189.5,1271238,0,-3.5
2026-08-11,189.5,193.5,183.5,191.0,3002653,0,1.5
2026-08-12,186.0,186.0,179.0,182.0,3486873,0,-9.0
2026-08-13,183.0,185.0,181.5,182.0,2273100,0,0.0
2026-08-14,182.5,200.0,178.5,200.0,13130604,0,18.0
2026-08-17,197.5,197.5,181.5,182.0,11136447,0,-18.0
2026-08-18,184.0,184.0,177.0,180.0,4811749,0,-2.0
