date,open,high,low,close,volume,turnover,change
2025-07-23,114.45,117.87,114.45,117.38,871298,0,0.0
2025-07-24,118.36,118.85,115.43,117.87,555101,0,0.49
2025-07-25,118.85,126.19,118.36,119.83,5937963,0,1.96
2025-07-28,119.83,119.83,116.41,116.41,1998727,0,-3.42
2025-07-29,116.41,117.87,113.47,113.96,1359384,0,-2.45
2025-07-30,114.94,114.94,111.51,112.98,1289266,0,-0.98
2025-07-31,113.96,116.89,112.98,113.96,1780278,0,0.98
2025-08-04,126.19,132.06,125.21,130.1,14397241,0,16.14
2025-08-05,131.57,133.03,128.14,129.12,5442570,0,-0.98
2025-08-06,128.14,138.41,125.7,134.01,6159067,0,4.89
2025-08-07,134.5,147.22,134.01,147.22,11119589,0,13.21
2025-08-08,154.07,160.91,148.69,149.66,14995501,0,2.45
2025-08-11,152.6,160.42,151.62,153.09,8351269,0,3.42
2025-08-12,152.6,157.0,149.18,152.6,4365143,0,-0.49
2025-08-13,153.58,156.02,146.24,150.15,3793632,0,-2.45
2025-08-14,150.15,150.64,147.22,147.22,2095084,0,-2.93
2025-08-15,147.71,147.71,142.33,144.77,3319035,0,-2.45
2025-08-18,145.75,145.75,139.88,140.86,2522944,0,-3.91
2025-08-19,142.82,149.18,139.39,141.35,4267596,0,0.49
2025-08-20,138.9,142.82,137.93,140.37,2045647,0,-0.98
2025-08-21,142.82,144.77,139.39,139.88,1344438,0,-0.49
2025-08-22,140.37,140.86,136.46,136.95,1388174,0,-2.93
2025-08-25,140.86,142.33,139.88,141.35,868695,0,4.4
2025-08-26,142.82,143.31,140.37,140.37,990947,0,-0.98
2025-08-27,140.86,142.82,140.37,141.84,1216939,0,1.47
2025-08-28,144.4,155.73,140.95,155.73,4413543,0,13.89
2025-08-29,160.66,162.14,147.85,149.33,8156708,0,-6.41
2025-09-01,150.31,150.31,139.96,144.4,3179596,0,-4.93
2025-09-02,146.86,154.75,142.43,143.9,4955300,0,-0.49
2025-09-03,147.85,158.2,147.35,158.2,7307438,0,14.29
2025-09-04,161.65,161.65,147.85,147.85,12804777,0,-10.35
2025-09-05,147.85,149.82,144.89,147.35,2671448,0,-0.49
2025-09-08,149.82,157.21,149.82,152.78,6203383,0,5.42
2025-09-09,155.73,155.73,149.82,151.3,3049135,0,-1.48
2025-09-10,153.76,153.76,147.85,149.33,2366640,0,-1.97
2025-09-11,149.82,150.8,143.41,144.4,2633526,0,-4.93
2025-09-12,145.38,147.35,144.4,146.37,1037362,0,1.97
2025-09-15,146.37,146.86,142.43,144.89,864639,0,-1.48
2025-09-16,145.38,146.86,143.9,146.86,705760,0,1.97
2025-09-17,146.86,150.31,143.9,144.4,2180417,0,-2.46
2025-09-18,145.88,153.76,144.4,149.82,3240238,0,5.42
2025-09-19,149.82,150.8,146.37,149.82,1569429,0,0.0
2025-09-22,151.3,159.68,148.83,154.25,4833038,0,4.44
2025-09-23,152.78,154.25,148.34,149.33,2735785,0,-4.93
2025-09-24,147.85,149.33,145.38,147.85,1482829,0,-1.48
2025-09-25,147.35,149.33,146.37,146.86,779402,0,-0.99
2025-09-26,146.86,146.86,139.96,140.95,1717457,0,-5.91
2025-09-30,141.93,146.37,140.95,146.37,1006481,0,5.42
2025-10-01,146.86,149.82,144.89,145.38,1158791,0,-0.99
2025-10-02,146.86,147.35,143.9,144.89,802537,0,-0.49
2025-10-03,145.88,146.37,142.92,145.38,764470,0,0.49
2025-10-07,145.38,150.8,145.38,148.34,1848289,0,2.96
2025-10-08,147.85,157.21,144.89,156.23,5822045,0,7.89
2025-10-09,157.7,168.55,155.73,164.11,11697937,0,7.89
2025-10-13,158.2,163.13,150.8,153.27,5863463,0,-10.84
2025-10-14,156.23,158.2,147.85,148.34,3608595,0,-4.93
2025-10-15,149.82,149.82,144.4,144.89,2503314,0,-3.45
2025-10-16,146.37,152.28,145.88,150.31,2816174,0,5.42
2025-10-17,149.33,149.33,145.88,146.86,1265486,0,-3.45
2025-10-20,147.35,148.34,142.43,146.86,3276075,0,0.0
2025-10-21,146.86,149.82,146.37,147.85,2098121,0,0.99
2025-10-22,148.34,153.27,145.88,149.33,2529044,0,1.48
2025-10-23,148.34,148.34,143.9,144.4,2287434,0,-4.93
2025-10-27,146.86,149.33,146.37,147.35,1484579,0,2.96
2025-10-28,147.85,148.34,143.9,144.4,1224800,0,-2.96
2025-10-29,145.88,149.82,145.88,148.83,1847734,0,4.44
2025-10-30,149.82,162.14,149.82,157.7,10380916,0,8.87
2025-10-31,159.68,159.68,151.79,152.28,5990575,0,-5.42
2025-11-03,161.65,163.13,151.79,153.27,7752129,0,0.99
2025-11-04,153.27,153.27,146.37,146.86,3827976,0,-6.41
2025-11-05,143.9,147.35,141.93,145.88,2808650,0,-0.99
2025-11-06,146.86,146.86,142.43,146.37,2721031,0,0.49
2025-11-07,144.89,146.37,140.46,142.92,2285450,0,-3.45
2025-11-10,143.41,143.41,138.98,141.44,1785182,0,-1.48
2025-11-11,142.43,146.37,140.95,140.95,1614503,0,-0.49
2025-11-12,141.93,143.9,140.46,141.44,969160,0,0.49
2025-11-13,140.95,143.9,138.98,142.92,1487416,0,1.48
2025-11-14,140.46,141.93,135.03,135.03,2380692,0,-7.89
2025-11-17,135.03,137.01,134.54,136.02,985654,0,0.99
2025-11-18,133.56,134.54,128.13,129.61,1505431,0,-6.41
2025-11-19,129.12,132.08,127.15,127.15,1334812,0,-2.46
2025-11-20,132.08,134.05,130.11,134.05,923130,0,6.9
2025-11-21,129.61,131.09,125.18,126.16,1143086,0,-7.89
2025-11-24,128.13,131.09,127.15,130.6,727604,0,4.44
2025-11-25,133.56,136.02,133.06,135.53,832176,0,4.93
2025-11-26,136.02,138.98,136.02,137.99,822095,0,2.46
2025-11-27,139.47,141.93,137.99,137.99,813393,0,0.0
2025-11-28,138.48,140.95,137.5,139.47,626401,0,1.48
2025-12-01,139.47,142.43,137.5,137.5,1327011,0,-1.97
2025-12-02,138.48,138.98,136.02,136.51,817800,0,-0.99
2025-12-03,137.99,140.46,136.51,139.47,987520,0,2.96
2025-12-04,138.48,138.98,135.03,136.02,1264264,0,-3.45
2025-12-05,136.02,136.51,132.57,135.03,1063444,0,-0.99
2025-12-08,135.03,137.01,133.56,136.02,657081,0,0.99
2025-12-09,135.53,135.53,133.06,134.05,716490,0,-1.97
2025-12-10,135.03,137.99,134.05,134.05,945457,0,0.0
2025-12-11,136.02,137.01,132.57,133.06,865842,0,-0.99
2025-12-12,133.56,135.53,131.09,131.58,618207,0,-1.48
2025-12-15,129.61,131.09,128.13,129.61,730006,0,-1.97
2025-12-16,129.61,129.61,125.67,127.64,758275,0,-1.97
2025-12-17,128.13,130.11,127.15,127.64,424048,0,0.0
2025-12-18,127.64,127.64,125.18,125.18,605636,0,-2.46
2025-12-19,126.16,127.64,125.67,127.15,303763,0,1.97
2025-12-22,128.63,130.11,128.13,130.11,495200,0,2.96
2025-12-23,131.09,131.09,127.64,127.64,472106,0,-2.46
2025-12-24,129.12,129.61,126.16,126.66,432365,0,-0.99
2025-12-26,127.15,127.64,125.18,126.16,392600,0,-0.49
2025-12-29,126.66,126.66,124.19,124.68,586954,0,-1.48
2025-12-30,124.68,125.18,122.71,124.19,713022,0,-0.49
2025-12-31,124.19,125.67,123.21,124.19,525070,0,0.0
2026-01-02,125.18,125.18,122.22,122.22,794651,0,-1.97
2026-01-05,124.19,124.19,119.26,121.23,1000003,0,-0.99
