date,open,high,low,close,volume,turnover,change
2025-07-22,154.34,154.34,149.35,149.85,109050,0,0.0
2025-07-23,150.85,156.84,150.85,155.34,170351,0,5.49
2025-07-24,157.34,162.84,154.84,155.34,281001,0,0.0
2025-07-25,155.34,155.34,153.34,154.34,40013,0,-1.0
2025-07-28,155.84,155.84,149.35,149.35,119202,0,-4.99
2025-07-29,149.85,149.85,146.85,147.85,36017,0,-1.5
2025-07-30,148.35,148.35,145.85,146.35,85114,0,-1.5
2025-07-31,147.85,147.85,145.85,145.85,31120,0,-0.5
2025-08-04,148.35,153.84,147.35,152.85,56000,0,6.99
2025-08-05,153.34,157.84,153.34,155.34,188150,0,2.5
2025-08-06,154.84,170.83,154.84,170.83,838002,0,15.48
2025-08-07,174.82,185.81,170.33,178.32,1204008,0,7.49
2025-08-08,178.32,184.31,172.33,179.82,469900,0,1.5
2025-08-11,180.82,182.32,176.82,179.82,194350,0,0.0
2025-08-12,184.81,194.3,182.32,183.31,670173,0,3.5
2025-08-13,181.32,184.31,173.82,173.82,426030,0,-9.49
2025-08-14,175.82,177.82,173.82,177.32,143105,0,3.5
2025-08-15,177.82,177.82,173.82,176.82,83012,0,-0.5
2025-08-18,176.32,176.32,171.33,173.32,150144,0,-3.5
2025-08-19,176.32,188.81,176.32,183.81,560010,0,10.49
2025-08-20,182.81,187.31,176.82,182.81,222106,0,-1.0
2025-08-21,188.31,200.8,186.81,200.8,1138400,0,17.98
2025-08-22,202.79,217.78,202.79,207.79,1106370,0,6.99
2025-08-25,211.29,221.78,209.79,218.78,965311,0,10.99
2025-08-26,216.78,219.78,210.79,212.28,462776,0,-6.49
2025-08-27,214.78,217.78,210.79,214.78,300015,0,2.5
2025-08-28,214.78,219.78,214.78,216.28,203000,0,1.5
2025-08-29,217.78,224.27,215.28,221.78,467100,0,5.49
2025-09-01,225.77,231.27,220.28,227.77,416235,0,5.99
2025-09-02,231.27,237.76,223.77,225.27,655084,0,-2.5
2025-09-03,224.27,224.77,218.28,219.28,352146,0,-5.99
