date,open,high,low,close,volume,turnover,change
2025-07-28,68.89,69.26,68.05,68.7,345500,0,0.0
2025-07-29,68.89,69.64,68.61,69.17,878312,0,0.47
2025-07-30,69.17,70.67,68.61,70.29,1382510,0,1.12
2025-07-31,70.39,70.39,68.42,68.89,704490,0,-1.4
2025-08-04,69.45,69.45,68.05,68.89,344001,0,0.0
2025-08-05,69.45,70.11,69.17,69.83,476737,0,0.94
2025-08-06,70.11,70.11,68.61,68.61,395209,0,-1.22
2025-08-07,68.89,69.45,67.58,67.95,583430,0,-0.66
2025-08-08,66.74,68.23,65.99,66.83,1644616,0,-1.12
2025-08-11,66.83,66.83,66.08,66.55,736221,0,-0.28
2025-08-12,67.21,69.26,67.21,68.14,1177013,0,1.59
2025-08-13,69.08,69.92,67.39,67.95,1173800,0,-0.19
2025-08-14,68.33,69.55,67.95,68.33,811051,0,0.37
2025-08-15,68.61,68.61,67.11,67.86,989501,0,-0.47
2025-08-18,67.86,67.86,66.55,66.74,1066157,0,-1.12
2025-08-19,66.83,66.92,65.89,66.08,1272100,0,-0.66
2025-08-20,65.89,66.92,64.87,65.8,964607,0,-0.28
2025-08-21,65.8,68.89,65.8,68.42,1730121,0,2.62
2025-08-22,68.42,69.83,68.23,68.8,1142549,0,0.37
2025-08-25,69.55,70.01,68.42,68.89,850305,0,0.09
2025-08-26,68.89,69.64,68.7,68.89,628800,0,0.0
2025-08-27,69.45,69.83,68.42,69.36,1033046,0,0.47
2025-08-28,69.17,69.83,69.08,69.26,737401,0,-0.09
2025-08-29,69.73,71.79,69.55,69.92,1318700,0,0.66
2025-09-01,69.92,71.14,69.55,69.83,1353619,0,-0.09
2025-09-02,70.39,70.39,67.49,67.95,961016,0,-1.87
2025-09-03,67.67,69.08,67.67,68.7,476152,0,0.75
2025-09-04,69.08,70.57,68.89,68.98,1001000,0,0.28
2025-09-05,68.8,73.01,68.7,71.7,3701944,0,2.71
2025-09-08,73.76,74.51,69.83,70.2,4057353,0,-1.5
2025-09-09,68.8,68.8,66.64,67.21,3348344,0,-3.0
2025-09-10,67.21,68.89,66.83,68.23,1377056,0,1.03
2025-09-11,68.89,73.48,68.42,69.08,4636150,0,0.84
2025-09-12,71.14,73.01,69.45,70.48,4738201,0,1.4
2025-09-15,73.01,77.5,70.48,77.5,14111471,0,7.02
2025-09-16,79.75,85.18,79.56,82.93,42345153,0,5.43
2025-09-17,82.93,84.99,80.78,84.8,17195274,0,1.87
2025-09-18,86.11,88.92,83.49,83.87,25088597,0,-0.94
2025-09-19,83.77,84.61,80.22,80.96,8703996,0,-2.9
2025-09-22,81.43,84.99,80.5,83.3,9211532,0,2.34
2025-09-23,82.84,83.3,80.87,82.84,3860905,0,-0.47
2025-09-24,83.3,83.77,81.62,82.74,3376365,0,-0.09
2025-09-25,82.37,83.02,81.25,81.43,2427148,0,-1.31
2025-09-26,81.06,81.34,77.13,77.22,3869677,0,-4.21
2025-09-30,79.47,82.93,79.28,82.84,4998054,0,5.62
2025-10-01,83.59,84.99,82.93,83.3,5632488,0,0.47
2025-10-02,89.12,90.86,84.47,84.47,8120200,0,1.16
2025-10-03,85.34,87.66,83.79,86.99,4817851,0,2.52
2025-10-07,90.08,95.61,88.63,95.61,15758540,0,8.62
2025-10-08,93.57,105.1,93.09,105.1,29730975,0,9.49
