date,open,high,low,close,volume,turnover,change
2025-07-21,30.5,31.25,30.1,30.9,21000,0,0.0
2025-07-22,30.9,31.7,30.55,30.6,17000,0,-0.3
2025-07-23,30.6,32.3,30.6,31.6,41020,0,1.0
2025-07-24,31.65,31.9,31.3,31.5,21000,0,-0.1
2025-07-25,31.45,31.95,31.25,31.75,19000,0,0.25
2025-07-28,31.75,31.75,31.75,31.75,0,0,0.0
2025-07-29,31.3,31.65,30.7,31.5,16001,0,-0.25
2025-07-30,31.5,31.5,30.35,30.45,59200,0,-1.05
2025-07-31,30.45,30.95,30.2,30.35,7010,0,-0.1
2025-08-04,29.8,30.7,29.8,30.5,44001,0,0.15
2025-08-05,30.2,30.6,29.8,29.8,62160,0,-0.7
2025-08-06,29.8,30.2,29.6,29.6,14030,0,-0.2
2025-08-07,29.45,29.8,29.45,29.5,10000,0,-0.1
2025-08-08,29.75,30.15,29.55,29.55,18000,0,0.05
2025-08-11,28.3,29.85,28.3,29.85,8000,0,0.3
2025-08-12,29.6,30.1,29.6,30.1,8001,0,0.25
2025-08-13,30.15,30.65,29.5,29.5,8000,0,-0.6
2025-08-14,29.5,30.3,29.3,30.3,33000,0,0.8
2025-08-15,30.2,31.4,30.1,30.65,44000,0,0.35
2025-08-18,30.65,31.15,30.0,30.55,22000,0,-0.1
2025-08-19,30.55,31.05,30.55,31.0,5001,0,0.45
2025-08-20,31.0,31.0,31.0,31.0,0,0,0.0
2025-08-21,30.35,30.95,30.25,30.85,47001,0,-0.15
2025-08-22,30.85,30.85,29.6,30.1,19000,0,-0.75
2025-08-25,30.1,30.65,30.0,30.65,49028,0,0.55
2025-08-26,30.4,31.0,30.3,30.55,21000,0,-0.1
2025-08-27,30.55,30.95,30.15,30.7,24000,0,0.15
2025-08-28,30.65,31.15,30.65,31.05,9002,0,0.35
2025-08-29,30.5,31.05,30.0,30.65,54000,0,-0.4
2025-09-01,30.65,31.6,30.05,31.6,25100,0,0.95
2025-09-02,31.6,31.7,30.4,31.6,40000,0,0.0
2025-09-03,31.6,31.7,30.5,31.35,30006,0,-0.25
2025-09-04,31.35,31.95,30.8,31.7,47000,0,0.35
2025-09-05,31.7,32.05,30.2,30.2,74797,0,-1.5
2025-09-08,30.2,30.65,30.0,30.65,7000,0,0.45
2025-09-09,30.65,31.65,29.75,29.75,83000,0,-0.9
2025-09-10,29.75,30.55,29.6,29.8,31000,0,0.05
2025-09-11,29.8,30.45,29.75,29.75,19500,0,-0.05
2025-09-12,29.8,30.7,29.8,30.45,22004,0,0.7
2025-09-15,30.45,31.15,30.0,30.0,47000,0,-0.45
2025-09-16,31.5,31.6,30.3,30.65,67005,0,0.65
2025-09-17,30.65,30.95,30.55,30.95,13020,0,0.3
2025-09-18,30.95,31.55,30.7,31.2,27004,0,0.25
2025-09-19,31.2,31.4,30.6,31.4,37000,0,0.2
2025-09-22,31.4,31.4,31.4,31.4,0,0,0.0
2025-09-23,30.95,31.8,30.5,30.7,47000,0,-0.7
2025-09-24,30.7,31.1,30.0,30.4,42000,0,-0.3
2025-09-25,30.4,30.65,30.0,30.45,26000,0,0.05
2025-09-26,30.45,30.8,29.5,30.8,43000,0,0.35
2025-09-30,30.8,30.95,30.4,30.85,10000,0,0.05
2025-10-01,30.9,31.45,29.75,29.75,71432,0,-1.1
2025-10-02,30.0,30.5,29.8,30.25,19000,0,0.5
2025-10-03,30.25,31.3,29.95,30.6,88000,0,0.35
2025-10-07,30.6,31.15,30.25,30.25,40000,0,-0.35
2025-10-08,30.25,30.75,30.25,30.75,3000,0,0.5
2025-10-09,30.75,30.75,30.75,30.75,0,0,0.0
2025-10-13,30.25,30.95,30.1,30.8,40100,0,0.05
2025-10-14,30.8,31.3,30.3,30.3,81000,0,-0.5
2025-10-15,30.3,30.85,30.0,30.0,93500,0,-0.3
2025-10-16,30.65,30.95,29.9,30.4,69000,0,0.4
2025-10-17,30.4,30.6,30.0,30.0,23001,0,-0.4
2025-10-20,30.0,30.75,30.0,30.05,36102,0,0.05
2025-10-21,30.05,30.45,29.5,30.4,35000,0,0.35
2025-10-22,30.45,30.5,30.45,30.5,2015,0,0.1
2025-10-23,30.35,30.8,30.0,30.8,19050,0,0.3
2025-10-27,30.8,31.0,29.9,30.05,55309,0,-0.75
2025-10-28,30.05,30.75,30.05,30.1,50100,0,0.05
2025-10-29,30.1,30.75,30.1,30.75,34000,0,0.65
2025-10-30,30.7,30.7,29.85,30.3,63001,0,-0.45
2025-10-31,30.0,30.6,29.85,30.1,42000,0,-0.2
2025-11-03,30.1,30.3,29.8,30.2,35000,0,0.1
2025-11-04,30.2,30.2,29.7,29.95,43000,0,-0.25
2025-11-05,29.0,29.75,28.75,29.75,18000,0,-0.2
2025-11-06,29.75,30.0,29.1,29.6,16000,0,-0.15
2025-11-07,29.6,30.25,29.55,29.65,50001,0,0.05
2025-11-10,29.65,29.95,29.45,29.8,17001,0,0.15
2025-11-11,30.5,30.75,29.85,30.1,14000,0,0.3
2025-11-12,30.1,30.4,29.5,29.75,78001,0,-0.35
2025-11-13,29.75,30.35,29.6,30.35,25000,0,0.6
2025-11-14,30.35,30.35,29.7,29.9,19000,0,-0.45
2025-11-17,29.9,30.35,29.7,30.35,7000,0,0.45
2025-11-18,30.35,30.35,30.35,30.35,0,0,0.0
2025-11-19,30.3,30.65,29.95,30.25,26000,0,-0.1
2025-11-20,30.25,30.45,29.7,30.15,51000,0,-0.1
2025-11-21,30.15,30.3,30.15,30.3,2000,0,0.15
2025-11-24,30.25,30.45,29.7,30.05,24000,0,-0.25
2025-11-25,30.05,30.25,30.05,30.1,3065,0,0.05
2025-11-26,30.1,30.5,30.05,30.05,51000,0,-0.05
2025-11-27,30.05,30.75,29.3,30.4,93000,0,0.35
2025-11-28,30.4,30.75,29.7,30.6,171200,0,0.2
2025-12-01,30.6,30.85,29.9,29.9,75405,0,-0.7
2025-12-02,29.9,30.25,29.9,30.25,5000,0,0.35
2025-12-03,30.25,31.0,29.7,30.3,89000,0,0.05
2025-12-04,29.9,30.35,29.5,30.0,90300,0,-0.3
2025-12-05,30.0,30.25,29.6,30.0,38000,0,0.0
2025-12-08,29.7,30.1,29.6,29.8,17000,0,-0.2
2025-12-09,29.6,30.1,29.3,29.85,34000,0,0.05
2025-12-10,29.85,29.95,29.2,29.35,83000,0,-0.5
2025-12-11,29.8,29.8,28.95,29.0,66000,0,-0.35
2025-12-12,29.0,29.4,29.0,29.35,4047,0,0.35
2025-12-15,29.0,29.45,28.5,29.3,36000,0,-0.05
2025-12-16,28.85,29.35,28.55,29.0,30000,0,-0.3
2025-12-17,28.8,29.55,28.8,29.55,8000,0,0.55
2025-12-18,29.55,29.75,28.65,28.65,36000,0,-0.9
2025-12-19,28.65,29.0,28.6,28.65,20222,0,0.0
2025-12-22,28.65,28.9,28.4,28.6,24000,0,-0.05
2025-12-23,28.6,28.9,28.6,28.85,9000,0,0.25
2025-12-24,28.85,28.95,28.85,28.95,7000,0,0.1
2025-12-26,28.95,29.55,28.75,29.55,52003,0,0.6
2025-12-29,29.5,29.95,29.5,29.85,4000,0,0.3
2025-12-30,29.1,29.65,29.1,29.65,6003,0,-0.2
2025-12-31,29.65,30.1,29.3,29.9,31000,0,0.25
2026-01-02,29.9,30.1,29.9,30.1,2000,0,0.2
2026-01-05,30.2,31.25,29.2,29.5,61144,0,-0.6
2026-01-06,29.5,29.95,29.5,29.95,3015,0,0.45
2026-01-07,29.95,29.95,28.9,29.15,98000,0,-0.8
2026-01-08,29.0,29.45,28.85,29.0,32001,0,-0.15
2026-01-09,29.0,29.35,28.9,29.3,23000,0,0.3
2026-01-12,29.3,30.2,29.0,29.4,68100,0,0.1
2026-01-13,30.2,30.35,29.15,30.1,217000,0,0.7
2026-01-14,30.3,30.6,29.7,30.0,105000,0,-0.1
2026-01-15,30.0,30.25,29.7,30.05,22000,0,0.05
2026-01-16,29.6,29.85,29.35,29.75,65001,0,-0.3
2026-01-19,29.75,29.95,28.9,29.1,105333,0,-0.65
2026-01-20,29.1,29.4,28.85,29.2,39000,0,0.1
2026-01-21,29.2,29.3,28.55,29.2,47000,0,0.0
2026-01-22,29.2,29.25,28.7,28.85,52077,0,-0.35
2026-01-23,28.85,29.1,28.55,28.9,46000,0,0.05
2026-01-26,28.7,29.3,28.6,29.2,64000,0,0.3
2026-01-27,28.8,29.5,28.7,29.3,93001,0,0.1
2026-01-28,29.3,29.3,28.7,29.15,83000,0,-0.15
2026-01-29,29.15,29.6,28.6,29.05,303001,0,-0.1
2026-01-30,29.05,29.2,28.55,28.85,218000,0,-0.2
2026-02-02,28.6,28.95,28.6,28.6,11000,0,-0.25
2026-02-03,28.65,29.1,28.3,28.55,67000,0,-0.05
2026-02-04,28.55,28.95,28.3,28.4,109000,0,-0.15
2026-02-05,28.3,28.65,28.1,28.1,42002,0,-0.3
2026-02-06,28.1,28.3,27.65,27.65,112200,0,-0.45
2026-02-09,27.9,28.15,27.5,27.65,52000,0,0.0
2026-02-10,27.65,27.9,27.65,27.9,8000,0,0.25
2026-02-11,27.9,28.3,27.6,28.1,18000,0,0.2
2026-02-23,28.1,28.1,28.1,28.1,0,0,0.0
2026-02-24,28.1,28.5,28.0,28.5,18000,0,0.4
2026-02-25,28.5,30.9,27.9,29.8,145000,0,1.3
2026-02-26,29.0,29.8,28.5,28.8,46001,0,-1.0
2026-03-02,28.8,29.05,28.8,29.05,3000,0,0.25
2026-03-03,28.55,28.85,27.7,28.2,27000,0,-0.85
2026-03-04,28.2,28.2,28.2,28.2,1000,0,0.0
2026-03-05,28.15,28.25,27.75,28.15,8000,0,-0.05
2026-03-06,27.3,27.85,27.3,27.7,20000,0,-0.45
2026-03-09,27.7,27.7,27.7,27.7,0,0,0.0
2026-03-10,27.25,27.5,26.9,27.2,24000,0,-0.5
2026-03-11,27.2,27.45,27.1,27.3,44000,0,0.1
2026-03-12,27.3,27.6,27.0,27.4,23001,0,0.1
2026-03-13,27.4,27.65,27.0,27.65,32015,0,0.25
2026-03-16,27.65,28.35,27.65,28.35,18001,0,0.7
2026-03-17,27.35,27.65,27.35,27.55,16281,0,-0.8
2026-03-18,27.5,27.5,27.3,27.3,4000,0,-0.25
2026-03-19,27.3,28.1,27.3,28.1,81000,0,0.8
2026-03-20,27.5,27.55,27.3,27.3,12001,0,-0.8
2026-03-23,27.3,27.65,27.3,27.65,9000,0,0.35
2026-03-24,27.6,27.8,27.45,27.8,10000,0,0.15
2026-03-25,27.8,27.8,27.15,27.4,15032,0,-0.4
2026-03-26,27.15,28.25,27.15,27.85,57000,0,0.45
2026-03-27,27.85,27.95,27.4,27.4,16000,0,-0.45
2026-03-30,27.4,27.8,27.3,27.75,27020,0,0.35
2026-03-31,27.75,27.75,27.35,27.6,16001,0,-0.15
2026-04-01,27.6,27.95,27.3,27.95,41000,0,0.35
2026-04-02,27.45,27.45,27.3,27.4,4037,0,-0.55
2026-04-07,27.4,27.85,27.25,27.85,36001,0,0.45
2026-04-08,27.85,28.15,27.4,27.8,11000,0,-0.05
2026-04-09,27.8,28.3,27.75,27.85,88000,0,0.05
2026-04-10,27.6,28.15,27.6,28.15,9000,0,0.3
2026-04-13,28.15,28.35,28.15,28.35,5000,0,0.2
2026-04-14,27.6,28.35,27.6,28.35,28000,0,0.0
2026-04-15,28.35,28.9,28.05,28.75,49000,0,0.4
2026-04-16,28.75,29.25,28.55,29.05,20000,0,0.3
2026-04-17,29.05,29.25,28.7,29.1,20000,0,0.05
2026-04-20,29.1,29.55,28.7,29.3,37000,0,0.2
2026-04-21,29.3,29.35,28.7,28.75,52000,0,-0.55
2026-04-22,29.15,29.4,28.85,28.9,31000,0,0.15
2026-04-23,28.8,28.9,28.6,28.6,27000,0,-0.3
2026-04-24,29.0,29.45,28.75,29.1,32000,0,0.5
2026-04-27,29.1,29.4,28.7,28.7,16000,0,-0.4
2026-04-28,28.65,28.9,28.65,28.9,2000,0,0.2
2026-04-29,28.9,28.95,28.9,28.95,2000,0,0.05
2026-04-30,28.95,30.85,28.7,29.4,77000,0,0.45
2026-05-04,29.4,30.35,29.2,29.3,90550,0,-0.1
2026-05-05,29.3,29.75,28.9,29.3,34082,0,0.0
2026-05-06,29.3,29.35,28.85,28.85,17333,0,-0.45
2026-05-07,28.8,29.1,28.6,28.6,27000,0,-0.25
2026-05-08,28.65,29.5,28.3,28.3,182555,0,-0.3
2026-05-11,25.5,28.3,25.5,27.8,236101,0,-0.5
2026-05-12,27.8,28.3,27.2,27.2,82000,0,-0.6
2026-05-13,27.65,27.85,26.85,27.5,47000,0,0.3
2026-05-14,27.5,28.1,27.3,28.1,13104,0,0.6
2026-05-15,28.1,28.25,26.4,27.2,102000,0,-0.9
2026-05-18,27.2,27.7,26.8,27.35,38004,0,0.15
2026-05-19,27.35,28.05,26.85,27.75,47101,0,0.4
2026-05-20,27.75,27.85,26.8,27.75,55007,0,0.0
2026-05-21,27.75,28.0,27.1,27.2,144000,0,-0.55
2026-05-22,27.2,27.7,27.0,27.65,72100,0,0.45
