date,open,high,low,close,volume,turnover,change
2025-07-28,69.74,69.83,69.26,69.74,42300,0,0.0
2025-07-29,69.74,70.49,69.74,70.3,95600,0,0.57
2025-07-30,70.3,72.01,70.3,71.82,188203,0,1.52
2025-07-31,71.92,72.01,70.97,71.35,81062,0,-0.47
2025-08-04,71.25,72.3,70.49,72.3,133237,0,0.95
2025-08-05,72.3,72.87,72.01,72.58,133000,0,0.28
2025-08-06,72.96,72.96,72.01,72.58,66099,0,0.0
2025-08-07,72.58,72.87,72.11,72.3,94489,0,-0.28
2025-08-08,72.01,72.01,71.35,71.44,113158,0,-0.85
2025-08-11,71.44,71.44,70.97,71.44,91269,0,0.0
2025-08-12,71.25,71.54,70.97,71.16,64400,0,-0.28
2025-08-13,71.35,72.01,71.06,71.54,98000,0,0.38
2025-08-14,71.35,71.73,71.16,71.25,85000,0,-0.28
2025-08-15,71.25,71.25,70.78,70.97,111124,0,-0.28
2025-08-18,71.06,71.25,70.68,71.06,74315,0,0.09
2025-08-19,71.06,71.06,70.21,70.59,55038,0,-0.47
2025-08-20,70.4,70.4,69.93,69.93,94021,0,-0.66
2025-08-21,69.74,71.35,69.74,70.78,71020,0,0.85
2025-08-22,70.59,71.44,70.3,70.68,70124,0,-0.09
2025-08-25,70.21,70.97,70.21,70.59,42000,0,-0.09
2025-08-26,70.3,70.4,70.3,70.4,49240,0,-0.19
2025-08-27,70.3,70.87,70.3,70.49,61000,0,0.09
2025-08-28,71.06,71.06,70.59,70.59,90500,0,0.09
2025-08-29,71.16,71.16,70.49,70.68,67100,0,0.09
2025-09-01,70.68,70.68,69.64,69.74,97129,0,-0.95
2025-09-02,70.12,70.12,69.55,69.55,68010,0,-0.19
2025-09-03,69.83,70.21,69.83,69.83,28000,0,0.28
2025-09-04,70.3,70.68,70.3,70.68,58050,0,0.85
2025-09-05,70.68,70.68,70.21,70.4,56100,0,-0.28
2025-09-08,70.4,71.54,70.4,70.87,71108,0,0.47
2025-09-09,74.19,76.76,74.19,75.24,785263,0,4.36
2025-09-10,75.43,75.43,74.29,75.14,236500,0,-0.09
2025-09-11,75.24,75.71,74.19,75.62,198193,0,0.47
2025-09-12,75.62,76.38,74.95,75.52,152346,0,-0.09
2025-09-15,75.52,75.81,74.29,74.48,143273,0,-1.04
2025-09-16,75.24,75.62,74.48,74.76,104113,0,0.28
2025-09-17,74.57,75.52,74.57,74.95,64022,0,0.19
2025-09-18,75.14,76.38,74.76,76.28,404530,0,1.33
2025-09-19,76.47,76.57,75.33,75.33,159373,0,-0.95
2025-09-22,75.33,75.33,74.19,74.19,119190,0,-1.14
2025-09-23,74.38,74.38,73.25,73.53,222061,0,-0.66
2025-09-24,74.01,74.48,73.82,74.1,83239,0,0.57
2025-09-25,74.19,74.86,74.19,74.19,136353,0,0.09
2025-09-26,73.63,73.82,73.06,73.53,129000,0,-0.66
2025-09-30,74.48,74.48,73.82,74.29,81124,0,0.76
2025-10-01,74.38,74.57,74.01,74.1,65270,0,-0.19
2025-10-02,74.1,75.81,73.82,74.48,152000,0,0.38
2025-10-03,74.86,74.86,74.01,74.29,87000,0,-0.19
2025-10-07,74.76,74.76,74.1,74.1,154060,0,-0.19
2025-10-08,74.29,74.38,73.06,73.25,375094,0,-0.85
2025-10-09,73.53,74.01,72.77,72.77,406078,0,-0.47
2025-10-13,72.58,72.77,70.97,72.39,288425,0,-0.38
2025-10-14,72.39,72.87,71.82,71.92,316024,0,-0.47
2025-10-15,72.3,73.06,71.92,72.39,1158170,0,0.47
2025-10-16,73.34,77.61,73.34,77.14,778874,0,4.74
2025-10-17,77.14,77.14,76.0,76.09,181327,0,-1.04
2025-10-20,76.19,76.47,75.24,75.43,229082,0,-0.66
2025-10-21,75.9,79.89,75.43,79.7,889830,0,4.27
2025-10-22,79.7,81.69,78.46,81.31,773442,0,1.61
2025-10-23,80.93,81.41,80.36,81.03,256150,0,-0.28
2025-10-27,81.31,82.07,80.08,80.84,327224,0,-0.19
2025-10-28,80.84,80.84,79.6,79.6,221184,0,-1.23
2025-10-29,80.17,80.55,78.75,79.7,179560,0,0.09
2025-10-30,79.7,80.46,78.75,78.75,183124,0,-0.95
2025-10-31,78.94,79.51,78.56,78.56,215430,0,-0.19
2025-11-03,79.79,80.17,78.75,80.17,218127,0,1.61
2025-11-04,80.17,80.46,79.32,80.36,185900,0,0.19
2025-11-05,80.08,83.02,79.32,82.45,498180,0,2.09
2025-11-06,82.64,82.73,81.69,82.64,243200,0,0.19
2025-11-07,82.07,82.07,79.41,79.7,492251,0,-2.94
2025-11-10,79.89,80.55,79.22,79.51,121174,0,-0.19
2025-11-11,79.7,80.65,78.94,79.22,227119,0,-0.28
2025-11-12,79.22,79.7,78.94,79.7,138124,0,0.47
2025-11-13,78.18,79.51,77.42,77.8,284689,0,-1.9
2025-11-14,77.14,77.8,76.85,76.95,120508,0,-0.85
2025-11-17,76.95,76.95,75.62,75.71,237438,0,-1.23
2025-11-18,75.33,76.38,75.33,75.52,124000,0,-0.19
2025-11-19,75.52,75.81,74.67,74.76,176000,0,-0.76
2025-11-20,76.0,76.95,75.62,75.81,94000,0,1.04
2025-11-21,75.05,75.9,74.48,74.86,238124,0,-0.95
2025-11-24,74.86,75.62,74.86,75.52,85112,0,0.66
2025-11-25,75.52,75.9,75.05,75.62,62001,0,0.09
2025-11-26,75.62,76.76,75.62,76.38,160100,0,0.76
2025-11-27,76.09,76.85,75.9,76.66,110000,0,0.28
2025-11-28,76.95,77.33,76.57,77.33,68324,0,0.66
2025-12-01,76.95,76.95,75.52,76.28,195007,0,-1.04
2025-12-02,76.28,76.47,75.9,76.38,51000,0,0.09
2025-12-03,76.38,77.04,76.19,76.95,88100,0,0.57
2025-12-04,76.95,77.14,76.47,77.14,53112,0,0.19
2025-12-05,76.66,76.76,76.28,76.38,59126,0,-0.76
2025-12-08,76.38,76.38,75.62,75.9,100040,0,-0.47
2025-12-09,74.95,75.14,73.63,74.29,296109,0,-1.61
2025-12-10,74.29,75.05,74.29,74.67,84078,0,0.38
2025-12-11,74.67,75.05,73.82,74.19,160000,0,-0.47
2025-12-12,74.48,74.95,74.01,74.1,60100,0,-0.09
2025-12-15,73.53,74.19,73.25,74.19,92122,0,0.09
2025-12-16,74.01,74.29,73.44,74.19,125020,0,0.0
2025-12-17,74.29,74.76,74.19,74.38,104000,0,0.19
2025-12-18,74.29,74.76,74.01,74.38,67497,0,0.0
2025-12-19,74.76,74.95,74.48,74.86,58600,0,0.47
2025-12-22,74.86,74.86,74.19,74.48,104000,0,-0.38
2025-12-23,74.76,74.76,73.91,74.38,111008,0,-0.09
2025-12-24,74.38,75.71,73.91,74.01,104066,0,-0.38
2025-12-26,74.01,74.38,73.91,74.1,91000,0,0.09
2025-12-29,74.19,74.76,73.91,73.91,251425,0,-0.19
2025-12-30,73.91,74.01,73.63,73.63,142244,0,-0.28
2025-12-31,73.63,75.52,73.63,74.67,279450,0,1.04
2026-01-02,75.33,76.0,74.76,74.76,179055,0,0.09
2026-01-05,74.76,74.76,72.77,73.15,363124,0,-1.61
2026-01-06,73.15,73.25,72.39,72.49,221250,0,-0.66
2026-01-07,72.49,73.25,72.3,72.39,204200,0,-0.09
2026-01-08,73.44,73.82,72.77,73.25,200500,0,0.85
2026-01-09,73.25,73.72,72.11,73.44,181367,0,0.19
2026-01-12,74.57,80.74,74.57,80.74,1246408,0,7.31
2026-01-13,83.4,87.29,81.97,84.16,4218453,0,3.42
2026-01-14,85.39,91.65,85.01,86.81,4804184,0,2.66
2026-01-15,84.44,86.34,78.84,79.98,2471041,0,-6.83
2026-01-16,79.03,81.22,77.04,77.71,1359108,0,-2.28
2026-01-19,78.37,79.03,77.33,77.42,720057,0,-0.28
2026-01-20,77.42,77.8,75.9,76.66,545619,0,-0.76
2026-01-21,76.38,77.42,75.71,75.81,476210,0,-0.85
2026-01-22,76.38,76.95,75.81,75.81,343211,0,0.0
2026-01-23,76.09,76.38,75.43,75.52,236514,0,-0.28
2026-01-26,75.52,75.62,74.1,74.57,472297,0,-0.95
2026-01-27,75.71,75.9,74.57,74.57,335030,0,0.0
2026-01-28,75.05,75.71,74.48,74.67,356000,0,0.09
2026-01-29,74.76,75.24,73.72,73.91,346200,0,-0.76
2026-01-30,73.72,73.72,72.49,72.96,482078,0,-0.95
2026-02-02,72.77,72.77,71.63,72.11,499125,0,-0.85
2026-02-03,72.2,72.39,70.97,71.92,296210,0,-0.19
2026-02-04,71.92,72.58,71.73,72.11,173000,0,0.19
2026-02-05,72.3,73.34,72.11,72.39,143050,0,0.28
2026-02-06,71.92,72.01,70.97,71.82,267011,0,-0.57
2026-02-09,72.2,72.68,71.25,71.35,173150,0,-0.47
2026-02-10,71.16,71.25,70.21,71.25,243328,0,-0.09
2026-02-11,72.2,72.96,72.2,72.96,320500,0,1.71
2026-02-23,72.96,73.82,72.77,73.06,267700,0,0.09
2026-02-24,73.06,74.19,73.06,73.72,273073,0,0.66
2026-02-25,73.72,74.19,73.44,74.19,199029,0,0.47
2026-02-26,74.19,74.86,74.1,74.86,259326,0,0.66
2026-03-02,74.57,76.19,74.29,76.0,338500,0,1.14
2026-03-03,75.05,76.19,74.86,75.24,293115,0,-0.76
2026-03-04,75.14,75.14,73.34,73.53,346231,0,-1.71
2026-03-05,75.14,75.43,74.19,75.14,185060,0,1.61
2026-03-06,73.44,74.1,72.87,73.63,414533,0,-1.52
2026-03-09,72.11,72.49,70.97,71.73,424088,0,-1.9
2026-03-10,72.96,72.96,71.82,72.3,173200,0,0.57
2026-03-11,72.58,73.63,72.58,73.15,128124,0,0.85
2026-03-12,72.58,73.63,72.58,72.87,172001,0,-0.28
2026-03-13,72.11,73.06,72.11,72.77,130000,0,-0.09
2026-03-16,72.77,73.34,72.77,73.06,140000,0,0.28
2026-03-17,73.34,74.67,73.15,73.82,177152,0,0.76
2026-03-18,73.82,74.38,73.53,73.82,142066,0,0.0
2026-03-19,73.82,74.01,72.39,72.49,264100,0,-1.33
2026-03-20,72.49,73.44,72.3,73.44,254069,0,0.95
2026-03-23,71.82,72.58,71.73,71.73,228301,0,-1.71
2026-03-24,72.39,72.49,71.35,72.49,142070,0,0.76
2026-03-25,72.96,73.06,72.39,72.87,121000,0,0.38
2026-03-26,72.87,73.15,72.58,72.58,116269,0,-0.28
2026-03-27,72.2,73.34,71.54,73.06,156000,0,0.47
2026-03-30,72.77,73.06,72.3,72.39,140253,0,-0.66
2026-03-31,72.39,72.87,71.63,72.11,136049,0,-0.28
2026-04-01,72.68,72.87,72.11,72.39,88122,0,0.28
2026-04-02,72.58,72.77,72.11,72.3,133000,0,-0.09
2026-04-07,72.3,72.39,71.92,71.92,79010,0,-0.38
2026-04-08,72.3,72.68,72.2,72.3,129690,0,0.38
2026-04-09,72.3,72.49,72.01,72.11,103052,0,-0.19
2026-04-10,72.2,72.87,72.11,72.2,148046,0,0.09
2026-04-13,71.73,72.01,71.35,71.73,179000,0,-0.47
2026-04-14,71.73,72.01,71.63,71.82,123249,0,0.09
2026-04-15,71.82,72.11,71.63,71.92,195650,0,0.09
2026-04-16,72.11,72.58,72.01,72.49,206201,0,0.57
2026-04-17,72.68,72.68,72.2,72.39,155379,0,-0.09
2026-04-20,71.82,72.58,71.06,71.16,606200,0,-1.23
2026-04-21,71.25,72.11,71.16,72.01,201574,0,0.85
2026-04-22,72.11,72.39,71.73,71.92,191454,0,-0.09
2026-04-23,71.92,72.01,70.68,71.25,368500,0,-0.66
2026-04-24,71.16,71.25,70.4,71.06,248501,0,-0.19
2026-04-27,70.87,70.87,69.83,70.4,294144,0,-0.66
2026-04-28,70.21,70.97,70.21,70.68,172162,0,0.28
2026-04-29,70.68,71.25,70.68,70.97,144185,0,0.28
2026-04-30,71.35,71.35,70.78,70.87,155139,0,-0.09
2026-05-04,70.87,71.16,70.49,70.49,205327,0,-0.38
2026-05-05,70.68,70.68,70.21,70.49,284424,0,0.0
2026-05-06,71.73,72.68,71.16,71.44,483613,0,0.95
2026-05-07,71.44,71.63,70.87,71.63,320000,0,0.19
2026-05-08,71.63,72.11,71.06,71.92,291792,0,0.28
2026-05-11,72.2,72.49,71.92,72.2,190497,0,0.28
2026-05-12,72.49,72.87,72.3,72.3,211000,0,0.09
2026-05-13,72.11,72.49,71.82,72.01,135062,0,-0.28
2026-05-14,72.39,73.63,72.2,72.3,354601,0,0.28
2026-05-15,72.96,73.91,72.2,72.58,348330,0,0.28
2026-05-18,72.2,72.2,71.63,72.2,180074,0,-0.38
2026-05-19,72.77,73.06,72.3,72.3,172089,0,0.09
2026-05-20,72.39,72.39,71.73,72.11,161010,0,-0.19
2026-05-21,72.2,72.77,71.92,72.77,185124,0,0.66
2026-05-22,72.58,72.58,72.11,72.3,136033,0,-0.47
2026-05-25,72.3,72.39,71.63,71.82,240854,0,-0.47
2026-05-26,71.82,72.01,71.54,71.82,157108,0,0.0
2026-05-27,71.82,71.82,71.35,71.54,180131,0,-0.28
2026-05-28,71.44,71.73,70.78,70.97,250933,0,-0.57
2026-05-29,71.06,71.63,71.06,71.35,161841,0,0.38
2026-06-01,71.44,72.68,71.06,72.68,330662,0,1.33
2026-06-02,72.58,72.77,72.2,72.77,252200,0,0.09
2026-06-03,73.25,74.01,72.77,73.53,404437,0,0.76
