date,open,high,low,close,volume,turnover,change
2025-07-30,133.83,135.81,133.33,135.81,2037,0,0.0
2025-07-31,132.34,138.29,132.34,138.29,2,0,2.48
2025-08-04,139.77,139.77,136.3,137.79,17277,0,-0.5
2025-08-05,138.29,142.25,137.79,138.29,3004,0,0.5
2025-08-06,138.78,138.78,135.81,137.79,6011,0,-0.5
2025-08-07,137.3,137.3,137.3,137.3,1001,0,-0.5
2025-08-08,137.79,137.79,133.83,133.83,3267,0,-3.47
2025-08-11,137.3,137.3,133.33,133.33,14428,0,-0.5
2025-08-12,134.32,138.29,134.32,134.32,25390,0,0.99
2025-08-13,136.3,138.78,134.32,138.78,7475,0,4.46
2025-08-14,135.81,135.81,130.85,134.82,23207,0,-3.97
2025-08-15,134.32,138.29,132.34,135.31,19902,0,0.5
2025-08-18,138.29,139.77,134.82,138.78,13021,0,3.47
2025-08-19,134.82,137.79,133.83,137.79,8251,0,-0.99
2025-08-20,134.32,135.81,134.32,134.32,2016,0,-3.47
2025-08-21,137.79,140.77,133.33,139.77,28113,0,5.45
2025-08-22,139.77,139.77,139.77,139.77,0,0,0.0
2025-08-25,138.78,140.27,136.3,136.8,11442,0,-2.97
2025-08-26,136.8,138.29,135.81,136.8,20761,0,0.0
2025-08-27,138.78,138.78,135.31,136.8,12383,0,0.0
2025-08-28,136.3,136.8,133.83,134.82,38680,0,-1.98
2025-08-29,134.82,137.3,134.82,134.82,5614,0,0.0
2025-09-01,133.33,135.81,133.33,133.83,3918,0,-0.99
2025-09-02,134.32,137.3,133.83,136.8,16810,0,2.97
2025-09-03,134.82,136.8,134.82,134.82,5577,0,-1.98
2025-09-04,135.81,140.77,134.82,140.27,60971,0,5.45
2025-09-05,141.76,151.17,139.28,148.7,103073,0,8.43
2025-09-08,146.71,150.18,146.22,146.71,45819,0,-1.98
2025-09-09,146.22,149.19,146.22,149.19,66240,0,2.48
2025-09-10,147.7,152.17,146.71,150.68,21663,0,1.49
2025-09-11,149.69,152.66,146.71,149.69,61770,0,-0.99
2025-09-12,152.66,152.66,149.19,152.17,35425,0,2.48
2025-09-15,150.68,159.1,150.68,152.66,86837,0,0.5
2025-09-16,156.13,167.03,153.65,159.6,209507,0,6.94
2025-09-17,157.62,168.03,150.18,152.66,222227,0,-6.94
2025-09-18,158.11,158.11,152.17,154.15,57481,0,1.49
2025-09-19,157.62,157.62,151.67,154.64,71418,0,0.5
2025-09-22,157.12,157.12,148.7,151.67,86663,0,-2.97
2025-09-23,149.69,153.16,146.71,148.7,74116,0,-2.97
2025-09-24,147.21,149.19,145.23,146.71,66594,0,-1.98
2025-09-25,148.2,150.68,146.71,149.19,34458,0,2.48
2025-09-26,147.7,153.65,147.7,150.18,38081,0,0.99
2025-09-30,154.15,155.14,148.7,149.69,65489,0,-0.5
2025-10-01,152.17,152.17,147.21,148.7,62110,0,-0.99
2025-10-02,149.19,149.19,146.71,147.21,26691,0,-1.49
2025-10-03,148.7,152.66,145.23,148.7,70951,0,1.49
2025-10-07,146.71,148.7,144.73,146.71,140477,0,-1.98
2025-10-08,146.71,148.2,144.73,147.21,66861,0,0.5
2025-10-09,144.73,147.21,143.74,147.21,45770,0,0.0
2025-10-13,145.72,145.72,138.78,142.75,65090,0,-4.46
2025-10-14,144.73,144.73,137.79,141.76,43547,0,-0.99
2025-10-15,141.76,143.24,135.31,136.8,66075,0,-4.96
2025-10-16,136.8,136.8,136.8,136.8,0,0,0.0
2025-10-17,112.02,117.97,112.02,116.97,631110,0,-19.83
2025-10-20,116.97,116.97,113.5,113.5,359100,0,-3.47
2025-10-21,114.5,117.97,114.0,115.98,240139,0,2.48
2025-10-22,114.99,116.48,113.5,114.99,136005,0,-0.99
2025-10-23,114.0,115.98,113.5,114.5,130000,0,-0.5
2025-10-27,114.99,117.97,114.99,117.97,389020,0,3.47
2025-10-28,118.96,129.37,118.96,127.88,1190406,0,9.91
2025-10-29,123.91,127.38,121.43,122.43,713249,0,-5.45
2025-10-30,122.92,123.91,113.5,115.49,543309,0,-6.94
2025-10-31,116.48,118.46,115.98,116.48,119043,0,0.99
2025-11-03,116.97,118.46,114.0,114.5,143000,0,-1.98
2025-11-04,115.49,116.97,114.0,116.97,177000,0,2.48
2025-11-05,116.48,116.48,111.03,113.5,139000,0,-3.47
2025-11-06,114.99,114.99,113.01,113.5,50115,0,0.0
2025-11-07,114.0,114.0,111.52,111.52,74000,0,-1.98
2025-11-10,107.06,108.05,100.62,102.1,499100,0,-9.42
2025-11-11,103.59,110.53,102.1,106.07,173182,0,3.97
2025-11-12,105.57,109.54,105.08,107.56,78000,0,1.49
2025-11-13,107.56,108.05,103.59,107.56,102000,0,0.0
2025-11-14,103.1,105.57,101.11,103.59,95075,0,-3.97
2025-11-17,103.59,103.59,101.11,102.1,72000,0,-1.49
2025-11-18,101.61,101.61,99.13,99.13,117000,0,-2.97
2025-11-19,99.13,100.12,99.13,99.13,67100,0,0.0
2025-11-20,101.11,108.05,101.11,104.58,80005,0,5.45
2025-11-21,101.61,107.06,101.61,104.09,63000,0,-0.5
2025-11-24,105.08,105.08,103.59,104.09,28100,0,0.0
2025-11-25,105.08,108.55,105.08,107.06,65100,0,2.97
2025-11-26,106.57,109.04,105.08,106.07,45200,0,-0.99
2025-11-27,106.07,106.07,105.08,105.57,20010,0,-0.5
2025-11-28,104.58,106.07,104.58,105.08,38047,0,-0.5
2025-12-01,106.07,106.07,102.6,104.58,42100,0,-0.5
2025-12-02,105.57,105.57,101.11,103.1,91000,0,-1.49
2025-12-03,103.1,106.57,103.1,105.08,39108,0,1.98
2025-12-04,110.03,115.49,110.03,115.49,245050,0,10.41
2025-12-05,117.97,126.89,114.99,126.89,953040,0,11.4
2025-12-08,126.89,129.86,122.92,124.9,487043,0,-1.98
2025-12-09,125.9,134.32,124.41,133.33,559321,0,8.43
2025-12-10,133.83,133.83,126.89,130.36,266003,0,-2.97
2025-12-11,130.85,131.84,126.89,127.38,233300,0,-2.97
2025-12-12,128.87,130.85,126.89,127.88,157000,0,0.5
2025-12-15,126.39,138.78,125.4,133.83,528001,0,5.95
2025-12-16,131.84,134.82,125.4,130.85,324006,0,-2.97
2025-12-17,129.37,131.35,127.38,130.85,216025,0,0.0
2025-12-18,133.83,135.31,126.89,132.83,356000,0,1.98
2025-12-19,138.78,144.23,136.8,143.24,924818,0,10.41
2025-12-22,146.22,146.22,137.3,139.77,483333,0,-3.47
2025-12-23,139.77,146.71,139.77,144.73,447011,0,4.96
2025-12-24,144.73,146.22,130.36,130.36,1244019,0,-14.37
2025-12-26,130.36,132.83,126.89,132.34,272240,0,1.98
2025-12-29,132.83,139.77,132.34,133.83,272105,0,1.49
2025-12-30,130.85,131.84,128.87,131.84,180331,0,-1.98
2025-12-31,133.33,138.29,130.85,134.32,261050,0,2.48
2026-01-02,134.82,143.24,134.82,140.27,464015,0,5.95
2026-01-05,145.23,145.23,136.3,137.3,249024,0,-2.97
2026-01-06,137.79,139.77,131.35,133.83,230009,0,-3.47
2026-01-07,138.78,138.78,132.34,132.83,138091,0,-0.99
2026-01-08,135.81,135.81,129.86,130.36,159050,0,-2.48
2026-01-09,130.36,133.83,128.37,133.83,223020,0,3.47
2026-01-12,136.3,138.78,130.85,138.78,349300,0,4.96
2026-01-13,141.76,141.76,134.82,136.8,216000,0,-1.98
2026-01-14,136.8,140.27,136.8,138.29,162000,0,1.49
2026-01-15,138.29,138.29,134.32,134.82,132257,0,-3.47
2026-01-16,135.81,138.29,132.34,137.79,142350,0,2.97
2026-01-19,137.79,137.79,130.36,133.83,339500,0,-3.97
2026-01-20,133.33,143.74,132.34,140.27,498180,0,6.44
2026-01-21,137.3,148.2,137.3,141.26,414002,0,0.99
