date,open,high,low,close,volume,turnover,change
2025-07-30,26.5,26.5,26.5,26.5,1000,0,0.0
2025-07-31,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-04,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-05,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-06,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-07,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-08,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-11,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-12,26.5,26.5,26.5,26.5,0,0,0.0
2025-08-13,26.0,26.0,26.0,26.0,1005,0,-0.5
2025-08-14,23.45,23.45,23.4,23.45,5000,0,-2.55
2025-08-15,21.35,22.45,21.35,22.45,6084,0,-1.0
2025-08-18,23.15,23.15,23.15,23.15,3000,0,0.7
2025-08-19,23.9,23.9,23.9,23.9,1000,0,0.75
2025-08-20,24.65,24.65,24.65,24.65,1000,0,0.75
2025-08-21,25.4,25.4,25.4,25.4,1000,0,0.75
2025-08-22,26.15,26.15,26.15,26.15,1000,0,0.75
2025-08-25,26.1,26.1,26.1,26.1,1336,0,-0.05
2025-08-26,26.7,26.7,26.7,26.7,1000,0,0.6
2025-08-27,26.7,26.7,26.7,26.7,0,0,0.0
2025-08-28,26.9,26.9,26.9,26.9,1000,0,0.2
2025-08-29,26.8,26.8,26.8,26.8,1000,0,-0.1
2025-09-01,27.3,27.3,27.3,27.3,1000,0,0.5
2025-09-02,27.3,27.3,24.6,26.1,4040,0,-1.2
2025-09-03,26.9,27.75,26.9,27.75,2000,0,1.65
2025-09-04,27.7,27.7,27.7,27.7,1004,0,-0.05
2025-09-05,27.45,27.45,27.45,27.45,1000,0,-0.25
2025-09-08,27.4,27.4,27.4,27.4,1000,0,-0.05
2025-09-09,28.2,28.2,28.2,28.2,1000,0,0.8
2025-09-10,29.0,29.0,29.0,29.0,1000,0,0.8
2025-09-11,28.95,28.95,28.95,28.95,1000,0,-0.05
2025-09-12,29.8,29.8,29.8,29.8,1000,0,0.85
2025-09-15,30.6,30.6,30.6,30.6,1000,0,0.8
2025-09-16,31.5,31.5,31.5,31.5,1000,0,0.9
2025-09-17,31.45,31.45,31.45,31.45,1000,0,-0.05
2025-09-18,31.4,31.4,31.4,31.4,1000,0,-0.05
2025-09-19,28.3,28.3,28.3,28.3,3040,0,-3.1
2025-09-22,28.3,28.3,28.3,28.3,1000,0,0.0
2025-09-23,28.0,29.1,28.0,29.1,2000,0,0.8
2025-09-24,29.1,29.1,29.1,29.1,1000,0,0.0
2025-09-25,30.0,30.0,30.0,30.0,1000,0,0.9
2025-09-26,30.2,30.2,30.2,30.2,1000,0,0.2
2025-09-30,31.1,31.1,31.1,31.1,1840,0,0.9
2025-10-01,30.7,30.7,30.7,30.7,1000,0,-0.4
2025-10-02,30.8,30.8,30.8,30.8,1666,0,0.1
2025-10-03,29.95,29.95,29.95,29.95,1000,0,-0.85
2025-10-07,29.45,29.45,29.45,29.45,1000,0,-0.5
2025-10-08,29.4,29.4,29.4,29.4,1000,0,-0.05
2025-10-09,29.3,29.3,26.5,26.5,6073,0,-2.9
2025-10-13,26.45,26.45,26.45,26.45,1000,0,-0.05
2025-10-14,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-15,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-16,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-17,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-20,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-21,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-22,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-23,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-27,26.45,26.45,26.45,26.45,0,0,0.0
2025-10-28,26.95,26.95,26.95,26.95,1000,0,0.5
2025-10-29,24.3,26.9,24.3,26.9,4151,0,-0.05
2025-10-30,27.7,27.7,27.7,27.7,1000,0,0.8
2025-10-31,28.5,28.5,28.5,28.5,1000,0,0.8
2025-11-03,29.3,29.3,29.3,29.3,1000,0,0.8
2025-11-04,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-05,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-06,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-07,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-10,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-11,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-12,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-13,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-14,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-17,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-18,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-19,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-20,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-21,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-24,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-25,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-26,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-27,29.3,29.3,29.3,29.3,0,0,0.0
2025-11-28,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-01,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-02,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-03,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-04,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-05,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-08,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-09,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-10,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-11,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-12,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-15,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-16,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-17,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-18,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-19,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-22,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-23,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-24,29.3,29.3,29.3,29.3,0,0,0.0
2025-12-26,21.75,21.75,21.75,21.75,1125,0,-7.55
2025-12-29,19.6,19.6,19.6,19.6,5000,0,-2.15
2025-12-30,21.55,21.55,21.55,21.55,1000,0,1.95
2025-12-31,21.55,21.55,21.55,21.55,0,0,0.0
2026-01-02,21.55,21.55,21.55,21.55,0,0,0.0
2026-01-05,21.55,21.55,21.55,21.55,0,0,0.0
2026-01-06,21.55,21.55,21.55,21.55,0,0,0.0
2026-01-07,21.55,21.55,21.55,21.55,0,0,0.0
2026-01-08,21.55,21.55,21.55,21.55,0,0,0.0
