date,open,high,low,close,volume,turnover,change
2025-07-31,107.25,107.25,105.82,105.82,12000,0,0.0
2025-08-04,107.25,107.25,107.25,107.25,2009,0,1.42
2025-08-05,108.67,111.52,108.2,111.52,7014,0,4.27
2025-08-06,110.57,110.57,107.25,107.25,15020,0,-4.27
2025-08-07,107.25,107.25,106.3,107.25,15000,0,0.0
2025-08-08,107.25,107.72,105.82,106.77,32100,0,-0.47
2025-08-11,106.3,106.3,105.82,106.3,11000,0,-0.47
2025-08-12,105.82,106.3,105.82,106.3,12000,0,0.0
2025-08-13,106.77,106.77,105.82,105.82,17000,0,-0.47
2025-08-14,106.3,106.3,103.93,103.93,50001,0,-1.9
2025-08-15,102.98,113.89,102.98,113.89,77000,0,9.97
2025-08-18,119.11,125.28,119.11,125.28,263000,0,11.39
2025-08-19,128.6,137.62,128.6,129.55,309000,0,4.27
2025-08-20,129.08,132.4,123.38,131.45,101000,0,1.9
2025-08-21,129.08,137.62,129.08,132.4,125000,0,0.95
2025-08-22,130.5,134.3,126.23,126.23,56001,0,-6.17
2025-08-25,129.08,130.98,124.33,124.33,34010,0,-1.9
2025-08-26,124.81,136.67,124.81,136.67,93005,0,12.34
2025-08-27,143.31,149.96,143.31,149.96,538400,0,13.29
2025-08-28,158.97,158.97,145.21,146.16,388298,0,-3.8
2025-08-29,147.11,150.91,145.69,147.11,87001,0,0.95
2025-09-01,149.48,153.75,141.89,142.84,111000,0,-4.27
2025-09-02,146.16,146.64,140.47,143.31,39000,0,0.47
2025-09-03,142.36,149.01,142.36,147.58,63000,0,4.27
2025-09-04,149.48,150.43,146.64,149.96,92000,0,2.37
2025-09-05,150.91,153.75,149.48,150.43,98000,0,0.47
2025-09-08,151.86,154.7,147.58,151.86,154026,0,1.42
2025-09-09,153.28,153.28,150.43,151.38,46130,0,-0.47
2025-09-10,147.97,155.76,147.0,150.41,59000,0,-0.97
2025-09-11,151.87,152.84,148.46,148.46,54012,0,-1.95
2025-09-12,149.92,149.92,147.49,149.92,28000,0,1.46
2025-09-15,149.92,149.92,138.73,138.73,60010,0,-11.2
2025-09-16,139.21,141.65,139.21,139.21,6003,0,0.49
2025-09-17,137.75,140.19,134.83,140.19,29211,0,0.97
2025-09-18,140.19,141.16,138.73,139.21,27000,0,-0.97
2025-09-19,141.16,142.62,138.24,140.19,14000,0,0.97
