date,open,high,low,close,volume,turnover,change
2025-07-30,25.89,25.89,24.89,25.7,255000,0,0.0
2025-07-31,25.7,25.84,25.03,25.41,451000,0,-0.29
2025-08-04,25.89,27.27,25.7,27.08,878050,0,1.67
2025-08-05,27.22,27.32,26.89,27.03,409001,0,-0.05
2025-08-06,27.22,27.22,26.65,26.7,217160,0,-0.33
2025-08-07,26.94,27.03,26.46,26.46,237277,0,-0.24
2025-08-08,26.56,26.94,26.37,26.41,262344,0,-0.05
2025-08-11,26.13,26.13,24.84,25.6,605200,0,-0.81
2025-08-12,25.6,25.65,25.03,25.65,478005,0,0.05
2025-08-13,25.7,26.75,25.65,25.84,748001,0,0.19
2025-08-14,25.94,26.41,25.89,25.89,320000,0,0.05
2025-08-15,25.89,26.22,25.27,25.84,701001,0,-0.05
2025-08-18,25.84,26.27,25.51,26.03,386245,0,0.19
2025-08-19,26.27,26.27,25.37,25.37,511051,0,-0.67
2025-08-20,25.37,25.37,24.41,24.75,559001,0,-0.62
2025-08-21,24.79,25.6,24.79,25.08,344298,0,0.33
2025-08-22,24.89,25.41,24.75,24.79,327044,0,-0.29
2025-08-25,24.98,25.89,24.98,25.22,670001,0,0.43
2025-08-26,25.27,25.56,24.94,24.94,283001,0,-0.29
2025-08-27,24.84,25.13,24.84,24.94,238300,0,0.0
2025-08-28,25.18,26.84,24.79,25.94,1176402,0,1.0
2025-08-29,26.17,26.51,24.94,24.94,882038,0,-1.0
2025-09-01,24.94,25.13,23.99,24.13,616000,0,-0.81
2025-09-02,24.56,24.56,23.8,23.89,385065,0,-0.24
2025-09-03,23.89,24.08,23.89,23.89,254000,0,0.0
2025-09-04,24.18,24.22,23.84,23.84,359000,0,-0.05
2025-09-05,24.03,24.08,23.75,23.84,243000,0,0.0
2025-09-08,23.89,23.99,23.7,23.84,272005,0,0.0
2025-09-09,23.89,24.22,23.75,23.84,264330,0,0.0
2025-09-10,24.7,25.32,24.41,24.98,1255000,0,1.14
2025-09-11,25.22,25.22,23.94,24.08,731200,0,-0.9
2025-09-12,24.32,24.37,23.8,23.89,349110,0,-0.19
2025-09-15,23.89,23.89,23.46,23.56,429549,0,-0.33
2025-09-16,23.6,23.65,23.27,23.6,305000,0,0.05
2025-09-17,23.8,24.51,23.8,23.8,428100,0,0.19
2025-09-18,24.13,24.27,23.84,23.99,307000,0,0.19
2025-09-19,24.13,24.32,23.84,23.89,350003,0,-0.1
2025-09-22,24.13,25.03,23.7,24.32,407010,0,0.43
2025-09-23,24.56,24.56,24.08,24.22,243725,0,-0.1
2025-09-24,24.37,24.7,24.22,24.22,259100,0,0.0
2025-09-25,24.41,25.18,24.41,24.7,820141,0,0.48
2025-09-26,24.6,24.6,23.46,23.46,832371,0,-1.24
2025-09-30,23.6,23.8,23.46,23.8,252000,0,0.33
2025-10-01,23.89,23.89,23.51,23.56,157000,0,-0.24
2025-10-02,23.56,23.56,22.99,23.18,378600,0,-0.38
2025-10-03,23.27,23.27,22.7,22.8,321016,0,-0.38
2025-10-07,22.99,23.22,22.56,22.89,211002,0,0.1
2025-10-08,22.75,22.99,22.7,22.84,146300,0,-0.05
2025-10-09,22.84,23.03,22.7,22.7,273168,0,-0.14
2025-10-13,22.46,22.51,21.37,22.37,328069,0,-0.33
2025-10-14,22.46,22.7,21.89,21.89,238537,0,-0.48
2025-10-15,21.99,22.08,21.7,21.89,246003,0,0.0
2025-10-16,21.8,22.37,21.7,22.08,185001,0,0.19
2025-10-17,22.08,22.18,21.89,21.99,130001,0,-0.1
2025-10-20,22.13,22.13,21.7,21.8,208000,0,-0.19
2025-10-21,21.99,22.94,21.99,22.94,718101,0,1.14
2025-10-22,22.84,23.03,22.65,22.8,202000,0,-0.14
2025-10-23,22.7,22.7,22.56,22.56,106500,0,-0.24
2025-10-27,22.61,22.61,22.13,22.37,179713,0,-0.19
2025-10-28,22.37,22.37,21.84,21.89,215639,0,-0.48
2025-10-29,21.89,22.18,21.84,21.84,206054,0,-0.05
2025-10-30,22.03,22.18,21.7,21.75,225055,0,-0.1
2025-10-31,21.8,21.99,21.61,21.7,143040,0,-0.05
2025-11-03,21.7,22.13,21.65,21.75,137471,0,0.05
2025-11-04,21.75,21.75,21.18,21.23,263000,0,-0.52
2025-11-05,20.99,21.23,20.7,21.08,135000,0,-0.14
2025-11-06,21.13,21.42,21.03,21.42,153000,0,0.33
2025-11-07,21.42,21.84,21.27,21.7,250000,0,0.29
2025-11-10,22.42,22.42,21.27,21.61,217100,0,-0.1
2025-11-11,21.42,21.89,21.42,21.51,111001,0,-0.1
2025-11-12,21.56,22.13,21.56,22.08,213001,0,0.57
2025-11-13,22.32,22.32,21.56,21.56,156150,0,-0.52
