date,open,high,low,close,volume,turnover,change
2025-07-31,17.0,17.0,16.85,16.9,109150,0,0.0
2025-08-04,16.85,17.0,16.8,16.95,99037,0,0.05
2025-08-05,16.95,17.05,16.9,16.9,124052,0,-0.05
2025-08-06,16.9,17.0,16.9,16.95,47416,0,0.05
2025-08-07,17.05,17.2,16.8,17.05,181040,0,0.1
2025-08-08,17.1,17.15,16.95,16.95,77545,0,-0.1
2025-08-11,16.9,16.95,16.85,16.85,117011,0,-0.1
2025-08-12,16.85,16.95,16.8,16.85,131291,0,0.0
2025-08-13,16.95,17.0,16.85,17.0,99171,0,0.15
2025-08-14,16.9,17.05,16.9,17.05,89310,0,0.05
2025-08-15,17.05,17.15,17.0,17.15,133828,0,0.1
2025-08-18,17.15,17.25,17.15,17.2,122984,0,0.05
2025-08-19,17.15,17.3,17.05,17.25,216015,0,0.05
2025-08-20,17.25,17.35,17.15,17.3,96088,0,0.05
2025-08-21,17.3,17.45,17.3,17.35,109435,0,0.05
2025-08-22,17.3,17.5,17.25,17.35,52413,0,0.0
2025-08-25,17.35,17.45,17.2,17.25,131869,0,-0.1
2025-08-26,17.2,17.35,17.15,17.35,125256,0,0.1
2025-08-27,17.45,17.45,17.2,17.2,77155,0,-0.15
2025-08-28,17.3,17.35,17.2,17.25,243169,0,0.05
2025-08-29,17.25,17.45,17.25,17.4,77920,0,0.15
2025-09-01,17.4,17.55,17.35,17.4,92183,0,0.0
2025-09-02,17.4,17.55,17.25,17.35,116180,0,-0.05
2025-09-03,17.25,17.45,17.25,17.25,81130,0,-0.1
2025-09-04,17.25,17.4,17.25,17.4,89759,0,0.15
2025-09-05,17.4,17.45,17.25,17.25,82020,0,-0.15
2025-09-08,17.25,17.35,17.1,17.35,143206,0,0.1
2025-09-09,17.3,17.3,17.2,17.25,85139,0,-0.1
2025-09-10,17.25,17.25,17.15,17.2,109023,0,-0.05
2025-09-11,17.2,17.2,16.95,17.0,161316,0,-0.2
2025-09-12,17.1,17.1,17.0,17.05,99704,0,0.05
2025-09-15,17.05,17.4,17.05,17.35,137564,0,0.3
2025-09-16,17.4,17.45,17.2,17.45,144612,0,0.1
2025-09-17,17.4,17.4,17.2,17.2,96272,0,-0.25
2025-09-18,17.2,17.25,17.15,17.15,75771,0,-0.05
2025-09-19,17.35,17.35,17.1,17.3,96180,0,0.15
2025-09-22,17.15,17.3,17.1,17.15,49500,0,-0.15
2025-09-23,17.15,17.15,16.95,17.05,173040,0,-0.1
2025-09-24,17.0,17.05,16.95,17.0,108898,0,-0.05
2025-09-25,17.1,17.1,17.0,17.0,74164,0,0.0
2025-09-26,17.1,17.1,16.85,16.9,111613,0,-0.1
2025-09-30,16.95,17.05,16.9,17.05,28120,0,0.15
2025-10-01,17.15,17.15,17.0,17.1,48120,0,0.05
2025-10-02,17.15,17.15,17.0,17.1,34358,0,0.0
2025-10-03,17.0,17.15,17.0,17.0,62541,0,-0.1
2025-10-07,17.0,17.1,16.95,17.0,93334,0,0.0
2025-10-08,17.0,17.0,16.9,16.95,83672,0,-0.05
2025-10-09,17.05,17.1,17.0,17.0,50079,0,0.05
2025-10-13,16.65,16.95,16.65,16.85,88479,0,-0.15
2025-10-14,16.9,17.0,16.8,16.8,151606,0,-0.05
2025-10-15,16.85,16.9,16.7,16.75,87565,0,-0.05
2025-10-16,16.75,16.9,16.75,16.8,81131,0,0.05
2025-10-17,16.8,17.1,16.8,16.95,143016,0,0.15
2025-10-20,17.05,17.1,16.95,17.05,99150,0,0.1
2025-10-21,17.1,17.1,16.95,16.95,45003,0,-0.1
2025-10-22,16.9,17.0,16.9,16.9,91413,0,-0.05
2025-10-23,16.9,17.05,16.8,16.85,105200,0,-0.05
2025-10-27,16.9,16.95,16.85,16.9,57512,0,0.05
2025-10-28,16.95,17.0,16.9,16.9,48274,0,0.0
2025-10-29,16.9,17.0,16.85,16.85,96071,0,-0.05
2025-10-30,17.0,17.0,16.85,16.85,88358,0,0.0
2025-10-31,16.85,16.95,16.75,16.85,81199,0,0.0
2025-11-03,16.8,16.9,16.8,16.8,85148,0,-0.05
2025-11-04,16.85,16.85,16.75,16.75,86599,0,-0.05
2025-11-05,16.75,17.35,16.75,16.85,341076,0,0.1
2025-11-06,17.1,17.15,16.9,16.9,113500,0,0.05
2025-11-07,16.9,17.15,16.9,16.95,71236,0,0.05
2025-11-10,17.05,17.05,16.85,16.9,36404,0,-0.05
2025-11-11,16.85,16.9,16.85,16.85,51129,0,-0.05
2025-11-12,16.85,17.0,16.85,16.85,91223,0,0.0
2025-11-13,17.05,17.05,16.85,16.9,62714,0,0.05
2025-11-14,17.0,17.0,16.8,16.8,114819,0,-0.1
2025-11-17,16.8,16.9,16.8,16.8,50013,0,0.0
2025-11-18,16.95,16.95,16.7,16.75,126018,0,-0.05
2025-11-19,16.7,16.8,16.6,16.65,96021,0,-0.1
2025-11-20,16.7,16.8,16.65,16.7,65298,0,0.05
2025-11-21,16.5,16.65,16.35,16.35,378002,0,-0.35
2025-11-24,16.4,16.45,16.3,16.35,112319,0,0.0
2025-11-25,16.55,16.55,16.4,16.5,107000,0,0.15
2025-11-26,16.5,16.65,16.5,16.65,68848,0,0.15
2025-11-27,16.65,16.75,16.45,16.5,86103,0,-0.15
2025-11-28,16.7,16.7,16.5,16.6,69660,0,0.1
2025-12-01,16.6,16.65,16.5,16.55,247666,0,-0.05
2025-12-02,16.6,16.7,16.6,16.65,83080,0,0.1
2025-12-03,16.8,16.8,16.6,16.6,113082,0,-0.05
2025-12-04,16.65,16.7,16.6,16.65,47317,0,0.05
2025-12-05,16.65,16.7,16.6,16.65,41292,0,0.0
2025-12-08,16.65,16.65,16.5,16.55,161382,0,-0.1
2025-12-09,16.55,17.05,16.5,16.55,188089,0,0.0
2025-12-10,16.6,16.6,16.5,16.5,80500,0,-0.05
2025-12-11,16.5,16.6,16.5,16.55,90564,0,0.05
2025-12-12,16.65,16.7,16.55,16.55,42787,0,0.0
2025-12-15,16.5,16.65,16.45,16.65,115002,0,0.1
2025-12-16,16.55,16.65,16.4,16.5,138184,0,-0.15
2025-12-17,16.55,16.6,16.5,16.55,117082,0,0.05
2025-12-18,16.5,16.55,16.5,16.55,43022,0,0.0
2025-12-19,16.6,16.7,16.55,16.65,72820,0,0.1
2025-12-22,16.65,16.7,16.6,16.65,80184,0,0.0
2025-12-23,16.75,16.75,16.65,16.7,82451,0,0.05
2025-12-24,16.8,16.8,16.6,16.7,76246,0,0.0
2025-12-26,16.7,16.7,16.5,16.6,84765,0,-0.1
2025-12-29,16.6,16.7,16.5,16.65,55114,0,0.05
2025-12-30,16.7,16.75,16.6,16.6,80151,0,-0.05
2025-12-31,16.6,16.7,16.55,16.6,84565,0,0.0
2026-01-02,16.7,16.7,16.55,16.55,96133,0,-0.05
