date,open,high,low,close,volume,turnover,change
2025-07-25,59.23,59.23,58.2,58.76,27805,0,0.0
2025-07-28,58.2,58.48,57.26,58.38,73430,0,-0.38
2025-07-29,59.14,61.01,58.85,60.26,76897,0,1.88
2025-07-30,60.26,61.29,60.26,61.29,50375,0,1.03
2025-07-31,61.01,61.76,59.32,61.01,66666,0,-0.28
2025-08-04,61.01,61.29,59.6,60.82,24094,0,-0.19
2025-08-05,61.01,61.29,59.14,60.82,46549,0,0.0
2025-08-06,61.01,61.01,59.14,60.73,24405,0,-0.09
2025-08-07,61.01,61.29,59.14,60.64,79483,0,-0.09
2025-08-08,61.01,61.48,58.85,61.01,133337,0,0.38
2025-08-11,53.97,53.97,50.78,51.63,842000,0,-9.39
2025-08-12,51.72,52.47,51.25,52.19,332110,0,0.56
2025-08-13,53.13,60.17,53.13,59.42,1152002,0,7.23
2025-08-14,57.73,58.85,56.32,58.01,461010,0,-1.41
2025-08-15,60.07,63.27,58.57,59.42,1009096,0,1.41
2025-08-18,57.35,58.67,55.38,55.85,678755,0,-3.57
2025-08-19,55.38,55.85,53.5,53.6,223074,0,-2.25
2025-08-20,53.5,54.07,51.72,52.1,132136,0,-1.5
2025-08-21,52.19,54.44,52.19,53.97,96100,0,1.88
2025-08-22,53.03,53.6,52.75,53.03,77012,0,-0.94
2025-08-25,53.6,53.6,52.38,52.38,95000,0,-0.66
2025-08-26,53.13,53.22,52.19,52.56,64100,0,0.19
2025-08-27,52.85,52.85,50.69,51.25,308163,0,-1.31
2025-08-28,51.25,51.44,50.87,51.06,102513,0,-0.19
2025-08-29,51.16,51.53,50.87,51.44,131166,0,0.38
2025-09-01,51.56,51.56,49.06,49.92,139157,0,-1.51
2025-09-02,50.02,50.12,48.48,49.06,51002,0,-0.87
2025-09-03,49.06,50.89,49.06,49.35,72007,0,0.29
2025-09-04,50.79,51.56,49.83,50.98,100021,0,1.64
2025-09-05,51.46,51.56,50.69,51.27,50014,0,0.29
2025-09-08,50.98,50.98,50.31,50.69,74087,0,-0.58
2025-09-09,50.79,51.08,50.31,50.6,49000,0,-0.1
2025-09-10,50.31,50.79,50.02,50.5,62020,0,-0.1
2025-09-11,52.62,52.62,50.5,51.46,198021,0,0.96
2025-09-12,51.46,55.21,50.89,54.45,215400,0,2.98
2025-09-15,54.35,54.35,51.46,53.1,78000,0,-1.35
