date,open,high,low,close,volume,turnover,change
2025-08-04,20.31,21.11,20.26,20.92,69000,0,0.0
2025-08-05,21.02,21.59,21.02,21.49,57000,0,0.57
2025-08-06,21.45,21.49,21.16,21.45,49000,0,-0.05
2025-08-07,21.54,21.59,21.07,21.11,68300,0,-0.33
2025-08-08,21.16,21.4,21.07,21.16,55000,0,0.05
2025-08-11,21.11,21.21,20.97,21.21,56000,0,0.05
2025-08-12,22.73,23.3,22.25,23.3,1032000,0,2.09
2025-08-13,23.87,24.63,22.87,23.11,960000,0,-0.19
2025-08-14,23.44,23.53,22.92,23.11,245000,0,0.0
2025-08-15,22.96,24.2,22.73,23.34,272000,0,0.24
2025-08-18,23.58,24.2,23.34,23.44,353000,0,0.09
2025-08-19,23.77,25.15,23.53,23.91,331320,0,0.47
2025-08-20,24.15,24.2,22.87,23.11,257190,0,-0.81
2025-08-21,23.39,23.63,22.77,23.25,124000,0,0.14
2025-08-22,23.25,23.25,22.96,23.01,70060,0,-0.24
2025-08-25,23.34,23.34,23.06,23.3,67000,0,0.28
2025-08-26,23.34,23.39,23.11,23.2,18000,0,-0.09
2025-08-27,23.25,23.39,23.2,23.25,54000,0,0.05
2025-08-28,23.25,23.49,23.25,23.34,50040,0,0.09
2025-08-29,23.77,24.39,23.58,23.77,352000,0,0.43
2025-09-01,23.77,24.25,23.72,24.2,194100,0,0.43
2025-09-02,24.48,24.72,23.49,23.49,251003,0,-0.71
2025-09-03,23.82,23.91,23.11,23.91,168000,0,0.43
2025-09-04,24.01,24.01,23.34,23.39,120000,0,-0.52
2025-09-05,23.44,23.58,23.15,23.49,72060,0,0.09
2025-09-08,23.63,23.68,23.34,23.63,71000,0,0.14
2025-09-09,23.72,23.72,23.01,23.11,117043,0,-0.52
2025-09-10,22.96,22.96,22.35,22.49,232125,0,-0.62
2025-09-11,22.68,22.87,22.3,22.54,134000,0,0.05
2025-09-12,22.77,22.77,22.59,22.59,33010,0,0.05
2025-09-15,22.59,22.63,22.3,22.54,42000,0,-0.05
2025-09-16,22.77,22.77,22.06,22.25,53011,0,-0.28
2025-09-17,22.44,22.54,22.11,22.21,86000,0,-0.05
2025-09-18,22.44,22.96,22.44,22.68,79000,0,0.47
2025-09-19,22.77,22.77,22.44,22.44,45087,0,-0.24
2025-09-22,22.68,22.68,22.35,22.4,20013,0,-0.05
2025-09-23,22.35,22.4,21.83,22.16,131000,0,-0.24
2025-09-24,22.21,22.4,22.16,22.3,33000,0,0.14
2025-09-25,22.3,22.59,22.3,22.3,43000,0,0.0
2025-09-26,22.16,22.16,21.68,21.83,112000,0,-0.47
2025-09-30,21.83,21.87,21.73,21.83,33000,0,0.0
2025-10-01,21.83,21.83,21.73,21.78,18000,0,-0.05
2025-10-02,21.73,21.73,21.45,21.73,63000,0,-0.05
2025-10-03,21.54,21.54,21.35,21.45,54036,0,-0.28
2025-10-07,21.35,22.02,21.35,21.78,66400,0,0.33
2025-10-08,21.78,21.83,21.73,21.78,15110,0,0.0
2025-10-09,23.01,23.25,22.59,22.68,273000,0,0.9
2025-10-13,22.21,22.87,22.21,22.77,103000,0,0.09
2025-10-14,22.96,22.96,22.3,22.3,52000,0,-0.47
2025-10-15,22.3,22.77,22.3,22.68,45000,0,0.38
2025-10-16,22.68,23.01,22.63,22.82,81000,0,0.14
2025-10-17,22.96,23.58,22.87,22.92,192050,0,0.09
2025-10-20,23.25,23.25,22.68,22.82,112000,0,-0.09
2025-10-21,23.2,23.25,22.82,22.82,154000,0,0.0
2025-10-22,22.96,22.96,22.59,22.68,27000,0,-0.14
2025-10-23,22.59,22.82,22.49,22.77,57000,0,0.09
2025-10-27,22.87,22.92,22.44,22.59,62000,0,-0.19
2025-10-28,22.4,22.54,22.11,22.21,70000,0,-0.38
2025-10-29,22.4,22.44,22.11,22.25,38000,0,0.05
2025-10-30,22.16,22.16,21.83,21.87,79000,0,-0.38
2025-10-31,21.87,22.06,21.73,21.97,49000,0,0.09
2025-11-03,22.16,22.16,21.92,21.97,40000,0,0.0
2025-11-04,21.97,21.97,21.64,21.68,64090,0,-0.28
2025-11-05,21.54,21.64,21.3,21.59,44001,0,-0.09
2025-11-06,21.78,22.35,21.78,22.16,76000,0,0.57
2025-11-07,22.06,22.4,22.02,22.06,70000,0,-0.09
2025-11-10,22.11,22.11,21.49,21.64,101001,0,-0.43
2025-11-11,21.64,21.87,21.54,21.78,56000,0,0.14
2025-11-12,21.92,22.4,21.87,22.25,44000,0,0.47
2025-11-13,22.3,23.06,22.25,23.01,164101,0,0.76
2025-11-14,23.44,23.91,23.15,23.39,476000,0,0.38
2025-11-17,23.96,24.1,23.44,23.49,269013,0,0.09
2025-11-18,23.25,23.68,23.15,23.34,189010,0,-0.14
2025-11-19,23.63,24.2,23.53,23.63,406013,0,0.28
2025-11-20,23.91,24.48,23.91,23.91,395033,0,0.28
2025-11-21,23.49,23.68,22.96,23.15,231000,0,-0.76
2025-11-24,23.34,23.44,23.2,23.2,48013,0,0.05
2025-11-25,23.3,23.82,23.25,23.72,117000,0,0.52
2025-11-26,23.91,24.39,23.87,24.01,112000,0,0.28
2025-11-27,24.06,26.38,24.06,26.38,957120,0,2.37
2025-11-28,26.86,27.66,26.38,26.95,1849062,0,0.57
2025-12-01,26.95,27.9,26.48,26.57,886000,0,-0.38
2025-12-02,26.67,26.9,26.14,26.48,328126,0,-0.09
2025-12-03,26.57,26.86,26.29,26.33,213007,0,-0.14
2025-12-04,26.29,26.33,25.57,25.67,339049,0,-0.66
2025-12-05,25.72,25.91,25.57,25.86,117100,0,0.19
2025-12-08,26.0,26.57,26.0,26.57,161018,0,0.71
2025-12-09,26.76,26.76,26.1,26.19,120200,0,-0.38
2025-12-10,25.29,25.62,24.86,24.86,524000,0,-1.33
2025-12-11,24.86,25.15,24.44,24.44,194281,0,-0.43
2025-12-12,24.91,24.91,24.53,24.67,83275,0,0.24
2025-12-15,24.34,25.15,24.34,24.82,50000,0,0.14
2025-12-16,24.48,24.67,24.01,24.44,98000,0,-0.38
2025-12-17,24.48,25.15,24.34,24.72,77000,0,0.28
2025-12-18,24.82,24.82,24.63,24.82,38184,0,0.09
2025-12-19,25.05,25.05,24.63,24.77,63000,0,-0.05
2025-12-22,25.0,25.19,24.82,25.15,83100,0,0.38
2025-12-23,25.24,25.24,24.91,25.1,44000,0,-0.05
2025-12-24,25.05,25.05,24.53,24.58,76039,0,-0.52
2025-12-26,24.58,25.0,24.48,24.53,37000,0,-0.05
2025-12-29,24.53,24.86,24.53,24.86,62000,0,0.33
2025-12-30,24.63,24.67,24.01,24.53,55000,0,-0.33
2025-12-31,24.53,25.05,24.48,24.48,42000,0,-0.05
2026-01-02,24.48,24.91,24.48,24.77,99000,0,0.28
2026-01-05,25.05,25.05,24.2,24.72,108010,0,-0.05
2026-01-06,25.1,25.1,24.44,24.53,62000,0,-0.19
2026-01-07,24.77,25.15,24.67,25.0,123000,0,0.47
2026-01-08,25.15,25.24,24.63,24.82,119020,0,-0.19
2026-01-09,24.82,24.82,24.53,24.53,86190,0,-0.28
2026-01-12,24.67,24.86,24.44,24.63,136000,0,0.09
2026-01-13,24.58,24.77,23.91,24.01,171000,0,-0.62
2026-01-14,24.01,24.34,23.91,24.2,274000,0,0.19
2026-01-15,24.29,24.48,24.1,24.15,156000,0,-0.05
2026-01-16,24.72,24.77,24.06,24.2,286000,0,0.05
2026-01-19,24.2,24.29,23.91,24.1,367050,0,-0.09
2026-01-20,24.1,24.15,23.91,24.06,191199,0,-0.05
2026-01-21,23.68,24.01,23.68,23.77,144148,0,-0.28
2026-01-22,23.91,24.06,23.87,24.01,88005,0,0.24
2026-01-23,24.06,24.48,23.96,24.34,112000,0,0.33
2026-01-26,24.44,26.19,24.44,25.76,587050,0,1.42
2026-01-27,25.95,25.95,25.1,25.24,124000,0,-0.52
2026-01-28,25.1,25.15,24.96,25.0,92000,0,-0.24
2026-01-29,25.05,25.05,24.2,24.2,162000,0,-0.81
2026-01-30,24.2,24.29,23.53,23.58,153000,0,-0.62
2026-02-02,23.58,23.63,22.68,23.44,264000,0,-0.14
2026-02-03,23.53,23.63,23.3,23.58,64000,0,0.14
2026-02-04,23.58,24.01,23.53,23.87,74000,0,0.28
2026-02-05,23.72,24.01,23.72,23.82,79020,0,-0.05
2026-02-06,23.11,23.63,23.01,23.63,63000,0,-0.19
2026-02-09,23.15,23.25,22.3,22.4,291032,0,-1.23
2026-02-10,22.59,22.59,22.35,22.35,49020,0,-0.05
2026-02-11,22.4,22.68,22.3,22.3,92000,0,-0.05
2026-02-23,22.44,22.73,22.44,22.59,45000,0,0.28
2026-02-24,22.59,22.96,22.59,22.73,59000,0,0.14
2026-02-25,22.68,22.87,22.59,22.68,62000,0,-0.05
2026-02-26,22.87,23.15,22.59,22.87,204000,0,0.19
2026-03-02,22.4,22.73,22.4,22.63,51000,0,-0.24
2026-03-03,22.92,22.92,22.3,22.3,87000,0,-0.33
2026-03-04,22.02,22.02,21.16,21.21,157000,0,-1.09
2026-03-05,21.54,21.97,21.54,21.73,51025,0,0.52
2026-03-06,22.02,22.49,22.02,22.4,78000,0,0.66
2026-03-09,21.83,21.83,20.88,21.3,123000,0,-1.09
2026-03-10,21.68,21.92,21.64,21.83,65000,0,0.52
2026-03-11,21.87,23.2,21.78,22.87,100000,0,1.04
2026-03-12,22.63,25.15,22.63,25.15,928250,0,2.28
2026-03-13,24.1,24.1,23.39,23.72,556500,0,-1.42
2026-03-16,23.77,24.25,23.34,23.58,197000,0,-0.14
2026-03-17,23.82,23.82,23.58,23.68,74000,0,0.09
2026-03-18,23.68,23.72,23.44,23.58,92000,0,-0.09
2026-03-19,23.25,23.34,23.01,23.01,147200,0,-0.57
2026-03-20,23.06,23.25,22.92,22.96,44250,0,-0.05
2026-03-23,22.3,23.2,22.21,22.44,147000,0,-0.52
2026-03-24,22.59,23.25,22.3,22.63,109500,0,0.19
2026-03-25,22.63,22.92,22.63,22.82,62000,0,0.19
2026-03-26,22.54,22.82,22.54,22.59,51000,0,-0.24
2026-03-27,22.02,22.4,22.02,22.4,87087,0,-0.19
2026-03-30,22.21,22.25,22.02,22.25,81000,0,-0.14
2026-03-31,22.11,22.77,21.73,21.78,140100,0,-0.47
2026-04-01,21.87,22.16,21.83,22.11,52000,0,0.33
2026-04-02,23.63,24.25,22.87,23.11,699422,0,1.0
2026-04-07,23.11,23.53,22.59,23.01,179000,0,-0.09
2026-04-08,23.39,23.68,22.96,23.15,78000,0,0.14
2026-04-09,22.77,22.87,22.68,22.77,80000,0,-0.38
2026-04-10,22.77,23.3,22.49,22.54,43100,0,-0.24
2026-04-13,22.3,22.92,22.3,22.54,73000,0,0.0
2026-04-14,22.49,22.68,22.3,22.54,73140,0,0.0
2026-04-15,22.77,22.77,22.35,22.54,26000,0,0.0
2026-04-16,22.4,22.73,22.35,22.54,99000,0,0.0
2026-04-17,22.35,22.54,22.35,22.4,57000,0,-0.14
2026-04-20,22.4,22.63,22.3,22.4,72001,0,0.0
2026-04-21,22.49,22.82,22.3,22.54,73000,0,0.14
2026-04-22,22.59,22.63,22.35,22.44,98000,0,-0.09
2026-04-23,22.4,22.59,21.73,22.02,240000,0,-0.43
2026-04-24,21.73,22.02,21.68,21.92,38000,0,-0.09
2026-04-27,21.78,21.78,21.3,21.35,59061,0,-0.57
2026-04-28,21.45,21.64,21.21,21.54,61000,0,0.19
2026-04-29,21.64,21.78,21.64,21.73,36000,0,0.19
2026-04-30,21.68,21.68,21.3,21.4,55000,0,-0.33
2026-05-04,21.21,21.49,21.21,21.4,100200,0,0.0
2026-05-05,21.26,21.4,21.26,21.35,76045,0,-0.05
2026-05-06,21.49,21.49,21.07,21.26,74000,0,-0.09
2026-05-07,21.3,22.35,21.3,21.73,97700,0,0.47
2026-05-08,21.87,22.35,21.59,21.59,83000,0,-0.14
2026-05-11,21.68,21.83,21.59,21.73,33000,0,0.14
2026-05-12,21.68,21.68,21.45,21.49,74000,0,-0.24
2026-05-13,21.49,21.78,21.45,21.73,65000,0,0.24
2026-05-14,21.64,21.64,21.45,21.45,65000,0,-0.28
2026-05-15,21.54,21.54,21.11,21.11,70000,0,-0.33
2026-05-18,21.35,21.35,20.97,21.02,44001,0,-0.09
2026-05-19,20.92,21.02,20.78,20.92,75000,0,-0.09
2026-05-20,20.92,20.92,20.88,20.92,71000,0,0.0
2026-05-21,21.35,21.35,21.16,21.26,25000,0,0.33
2026-05-22,21.26,21.59,20.92,21.45,126000,0,0.19
2026-05-25,21.49,21.73,21.4,21.4,76000,0,-0.05
2026-05-26,21.4,22.06,21.3,21.73,121000,0,0.33
2026-05-27,22.21,22.21,21.4,21.64,143000,0,-0.09
2026-05-28,21.54,22.68,21.54,22.4,341050,0,0.76
2026-05-29,23.06,23.06,22.35,22.59,347000,0,0.19
2026-06-01,22.3,22.35,22.11,22.21,139000,0,-0.38
2026-06-02,22.21,22.21,21.49,21.54,270022,0,-0.66
2026-06-03,21.73,22.16,21.59,22.11,81000,0,0.57
2026-06-04,22.11,22.11,21.87,21.92,37050,0,-0.19
2026-06-05,21.92,22.21,21.54,21.64,37000,0,-0.28
2026-06-08,20.36,21.16,20.36,21.11,53030,0,-0.52
2026-06-09,21.07,21.35,20.69,21.07,54000,0,-0.05
2026-06-10,21.07,22.4,21.07,21.35,110000,0,0.28
2026-06-11,21.78,21.78,21.11,21.26,25000,0,-0.09
2026-06-12,21.87,21.87,21.4,21.54,10000,0,0.28
2026-06-15,21.54,21.83,21.49,21.68,35000,0,0.14
2026-06-16,21.73,21.97,21.4,21.45,67000,0,-0.24
2026-06-17,21.49,21.64,21.49,21.64,48013,0,0.19
2026-06-18,21.64,21.97,21.64,21.73,48023,0,0.09
2026-06-22,21.87,22.02,21.54,21.73,71000,0,0.0
2026-06-23,21.73,21.73,21.35,21.4,50000,0,-0.33
2026-06-24,21.4,21.4,21.21,21.3,72000,0,-0.09
2026-06-25,21.3,21.45,21.16,21.45,52000,0,0.14
2026-06-26,21.26,21.26,20.78,20.88,23000,0,-0.57
2026-06-29,20.92,21.02,20.92,21.02,34000,0,0.14
2026-06-30,21.11,21.54,21.07,21.4,61000,0,0.38
2026-07-01,21.4,21.49,21.21,21.21,37667,0,-0.19
2026-07-02,21.11,21.49,21.11,21.3,25000,0,0.09
2026-07-03,21.26,21.97,21.02,21.83,137000,0,0.52
2026-07-06,22.25,22.25,21.83,21.83,131000,0,0.0
2026-07-07,21.92,22.02,21.59,21.64,97000,0,-0.19
2026-07-08,21.49,21.83,21.3,21.54,56000,0,-0.09
2026-07-09,22.25,22.44,21.87,22.02,273000,0,0.47
2026-07-10,22.02,22.02,22.02,22.02,0,0,0.0
2026-07-13,22.06,22.06,21.64,21.78,99000,0,-0.24
2026-07-14,21.49,21.64,21.26,21.64,95000,0,-0.14
2026-07-15,21.68,21.92,21.68,21.83,22000,0,0.19
2026-07-16,21.73,21.78,21.49,21.49,9085,0,-0.33
2026-07-17,21.35,21.35,20.92,21.02,107000,0,-0.47
2026-07-20,20.83,20.83,20.5,20.83,36000,0,-0.19
2026-07-21,21.45,21.45,20.92,21.16,14000,0,0.33
2026-07-22,21.16,21.16,21.02,21.11,17000,0,-0.05
2026-07-23,21.16,21.49,20.83,21.02,67000,0,-0.09
2026-07-24,21.02,21.16,20.83,21.02,9000,0,0.0
2026-07-27,21.07,21.83,21.07,21.49,49000,0,0.47
2026-07-28,20.78,21.4,20.73,20.97,33000,0,-0.52
2026-07-29,20.97,20.97,20.4,20.54,49135,0,-0.43
2026-07-30,20.54,21.16,20.21,20.45,38000,0,-0.09
2026-07-31,20.64,20.78,20.59,20.78,21000,0,0.33
2026-08-03,20.64,20.83,20.64,20.78,4000,0,0.0
2026-08-04,20.83,20.83,20.83,20.83,1000,0,0.05
2026-08-05,21.02,21.26,20.69,20.97,43000,0,0.14
2026-08-06,20.88,21.16,20.83,21.16,8000,0,0.19
2026-08-07,20.97,21.16,20.92,21.16,25000,0,0.0
2026-08-10,20.83,20.97,20.59,20.83,165000,0,-0.33
2026-08-11,20.83,20.88,20.73,20.83,15000,0,0.0
2026-08-12,20.88,20.88,20.73,20.73,68000,0,-0.09
2026-08-13,20.78,21.73,20.78,21.26,111000,0,0.52
2026-08-14,20.69,20.69,19.88,20.17,303000,0,-1.09
2026-08-17,20.02,20.12,19.83,19.83,157070,0,-0.33
2026-08-18,19.88,19.88,18.55,19.07,577000,0,-0.76
2026-08-19,18.88,19.07,18.6,19.03,128000,0,-0.05
2026-08-20,18.79,19.12,18.79,19.03,85000,0,0.0
2026-08-21,19.07,19.22,18.98,19.22,90000,0,0.19
2026-08-24,19.22,19.31,18.98,19.12,93000,0,-0.09
2026-08-25,19.12,19.12,18.79,18.93,84000,0,-0.19
2026-08-26,18.98,19.17,18.98,19.07,39000,0,0.14
2026-08-27,19.07,20.45,19.07,20.45,294006,0,1.38
2026-08-28,20.0,20.0,19.7,19.7,159060,0,-0.75
2026-08-31,19.6,19.6,19.15,19.2,54000,0,-0.5
2026-09-01,19.2,19.25,19.1,19.25,25100,0,0.05
2026-09-02,19.25,19.3,19.15,19.15,12000,0,-0.1
2026-09-03,19.3,19.35,19.25,19.25,56013,0,0.1
2026-09-04,19.25,19.25,19.15,19.15,14000,0,-0.1
2026-09-07,19.2,19.2,19.1,19.15,40000,0,0.0
2026-09-08,19.2,19.3,19.15,19.3,11000,0,0.15
2026-09-09,19.2,19.25,19.15,19.2,34000,0,-0.1
2026-09-10,19.1,19.3,19.1,19.3,35000,0,0.1
2026-09-11,19.45,19.45,18.95,19.1,58000,0,-0.2
2026-09-14,18.95,19.1,18.95,19.0,5000,0,-0.1
2026-09-15,19.0,19.2,18.65,18.8,136000,0,-0.2
