date,open,high,low,close,volume,turnover,change
2025-07-30,19.55,19.8,19.55,19.7,3000,0,0.0
2025-07-31,19.05,19.8,19.05,19.75,9000,0,0.05
2025-08-04,19.8,19.9,19.8,19.9,6000,0,0.15
2025-08-05,19.9,19.9,19.9,19.9,10000,0,0.0
2025-08-06,19.6,19.85,19.55,19.85,6000,0,-0.05
2025-08-07,19.85,19.85,19.85,19.85,4000,0,0.0
2025-08-08,19.35,19.35,19.3,19.3,4000,0,-0.55
2025-08-11,19.3,19.9,19.3,19.9,6000,0,0.6
2025-08-12,19.9,20.2,19.6,19.6,4001,0,-0.3
2025-08-13,19.5,19.6,19.5,19.6,4000,0,0.0
2025-08-14,19.2,19.85,19.2,19.85,10000,0,0.25
2025-08-15,19.85,19.9,19.75,19.8,15000,0,-0.05
2025-08-18,20.0,20.0,20.0,20.0,1000,0,0.2
2025-08-19,19.75,19.75,19.35,19.35,9391,0,-0.65
2025-08-20,19.35,19.35,19.25,19.25,29786,0,-0.1
2025-08-21,19.4,19.95,19.4,19.4,7000,0,0.15
2025-08-22,19.45,19.45,19.1,19.1,12000,0,-0.3
2025-08-25,19.1,19.4,18.8,19.4,16000,0,0.3
2025-08-26,19.5,21.3,19.5,21.3,127384,0,1.9
2025-08-27,21.0,21.0,20.2,20.3,54002,0,-1.0
2025-08-28,19.7,20.4,19.35,20.4,67000,0,0.1
2025-08-29,20.45,20.5,19.95,20.15,61000,0,-0.25
2025-09-01,19.9,20.4,19.9,19.95,13000,0,-0.2
2025-09-02,19.9,19.9,19.9,19.9,7000,0,-0.05
2025-09-03,19.9,20.0,19.9,20.0,8000,0,0.1
2025-09-04,20.0,20.25,19.95,20.25,6000,0,0.25
2025-09-05,20.25,20.25,20.0,20.0,7000,0,-0.25
2025-09-08,19.9,20.1,19.9,20.1,7300,0,0.1
2025-09-09,20.1,20.45,20.1,20.2,22000,0,0.1
2025-09-10,20.85,20.9,19.9,20.3,27068,0,0.1
2025-09-11,21.9,21.9,20.3,20.7,20000,0,0.4
2025-09-12,20.7,20.7,20.4,20.4,6000,0,-0.3
2025-09-15,20.55,20.55,19.75,20.5,15000,0,0.1
2025-09-16,20.55,20.75,20.4,20.4,18000,0,-0.1
2025-09-17,20.7,20.7,20.2,20.2,5000,0,-0.2
2025-09-18,20.2,20.2,20.0,20.0,9000,0,-0.2
2025-09-19,20.0,20.0,19.5,20.0,16009,0,0.0
2025-09-22,20.0,20.0,19.8,19.8,24000,0,-0.2
2025-09-23,20.0,20.0,19.7,19.7,10000,0,-0.1
2025-09-24,19.7,19.7,19.7,19.7,2001,0,0.0
2025-09-25,19.7,19.7,19.6,19.6,15000,0,-0.1
2025-09-26,19.6,19.95,19.5,19.95,6000,0,0.35
2025-09-30,20.05,20.5,20.05,20.05,11005,0,0.1
2025-10-01,20.0,20.0,20.0,20.0,1000,0,-0.05
2025-10-02,20.1,20.1,19.7,19.7,7000,0,-0.3
2025-10-03,19.65,20.0,19.5,20.0,9000,0,0.3
2025-10-07,19.55,20.0,19.55,20.0,9010,0,0.0
2025-10-08,19.95,20.0,19.6,19.95,16000,0,-0.05
2025-10-09,19.5,19.9,19.5,19.9,19000,0,-0.05
2025-10-13,20.05,20.05,18.9,19.25,41000,0,-0.65
2025-10-14,19.55,19.55,19.25,19.3,12317,0,0.05
2025-10-15,19.3,19.3,18.9,18.9,21000,0,-0.4
2025-10-16,19.1,19.15,18.95,18.95,11000,0,0.05
2025-10-17,19.45,19.45,19.15,19.2,15000,0,0.25
2025-10-20,19.3,19.7,19.3,19.6,15000,0,0.4
2025-10-21,19.4,19.5,19.25,19.25,7000,0,-0.35
2025-10-22,19.25,19.25,19.25,19.25,9000,0,0.0
2025-10-23,19.25,19.5,19.25,19.5,5000,0,0.25
2025-10-27,19.9,19.9,18.95,19.1,5000,0,-0.4
2025-10-28,19.1,19.1,19.0,19.0,14003,0,-0.1
2025-10-29,19.0,19.25,18.9,18.9,15000,0,-0.1
2025-10-30,18.8,18.8,18.3,18.3,41001,0,-0.6
2025-10-31,18.8,18.8,18.25,18.7,13000,0,0.4
2025-11-03,18.65,18.75,18.65,18.75,5000,0,0.05
2025-11-04,18.75,19.15,18.75,18.8,10000,0,0.05
2025-11-05,19.25,19.85,19.25,19.3,35000,0,0.5
2025-11-06,19.3,19.3,19.3,19.3,3000,0,0.0
