date,open,high,low,close,volume,turnover,change
2025-07-24,207.66,209.08,206.24,208.13,213100,0,0.0
2025-07-25,207.66,207.66,206.24,206.24,105902,0,-1.9
2025-07-28,206.71,207.19,205.29,206.24,102100,0,0.0
2025-07-29,206.24,206.71,203.87,204.34,211202,0,-1.9
2025-07-30,205.29,205.29,203.39,203.87,98017,0,-0.47
2025-07-31,203.87,205.76,201.02,205.76,373131,0,1.9
2025-08-04,206.71,209.56,206.24,208.13,175001,0,2.37
2025-08-05,209.56,210.98,208.61,210.03,457019,0,1.9
2025-08-06,209.56,210.03,207.66,209.08,251025,0,-0.95
2025-08-07,208.61,209.08,206.71,208.61,303385,0,-0.47
2025-08-08,211.45,216.19,210.5,214.77,957278,0,6.16
2025-08-11,215.72,215.72,209.08,212.4,555200,0,-2.37
2025-08-12,215.72,219.51,215.72,216.19,1222287,0,3.79
2025-08-13,217.62,218.56,214.77,216.67,668600,0,0.47
2025-08-14,217.62,226.62,217.62,225.2,1374714,0,8.53
2025-08-15,226.15,226.15,223.78,225.2,425132,0,0.0
2025-08-18,226.15,226.62,223.78,224.25,484240,0,-0.95
2025-08-19,225.68,225.68,220.46,221.88,499244,0,-2.37
2025-08-20,220.94,222.83,218.56,219.51,500475,0,-2.37
2025-08-21,219.04,222.83,219.04,221.41,266100,0,1.9
2025-08-22,222.83,224.25,220.94,221.41,331016,0,0.0
2025-08-25,223.31,223.78,219.04,219.51,303155,0,-1.9
2025-08-26,219.04,222.36,218.56,219.51,360745,0,0.0
2025-08-27,221.41,223.31,220.46,222.83,346002,0,3.32
2025-08-28,223.31,223.78,220.94,220.94,172102,0,-1.9
2025-08-29,221.88,223.31,220.94,220.94,302118,0,0.0
2025-09-01,220.94,221.41,216.19,217.14,288089,0,-3.79
2025-09-02,217.14,219.99,213.35,216.67,203007,0,-0.47
2025-09-03,216.19,219.99,216.19,218.09,206093,0,1.42
2025-09-04,220.94,220.94,218.09,218.56,180015,0,0.47
2025-09-05,219.04,219.04,216.19,217.14,226150,0,-1.42
2025-09-08,218.09,223.31,218.09,220.94,338208,0,3.79
2025-09-09,217.14,217.14,209.56,210.5,1492507,0,-10.43
2025-09-10,210.03,211.93,210.03,211.45,351060,0,0.95
2025-09-11,210.5,210.98,205.76,205.76,666151,0,-5.69
2025-09-12,209.08,211.45,209.08,209.56,414040,0,3.79
2025-09-15,209.56,211.93,209.56,210.5,228155,0,0.95
2025-09-16,212.88,214.3,210.98,210.98,377043,0,0.47
2025-09-17,211.45,212.4,209.08,209.08,259004,0,-1.9
2025-09-18,210.03,212.88,209.08,211.93,341250,0,2.84
2025-09-19,213.35,219.04,213.35,219.04,852541,0,7.11
2025-09-22,220.94,221.88,218.09,220.46,423723,0,1.42
