date,open,high,low,close,volume,turnover,change
2025-07-30,56.96,57.15,55.85,57.05,1690280,0,0.0
2025-07-31,57.33,57.33,56.13,57.05,1953401,0,0.0
2025-08-04,56.87,57.61,56.5,57.52,1665152,0,0.46
2025-08-05,57.61,58.07,57.05,58.07,1634832,0,0.56
2025-08-06,58.07,58.35,57.33,58.35,1490550,0,0.28
2025-08-07,58.26,58.44,57.52,58.44,1577287,0,0.09
2025-08-08,58.72,60.02,57.24,57.42,3457980,0,-1.02
2025-08-11,57.42,57.89,57.05,57.61,964081,0,0.19
2025-08-12,57.61,57.61,56.77,57.42,1771238,0,-0.19
2025-08-13,57.98,57.98,57.05,57.42,975309,0,0.0
2025-08-14,57.05,57.61,56.96,57.52,784450,0,0.09
2025-08-15,57.89,57.89,57.24,57.42,725063,0,-0.09
2025-08-18,57.33,57.42,56.96,57.24,1092729,0,-0.19
2025-08-19,57.05,57.05,56.03,56.03,1462718,0,-1.2
2025-08-20,55.94,55.94,55.29,55.48,1013172,0,-0.56
2025-08-21,56.13,56.4,55.57,56.4,785149,0,0.93
2025-08-22,56.31,56.68,55.85,56.22,774372,0,-0.19
2025-08-25,57.89,57.89,56.4,56.4,930601,0,0.19
2025-08-26,56.13,56.5,56.03,56.13,1212150,0,-0.28
2025-08-27,56.13,56.4,55.94,56.03,2338115,0,-0.09
2025-08-28,56.52,57.4,56.13,57.2,3726888,0,1.17
2025-08-29,57.98,58.76,57.79,58.37,1460124,0,1.17
2025-09-01,58.18,58.28,56.72,57.5,694557,0,-0.88
2025-09-02,57.4,57.89,57.2,57.69,404026,0,0.19
2025-09-03,57.79,58.76,57.79,58.37,693197,0,0.68
2025-09-04,58.66,59.05,58.18,58.18,663152,0,-0.19
2025-09-05,58.18,58.96,57.79,58.66,680100,0,0.49
2025-09-08,59.54,60.81,59.25,60.52,2118824,0,1.85
2025-09-09,60.61,60.81,59.93,60.52,1266102,0,0.0
2025-09-10,60.42,60.52,60.03,60.32,688099,0,-0.19
