date,open,high,low,close,volume,turnover,change
2025-07-23,86.64,86.74,84.67,86.05,669014,0,0.0
2025-07-24,85.55,88.21,85.06,86.74,983325,0,0.69
2025-07-25,86.54,86.64,85.36,86.24,468120,0,-0.49
2025-07-28,86.34,86.34,84.17,85.55,770100,0,-0.69
2025-07-29,85.36,85.65,83.48,83.68,480155,0,-1.87
2025-07-30,83.78,83.78,79.34,81.22,1844709,0,-2.46
2025-07-31,81.31,81.61,79.44,79.84,726537,0,-1.38
2025-08-04,79.24,79.24,77.67,78.26,862400,0,-1.58
2025-08-05,78.75,79.84,78.46,79.24,557134,0,0.99
2025-08-06,79.34,79.34,78.16,78.36,460176,0,-0.89
2025-08-07,78.95,79.34,78.06,78.46,464019,0,0.1
2025-08-08,78.65,79.44,78.16,78.46,528000,0,0.0
2025-08-11,78.85,78.85,77.37,78.46,366086,0,0.0
2025-08-12,78.46,80.92,78.46,80.82,889409,0,2.37
2025-08-13,80.82,82.99,80.82,81.22,1483021,0,0.39
2025-08-14,81.81,84.47,81.81,84.47,1147670,0,3.25
2025-08-15,85.26,85.26,82.89,83.68,616212,0,-0.79
2025-08-18,83.38,83.58,82.6,83.58,373047,0,-0.1
2025-08-19,84.17,84.17,82.6,82.6,374060,0,-0.99
2025-08-20,82.6,82.6,80.82,81.02,465016,0,-1.58
2025-08-21,81.81,82.89,81.81,82.1,309002,0,1.08
2025-08-22,82.79,82.79,81.51,82.2,314050,0,0.1
2025-08-25,83.98,85.75,83.29,84.57,1044801,0,2.37
2025-08-26,84.76,85.75,84.07,85.26,450904,0,0.69
2025-08-27,85.85,87.03,85.45,86.54,826268,0,1.28
2025-08-28,87.03,87.43,85.45,85.75,436072,0,-0.79
2025-08-29,86.44,86.44,84.07,84.96,377594,0,-0.79
2025-09-01,84.37,84.67,81.81,82.1,642490,0,-2.86
2025-09-02,82.5,83.29,81.51,82.6,348162,0,0.49
2025-09-03,82.79,90.28,82.69,89.5,2772671,0,6.9
2025-09-04,89.89,92.65,88.81,89.69,3606616,0,0.2
2025-09-05,90.68,91.37,88.02,90.48,2102357,0,0.79
2025-09-08,91.17,92.75,89.69,91.86,2515293,0,1.38
2025-09-09,92.75,93.54,90.97,91.17,2513001,0,-0.69
2025-09-10,90.68,90.78,87.62,88.02,2408778,0,-3.15
2025-09-11,90.09,95.41,88.02,88.31,6981040,0,0.3
2025-09-12,90.19,96.59,89.4,93.64,10526135,0,5.32
2025-09-15,93.64,93.73,90.28,91.27,3763044,0,-2.37
2025-09-16,91.17,93.24,90.68,90.97,3255422,0,-0.3
2025-09-17,90.68,94.13,89.99,91.86,3767072,0,0.89
2025-09-18,93.34,96.0,93.24,94.62,7040115,0,2.76
2025-09-19,94.62,96.79,92.65,94.42,4782292,0,-0.2
2025-09-22,94.82,95.31,92.85,93.64,2855021,0,-0.79
2025-09-23,94.13,94.52,92.35,94.13,2537323,0,0.49
2025-09-24,94.23,94.92,92.16,93.93,2029614,0,-0.2
2025-09-25,93.44,94.03,91.86,91.86,1550481,0,-2.07
2025-09-26,91.86,91.86,89.59,91.07,1349410,0,-0.79
2025-09-30,91.86,93.14,90.88,93.14,916170,0,2.07
2025-10-01,94.03,95.9,93.64,94.52,2244305,0,1.38
2025-10-02,94.92,96.2,93.14,93.64,1800125,0,-0.89
2025-10-03,94.33,95.9,93.24,93.24,2097132,0,-0.39
2025-10-07,93.83,94.42,93.44,93.54,1048538,0,0.3
2025-10-08,91.86,91.86,89.5,91.17,2350608,0,-2.37
2025-10-09,91.27,91.96,90.38,91.27,998688,0,0.1
2025-10-13,87.23,90.38,87.23,90.38,1055515,0,-0.89
2025-10-14,91.17,91.57,87.72,88.12,905710,0,-2.27
2025-10-15,88.12,93.34,87.43,93.34,2573439,0,5.22
2025-10-16,93.64,95.01,92.65,93.24,2020716,0,-0.1
2025-10-17,93.93,93.93,91.47,91.57,768248,0,-1.68
2025-10-20,93.34,95.41,93.04,94.92,2438382,0,3.35
2025-10-21,96.99,103.98,96.99,103.98,17366669,0,9.07
2025-10-22,103.98,104.48,98.56,100.04,13775364,0,-3.94
2025-10-23,98.27,102.01,97.58,100.53,5968530,0,0.49
2025-10-27,102.51,105.46,99.55,104.97,8730001,0,4.44
2025-10-28,102.01,103.0,97.48,99.06,8200158,0,-5.91
2025-10-29,99.55,100.04,97.58,97.68,3329295,0,-1.38
