date,open,high,low,close,volume,turnover,change
2025-07-28,46.99,48.33,46.64,47.54,24058324,0,0.0
2025-07-29,48.73,51.61,48.53,49.52,33196830,0,1.99
2025-07-30,50.72,52.71,50.22,52.11,49977762,0,2.59
2025-07-31,52.21,56.68,50.82,54.7,50472634,0,2.59
2025-08-04,60.17,61.56,58.18,59.17,60592027,0,4.48
2025-08-05,59.77,60.46,58.38,59.57,22470087,0,0.4
2025-08-06,60.66,64.64,59.57,60.86,56227762,0,1.29
2025-08-07,61.86,64.54,60.17,63.55,42976162,0,2.69
2025-08-08,63.85,65.34,61.56,61.86,32866395,0,-1.69
2025-08-11,59.87,62.85,58.48,60.36,27730159,0,-1.49
2025-08-12,61.36,61.66,59.57,60.66,15480062,0,0.3
2025-08-13,60.96,61.36,56.19,56.29,26454813,0,-4.38
2025-08-14,56.88,57.38,54.2,56.68,18318663,0,0.4
2025-08-15,56.68,62.35,56.09,62.35,29653691,0,5.67
2025-08-18,64.44,68.52,64.04,68.52,64715227,0,6.17
2025-08-19,70.51,71.9,65.83,66.03,60467087,0,-2.49
2025-08-20,65.64,65.93,60.86,62.35,22092792,0,-3.68
2025-08-21,63.45,65.14,60.27,61.36,35452525,0,-0.99
2025-08-22,62.15,65.64,60.07,60.27,45377782,0,-1.09
2025-08-25,62.06,63.05,60.76,61.56,20356005,0,1.29
2025-08-26,61.66,65.44,60.76,64.54,43600425,0,2.98
2025-08-27,65.14,68.22,64.64,66.63,44752422,0,2.09
2025-08-28,67.52,70.61,66.33,67.92,42390340,0,1.29
2025-08-29,68.82,69.51,65.83,66.13,27406557,0,-1.79
2025-09-01,66.43,67.33,63.45,63.45,16037080,0,-2.69
2025-09-02,64.44,64.94,60.66,61.56,12863575,0,-1.89
2025-09-03,62.15,67.52,61.26,65.83,29332375,0,4.28
2025-09-04,67.62,67.92,62.35,62.45,39390451,0,-3.38
2025-09-05,62.65,63.94,61.66,63.25,10015100,0,0.8
2025-09-08,64.94,68.22,63.55,67.62,38175674,0,4.38
2025-09-09,69.12,70.61,66.33,68.52,51031362,0,0.9
2025-09-10,68.42,71.6,67.43,68.22,43266847,0,-0.3
2025-09-11,68.62,68.92,64.44,65.14,17790768,0,-3.08
2025-09-12,65.73,65.73,62.95,62.95,10955325,0,-2.19
2025-09-15,62.65,64.64,60.96,62.45,12002210,0,-0.5
2025-09-16,63.05,63.05,61.26,61.66,5393930,0,-0.8
2025-09-17,62.55,62.55,60.27,60.46,6060462,0,-1.19
2025-09-18,60.96,62.06,58.38,58.87,8688947,0,-1.59
2025-09-19,59.47,60.07,58.28,58.67,5944310,0,-0.2
2025-09-22,58.67,62.25,57.98,61.26,11928366,0,2.59
2025-09-23,60.66,61.56,59.07,59.27,6697621,0,-1.99
2025-09-24,59.27,60.17,57.68,57.78,4806211,0,-1.49
2025-09-25,57.88,59.07,57.28,58.48,3278202,0,0.7
2025-09-26,58.18,58.87,55.59,55.79,4347225,0,-2.69
2025-09-30,56.09,57.88,55.79,57.88,2248455,0,2.09
2025-10-01,57.48,61.66,57.48,60.86,11015499,0,2.98
2025-10-02,60.56,61.16,59.67,60.46,5597602,0,-0.4
2025-10-03,59.17,61.66,59.07,59.67,6699436,0,-0.8
2025-10-07,59.77,60.86,58.87,59.87,3693216,0,0.2
2025-10-08,59.47,59.67,58.57,58.67,2491221,0,-1.19
2025-10-09,58.87,59.17,57.48,58.48,3308802,0,-0.2
2025-10-13,54.2,59.57,54.0,58.28,7747601,0,-0.2
2025-10-14,59.47,60.56,54.2,55.49,8429120,0,-2.78
2025-10-15,56.49,56.49,54.6,54.7,3226209,0,-0.8
2025-10-16,54.99,55.99,54.6,54.99,3530886,0,0.3
2025-10-17,54.7,54.99,53.4,53.8,2942584,0,-1.19
2025-10-20,53.8,54.0,52.71,53.1,2595865,0,-0.7
2025-10-21,53.4,54.2,53.2,53.3,2701268,0,0.2
2025-10-22,53.5,54.1,53.1,53.8,1960789,0,0.5
2025-10-23,53.2,54.0,52.61,52.91,1833660,0,-0.9
2025-10-27,53.4,54.99,52.21,54.3,2541271,0,1.39
2025-10-28,54.1,54.3,52.31,52.51,3938820,0,-1.79
2025-10-29,52.81,53.6,52.71,52.91,1782211,0,0.4
2025-10-30,52.91,53.2,51.12,51.31,2295804,0,-1.59
2025-10-31,51.51,52.71,51.41,52.51,1677505,0,1.19
2025-11-03,52.81,54.7,52.41,53.01,3382511,0,0.5
2025-11-04,53.7,54.6,51.91,51.91,3831101,0,-1.09
2025-11-05,51.22,53.1,50.72,51.91,2251135,0,0.0
2025-11-06,52.51,53.9,51.61,52.81,2458439,0,0.9
2025-11-07,52.11,52.41,51.12,51.22,1663074,0,-1.59
2025-11-10,50.92,51.22,49.57,50.62,2306251,0,-0.6
2025-11-11,50.62,51.02,49.23,49.23,3641310,0,-1.39
2025-11-12,49.33,50.32,49.33,49.72,1650502,0,0.5
2025-11-13,50.12,50.12,48.83,48.83,1794300,0,-0.9
2025-11-14,48.23,49.28,47.24,47.24,2495682,0,-1.59
2025-11-17,47.73,48.18,46.34,46.54,2224077,0,-0.7
2025-11-18,46.74,46.99,44.95,45.2,2913157,0,-1.34
2025-11-19,45.6,45.6,44.4,44.55,1616300,0,-0.65
2025-11-20,45.15,45.8,44.9,45.3,1375057,0,0.75
2025-11-21,44.35,44.85,43.26,43.61,1867072,0,-1.69
2025-11-24,44.01,45.2,43.61,44.7,2801003,0,1.09
2025-11-25,45.35,46.49,45.15,45.75,2768155,0,1.04
2025-11-26,47.04,50.32,47.04,50.32,8744250,0,4.57
2025-11-27,52.11,52.31,47.14,47.14,16117530,0,-3.18
2025-11-28,47.24,47.64,46.09,46.54,3641660,0,-0.6
2025-12-01,46.54,47.19,46.19,46.84,1764124,0,0.3
2025-12-02,47.19,47.19,46.14,46.14,1521416,0,-0.7
2025-12-03,46.29,46.59,45.75,45.8,1692163,0,-0.35
2025-12-04,46.14,46.89,46.14,46.74,1602427,0,0.94
2025-12-05,47.09,47.49,46.54,47.49,1696647,0,0.75
2025-12-08,48.23,49.48,47.73,49.33,3970920,0,1.84
2025-12-09,49.92,52.21,49.92,50.42,6371830,0,1.09
2025-12-10,51.41,54.7,51.12,51.91,15454248,0,1.49
2025-12-11,51.91,52.41,50.52,51.91,5149360,0,0.0
2025-12-12,53.01,56.88,52.31,55.69,20246445,0,3.78
2025-12-15,54.8,59.37,54.3,57.78,26235822,0,2.09
2025-12-16,57.18,59.17,54.7,55.39,15540260,0,-2.39
2025-12-17,55.39,56.39,53.5,54.2,8114376,0,-1.19
2025-12-18,53.8,54.1,53.01,53.7,3616931,0,-0.5
2025-12-19,54.0,56.19,53.8,55.89,8166785,0,2.19
2025-12-22,56.19,56.78,54.99,56.19,5380520,0,0.3
2025-12-23,57.38,60.17,56.29,59.67,21606440,0,3.48
2025-12-24,60.86,62.15,58.38,60.17,25890405,0,0.5
2025-12-26,59.67,59.77,58.57,58.87,5274211,0,-1.29
2025-12-29,58.67,60.56,58.67,59.27,6263000,0,0.4
