date,open,high,low,close,volume,turnover,change
2025-07-30,82.3,83.3,81.0,81.2,444465,0,0.0
2025-07-31,81.7,81.7,80.1,80.1,487000,0,-1.1
2025-08-04,81.1,81.6,79.9,81.0,360001,0,0.9
2025-08-05,81.7,83.0,81.7,82.2,421100,0,1.2
2025-08-06,81.2,81.5,79.1,79.3,1287717,0,-2.9
2025-08-07,79.7,86.8,79.7,83.4,2407615,0,4.1
2025-08-08,84.6,85.8,82.4,83.4,1027001,0,0.0
2025-08-11,83.2,83.2,80.6,81.1,1033522,0,-2.3
2025-08-12,81.3,82.0,80.9,81.4,386357,0,0.3
2025-08-13,81.9,83.1,81.1,81.1,693400,0,-0.3
2025-08-14,81.5,81.6,80.2,80.5,510000,0,-0.6
2025-08-15,81.9,81.9,80.3,80.5,453201,0,0.0
2025-08-18,81.1,81.1,77.6,80.0,1099253,0,-0.5
2025-08-19,80.0,80.4,78.5,79.5,541000,0,-0.5
2025-08-20,79.9,79.9,76.8,77.6,1307013,0,-1.9
2025-08-21,77.7,79.4,77.7,78.6,445060,0,1.0
2025-08-22,78.9,80.8,78.8,79.6,510010,0,1.0
2025-08-25,80.2,81.5,80.2,80.4,514011,0,0.8
2025-08-26,81.0,84.1,80.0,83.5,1527517,0,3.1
2025-08-27,84.0,90.5,83.1,88.0,3212070,0,4.5
2025-08-28,88.5,89.3,86.3,88.4,1381125,0,0.4
2025-08-29,89.5,91.6,88.8,91.1,2488784,0,2.7
2025-09-01,91.1,92.3,88.3,89.9,1544120,0,-1.2
2025-09-02,90.3,93.5,87.2,89.9,1930156,0,0.0
2025-09-03,89.7,91.9,89.2,89.6,1139101,0,-0.3
2025-09-04,90.5,91.8,87.7,88.2,1349310,0,-1.4
2025-09-05,89.2,90.4,88.4,89.1,606200,0,0.9
2025-09-08,88.8,92.6,88.0,91.6,1789788,0,2.5
2025-09-09,92.9,92.9,87.8,89.0,1506025,0,-2.6
2025-09-10,89.4,95.0,89.4,93.2,3077902,0,4.2
2025-09-11,93.8,93.8,89.8,89.9,1651765,0,-3.3
2025-09-12,90.4,92.6,88.3,90.0,1836164,0,0.1
2025-09-15,90.0,90.7,87.1,87.3,1224155,0,-2.7
2025-09-16,87.2,88.0,85.9,86.8,897711,0,-0.5
2025-09-17,86.8,87.0,85.3,85.5,825066,0,-1.3
2025-09-18,85.6,87.8,85.6,86.7,616469,0,1.2
2025-09-19,93.1,95.3,93.1,95.3,2161139,0,8.6
2025-09-22,100.0,101.0,89.5,92.4,9628881,0,-2.9
2025-09-23,92.3,93.2,89.4,89.8,1819483,0,-2.6
2025-09-24,89.9,90.6,87.4,88.0,1522512,0,-1.8
2025-09-25,88.1,89.5,86.5,86.6,875300,0,-1.4
2025-09-26,86.6,87.0,83.8,84.0,1410056,0,-2.6
2025-09-30,84.5,85.7,83.9,85.5,496002,0,1.5
2025-10-01,86.4,87.4,84.8,84.9,537030,0,-0.6
2025-10-02,86.3,87.1,84.9,85.0,564197,0,0.1
2025-10-03,85.9,86.8,85.2,85.4,447347,0,0.4
2025-10-07,87.6,93.9,87.6,93.8,3704297,0,8.4
2025-10-08,93.0,93.0,90.3,91.7,1544100,0,-2.1
2025-10-09,91.6,92.3,89.4,90.0,1068612,0,-1.7
2025-10-13,86.0,88.7,85.8,88.0,764136,0,-2.0
2025-10-14,88.5,89.5,85.0,85.3,940610,0,-2.7
2025-10-15,85.6,86.0,84.7,85.0,492001,0,-0.3
2025-10-16,85.3,89.1,85.3,87.4,591101,0,2.4
2025-10-17,87.4,87.4,85.3,85.7,443066,0,-1.7
2025-10-20,86.4,86.4,85.1,86.0,428135,0,0.3
2025-10-21,86.2,88.5,86.1,87.2,531401,0,1.2
2025-10-22,87.2,87.4,85.9,86.0,314011,0,-1.2
2025-10-23,85.8,85.8,84.2,84.7,639298,0,-1.3
2025-10-27,85.5,88.7,85.1,88.0,857050,0,3.3
2025-10-28,88.4,88.9,87.3,88.7,482105,0,0.7
2025-10-29,89.0,94.5,89.0,91.8,2607116,0,3.1
2025-10-30,93.0,94.6,92.0,92.2,1727501,0,0.4
2025-10-31,93.0,93.0,90.5,92.3,876526,0,0.1
2025-11-03,92.3,93.9,91.4,92.7,710166,0,0.4
2025-11-04,93.3,93.3,90.8,91.1,794007,0,-1.6
2025-11-05,90.5,90.5,87.0,89.6,1058124,0,-1.5
2025-11-06,89.7,95.3,89.6,94.0,2361645,0,4.4
2025-11-07,93.4,97.3,92.1,92.1,2173015,0,-1.9
2025-11-10,92.1,93.0,89.2,90.7,970500,0,-1.4
2025-11-11,91.0,91.5,89.7,90.3,566290,0,-0.4
2025-11-12,90.3,90.9,89.4,89.5,537001,0,-0.8
2025-11-13,89.8,93.1,88.5,91.9,1291450,0,2.4
2025-11-14,91.6,91.6,87.0,87.2,1584502,0,-4.7
2025-11-17,87.6,88.5,86.8,87.1,460005,0,-0.1
2025-11-18,86.5,89.1,85.8,86.1,947197,0,-1.0
2025-11-19,86.2,86.6,84.7,84.9,765000,0,-1.2
2025-11-20,86.1,87.9,86.1,87.5,483071,0,2.6
2025-11-21,86.9,86.9,83.2,83.7,849793,0,-3.8
2025-11-24,84.2,84.9,83.9,84.3,282247,0,0.6
2025-11-25,85.2,87.9,85.2,87.8,692250,0,3.5
2025-11-26,88.1,94.2,88.1,92.5,2108232,0,4.7
2025-11-27,93.5,96.8,93.2,95.9,3159857,0,3.4
2025-11-28,97.4,99.9,97.1,99.0,3213449,0,3.1
2025-12-01,101.5,108.5,101.0,108.5,6973892,0,9.5
2025-12-02,107.5,107.5,97.7,97.7,9086721,0,-10.8
2025-12-03,95.9,101.0,94.2,100.0,4944053,0,2.3
2025-12-04,103.5,107.0,103.0,104.5,5613619,0,4.5
2025-12-05,103.5,106.5,101.0,101.5,3164941,0,-3.0
2025-12-08,102.0,104.0,98.0,100.0,3266298,0,-1.5
2025-12-09,100.0,101.0,99.2,99.8,1429084,0,-0.2
2025-12-10,100.5,103.5,99.8,102.5,1861695,0,2.7
2025-12-11,102.5,107.5,102.5,104.0,3342276,0,1.5
2025-12-12,104.0,108.0,103.0,105.0,3143390,0,1.0
2025-12-15,103.5,108.0,102.0,107.0,1711021,0,2.0
