date,open,high,low,close,volume,turnover,change
2025-07-31,104.96,105.95,102.98,103.97,240000,0,0.0
2025-08-04,113.38,115.36,111.4,111.4,733062,0,7.43
2025-08-05,112.39,118.33,112.39,113.87,982058,0,2.48
2025-08-06,116.84,123.77,115.85,118.82,2036465,0,4.95
2025-08-07,116.84,118.82,113.87,114.37,1334101,0,-4.46
2025-08-08,114.37,114.86,111.4,113.38,838003,0,-0.99
2025-08-11,112.88,121.3,111.89,120.8,1526069,0,7.43
2025-08-12,122.78,132.69,122.78,127.24,3600440,0,6.44
2025-08-13,129.72,130.71,125.26,127.24,1785393,0,0.0
2025-08-14,130.71,133.18,124.76,125.75,1908024,0,-1.49
2025-08-15,126.25,126.75,122.78,123.28,1010054,0,-2.48
2025-08-18,123.28,131.7,120.8,128.73,1909045,0,5.45
2025-08-19,131.7,131.7,126.75,130.21,1115050,0,1.49
2025-08-20,132.19,143.08,128.73,143.08,5590102,0,12.87
2025-08-21,147.54,156.95,146.05,156.95,6430095,0,13.86
2025-08-22,159.92,166.35,153.48,164.87,8018230,0,7.92
2025-08-25,168.33,169.82,162.39,167.34,4859515,0,2.48
2025-08-26,175.76,183.68,168.83,176.75,9932673,0,9.41
2025-08-27,179.23,191.11,178.24,183.68,4969655,0,6.93
2025-08-28,182.2,191.11,175.26,176.25,4700363,0,-7.43
2025-08-29,181.7,190.12,178.24,179.72,4145346,0,3.47
2025-09-01,182.2,182.2,165.36,168.33,5470511,0,-11.39
2025-09-02,171.3,172.79,158.93,165.86,2696186,0,-2.48
2025-09-03,164.87,171.3,163.88,166.85,1483030,0,0.99
2025-09-04,170.81,174.27,166.85,170.31,2407514,0,3.47
2025-09-05,171.8,176.25,168.83,172.29,1765395,0,1.98
2025-09-08,177.74,180.22,165.36,172.79,4109324,0,0.5
2025-09-09,172.79,172.79,161.4,164.37,2567156,0,-8.42
2025-09-10,165.86,172.79,164.37,170.81,1714110,0,6.44
2025-09-11,171.3,176.25,166.85,168.83,2771205,0,-1.98
2025-09-12,173.28,181.21,172.29,176.75,4682779,0,7.92
2025-09-15,175.26,179.72,170.31,174.77,2964341,0,-1.98
2025-09-16,178.73,192.1,171.3,192.1,5050502,0,17.33
2025-09-17,193.58,202.99,184.67,189.13,16336201,0,-2.97
2025-09-18,189.13,193.58,183.68,189.62,4190241,0,0.5
2025-09-19,189.13,195.56,185.66,188.14,4057496,0,-1.49
2025-09-22,188.14,206.95,185.17,206.95,9630262,0,18.81
2025-09-23,207.45,210.42,188.14,196.55,12136448,0,-10.4
2025-09-24,196.55,205.47,194.57,203.98,4676290,0,7.43
2025-09-25,201.01,203.98,183.68,183.68,8880996,0,-20.3
2025-09-26,183.68,188.14,176.75,184.67,6632020,0,0.99
2025-09-30,185.66,195.07,180.22,193.09,3736370,0,8.42
2025-10-01,192.59,194.57,184.18,188.14,3199234,0,-4.95
2025-10-02,188.14,201.01,187.64,198.53,5397539,0,10.4
2025-10-03,202.0,218.34,199.52,218.34,9106191,0,19.8
2025-10-07,215.86,222.79,210.42,215.86,8488386,0,-2.48
2025-10-08,219.33,229.73,214.87,218.83,7658044,0,2.97
2025-10-09,223.78,225.76,202.99,209.43,5723557,0,-9.41
2025-10-13,195.07,204.97,194.57,203.49,3525164,0,-5.94
2025-10-14,208.93,211.9,197.54,201.5,3677425,0,-1.98
2025-10-15,204.97,208.93,200.51,207.45,1756700,0,5.94
2025-10-16,209.43,211.9,201.01,202.5,3103576,0,-4.95
2025-10-17,201.01,211.41,195.07,196.55,5437230,0,-5.94
2025-10-20,200.51,207.94,196.55,200.02,3652456,0,3.47
2025-10-21,199.52,203.49,191.11,191.11,4312435,0,-8.91
2025-10-22,191.11,194.08,188.63,189.62,1849201,0,-1.49
2025-10-23,188.14,203.98,188.14,193.58,4949973,0,3.96
2025-10-27,196.55,199.52,191.11,198.53,2713173,0,4.95
2025-10-28,198.04,198.04,188.14,190.12,2765513,0,-8.42
2025-10-29,192.1,193.58,182.69,186.16,2035837,0,-3.96
2025-10-30,187.15,191.6,182.2,183.68,1480610,0,-2.48
2025-10-31,185.17,188.63,183.19,183.19,1132406,0,-0.5
2025-11-03,184.18,191.11,184.18,191.11,1464824,0,7.92
2025-11-04,191.11,191.11,180.22,180.22,1726105,0,-10.89
2025-11-05,174.27,179.23,171.8,177.25,1397180,0,-2.97
2025-11-06,176.25,178.73,173.78,175.26,1120261,0,-1.98
2025-11-07,176.25,177.25,161.9,164.37,3305117,0,-10.89
2025-11-10,165.86,167.34,163.38,166.35,865423,0,1.98
2025-11-11,166.35,172.29,166.35,167.34,1166059,0,0.99
2025-11-12,167.84,170.31,166.85,167.34,653098,0,0.0
2025-11-13,168.33,171.8,167.34,171.8,1206806,0,4.46
2025-11-14,167.34,170.81,166.35,167.84,782474,0,-3.96
2025-11-17,170.31,170.31,161.9,162.39,760108,0,-5.45
2025-11-18,160.41,169.32,160.41,160.91,1017009,0,-1.49
2025-11-19,160.41,165.36,156.45,157.44,777133,0,-3.47
2025-11-20,162.39,169.82,162.39,165.86,1204115,0,8.42
2025-11-21,163.88,169.82,158.93,161.9,1565017,0,-3.96
2025-11-24,163.88,164.87,160.41,163.38,580080,0,1.49
2025-11-25,163.88,167.34,162.89,167.34,724204,0,3.96
2025-11-26,166.85,168.83,163.38,163.88,801309,0,-3.47
2025-11-27,164.87,179.72,164.87,175.76,2383665,0,11.88
2025-11-28,178.24,180.22,173.78,174.77,1507181,0,-0.99
2025-12-01,174.77,176.75,169.32,173.78,1055168,0,-0.99
2025-12-02,173.78,173.78,170.81,170.81,479261,0,-2.97
2025-12-03,171.8,177.25,171.3,173.78,801135,0,2.97
2025-12-04,174.27,177.74,172.29,172.29,778230,0,-1.49
2025-12-05,173.28,174.77,169.32,171.8,466100,0,-0.5
2025-12-08,172.79,176.25,169.32,176.25,564235,0,4.46
2025-12-09,175.76,176.75,171.8,172.29,692225,0,-3.96
2025-12-10,173.28,176.25,170.81,172.79,643014,0,0.5
2025-12-11,173.78,176.25,166.85,166.85,851151,0,-5.94
2025-12-12,168.33,169.32,162.39,163.38,700239,0,-3.47
2025-12-15,160.41,163.88,156.95,161.9,513020,0,-1.49
2025-12-16,161.9,161.9,155.96,156.95,580200,0,-4.95
2025-12-17,158.43,159.92,157.94,158.93,358764,0,1.98
2025-12-18,158.43,168.33,157.94,159.92,946206,0,0.99
2025-12-19,161.9,164.87,158.43,159.42,514039,0,-0.5
2025-12-22,161.9,162.89,159.92,160.91,409100,0,1.49
2025-12-23,162.39,162.39,158.43,159.42,302029,0,-1.49
2025-12-24,159.42,163.88,157.44,158.93,591064,0,-0.5
2025-12-26,160.41,162.39,159.42,160.91,298032,0,1.98
2025-12-29,161.4,162.39,159.92,160.91,318302,0,0.0
2025-12-30,160.41,161.4,157.44,160.41,285000,0,-0.5
2025-12-31,162.39,162.89,158.43,161.4,313294,0,0.99
2026-01-02,161.4,175.26,161.4,171.8,1491394,0,10.4
2026-01-05,178.24,181.21,170.81,173.78,1675339,0,1.98
2026-01-06,173.78,175.76,171.3,173.78,869513,0,0.0
2026-01-07,177.74,178.73,168.33,168.83,973650,0,-4.95
2026-01-08,168.83,169.82,161.9,162.89,692352,0,-5.94
2026-01-09,163.88,168.33,158.93,166.85,469448,0,3.96
2026-01-12,167.34,173.28,165.86,168.33,587001,0,1.49
2026-01-13,171.3,171.3,164.87,170.31,422377,0,1.98
2026-01-14,172.29,187.15,172.29,187.15,3768070,0,16.83
2026-01-15,189.13,198.04,180.22,182.69,5519051,0,-4.46
2026-01-16,183.19,183.68,177.25,178.24,1247109,0,-4.46
2026-01-19,182.69,194.08,181.7,191.11,3742810,0,12.87
2026-01-20,187.15,194.57,184.67,188.14,1561057,0,-2.97
2026-01-21,186.16,186.16,178.73,179.23,1330220,0,-8.91
2026-01-22,183.19,191.11,183.19,183.68,1332200,0,4.46
2026-01-23,186.16,186.16,178.24,183.19,941116,0,-0.5
2026-01-26,182.69,184.67,178.24,179.23,787687,0,-3.96
2026-01-27,180.22,181.7,178.73,180.71,359136,0,1.49
2026-01-28,182.2,182.69,173.28,174.27,974483,0,-6.44
2026-01-29,174.27,174.27,163.88,165.86,1142276,0,-8.42
2026-01-30,165.86,169.32,161.9,162.89,471500,0,-2.97
2026-02-02,159.92,159.92,154.47,155.96,785072,0,-6.93
2026-02-03,159.42,161.4,156.45,159.92,351230,0,3.96
2026-02-04,159.92,163.38,157.94,163.38,353040,0,3.47
2026-02-05,163.38,163.88,157.94,158.43,281133,0,-4.95
2026-02-06,156.45,156.45,150.01,153.48,469030,0,-4.95
2026-02-09,159.92,159.92,153.48,155.46,271020,0,1.98
2026-02-10,158.43,158.43,155.46,155.96,193050,0,0.5
2026-02-11,155.96,157.94,152.49,157.94,311181,0,1.98
2026-02-23,162.39,167.84,161.4,164.87,650200,0,6.93
2026-02-24,166.35,172.79,164.37,172.29,833237,0,7.43
2026-02-25,175.26,181.7,174.27,177.25,1467067,0,4.95
2026-02-26,180.71,190.12,175.26,186.65,2558580,0,9.41
2026-03-02,178.73,196.06,178.73,187.15,2522537,0,0.5
2026-03-03,189.62,190.12,170.31,170.81,1919228,0,-16.34
2026-03-04,167.84,167.84,153.98,156.95,1360083,0,-13.86
2026-03-05,162.39,165.86,160.41,162.39,692389,0,5.45
2026-03-06,160.41,165.36,158.93,161.4,278272,0,-0.99
2026-03-09,146.55,150.51,145.56,146.55,1021006,0,-14.85
2026-03-10,152.49,155.46,149.52,153.48,411149,0,6.93
2026-03-11,157.44,160.41,157.44,158.93,302102,0,5.45
2026-03-12,160.41,161.4,155.46,159.42,454010,0,0.5
2026-03-13,157.44,159.42,152.99,158.93,427051,0,-0.5
2026-03-16,159.92,160.91,155.96,158.43,299012,0,-0.5
2026-03-17,158.93,168.33,158.93,167.34,663051,0,8.91
2026-03-18,171.8,171.8,163.88,164.87,518500,0,-2.48
2026-03-19,164.37,164.87,159.42,160.41,406017,0,-4.46
2026-03-20,161.9,165.36,157.94,158.43,444050,0,-1.98
2026-03-23,152.99,156.45,152.0,154.47,379016,0,-3.96
2026-03-24,159.42,159.42,150.01,152.49,323054,0,-1.98
2026-03-25,157.44,158.93,155.46,156.95,262016,0,4.46
2026-03-26,158.43,160.41,152.99,152.99,291207,0,-3.96
2026-03-27,152.99,154.47,150.01,153.98,200704,0,0.99
2026-03-30,150.51,159.42,147.04,158.43,445235,0,4.46
2026-03-31,158.43,161.4,147.04,148.03,897263,0,-10.4
2026-04-01,154.97,154.97,149.52,149.52,321401,0,1.49
