date,open,high,low,close,volume,turnover,change
2025-08-04,84.66,84.66,83.1,84.07,323145,0,0.0
2025-08-05,84.07,84.17,83.29,83.78,275075,0,-0.29
2025-08-06,83.78,83.88,83.29,83.39,349736,0,-0.39
2025-08-07,83.39,83.39,83.0,83.19,368864,0,-0.2
2025-08-08,83.19,83.19,82.51,83.0,310252,0,-0.2
2025-08-11,82.61,82.61,81.24,81.73,639557,0,-1.27
2025-08-12,81.73,81.73,80.75,81.34,432528,0,-0.39
2025-08-13,81.34,81.34,79.67,80.16,857061,0,-1.17
2025-08-14,80.16,81.04,79.48,81.04,476795,0,0.88
2025-08-15,80.95,80.95,80.07,80.26,339142,0,-0.78
2025-08-18,80.26,80.26,79.67,79.87,408049,0,-0.39
2025-08-19,79.97,80.85,79.58,80.55,353049,0,0.68
2025-08-20,80.16,80.16,79.38,79.77,361222,0,-0.78
2025-08-21,79.87,80.36,79.58,79.87,299300,0,0.1
2025-08-22,79.67,79.97,79.58,79.77,223200,0,-0.1
2025-08-25,79.87,80.16,79.67,79.87,253037,0,0.1
2025-08-26,79.77,80.26,79.58,79.77,254212,0,-0.1
2025-08-27,79.87,80.55,79.87,80.46,311073,0,0.68
2025-08-28,80.16,80.75,79.87,80.26,284125,0,-0.2
2025-08-29,80.55,80.65,80.16,80.16,169506,0,-0.1
2025-09-01,80.16,80.95,80.16,80.26,287201,0,0.1
2025-09-02,80.26,80.65,79.87,79.97,219034,0,-0.29
2025-09-03,79.77,80.16,79.38,79.87,387295,0,-0.1
2025-09-04,80.16,81.34,80.07,81.34,341522,0,1.47
2025-09-05,81.83,81.83,80.46,81.14,221648,0,-0.2
2025-09-08,81.14,81.73,81.14,81.24,201091,0,0.1
2025-09-09,80.95,80.95,79.97,80.85,365010,0,-0.39
2025-09-10,80.75,80.75,79.97,80.26,244976,0,-0.59
2025-09-11,80.26,80.26,79.67,79.87,327724,0,-0.39
2025-09-12,79.87,80.16,79.77,79.87,159019,0,0.0
2025-09-15,79.87,80.65,79.87,80.07,196220,0,0.2
2025-09-16,80.07,80.16,79.87,79.87,156040,0,-0.2
2025-09-17,80.16,80.55,79.67,79.97,237000,0,0.1
2025-09-18,80.36,80.55,79.97,80.07,191890,0,0.1
2025-09-19,80.07,80.36,79.97,80.16,129694,0,0.1
2025-09-22,80.16,80.16,79.67,79.87,245116,0,-0.29
2025-09-23,79.77,80.07,79.77,79.87,129117,0,0.0
2025-09-24,80.16,80.46,79.77,79.77,183121,0,-0.1
2025-09-25,79.97,80.16,79.77,79.77,185000,0,0.0
2025-09-26,80.07,80.16,79.67,80.16,182323,0,0.39
2025-09-30,80.36,80.55,79.67,79.97,245061,0,-0.2
2025-10-01,79.97,80.16,79.87,80.16,122001,0,0.2
2025-10-02,80.16,80.16,79.67,79.67,230300,0,-0.49
2025-10-03,79.67,79.77,79.48,79.67,233001,0,0.0
2025-10-07,79.87,80.46,79.48,80.36,291432,0,0.68
2025-10-08,80.55,82.9,80.07,82.8,854323,0,2.44
2025-10-09,82.8,83.88,82.22,83.1,647741,0,0.29
2025-10-13,83.1,85.34,82.41,85.34,1352295,0,2.25
2025-10-14,85.64,85.64,82.9,83.1,884062,0,-2.25
2025-10-15,83.98,87.3,82.31,87.3,1712936,0,4.2
2025-10-16,85.34,87.01,84.86,85.34,694331,0,-1.96
2025-10-17,84.95,84.95,83.29,83.29,350752,0,-2.05
2025-10-20,83.1,83.1,81.63,82.51,334339,0,-0.78
2025-10-21,82.31,82.51,81.63,81.92,269127,0,-0.59
2025-10-22,81.73,83.0,81.73,81.92,238339,0,0.0
2025-10-23,81.73,82.51,81.73,81.92,166036,0,0.0
2025-10-27,81.92,82.02,80.85,81.14,410724,0,-0.78
2025-10-28,81.14,81.14,80.16,80.55,325000,0,-0.59
2025-10-29,80.46,80.85,80.16,80.46,221066,0,-0.1
2025-10-30,80.65,80.85,80.07,80.16,229510,0,-0.29
2025-10-31,80.65,80.85,79.58,79.58,514300,0,-0.59
2025-11-03,79.38,80.46,79.38,80.46,427008,0,0.88
2025-11-04,80.07,80.07,78.79,79.38,425095,0,-1.08
2025-11-05,79.19,79.19,77.82,78.4,379710,0,-0.98
2025-11-06,78.5,78.89,78.21,78.5,297401,0,0.1
2025-11-07,78.5,78.5,77.91,78.4,301000,0,-0.1
2025-11-10,78.4,78.4,77.43,77.72,437243,0,-0.68
2025-11-11,77.72,79.19,77.43,79.09,472329,0,1.37
2025-11-12,79.19,79.58,78.21,78.31,293500,0,-0.78
2025-11-13,78.5,78.6,77.72,78.11,312070,0,-0.2
2025-11-14,78.21,79.28,78.21,78.31,317030,0,0.2
2025-11-17,78.4,78.4,77.72,78.21,395667,0,-0.1
2025-11-18,78.21,78.21,76.94,77.13,506333,0,-1.08
2025-11-19,77.04,77.13,75.37,75.57,486488,0,-1.56
2025-11-20,75.57,75.96,75.28,75.37,321025,0,-0.2
2025-11-21,75.76,76.25,74.0,74.49,512201,0,-0.88
2025-11-24,75.18,75.18,73.42,73.42,549472,0,-1.08
2025-11-25,73.42,73.42,71.17,71.17,1105876,0,-2.25
2025-11-26,71.17,72.54,71.17,72.24,1113214,0,1.08
2025-11-27,72.24,72.54,71.37,72.15,987303,0,-0.1
2025-11-28,72.15,72.15,69.9,69.9,1723523,0,-2.25
2025-12-01,69.9,70.0,68.92,69.7,717391,0,-0.2
2025-12-02,69.7,70.39,69.51,70.0,451182,0,0.29
2025-12-03,70.19,70.19,69.31,69.41,395298,0,-0.59
2025-12-04,69.21,70.39,69.21,70.09,384042,0,0.68
2025-12-05,69.9,69.9,68.73,69.31,661632,0,-0.78
2025-12-08,68.43,69.31,67.65,68.43,1303039,0,-0.88
2025-12-09,67.94,67.94,66.67,66.87,966346,0,-1.56
2025-12-10,66.57,67.26,66.48,66.97,367044,0,0.1
2025-12-11,67.06,67.85,66.77,67.75,548201,0,0.78
2025-12-12,67.94,68.63,67.45,67.94,326191,0,0.2
2025-12-15,67.94,68.73,67.75,68.04,329245,0,0.1
2025-12-16,67.94,68.24,67.26,67.75,291244,0,-0.29
2025-12-17,67.45,67.94,67.45,67.45,231158,0,-0.29
2025-12-18,67.65,67.65,66.48,66.48,628193,0,-0.98
2025-12-19,65.99,66.77,65.99,66.28,547460,0,-0.2
2025-12-22,66.28,67.06,66.18,67.06,317247,0,0.78
2025-12-23,67.06,67.45,66.48,67.16,249001,0,0.1
2025-12-24,67.16,67.85,66.87,66.97,239044,0,-0.2
2025-12-26,66.97,66.97,65.4,65.6,810285,0,-1.37
2025-12-29,65.5,66.87,65.3,66.28,645430,0,0.68
2025-12-30,65.99,66.97,65.01,66.97,654266,0,0.68
2025-12-31,66.57,67.55,66.28,66.57,304121,0,-0.39
2026-01-02,66.48,66.87,65.5,65.6,545206,0,-0.98
2026-01-05,65.6,65.79,64.52,64.91,616948,0,-0.68
2026-01-06,64.72,66.09,64.72,65.6,467317,0,0.68
2026-01-07,65.79,68.04,65.6,67.94,605254,0,2.35
2026-01-08,68.24,68.43,67.36,67.75,342058,0,-0.2
2026-01-09,67.85,68.73,67.85,67.85,500500,0,0.1
2026-01-12,67.85,68.82,67.55,68.82,541469,0,0.98
2026-01-13,68.73,68.73,67.94,68.63,317405,0,-0.2
2026-01-14,68.92,69.8,68.82,69.51,559207,0,0.88
2026-01-15,70.0,70.19,69.51,70.19,283645,0,0.68
2026-01-16,70.97,70.97,69.41,69.9,365101,0,-0.29
2026-01-19,69.51,70.29,69.21,70.0,410017,0,0.1
2026-01-20,70.0,70.0,69.31,69.61,276065,0,-0.39
2026-01-21,69.61,69.61,68.53,69.02,350138,0,-0.59
2026-01-22,69.12,70.39,68.92,70.19,381335,0,1.17
2026-01-23,70.19,71.17,70.19,70.88,319105,0,0.68
2026-01-26,71.07,72.24,71.07,71.85,613152,0,0.98
2026-01-27,71.85,72.24,70.58,71.07,394279,0,-0.78
2026-01-28,71.07,72.34,70.97,71.95,468041,0,0.88
2026-01-29,72.05,72.83,71.37,72.44,431430,0,0.49
2026-01-30,72.83,72.83,71.76,72.44,473143,0,0.0
