date,open,high,low,close,volume,turnover,change
2002-08-26,243.84,245.79,222.38,226.28,3490692,0,0.0
2002-09-02,222.38,228.23,214.58,214.58,4629437,0,-11.7
2002-09-09,268.94,285.34,266.31,276.15,3059406,0,61.57
2002-09-16,276.15,282.71,263.03,264.35,1819519,0,-11.81
2002-09-23,264.35,268.28,231.55,242.7,2525249,0,-21.65
2002-09-30,236.14,251.23,223.68,230.89,1908716,0,-11.81
2002-10-07,224.33,227.61,206.62,216.46,1656106,0,-14.43
2002-10-14,221.71,251.23,215.15,248.6,7287705,0,32.14
2002-10-21,249.91,268.28,242.7,246.63,13739851,0,-1.97
2002-10-28,249.91,253.19,204.65,204.65,13706774,0,-41.98
2002-11-04,206.62,213.18,199.41,204.65,7970250,0,0.0
2002-11-11,203.34,213.18,192.85,201.37,7983190,0,-3.28
2002-11-18,203.34,203.34,183.01,183.01,4211802,0,-18.37
2002-11-25,183.66,192.19,175.79,184.98,4986473,0,1.97
2002-12-02,184.98,192.85,180.38,182.35,2099694,0,-2.62
2002-12-09,184.98,189.57,158.74,158.74,2728151,0,-23.61
2002-12-16,155.46,162.67,131.84,144.31,4492549,0,-14.43
2002-12-23,147.59,153.49,137.75,147.59,5807999,0,3.28
2002-12-30,146.93,162.02,144.96,153.49,7939972,0,5.9
2003-01-06,154.15,175.79,151.52,170.55,11612415,0,17.05
2003-01-13,173.83,184.98,167.92,170.55,9505476,0,0.0
2003-01-20,170.55,185.63,167.92,179.73,9101898,0,9.18
2003-01-27,179.07,183.01,174.48,175.14,2426023,0,-4.59
2003-02-03,175.14,175.14,152.18,157.43,1306955,0,-17.71
2003-02-10,157.43,157.43,143.0,149.56,3307516,0,-7.87
2003-02-17,154.15,160.05,148.24,149.56,3161207,0,0.0
2003-02-24,149.56,149.56,139.72,140.37,1134450,0,-9.18
2003-03-03,143.0,143.65,132.5,133.81,1890940,0,-6.56
2003-03-10,133.81,144.96,132.5,141.03,3723479,0,7.22
2003-03-17,139.72,147.59,135.12,139.72,3280452,0,-1.31
2003-03-24,139.72,141.03,132.5,135.12,1643955,0,-4.59
2003-03-31,133.81,134.47,113.48,124.63,6447813,0,-10.5
2003-04-07,125.29,132.5,122.66,123.32,5689360,0,-1.31
2003-04-14,122.66,123.97,115.45,120.69,6576840,0,-2.62
2003-04-21,120.69,135.12,110.2,110.2,16544572,0,-10.5
2003-04-28,106.26,108.89,83.3,85.27,5752180,0,-24.93
2003-05-05,83.96,92.82,81.34,86.91,7926368,0,1.64
2003-05-12,86.58,89.21,83.63,85.6,3547810,0,-1.31
2003-05-19,86.26,96.75,83.3,96.75,6701680,0,11.15
2003-05-26,99.05,103.64,94.46,100.36,10514483,0,3.61
2003-06-02,101.67,110.2,101.02,107.57,8512075,0,7.22
2003-06-09,107.57,126.6,107.57,120.69,11575384,0,13.12
2003-06-16,118.07,130.53,117.41,123.32,14753560,0,2.62
2003-06-23,123.32,124.63,106.92,106.92,9940875,0,-16.4
2003-06-30,107.57,120.04,106.26,120.04,10334860,0,13.12
2003-07-07,123.32,125.94,114.79,116.1,9884549,0,-3.94
2003-07-14,119.38,120.69,114.79,115.45,5128379,0,-0.66
2003-07-21,116.76,124.39,111.51,121.49,4985385,0,6.05
2003-07-28,122.94,123.66,111.37,113.54,2655066,0,-7.95
2003-08-04,112.82,113.54,104.14,104.14,3580674,0,-9.4
2003-08-11,103.41,112.82,99.8,106.67,4700333,0,2.53
2003-08-18,107.75,109.92,103.41,104.14,1307095,0,-2.53
2003-08-25,104.14,111.37,94.74,96.91,3727026,0,-7.23
2003-09-01,94.01,96.54,83.89,85.7,5412244,0,-11.21
2003-09-08,86.78,94.01,85.7,91.84,5718851,0,6.15
2003-09-15,91.84,95.46,88.23,92.21,4439018,0,0.36
2003-09-22,92.21,93.29,88.59,92.57,3705763,0,0.36
2003-09-29,98.71,102.69,94.74,98.71,8488093,0,6.15
2003-10-06,99.08,105.95,96.54,101.97,4642066,0,3.25
2003-10-13,102.69,104.86,97.63,98.35,3291661,0,-3.62
2003-10-20,97.63,98.35,92.57,92.57,2078574,0,-5.79
2003-10-27,91.84,95.46,91.84,92.93,2657331,0,0.36
2003-11-03,92.93,98.71,91.84,95.82,4788522,0,2.89
2003-11-10,95.46,101.97,95.1,99.8,5896371,0,3.98
2003-11-17,98.35,99.8,94.37,95.46,3179143,0,-4.34
2003-11-24,95.46,96.91,93.29,93.65,1976638,0,-1.81
2003-12-01,93.65,108.48,93.65,102.33,14025521,0,8.68
2003-12-08,102.33,112.09,101.97,109.92,13149523,0,7.59
2003-12-15,113.54,116.43,106.67,108.48,11154965,0,-1.45
2003-12-22,108.48,109.2,104.86,107.75,5677915,0,-0.72
2003-12-29,107.39,108.48,104.14,104.14,3680964,0,-3.62
2004-01-05,104.14,111.37,103.41,107.39,8390276,0,3.25
2004-01-12,108.12,115.71,107.39,108.48,11483918,0,1.08
2004-01-19,108.48,108.48,108.48,108.48,0,0,0.0
2004-01-26,108.48,116.43,108.48,114.99,7643365,0,6.51
2004-02-02,116.43,122.94,112.82,114.99,10472067,0,0.0
2004-02-09,117.88,120.05,112.09,114.26,10500490,0,-0.72
2004-02-16,115.71,115.71,111.37,113.54,8128787,0,-0.72
2004-02-23,113.54,118.6,112.82,114.99,13653651,0,1.45
2004-03-01,115.71,117.15,107.75,109.2,13107612,0,-5.79
2004-03-08,109.92,111.37,105.22,106.31,4314986,0,-2.89
2004-03-15,106.31,110.65,101.24,102.69,8660899,0,-3.62
2004-03-22,95.82,95.82,79.55,79.91,4682692,0,-22.78
2004-03-29,85.33,91.84,83.17,91.48,5549618,0,11.57
2004-04-05,94.74,94.74,87.5,87.5,3892268,0,-3.98
2004-04-12,88.23,92.93,87.14,88.59,5628214,0,1.08
2004-04-19,88.59,88.95,81.72,86.78,17982596,0,-1.81
2004-04-26,86.78,87.5,72.68,72.68,6801924,0,-14.1
2004-05-03,68.7,71.59,54.96,57.13,8173015,0,-15.55
2004-05-10,56.41,58.94,51.71,54.6,5711036,0,-2.53
2004-05-17,52.79,57.49,48.45,57.49,4581590,0,2.89
2004-05-24,58.58,60.75,56.77,59.66,5655771,0,2.17
2004-05-31,60.02,61.11,48.45,48.81,7867364,0,-10.85
2004-06-07,48.81,54.96,48.45,48.81,19917095,0,0.0
2004-06-14,45.56,45.92,34.64,34.64,3766063,0,-14.17
2004-06-21,32.25,32.25,27.91,29.94,13320889,0,-4.7
2004-06-28,28.64,28.93,20.97,21.04,7555099,0,-8.9
2004-07-05,19.6,23.43,18.15,23.43,10429400,0,2.39
2004-07-12,21.84,21.84,16.42,16.42,2249959,0,-7.01
2004-07-19,15.33,15.55,12.44,13.96,12528825,0,-2.46
2004-07-26,13.02,13.67,10.12,10.12,2781999,0,-3.83
2004-08-02,9.47,9.55,7.23,7.95,3789576,0,-2.17
2004-08-09,7.45,7.95,6.73,7.52,2055714,0,-0.43
2004-08-16,7.01,8.32,6.15,6.94,3179610,0,-0.58
2004-08-23,7.38,7.38,6.51,6.94,1724220,0,0.0
2004-08-30,6.73,7.59,6.36,6.65,1405447,0,-0.29
2004-09-06,6.65,9.11,6.65,9.11,3503168,0,2.46
2004-09-13,9.69,12.37,9.69,11.72,4040352,0,2.6
2004-09-20,12.29,12.29,9.18,9.69,2644731,0,-2.02
2004-09-27,10.12,11.79,9.76,10.12,1369661,0,0.43
2004-10-04,10.78,11.35,8.9,9.18,1081314,0,-0.94
