date,open,high,low,close,volume,turnover,change
2016-12-26,96.33,102.75,94.49,96.33,289362,0,0.0
2017-01-02,101.82,104.58,93.57,96.33,468222,0,0.0
2017-01-09,92.66,97.24,82.57,85.32,305285,0,-11.01
2017-01-16,83.02,85.32,78.44,80.73,155215,0,-4.59
2017-01-23,81.92,81.92,78.0,78.44,57393,0,-2.29
2017-01-30,79.81,80.27,77.98,80.27,27081,0,1.83
2017-02-06,78.44,80.27,72.66,77.98,49474,0,-2.29
2017-02-13,78.07,80.99,69.26,70.64,200826,0,-7.34
2017-02-20,64.68,72.02,64.68,69.71,196219,0,-0.93
2017-02-27,69.71,82.57,67.98,82.56,248498,0,12.84
2017-03-06,87.15,88.07,75.23,77.98,1100909,0,-4.58
2017-03-13,70.64,76.14,67.89,68.8,1004775,0,-9.17
2017-03-20,69.26,92.2,67.88,88.99,1939889,0,20.18
2017-03-27,87.15,97.23,81.37,94.03,2685716,0,5.05
2017-04-03,92.66,96.33,88.99,94.95,703582,0,0.92
2017-04-10,97.23,103.67,90.83,91.57,1745011,0,-3.38
2017-04-17,89.0,92.19,85.78,90.17,432392,0,-1.4
2017-04-24,90.09,95.59,86.95,88.16,334899,0,-2.01
2017-05-01,87.15,92.65,80.47,80.47,624444,0,-7.69
2017-05-08,82.56,83.48,68.8,73.39,1327992,0,-7.08
2017-05-15,72.3,77.98,69.72,75.53,1011479,0,2.14
2017-05-22,73.85,77.24,69.73,75.69,657458,0,0.16
2017-05-29,72.47,76.41,71.2,72.48,205645,0,-3.2
2017-06-05,72.93,74.77,69.26,71.55,469225,0,-0.94
2017-06-12,71.19,71.82,62.39,64.37,454685,0,-7.17
2017-06-19,66.32,67.47,61.37,63.95,513070,0,-0.42
2017-06-26,65.59,68.55,62.47,64.68,334419,0,0.72
2017-07-03,64.23,66.29,62.38,65.13,330029,0,0.45
2017-07-10,63.3,65.12,51.37,54.12,611890,0,-11.01
2017-07-17,54.13,55.03,52.12,53.67,140723,0,-0.45
2017-07-24,53.1,55.03,51.38,52.75,274991,0,-0.92
2017-07-31,52.29,53.2,48.81,50.46,197448,0,-2.29
2017-08-07,49.13,50.79,46.79,46.79,204187,0,-3.67
2017-08-14,47.24,47.85,44.78,45.87,282016,0,-0.92
2017-08-21,44.68,46.79,44.03,45.55,275956,0,-0.32
2017-08-28,45.0,45.77,41.1,41.11,181759,0,-4.44
2017-09-04,42.2,42.96,41.19,41.3,171813,0,0.19
2017-09-11,49.99,50.21,41.3,44.03,476279,0,2.73
2017-09-18,43.59,46.15,43.58,44.95,184103,0,0.92
2017-09-25,43.12,46.79,43.12,45.41,114055,0,0.46
2017-10-02,45.69,46.32,43.58,43.58,104057,0,-1.83
2017-10-09,44.13,45.14,43.12,44.03,19268,0,0.46
2017-10-16,44.03,45.13,40.83,41.56,133481,0,-2.48
2017-10-23,41.01,42.11,40.37,40.37,63849,0,-1.18
2017-10-30,40.82,41.47,39.91,40.37,66869,0,-0.01
2017-11-06,39.91,39.91,36.52,36.52,124263,0,-3.84
2017-11-13,35.6,37.15,30.07,31.64,251099,0,-4.88
2017-11-20,34.26,35.5,30.09,33.95,253878,0,2.31
2017-11-27,33.94,35.5,33.48,33.48,76452,0,-0.47
2017-12-04,33.94,33.94,31.72,31.74,55516,0,-1.74
2017-12-11,32.29,32.57,31.72,31.93,44057,0,0.18
2017-12-18,32.02,32.29,31.47,32.02,80827,0,0.09
2017-12-25,31.65,34.85,31.19,33.21,144783,0,1.19
2018-01-01,33.85,39.45,32.69,37.8,348427,0,4.59
2018-01-08,36.6,37.52,35.67,36.24,51778,0,-1.56
2018-01-15,36.05,36.7,35.6,35.78,83432,0,-0.46
2018-01-22,35.04,35.59,34.4,35.32,56766,0,-0.46
2018-01-29,35.32,35.41,33.76,33.76,36716,0,-1.56
2018-02-05,33.94,33.94,31.19,32.57,22081,0,-1.19
2018-02-12,31.19,31.65,31.19,31.19,12291,0,-1.38
2018-02-19,31.93,32.11,31.65,31.65,19789,0,0.46
2018-02-26,32.11,33.3,31.93,33.12,22810,0,1.47
2018-03-05,33.12,33.31,31.71,32.29,17289,0,-0.83
2018-03-12,33.03,33.74,31.93,33.74,65098,0,1.45
2018-03-19,36.88,38.07,34.04,34.4,296027,0,0.66
2018-03-26,35.73,36.7,34.86,36.23,120305,0,1.83
2018-04-02,36.51,37.25,35.41,37.06,72339,0,0.83
2018-04-09,36.33,37.06,35.32,35.78,94473,0,-1.28
2018-04-16,34.4,35.21,33.3,34.13,52913,0,-1.65
2018-04-23,33.39,34.13,32.0,32.57,74421,0,-1.56
2018-04-30,31.66,34.82,31.65,32.0,104368,0,-0.57
2018-05-07,31.1,31.83,30.18,31.19,40726,0,-0.81
2018-05-14,31.19,31.46,25.69,26.22,195842,0,-4.97
2018-05-21,27.51,27.51,25.69,25.69,76244,0,-0.53
2018-05-28,25.82,26.42,24.95,26.15,97806,0,0.46
2018-06-04,27.52,27.8,26.15,26.24,94472,0,0.09
2018-06-11,27.51,27.52,26.15,26.7,60932,0,0.46
2018-06-18,26.15,26.97,26.06,26.97,43225,0,0.28
2018-06-25,26.24,26.79,25.1,25.87,115617,0,-1.1
2018-07-02,25.69,25.69,24.4,24.67,46245,0,-1.2
2018-07-09,24.31,24.77,23.79,24.77,51244,0,0.1
2018-07-16,24.77,29.36,24.04,29.17,462012,0,4.4
2018-07-23,27.52,29.36,27.19,28.9,294616,0,-0.28
2018-07-30,28.99,29.36,26.88,27.34,398312,0,-1.56
2018-08-06,27.06,28.07,26.88,27.15,122910,0,-0.18
2018-08-13,26.84,27.51,24.41,24.59,144783,0,-2.57
2018-08-20,24.4,25.9,23.85,25.9,66765,0,1.31
2018-08-27,26.15,27.04,25.69,27.04,97388,0,1.14
2018-09-03,27.04,27.11,24.92,24.92,157283,0,-2.12
2018-09-10,24.92,25.69,24.77,25.69,14580,0,0.77
2018-09-17,25.69,25.69,24.77,25.23,81766,0,-0.46
2018-09-24,24.86,24.86,24.31,24.49,68849,0,-0.73
2018-10-01,24.4,25.1,23.85,25.1,61663,0,0.61
2018-10-08,24.49,24.77,21.56,22.02,90722,0,-3.08
2018-10-15,21.28,21.65,19.87,20.0,109472,0,-2.02
2018-10-22,20.18,20.18,17.43,17.43,61974,0,-2.57
2018-10-29,17.29,17.3,16.52,16.97,56871,0,-0.46
2018-11-05,16.52,16.79,15.86,16.42,77078,0,-0.55
2018-11-12,15.87,16.51,14.87,15.53,103118,0,-0.89
2018-11-19,17.82,22.21,15.6,20.64,384955,0,5.11
2018-11-26,20.64,21.38,20.64,21.38,11039,0,0.73
2018-12-03,21.38,23.85,21.1,23.71,108337,0,2.34
2018-12-10,22.93,27.05,22.93,26.7,144573,0,2.98
2018-12-17,30.27,30.78,26.88,27.25,382063,0,0.55
2018-12-24,27.06,29.44,26.97,29.44,104992,0,2.19
2018-12-31,28.99,29.45,28.44,28.9,47601,0,-0.54
2019-01-07,29.16,29.82,28.39,28.49,110618,0,-0.41
2019-01-14,28.44,28.9,28.16,28.89,46871,0,0.4
2019-01-21,28.44,28.89,26.6,27.52,140096,0,-1.37
2019-01-28,27.61,28.26,27.52,27.98,18571,0,0.46
2019-02-11,27.98,27.98,26.97,27.61,27396,0,-0.37
2019-02-18,27.98,32.93,27.53,32.93,168230,0,5.32
2019-02-25,33.48,34.26,31.93,32.92,207072,0,-0.02
2019-03-04,32.29,33.03,31.74,33.02,101608,0,0.1
2019-03-11,33.48,35.39,33.03,35.39,126555,0,2.38
2019-03-18,34.13,35.32,33.67,35.04,99681,0,-0.35
2019-03-25,35.78,37.06,34.75,37.04,101138,0,2.0
2019-04-01,36.24,37.06,35.96,35.96,53435,0,-1.08
2019-04-08,35.96,36.24,34.77,35.32,56740,0,-0.64
2019-04-15,35.5,35.5,33.94,34.4,35200,0,-0.92
2019-04-22,32.93,34.4,31.93,32.57,92019,0,-1.83
2019-04-29,32.54,33.28,32.35,33.1,19527,0,0.53
2019-05-06,33.65,33.75,32.54,32.54,22097,0,-0.56
2019-05-13,32.35,33.0,32.18,32.54,62697,0,0.0
2019-05-20,32.63,33.76,32.26,32.82,106893,0,0.28
2019-05-27,32.82,32.82,31.98,32.54,88587,0,-0.28
2019-06-03,31.61,32.53,31.01,31.13,36024,0,-1.41
2019-06-10,31.01,31.01,29.6,29.76,25695,0,-1.37
2019-06-17,29.75,30.07,29.56,29.94,34725,0,0.18
2019-06-24,29.94,29.94,28.73,29.93,13361,0,-0.01
2019-07-01,29.93,29.93,27.15,27.89,116144,0,-2.04
2019-07-08,27.89,29.64,27.7,29.64,12332,0,1.75
2019-07-15,29.65,29.75,29.39,29.75,14389,0,0.11
2019-07-22,29.39,30.22,29.39,29.39,16444,0,-0.36
2019-07-29,29.39,30.77,29.39,30.77,256,0,1.39
2019-08-05,29.39,29.84,29.29,29.29,26291,0,-1.49
2019-08-12,29.1,29.63,28.36,28.36,30683,0,-0.93
2019-08-19,28.26,28.44,27.7,27.89,51389,0,-0.46
2019-08-26,28.03,28.17,27.73,27.89,44195,0,0.0
2019-09-02,27.7,28.08,27.66,28.07,39159,0,0.18
2019-09-09,28.45,28.54,27.78,28.08,38030,0,0.01
2019-09-16,28.45,28.45,27.89,27.89,34944,0,-0.19
2019-09-23,27.89,28.96,27.89,28.03,38080,0,0.14
2019-09-30,28.03,28.03,27.33,27.43,102577,0,-0.6
2019-10-07,27.28,27.43,27.28,27.43,15417,0,0.0
2019-10-14,27.16,27.24,26.03,26.31,56172,0,-1.12
2019-10-21,26.04,26.21,25.75,25.85,44195,0,-0.46
2019-10-28,25.71,25.75,25.44,25.56,19631,0,-0.29
2019-11-04,25.38,25.38,24.17,24.24,51391,0,-1.32
2019-11-11,24.44,24.44,22.26,22.31,50054,0,-1.92
2019-11-18,21.46,21.53,21.46,21.46,39056,0,-0.86
2019-11-25,21.01,21.38,20.45,20.64,180898,0,-0.82
2019-12-02,20.56,21.47,20.56,21.37,16443,0,0.73
2019-12-09,21.82,25.44,21.82,25.44,173548,0,4.06
2019-12-16,24.27,28.57,24.17,28.57,135967,0,3.13
2019-12-23,27.71,28.26,26.97,28.07,56734,0,-0.5
2019-12-30,27.47,27.97,27.47,27.53,6164,0,-0.54
