date,open,high,low,close,volume,turnover,change
2007-12-31,121.14,135.07,121.14,133.25,1970,0,0.0
2008-01-07,133.25,138.7,129.01,136.89,529,0,3.63
2008-01-14,133.25,133.25,110.72,132.65,8648,0,-4.24
2008-01-21,141.13,141.13,124.17,133.25,6903,0,0.61
2008-01-28,133.25,133.25,127.2,133.25,4853,0,0.0
2008-02-11,141.73,141.73,129.01,138.1,8040,0,4.85
2008-02-18,144.15,150.82,129.01,145.37,3866,0,7.27
2008-02-25,150.21,150.21,129.62,138.7,2956,0,-6.66
2008-03-03,133.25,133.25,124.17,124.17,4169,0,-14.54
2008-03-10,124.17,135.07,109.27,109.27,3032,0,-14.9
2008-03-17,109.27,109.27,89.16,96.91,5158,0,-12.36
2008-03-24,96.91,116.29,96.91,116.29,5005,0,19.38
2008-03-31,124.17,135.67,121.14,130.22,7661,0,13.93
2008-04-07,121.14,130.22,118.84,121.14,14564,0,-9.09
2008-04-14,128.41,128.41,112.66,112.66,4246,0,-8.48
2008-04-21,119.93,119.93,101.51,116.05,2880,0,3.39
2008-04-28,121.02,121.02,112.66,119.44,2577,0,3.39
2008-05-05,111.08,124.77,111.08,121.14,4397,0,1.7
2008-05-12,121.14,123.56,120.53,120.53,8116,0,-0.61
2008-05-19,112.78,112.78,107.21,107.81,1212,0,-12.72
2008-05-26,107.81,114.48,107.81,109.15,681,0,1.33
2008-06-02,105.27,105.27,101.51,105.27,1286,0,-3.88
2008-06-09,105.27,105.27,85.16,85.16,2653,0,-20.11
2008-06-16,85.16,93.88,82.5,93.88,2653,0,8.72
2008-06-23,100.42,130.83,100.42,130.22,19191,0,36.34
2008-06-30,122.96,122.96,111.57,117.38,2728,0,-12.84
2008-07-07,117.38,122.35,111.45,118.72,758,0,1.33
2008-07-14,118.72,118.72,94.37,94.37,2198,0,-24.35
2008-07-21,96.91,103.57,78.62,79.95,3336,0,-14.42
2008-07-28,79.95,79.95,79.95,79.95,0,0,0.0
2008-08-04,79.95,79.95,79.95,79.95,0,0,0.0
2008-08-11,79.95,79.95,79.95,79.95,0,0,0.0
2008-08-18,79.95,86.37,71.11,86.37,1439,0,6.42
2008-08-25,86.37,86.37,84.68,84.68,75,0,-1.7
2008-09-01,84.68,84.68,84.68,84.68,0,0,0.0
2008-09-08,84.68,84.68,77.41,77.41,75,0,-7.27
2008-09-15,77.41,77.41,77.41,77.41,0,0,0.0
2008-09-22,82.62,82.62,81.04,81.04,150,0,3.63
2008-09-29,81.04,81.04,65.41,65.41,455,0,-15.63
2008-10-06,65.41,69.05,64.32,64.32,150,0,-1.09
2008-10-13,62.14,62.14,58.03,58.03,984,0,-6.3
2008-10-20,58.03,58.03,54.15,54.15,75,0,-3.88
2008-10-27,50.39,56.81,50.39,52.94,302,0,-1.21
2008-11-03,45.91,45.91,37.07,37.07,376,0,-15.87
2008-11-10,37.07,37.07,30.04,36.46,833,0,-0.61
2008-11-17,36.46,38.89,33.92,38.16,301,0,1.7
2008-11-24,39.98,42.4,39.98,42.4,150,0,4.24
2008-12-01,42.4,42.4,42.4,42.4,0,0,0.0
2008-12-08,42.4,42.4,42.4,42.4,0,0,0.0
2008-12-15,42.4,42.4,42.4,42.4,0,0,0.0
2008-12-22,42.4,42.4,42.4,42.4,0,0,0.0
2008-12-29,42.4,42.4,42.4,42.4,0,0,0.0
2009-01-05,42.4,42.4,42.4,42.4,0,0,0.0
2009-01-12,42.4,42.4,42.4,42.4,0,0,0.0
2009-01-19,42.4,42.4,42.4,42.4,0,0,0.0
2009-02-02,42.4,42.4,42.4,42.4,0,0,0.0
2009-02-09,42.4,42.4,42.4,42.4,0,0,0.0
2009-02-16,42.4,42.4,42.4,42.4,0,0,0.0
2009-02-23,42.4,42.4,42.4,42.4,0,0,0.0
2009-03-02,42.4,42.4,42.4,42.4,0,0,0.0
2009-03-09,42.4,42.4,42.4,42.4,0,0,0.0
2009-03-16,42.4,42.4,42.4,42.4,0,0,0.0
