date,open,high,low,close,volume,turnover,change
2016-10-03,28.92,30.36,27.9,28.92,69768,0,0.0
2016-10-10,25.64,28.1,24.61,24.61,34059,0,-4.31
2016-10-17,22.97,23.08,20.92,20.92,47935,0,-3.69
2016-10-24,21.74,24.82,20.92,23.59,93823,0,2.67
2016-10-31,23.38,23.59,22.6,22.83,15574,0,-0.75
2016-11-07,22.69,22.69,22.15,22.23,11414,0,-0.6
2016-11-14,22.36,22.56,22.36,22.55,1698,0,0.32
2016-11-21,22.55,22.56,22.52,22.56,2718,0,0.01
2016-11-28,22.56,22.56,22.16,22.55,1902,0,-0.02
2016-12-05,22.55,22.56,22.15,22.56,11288,0,0.02
2016-12-12,23.14,23.14,21.99,22.65,10898,0,0.08
2016-12-19,22.93,22.97,21.99,22.97,21133,0,0.33
2016-12-26,23.1,24.62,22.21,24.62,26978,0,1.65
2017-01-02,24.41,24.41,23.39,23.81,8562,0,-0.81
2017-01-09,23.81,23.81,23.38,23.38,9513,0,-0.43
2017-01-16,21.99,22.3,21.95,21.95,16988,0,-1.44
2017-01-23,21.95,21.95,21.95,21.95,0,0,0.0
2017-01-30,21.95,22.15,21.95,22.15,1359,0,0.21
2017-02-06,22.76,22.76,21.87,22.56,10872,0,0.41
2017-02-13,21.82,21.82,21.74,21.82,13590,0,-0.74
2017-02-20,22.45,22.97,22.19,22.89,38055,0,1.07
2017-02-27,22.89,22.89,22.89,22.89,0,0,0.0
2017-03-06,22.56,22.56,22.56,22.56,4077,0,-0.33
2017-03-13,22.56,22.56,21.78,21.95,28540,0,-0.62
2017-03-20,21.41,22.15,21.41,22.15,6835,0,0.21
2017-03-27,21.74,24.23,21.38,23.99,88710,0,1.84
2017-04-03,24.16,25.64,21.63,21.95,142468,0,-2.05
2017-04-10,21.95,21.98,19.88,20.71,73948,0,-1.23
2017-04-17,20.59,21.89,20.59,21.54,59120,0,0.82
2017-04-24,21.54,22.56,21.13,21.54,26447,0,0.0
2017-05-01,21.72,21.72,21.26,21.72,8154,0,0.18
2017-05-08,21.72,22.36,21.72,22.36,7110,0,0.64
2017-05-15,22.37,22.45,21.95,21.95,23403,0,-0.41
2017-05-22,22.35,22.35,21.79,22.21,8287,0,0.26
2017-05-29,22.77,24.33,22.36,24.28,39821,0,2.08
2017-06-05,22.97,23.43,22.56,23.38,43626,0,-0.9
2017-06-12,23.59,23.59,22.61,22.61,5436,0,-0.77
2017-06-19,22.42,22.97,21.54,21.75,38067,0,-0.86
2017-06-26,22.45,24.19,21.29,23.84,47889,0,2.09
2017-07-03,25.32,26.48,24.27,26.48,63062,0,2.64
2017-07-10,26.48,26.48,24.48,25.33,43014,0,-1.15
2017-07-17,24.91,25.54,24.27,24.27,16308,0,-1.06
2017-07-24,23.63,24.27,23.2,23.84,48927,0,-0.43
2017-07-31,23.41,23.42,22.99,23.41,6795,0,-0.43
2017-08-07,23.41,24.2,23.41,23.84,35608,0,0.43
2017-08-14,24.18,25.12,24.18,24.69,24083,0,0.85
2017-08-21,24.69,25.33,24.05,24.31,72170,0,-0.38
2017-08-28,24.99,27.71,24.69,26.88,69996,0,2.58
2017-09-04,27.63,27.63,26.69,27.39,42650,0,0.51
2017-09-11,27.39,28.1,27.07,28.1,30914,0,0.7
2017-09-18,27.82,28.19,27.63,28.1,19859,0,0.0
2017-09-25,28.1,28.63,28.1,28.51,24836,0,0.42
2017-10-02,28.33,30.8,28.1,29.51,144201,0,0.99
2017-10-09,30.67,35.59,29.97,34.19,70985,0,4.68
2017-10-16,35.73,37.93,32.78,33.25,136771,0,-0.94
2017-10-23,33.61,33.88,31.89,32.31,52034,0,-0.94
2017-10-30,32.22,34.23,32.22,34.23,76973,0,1.92
2017-11-06,35.59,37.84,33.73,37.83,350942,0,3.6
2017-11-13,37.46,40.74,36.06,39.94,323939,0,2.11
2017-11-20,40.27,41.68,39.1,40.51,192076,0,0.57
2017-11-27,40.69,40.86,36.18,36.76,97002,0,-3.75
2017-12-04,37.46,38.45,36.17,37.46,114585,0,0.7
2017-12-11,35.83,37.46,34.19,35.12,121691,0,-2.35
2017-12-18,35.59,35.98,33.37,33.95,157459,0,-1.17
2017-12-25,34.25,34.25,31.84,33.95,257383,0,-0.0
2018-01-01,34.84,35.38,29.22,29.5,1980591,0,-4.44
2018-01-08,29.74,30.35,28.14,29.41,757602,0,-0.09
2018-01-15,29.55,29.55,28.1,28.43,331685,0,-0.98
2018-01-22,29.22,29.27,28.19,28.43,246034,0,0.0
2018-01-29,28.38,28.85,28.1,28.43,114350,0,0.0
2018-02-05,26.6,27.96,25.76,27.16,118626,0,-1.26
2018-02-12,26.08,26.97,25.99,26.69,24711,0,-0.47
2018-02-19,26.22,26.65,25.52,25.71,101834,0,-0.98
2018-02-26,25.66,25.9,24.87,25.24,93226,0,-0.47
2018-03-05,25.24,25.38,24.91,24.91,70429,0,-0.33
2018-03-12,24.96,27.63,24.96,27.3,409579,0,2.39
2018-03-19,27.3,30.16,27.25,29.03,517824,0,1.73
2018-03-26,28.57,29.5,28.0,29.03,145024,0,0.0
2018-04-02,29.27,29.27,28.85,29.13,49426,0,0.09
2018-04-09,29.13,32.69,28.75,31.19,1164911,0,2.06
2018-04-16,31.23,31.28,29.88,30.91,527932,0,-0.28
2018-04-23,30.91,30.91,29.03,29.5,186682,0,-1.4
2018-04-30,29.55,30.67,29.41,29.74,137206,0,0.23
2018-05-07,29.74,30.16,29.5,29.92,118617,0,0.19
2018-05-14,30.02,30.02,28.85,29.36,186815,0,-0.56
2018-05-21,29.74,29.88,28.57,28.57,246313,0,-0.8
2018-05-28,28.8,29.88,28.8,29.13,198092,0,0.56
2018-06-04,29.46,30.63,28.94,29.69,282020,0,0.56
2018-06-11,29.5,30.16,29.08,30.16,250887,0,0.47
2018-06-18,29.97,30.86,29.69,30.63,200281,0,0.47
2018-06-25,30.25,30.81,29.6,30.39,94165,0,-0.23
2018-07-02,30.39,30.91,30.25,30.71,107594,0,0.32
