date,open,high,low,close,volume,turnover,change
2024-06-10,165.98,236.21,165.98,173.74,615543,0,0.0
2024-06-17,175.1,187.87,175.1,176.93,302433,0,3.19
2024-06-24,176.47,179.66,171.46,173.74,164167,0,-3.19
2024-07-01,171.0,171.91,161.42,163.25,202800,0,-10.49
2024-07-08,164.16,165.53,145.01,147.74,280859,0,-15.5
2024-07-15,148.2,150.02,136.34,148.2,186800,0,0.46
2024-07-22,148.2,148.2,136.34,141.36,77027,0,-6.84
2024-07-29,143.64,143.64,135.43,140.9,197057,0,-0.46
2024-08-05,141.36,153.22,134.98,149.11,157167,0,8.21
2024-08-12,146.38,146.38,138.62,141.36,95596,0,-7.75
2024-08-19,141.36,141.36,134.06,134.98,91149,0,-6.38
2024-08-26,134.52,139.54,131.33,134.98,140892,0,0.0
2024-09-02,136.34,145.46,136.29,140.91,142493,0,5.93
2024-09-09,140.91,160.31,140.45,147.84,239876,0,6.93
2024-09-16,149.69,165.4,147.38,157.08,332657,0,9.24
2024-09-23,158.93,159.39,154.31,157.08,178232,0,0.0
2024-09-30,157.08,159.85,156.62,156.62,144890,0,-0.46
2024-10-07,157.54,158.47,156.16,156.16,60943,0,-0.46
2024-10-14,156.62,157.54,151.07,152.46,167408,0,-3.7
2024-10-21,153.38,155.69,152.0,153.85,25997,0,1.39
2024-10-28,151.54,154.31,150.61,154.31,88498,0,0.46
2024-11-04,153.85,160.31,153.85,156.62,83146,0,2.31
2024-11-11,157.08,157.08,153.85,156.16,94477,0,-0.46
2024-11-18,156.16,156.16,153.38,155.23,16466,0,-0.92
2024-11-25,154.77,155.69,152.46,153.38,190447,0,-1.85
2024-12-02,153.38,153.38,152.0,152.0,222281,0,-1.39
2024-12-09,152.0,152.46,141.83,141.83,178550,0,-10.16
2024-12-16,142.3,146.45,137.21,139.06,85007,0,-2.77
2024-12-23,139.06,142.76,138.14,138.6,65346,0,-0.46
2024-12-30,138.14,139.06,136.75,138.6,111496,0,0.0
2025-01-06,137.68,139.52,134.9,137.68,83422,0,-0.92
2025-01-13,138.14,139.99,137.68,138.6,99946,0,0.92
2025-01-20,139.52,143.22,139.06,142.3,55806,0,3.7
2025-02-03,142.3,164.93,140.45,159.85,297041,0,17.56
2025-02-10,158.93,161.7,157.54,159.85,125755,0,0.0
2025-02-17,159.85,160.31,156.62,158.0,120870,0,-1.85
2025-02-24,157.08,157.54,156.16,157.54,76768,0,-0.46
2025-03-03,157.54,161.24,155.69,157.08,112007,0,-0.46
2025-03-10,157.08,158.0,148.76,152.46,100428,0,-4.62
2025-03-17,148.76,154.31,148.3,153.85,31146,0,1.39
2025-03-24,153.85,154.77,148.76,151.07,167995,0,-2.77
2025-03-31,151.07,151.07,144.14,145.53,182708,0,-5.54
2025-04-07,143.22,144.61,124.28,132.59,259287,0,-12.94
