date,open,high,low,close,volume,turnover,change
2007-12-31,111.03,112.5,102.51,103.68,34828237,0,0.0
2008-01-07,99.87,105.15,94.87,102.22,32521990,0,-1.47
2008-01-14,103.39,103.98,82.54,82.54,33250214,0,-19.68
2008-01-21,81.65,88.12,66.38,74.61,56661433,0,-7.93
2008-01-28,73.43,73.43,59.33,59.92,62078287,0,-14.69
2008-02-11,60.51,61.68,54.63,61.09,51421416,0,1.17
2008-02-18,62.27,75.49,62.27,72.84,64461897,0,11.75
2008-02-25,75.19,79.01,71.67,79.01,50709157,0,6.17
2008-03-03,77.25,83.42,75.19,79.31,43284471,0,0.29
2008-03-10,81.65,83.12,71.67,72.55,44866176,0,-6.76
2008-03-17,70.49,73.14,66.68,71.67,27134611,0,-0.88
2008-03-24,74.61,78.42,71.67,75.78,29970139,0,4.11
2008-03-31,77.54,77.54,72.55,75.78,17478590,0,0.0
2008-04-07,77.54,88.12,77.54,83.42,42182924,0,7.64
2008-04-14,83.12,86.35,77.84,79.89,35379625,0,-3.52
2008-04-21,80.48,85.18,78.72,82.83,28968064,0,2.94
2008-04-28,84.0,87.24,82.83,82.83,33551083,0,0.0
2008-05-05,84.59,98.1,84.0,92.82,71567295,0,9.99
2008-05-12,94.87,105.45,88.41,102.8,59713093,0,9.99
2008-05-19,104.86,105.15,93.99,93.99,37199569,0,-8.81
2008-05-26,92.23,93.4,78.13,82.24,37919197,0,-11.75
2008-06-02,81.36,86.65,79.31,83.71,29755232,0,1.47
2008-06-09,82.83,85.77,74.02,75.78,30261183,0,-7.93
2008-06-16,76.96,81.07,75.19,76.37,19206430,0,0.59
2008-06-23,76.37,81.95,71.08,71.67,26047802,0,-4.7
2008-06-30,72.55,73.14,60.51,68.73,32088495,0,-2.94
2008-07-07,69.02,72.26,64.03,69.61,24085405,0,0.88
2008-07-14,70.49,73.72,67.26,67.26,29002449,0,-2.35
2008-07-21,68.14,73.43,66.38,71.37,32792158,0,4.11
2008-07-28,71.37,71.37,71.37,71.37,0,0,0.0
2008-08-04,71.37,71.37,71.37,71.37,0,0,0.0
2008-08-11,71.37,71.37,71.37,71.37,0,0,0.0
2008-08-18,64.03,66.68,59.92,63.44,19706240,0,-7.93
2008-08-25,64.03,67.65,60.21,66.71,28546741,0,3.27
2008-09-01,67.96,68.27,52.0,53.75,28617931,0,-12.97
2008-09-08,56.55,57.49,46.33,47.7,28950574,0,-6.05
2008-09-15,45.76,46.01,35.79,39.41,27820306,0,-8.29
2008-09-22,41.28,48.94,41.15,44.39,71657501,0,4.99
2008-09-29,44.39,47.7,41.34,47.39,20626180,0,2.99
2008-10-06,46.33,48.57,39.47,39.47,23138283,0,-7.92
2008-10-13,38.1,42.09,38.1,39.28,16232684,0,-0.19
2008-10-20,38.28,44.83,37.91,38.22,20502185,0,-1.06
2008-10-27,35.6,38.97,31.92,34.92,30955963,0,-3.3
2008-11-03,36.29,42.65,35.85,39.53,39556962,0,4.61
2008-11-10,38.97,38.97,29.52,29.52,30669820,0,-10.01
2008-11-17,27.47,27.96,21.14,23.94,28431938,0,-5.58
2008-11-24,23.63,26.5,22.29,26.16,54773838,0,2.21
2008-12-01,26.5,27.06,22.13,22.54,41145059,0,-3.62
2008-12-08,22.54,27.75,22.01,25.88,107983428,0,3.34
2008-12-15,26.5,27.56,24.6,25.69,72788960,0,-0.19
2008-12-22,25.94,26.78,24.66,25.75,76741318,0,0.06
2008-12-29,26.19,28.18,25.75,27.56,58515167,0,1.81
2009-01-05,29.3,29.62,25.94,26.12,67845831,0,-1.43
2009-01-12,26.12,26.94,24.63,25.25,25657537,0,-0.87
2009-01-19,24.94,25.75,24.19,24.44,10762574,0,-0.81
2009-02-02,24.44,26.09,24.44,25.35,18104539,0,0.9
2009-02-09,25.63,26.75,25.1,25.72,31738089,0,0.37
2009-02-16,26.19,27.56,25.75,26.19,53780681,0,0.47
2009-02-23,26.12,27.71,25.31,26.94,46047652,0,0.75
2009-03-02,26.19,27.12,23.72,25.97,38101206,0,-0.97
2009-03-09,26.0,27.75,25.91,27.12,46388640,0,1.15
2009-03-16,27.68,29.55,27.43,28.34,80738984,0,1.22
2009-03-23,28.28,32.48,27.12,32.48,92438678,0,4.15
2009-03-30,33.92,34.79,29.93,33.36,89750121,0,0.87
2009-04-06,33.48,34.17,32.17,32.8,60116379,0,-0.56
2009-04-13,32.48,37.16,32.11,33.67,79433453,0,0.87
2009-04-20,33.67,35.04,31.49,32.3,61842776,0,-1.37
2009-04-27,32.48,32.73,26.69,28.53,41207057,0,-3.77
2009-05-04,29.37,33.36,28.49,32.48,72585083,0,3.96
2009-05-11,33.05,33.67,30.36,30.99,38917907,0,-1.5
2009-05-18,30.68,38.66,30.46,38.16,115047598,0,7.17
2009-05-25,39.9,40.28,36.54,38.47,62990929,0,0.31
2009-06-01,39.59,41.15,37.35,38.1,65030894,0,-0.37
2009-06-08,38.47,38.47,32.73,36.54,58621277,0,-1.56
2009-06-15,36.79,36.79,32.8,34.42,37094935,0,-2.12
2009-06-22,34.92,38.03,33.36,36.85,48864974,0,2.43
2009-06-29,37.47,39.9,36.16,39.03,80715138,0,2.18
2009-07-06,39.22,40.15,37.53,38.35,64974856,0,-0.69
2009-07-13,38.97,39.47,36.91,38.47,49177347,0,0.12
2009-07-20,38.91,43.46,38.1,42.15,118787732,0,3.68
2009-07-27,42.9,43.65,38.97,39.65,52547879,0,-2.49
2009-08-03,39.65,40.4,37.41,38.97,28611970,0,-0.69
2009-08-10,38.78,40.53,37.78,39.22,29258178,0,0.25
2009-08-17,38.66,39.03,35.17,35.73,28505782,0,-3.49
2009-08-24,35.93,37.4,32.91,33.15,19054358,0,-2.58
2009-08-31,32.87,35.52,30.64,34.12,31156394,0,0.97
2009-09-07,34.12,34.61,32.42,33.78,21833759,0,-0.35
2009-09-14,33.43,36.56,32.73,35.86,29416125,0,2.09
2009-09-21,35.73,38.51,35.24,37.54,49357576,0,1.67
2009-09-28,37.68,38.02,35.93,36.07,18015229,0,-1.46
2009-10-05,36.07,38.23,36.07,36.56,20883228,0,0.49
2009-10-12,36.91,40.32,36.21,40.18,43781277,0,3.62
2009-10-19,41.02,41.65,38.3,38.44,47309943,0,-1.74
2009-10-26,38.65,38.86,35.17,35.17,24183285,0,-3.27
2009-11-02,34.68,37.61,34.12,36.77,17455193,0,1.6
2009-11-09,37.05,38.58,36.63,37.05,18852002,0,0.28
2009-11-16,37.54,40.64,37.33,40.01,55322626,0,2.96
2009-11-23,40.43,42.4,39.09,40.43,85002397,0,0.42
2009-11-30,41.34,42.89,40.22,40.78,68924347,0,0.35
2009-12-07,41.41,46.33,41.13,43.38,129182368,0,2.6
2009-12-14,43.8,44.15,39.51,40.64,40256879,0,-2.74
2009-12-21,41.62,42.04,40.64,40.64,26240589,0,0.0
2009-12-28,40.64,41.55,40.15,40.99,20407421,0,0.35
2010-01-04,42.54,42.54,39.23,39.58,30207014,0,-1.41
2010-01-11,39.58,41.13,39.51,40.5,16929621,0,0.91
2010-01-18,40.22,40.22,36.7,36.98,15205890,0,-3.52
2010-01-25,36.56,37.76,34.42,35.86,15859195,0,-1.12
2010-02-01,36.49,36.49,32.59,32.59,11878687,0,-3.27
2010-02-08,30.94,34.1,29.95,33.96,7700994,0,1.37
2010-02-22,34.52,35.44,33.12,34.63,15007623,0,0.67
2010-03-01,34.77,36.91,34.45,34.59,17048798,0,-0.04
2010-03-08,35.15,36.42,34.94,35.51,15542835,0,0.91
2010-03-15,35.51,36.49,34.73,35.51,12797433,0,0.0
2010-03-22,35.51,36.56,35.22,36.07,12554745,0,0.56
2010-03-29,36.28,37.19,35.79,36.42,21953471,0,0.35
2010-04-05,37.12,39.09,36.14,38.46,37495227,0,2.04
2010-04-12,39.02,39.87,37.19,37.19,30071587,0,-1.27
2010-04-19,36.42,37.69,35.15,37.12,15069379,0,-0.07
2010-04-26,37.33,37.62,34.56,34.66,13185300,0,-2.46
2010-05-03,34.31,34.94,29.53,31.25,10774676,0,-3.41
2010-05-10,31.29,33.12,31.25,32.2,5594813,0,0.95
2010-05-17,31.71,31.78,28.48,28.83,7980517,0,-3.37
2010-05-24,29.14,29.14,26.68,28.26,10552574,0,-0.56
2010-05-31,28.26,29.85,27.56,29.39,8293629,0,1.12
2010-06-07,28.4,30.51,28.12,29.53,13722678,0,0.14
2010-06-14,30.09,30.55,29.35,29.56,6251370,0,0.04
2010-06-21,30.06,30.27,29.0,29.71,7903595,0,0.14
2010-06-28,29.71,29.81,27.84,29.32,6024933,0,-0.39
2010-07-05,29.39,32.2,29.39,31.36,31239520,0,2.04
2010-07-12,31.85,35.08,31.5,33.33,40099782,0,1.97
2010-07-19,33.33,33.92,32.8,33.05,16777942,0,-0.28
2010-07-26,33.4,34.66,32.69,32.69,20261159,0,-0.35
2010-08-02,33.12,34.17,32.17,32.41,16026044,0,-0.28
