date,open,high,low,close,volume,turnover,change
2013-02-25,29.2,30.0,24.45,29.33,0,0,0.0
2013-03-04,28.4,29.67,27.87,28.0,0,0,-1.33
2013-03-11,27.8,28.0,27.3,27.3,4181,0,-0.7
2013-03-18,27.23,27.33,27.23,27.33,29256,0,0.03
2013-03-25,27.33,27.33,24.7,25.46,25215,0,-1.87
2013-04-01,23.43,24.67,21.33,21.67,83798,0,-3.79
2013-04-08,22.0,22.0,22.0,22.0,4186,0,0.33
2013-04-15,22.0,22.87,21.47,22.87,29255,0,0.87
2013-04-22,23.01,23.01,22.2,22.67,8360,0,-0.21
2013-04-29,23.33,23.33,22.34,22.53,8358,0,-0.13
2013-05-06,22.53,23.0,22.53,23.0,2786,0,0.47
2013-05-13,23.0,23.33,22.6,22.6,5572,0,-0.4
2013-05-20,22.6,23.33,22.53,23.33,12606,0,0.73
2013-05-27,23.0,24.0,22.8,24.0,54388,0,0.67
2013-06-03,23.53,23.53,23.34,23.34,8358,0,-0.66
2013-06-10,23.34,24.47,23.34,24.0,2786,0,0.66
2013-06-17,23.47,24.72,23.47,24.72,9751,0,0.72
2013-06-24,24.39,25.06,24.39,25.06,14003,0,0.34
2013-07-01,25.06,28.1,24.72,28.1,108706,0,3.05
2013-07-08,28.11,28.12,27.02,27.7,85260,0,-0.41
2013-07-15,27.7,29.93,27.5,27.97,76732,0,0.27
2013-07-22,28.44,29.7,27.97,28.99,48801,0,1.02
2013-07-29,29.46,35.62,29.46,35.62,147175,0,6.64
2013-08-05,41.31,47.74,34.81,39.96,570829,0,4.33
2013-08-12,39.96,42.53,39.37,40.97,216019,0,1.02
2013-08-19,41.31,41.47,39.96,40.43,106087,0,-0.54
2013-08-26,39.75,40.16,32.68,35.89,315689,0,-4.54
2013-09-02,39.96,40.77,35.89,38.6,267666,0,2.71
2013-09-09,38.94,40.76,36.03,36.91,212097,0,-1.69
2013-09-16,35.89,38.74,35.69,38.71,123991,0,1.8
2013-09-23,39.75,39.96,37.92,37.92,154917,0,-0.79
2013-09-30,39.28,39.62,37.92,39.62,132347,0,1.69
2013-10-07,39.82,40.29,38.6,39.28,78127,0,-0.34
2013-10-14,37.25,39.41,35.22,35.49,72596,0,-3.79
2013-10-21,33.86,35.55,32.51,32.85,99916,0,-2.64
2013-10-28,33.18,37.42,32.76,37.42,56296,0,4.57
2013-11-04,36.03,37.42,34.88,35.08,71188,0,-2.34
2013-11-11,35.08,35.08,33.86,34.54,44579,0,-0.54
2013-11-18,35.62,37.45,35.22,35.22,159473,0,0.68
2013-11-25,35.55,45.37,35.55,41.3,452818,0,6.08
