date,open,high,low,close,volume,turnover,change
2012-11-05,24.11,24.19,22.2,22.96,0,0,0.0
2012-11-12,22.18,23.16,21.17,21.43,0,0,-1.53
2012-11-19,21.43,22.0,21.05,21.82,0,0,0.38
2012-11-26,22.01,22.01,22.01,22.01,0,0,0.19
2012-12-03,22.16,22.2,22.12,22.2,0,0,0.19
2012-12-10,22.08,22.08,22.08,22.08,0,0,-0.11
2012-12-17,22.96,22.96,22.28,22.96,0,0,0.88
2012-12-24,22.96,23.04,22.58,22.58,0,0,-0.38
2012-12-31,22.58,22.58,22.58,22.58,0,0,0.0
2013-01-07,22.58,22.58,22.2,22.39,0,0,-0.19
2013-01-14,22.39,22.39,22.39,22.39,0,0,0.0
2013-01-21,22.47,22.47,22.47,22.47,0,0,0.08
2013-01-28,22.47,22.47,22.47,22.47,0,0,0.0
2013-02-04,22.56,22.56,22.56,22.56,0,0,0.09
2013-02-18,22.96,22.96,22.51,22.51,0,0,-0.05
2013-02-25,22.51,22.51,22.51,22.51,0,0,0.0
2013-03-04,22.39,22.96,22.39,22.96,0,0,0.46
2013-03-11,22.96,23.16,22.96,23.16,12329,0,0.19
2013-03-18,23.04,23.16,23.04,23.04,6165,0,-0.11
2013-03-25,23.04,23.04,23.04,23.04,0,0,0.0
2013-04-01,23.27,23.27,23.27,23.27,7721,0,0.23
2013-04-08,23.27,23.27,23.27,23.27,7706,0,0.0
2013-04-15,23.27,23.36,23.27,23.35,6318,0,0.08
2013-04-22,23.35,23.35,22.58,22.96,7706,0,-0.38
2013-04-29,22.39,23.35,22.39,22.77,20116,0,-0.19
2013-05-06,23.92,23.92,22.97,22.97,57028,0,0.2
2013-05-13,22.97,22.97,22.97,22.97,0,0,0.0
2013-05-20,22.97,22.97,22.97,22.97,61,0,0.0
2013-05-27,22.91,23.69,22.73,22.73,13887,0,-0.24
2013-06-03,22.73,23.73,22.73,22.89,44699,0,0.16
2013-06-10,22.89,22.89,22.89,22.89,0,0,0.0
2013-06-17,22.89,22.96,22.89,22.96,3082,0,0.08
2013-06-24,22.96,23.34,22.96,23.34,3082,0,0.38
2013-07-01,23.34,23.34,22.96,22.96,1541,0,-0.38
2013-07-08,22.96,22.96,22.96,22.96,4624,0,0.0
2013-07-15,22.96,23.16,22.66,22.66,9247,0,-0.31
2013-07-22,22.66,23.35,22.66,23.35,12638,0,0.69
2013-07-29,23.35,26.22,23.35,26.22,171520,0,2.87
2013-08-05,26.21,27.11,25.65,27.11,113319,0,0.89
2013-08-12,28.12,28.12,25.83,25.83,143086,0,-1.28
2013-08-19,25.83,25.96,25.83,25.96,10274,0,0.14
2013-08-26,25.55,25.55,25.55,25.55,3853,0,-0.41
2013-09-02,25.55,25.96,25.55,25.96,7705,0,0.41
2013-09-09,25.55,25.96,25.54,25.96,19265,0,0.0
2013-09-16,25.96,25.96,25.96,25.96,3853,0,0.0
2013-09-23,25.97,26.11,25.69,25.78,23504,0,-0.18
2013-09-30,25.83,26.15,25.31,26.15,24402,0,0.37
2013-10-07,25.99,26.15,25.78,26.15,6421,0,0.0
2013-10-14,26.15,26.64,26.15,26.64,23388,0,0.48
2013-10-21,26.64,27.11,26.55,26.55,13832,0,-0.08
2013-10-28,26.55,26.86,26.25,26.62,14847,0,0.07
2013-11-04,26.62,27.19,25.08,26.26,11558,0,-0.37
