date,open,high,low,close,volume,turnover,change
2002-01-21,5.76,5.9,5.44,5.88,8027343,0,0.0
2002-01-28,6.29,7.99,6.29,7.66,25118578,0,1.77
2002-02-04,7.46,7.59,6.69,6.79,7755302,0,-0.87
2002-02-11,6.79,6.79,6.79,6.79,0,0,0.0
2002-02-18,6.85,6.92,5.99,5.99,5325433,0,-0.79
2002-02-25,5.99,5.99,5.32,5.59,4201938,0,-0.4
2002-03-04,5.59,5.98,5.28,5.76,2426099497,0,0.17
2002-03-11,5.82,5.86,5.36,5.52,11415530,0,-0.24
2002-03-18,5.52,5.62,5.36,5.56,5236285,0,0.04
2002-03-25,5.51,5.51,5.12,5.2,5582013,0,-0.36
2002-04-01,5.2,5.44,5.11,5.21,6280750,0,0.01
2002-04-08,5.29,5.29,4.9,5.03,3219773,0,-0.19
2002-04-15,5.04,5.15,5.0,5.09,3301280,0,0.07
2002-04-22,5.09,5.13,4.94,5.05,2626253,0,-0.04
2002-04-29,5.04,5.04,4.3,4.57,2420961,0,-0.48
2002-05-06,4.5,4.57,4.3,4.43,1489584,0,-0.13
2002-05-13,4.41,4.47,4.3,4.38,1912943,0,-0.05
2002-05-20,4.37,4.73,4.1,4.73,4424225,0,0.35
2002-05-27,4.64,4.73,4.54,4.64,326631299,0,-0.09
2002-06-03,4.84,4.84,4.21,4.21,1881295,0,-0.43
2002-06-10,4.18,4.27,4.1,4.26,2227483,0,0.05
2002-06-17,4.26,4.27,4.1,4.12,1614444,0,-0.13
2002-06-24,4.1,4.12,3.86,3.95,2285257,0,-0.17
2002-07-01,3.92,3.92,3.36,3.84,622829,0,-0.11
2002-07-08,3.86,3.92,3.63,3.83,1001435,0,-0.01
2002-07-15,3.83,3.92,3.63,3.72,619469,0,-0.11
2002-07-22,3.67,3.83,3.53,3.65,619625,0,-0.07
2002-07-29,3.57,3.69,3.56,3.63,895488,0,-0.03
2002-08-05,3.39,3.49,3.29,3.49,1309529,0,-0.13
2002-08-12,3.52,3.63,3.44,3.63,5128998,0,0.13
2002-08-19,3.76,4.35,3.4,4.35,10379787,0,0.73
2002-08-26,4.55,4.84,4.37,4.57,4857693,0,0.21
2002-09-02,4.57,4.57,4.16,4.39,1834395,0,-0.17
2002-09-09,4.35,4.55,4.33,4.39,2295522,0,0.0
2002-09-16,4.37,4.45,4.16,4.24,1861140,0,-0.15
2002-09-23,4.24,4.28,3.54,3.56,1912719,0,-0.68
2002-09-30,3.39,3.62,3.25,3.29,753371,0,-0.27
2002-10-07,3.15,3.35,3.06,3.25,835842,0,-0.04
2002-10-14,3.25,3.64,3.25,3.64,2558791,0,0.39
2002-10-21,3.62,3.81,3.52,3.64,2621109,0,0.0
2002-10-28,3.64,3.66,3.25,3.25,1388857,0,-0.39
2002-11-04,3.33,3.46,3.27,3.39,982011,0,0.14
2002-11-11,3.48,3.5,3.25,3.5,1803449,0,0.12
2002-11-18,3.54,3.73,3.31,3.33,3888809,0,-0.17
2002-11-25,3.35,3.39,3.25,3.35,585020,0,0.02
2002-12-02,3.35,3.64,3.35,3.52,1613599,0,0.17
2002-12-09,3.56,3.7,3.29,3.35,2418123,0,-0.17
2002-12-16,3.31,3.39,3.15,3.25,817057,0,-0.1
2002-12-23,3.25,3.33,3.21,3.27,449358,0,0.02
2002-12-30,3.29,3.31,3.23,3.27,259443,0,0.0
2003-01-06,3.29,3.54,3.29,3.5,735567,0,0.23
2003-01-13,3.5,3.6,3.37,3.42,1082813,0,-0.08
2003-01-20,3.44,3.54,3.39,3.44,670900,0,0.02
2003-01-27,3.44,3.44,3.39,3.42,149742,0,-0.02
2003-02-03,3.42,3.54,3.29,3.42,430299,0,0.0
2003-02-10,3.37,3.46,3.29,3.29,485435,0,-0.14
2003-02-17,3.29,3.39,3.27,3.27,579248,0,-0.02
2003-02-24,3.31,4.04,3.29,3.81,9517140,0,0.54
2003-03-03,3.89,4.51,3.83,3.89,15575123,0,0.08
2003-03-10,3.89,4.16,3.77,4.16,8025997,0,0.27
2003-03-17,4.16,4.37,3.85,3.89,10476414,0,-0.27
2003-03-24,3.95,3.99,3.64,3.87,3486638,0,-0.02
2003-03-31,3.87,3.95,3.6,3.95,5628197,0,0.08
2003-04-07,3.95,3.99,3.75,3.81,5062168,0,-0.14
2003-04-14,3.81,4.08,3.7,4.08,3935375,0,0.27
2003-04-21,4.2,4.66,4.04,4.1,17304945,0,0.02
2003-04-28,4.1,4.39,3.83,4.14,9083063,0,0.04
2003-05-05,4.14,4.47,4.12,4.33,11036863,0,0.19
2003-05-12,4.37,4.59,4.22,4.33,12250048,0,0.0
2003-05-19,4.33,4.84,4.22,4.84,13817046,0,0.5
2003-05-26,5.01,5.57,5.01,5.2,25076386,0,0.37
2003-06-02,5.28,5.75,5.2,5.67,22017568,0,0.46
2003-06-09,5.67,5.71,5.42,5.46,12242109,0,-0.21
2003-06-16,5.42,5.75,5.3,5.51,23292661,0,0.06
2003-06-23,5.57,5.94,5.44,5.48,3080173896,0,-0.04
2003-06-30,5.46,5.65,5.38,5.46,15522653,0,-0.02
2003-07-07,5.53,5.53,5.01,5.11,11532623,0,-0.35
2003-07-14,5.17,5.36,5.09,5.15,12052025,0,0.04
2003-07-21,5.2,5.34,4.95,5.28,5814011,0,0.14
2003-07-28,5.38,5.88,5.2,5.69,10066129,0,0.41
2003-08-04,5.69,5.88,5.6,5.6,5486074,0,-0.09
2003-08-11,5.57,5.81,5.55,5.69,3210744,0,0.09
2003-08-18,5.71,6.06,5.69,5.76,6295854,0,0.07
2003-08-25,5.76,5.76,5.31,5.5,2522542,0,-0.26
2003-09-01,5.5,5.57,5.36,5.45,1831045,0,-0.05
2003-09-08,5.45,5.62,5.36,5.43,872832,0,-0.02
2003-09-15,5.43,5.6,5.38,5.45,1620724,0,0.02
2003-09-22,5.45,5.6,5.34,5.34,1611016,0,-0.12
2003-09-29,5.27,5.31,5.15,5.24,1321359,0,-0.09
2003-10-06,5.29,5.41,5.2,5.24,1251719,0,0.0
2003-10-13,5.29,5.5,5.17,5.41,2719348,0,0.16
2003-10-20,5.57,5.6,5.36,5.5,2798445,0,0.09
2003-10-27,5.55,5.62,5.31,5.31,1961509,0,-0.19
2003-11-03,5.31,5.48,5.27,5.48,1442560,0,0.16
2003-11-10,5.48,5.76,5.38,5.64,3798289,0,0.16
2003-11-17,5.71,5.76,5.45,5.67,4766856,0,0.02
2003-11-24,5.69,5.85,5.45,5.45,4393577,0,-0.21
2003-12-01,5.43,5.71,5.43,5.6,1950414,0,0.14
2003-12-08,5.57,5.57,5.43,5.5,902835,0,-0.09
2003-12-15,5.52,5.52,5.31,5.43,1760840,0,-0.07
2003-12-22,5.43,5.48,5.34,5.38,746850,0,-0.05
2003-12-29,5.36,5.95,5.34,5.78,6215171,0,0.4
2004-01-05,5.78,5.78,5.52,5.64,3855594,0,-0.14
2004-01-12,5.67,6.34,5.6,6.16,11587705,0,0.52
2004-01-19,6.16,6.16,6.16,6.16,0,0,0.0
2004-01-26,6.16,6.51,6.16,6.39,6919449,0,0.23
2004-02-02,6.41,6.74,6.16,6.63,4552048,0,0.23
2004-02-09,6.65,6.88,6.51,6.7,8316821,0,0.07
2004-02-16,6.74,7.0,6.7,6.74,6816130,0,0.05
2004-02-23,6.74,6.79,6.37,6.48,4697517,0,-0.26
2004-03-01,6.56,6.7,6.44,6.56,4721604,0,0.07
2004-03-08,6.58,6.98,6.51,6.79,7798590,0,0.23
2004-03-15,6.86,6.98,6.48,6.56,5063572,0,-0.23
2004-03-22,6.11,6.11,5.67,5.69,2831494,0,-0.87
2004-03-29,5.88,6.09,5.85,6.06,4160935,0,0.37
2004-04-05,6.2,6.39,6.09,6.34,3333203,0,0.28
2004-04-12,6.44,6.74,6.39,6.72,4223035,0,0.37
2004-04-19,6.7,6.77,6.32,6.32,2738974,0,-0.4
2004-04-26,6.32,6.41,5.85,6.25,2156481,0,-0.07
2004-05-03,6.25,6.63,5.85,5.92,4038532,0,-0.33
2004-05-10,5.92,5.95,5.17,5.38,1251876,0,-0.54
2004-05-17,5.38,5.57,5.01,5.48,788605,0,0.09
2004-05-24,5.41,5.55,5.38,5.55,653566,0,0.07
2004-05-31,5.5,5.5,5.22,5.38,578598,0,-0.16
2004-06-07,5.38,5.48,5.08,5.22,582094,0,-0.16
2004-06-14,5.22,5.22,4.85,4.99,605897,0,-0.23
2004-06-21,4.92,5.03,4.75,4.8,841829,0,-0.19
2004-06-28,4.85,5.03,4.75,4.92,668655,0,0.12
2004-07-05,4.85,5.03,4.8,4.87,474149,0,-0.05
2004-07-12,4.8,4.89,4.05,4.05,1446473,0,-0.82
2004-07-19,4.12,4.17,3.89,4.17,520916,0,0.12
2004-07-26,4.1,4.21,4.07,4.19,175090,0,0.02
2004-08-02,4.19,4.19,3.98,4.14,208449,0,-0.05
2004-08-09,4.14,4.19,3.98,4.1,819723,0,-0.05
2004-08-16,4.13,4.21,3.77,4.11,1102981,0,0.01
2004-08-23,4.08,4.21,4.05,4.19,340094,0,0.08
2004-08-30,4.24,4.51,4.11,4.29,744430,0,0.11
2004-09-06,4.29,4.35,4.21,4.35,319962,0,0.05
2004-09-13,4.27,4.4,4.27,4.4,315165,0,0.05
2004-09-20,4.29,4.35,4.11,4.27,247161,0,-0.14
2004-09-27,4.27,4.27,4.11,4.19,102476,0,-0.08
2004-10-04,4.21,4.75,4.11,4.56,421609,0,0.38
2004-10-11,4.65,4.67,4.43,4.48,407699,0,-0.08
