date,open,high,low,close,volume,turnover,change
2022-02-14,106.54,187.86,106.54,157.67,221930,0,0.0
2022-02-21,152.7,152.7,115.41,132.81,190477,0,-24.86
2022-02-28,132.1,150.92,118.96,129.26,151680,0,-3.55
2022-03-07,123.58,130.68,116.83,121.09,82618,0,-8.17
2022-03-14,121.81,134.23,111.86,124.65,92964,0,3.55
2022-03-21,130.68,136.36,107.96,121.09,145330,0,-3.55
2022-03-28,115.06,120.74,111.86,120.38,25376,0,-0.71
2022-04-04,120.38,120.74,112.93,115.77,19497,0,-4.62
2022-04-11,117.9,120.38,107.96,113.28,57546,0,-2.49
2022-04-18,107.96,113.64,105.82,113.64,22763,0,0.36
2022-04-25,108.67,113.64,105.82,111.51,24255,0,-2.13
2022-05-02,106.89,114.7,102.98,113.64,30519,0,2.13
2022-05-09,114.7,115.77,104.05,115.06,48096,0,1.42
2022-05-16,115.06,118.61,109.73,116.83,26426,0,1.78
2022-05-23,112.22,116.48,110.44,110.44,24220,0,-6.39
2022-05-30,116.12,116.12,116.12,116.12,1457,0,5.68
2022-06-06,110.44,117.19,110.44,117.19,7669,0,1.07
2022-06-13,116.48,116.48,110.8,116.48,20776,0,-0.71
2022-06-20,110.8,116.48,110.44,115.77,15192,0,-0.71
2022-06-27,110.8,121.22,110.8,116.17,37433,0,0.41
2022-07-04,117.62,119.06,111.84,115.09,14193,0,-1.08
2022-07-11,117.62,117.62,109.32,115.09,62068,0,0.0
2022-07-18,115.45,115.45,104.63,109.68,29091,0,-5.41
2022-07-25,104.63,111.12,104.63,110.04,24425,0,0.36
2022-08-01,110.04,111.84,100.3,111.12,45802,0,1.08
2022-08-08,111.12,111.12,104.99,104.99,1431,0,-6.13
2022-08-15,110.04,110.04,101.74,108.24,32972,0,3.25
2022-08-22,108.24,108.24,102.82,108.24,5058,0,0.0
2022-08-29,107.51,114.17,97.05,108.98,216330,0,0.74
2022-09-05,106.98,106.98,96.2,100.6,14929,0,-8.38
2022-09-12,104.99,104.99,96.2,100.2,29206,0,-0.4
2022-09-19,100.2,100.2,83.43,92.61,34277,0,-7.58
2022-09-26,92.61,92.61,85.03,88.62,31823,0,-3.99
2022-10-03,84.63,87.82,81.43,85.43,36482,0,-3.19
2022-10-10,81.83,86.62,79.84,86.22,17206,0,0.8
2022-10-17,85.83,86.62,81.03,83.03,8778,0,-3.19
2022-10-24,83.03,83.43,76.24,81.83,35514,0,-1.2
2022-10-31,78.56,78.56,74.73,78.16,18028,0,-3.67
2022-11-07,78.16,83.83,74.25,83.83,39836,0,5.67
2022-11-14,83.03,83.03,72.17,75.85,16804,0,-7.98
2022-11-21,72.09,76.72,69.3,76.72,43253,0,0.88
2022-11-28,76.8,83.83,71.29,82.63,96862,0,5.91
2022-12-05,83.03,97.8,82.23,93.01,94434,0,10.38
2022-12-12,93.01,97.4,91.81,95.8,12838,0,2.79
2022-12-19,91.41,95.8,91.01,95.41,3635,0,-0.4
2022-12-26,94.21,94.61,88.62,94.21,36091,0,-1.2
2023-01-02,94.21,94.21,94.21,94.21,4708,0,0.0
2023-01-09,95.01,95.8,90.62,95.8,10337,0,1.6
2023-01-16,95.8,95.8,95.8,95.8,0,0,0.0
2023-01-30,95.8,100.6,89.82,99.0,48987,0,3.19
2023-02-06,95.01,106.98,95.01,100.2,95630,0,1.2
2023-02-13,99.0,100.2,95.8,99.4,3762,0,-0.8
2023-02-20,99.8,99.8,92.21,99.4,38730,0,0.0
2023-02-27,95.41,99.4,93.41,93.41,14616,0,-5.99
2023-03-06,93.41,96.2,93.41,96.2,1205,0,2.79
2023-03-13,96.2,96.2,89.42,94.21,23043,0,-2.0
2023-03-20,95.41,97.8,93.01,97.0,37685,0,2.79
2023-03-27,97.8,107.38,96.6,104.59,147641,0,7.58
2023-04-03,108.58,112.57,108.58,112.57,12595,0,7.98
2023-04-10,113.37,113.37,102.99,108.58,162101,0,-3.99
2023-04-17,108.98,119.36,108.58,112.97,223570,0,4.39
2023-04-24,110.18,116.56,109.78,114.97,196744,0,2.0
2023-05-01,115.37,115.37,112.57,113.77,27854,0,-1.2
2023-05-08,113.37,114.57,112.17,112.97,78611,0,-0.8
2023-05-15,111.37,114.17,108.98,111.37,37225,0,-1.6
2023-05-22,111.37,114.57,110.97,114.57,45464,0,3.19
2023-05-29,114.57,117.76,112.17,117.76,142950,0,3.19
2023-06-05,117.76,125.34,111.37,112.17,260855,0,-5.59
2023-06-12,116.56,116.56,110.97,114.17,69325,0,2.0
2023-06-19,114.17,115.37,109.78,114.57,41457,0,0.4
2023-06-26,114.57,148.82,111.77,143.94,724827,0,29.37
2023-07-03,145.97,148.0,139.87,142.31,309417,0,-1.63
2023-07-10,143.12,160.61,139.87,150.85,352794,0,8.54
2023-07-17,152.88,152.88,138.24,146.78,294372,0,-4.07
2023-07-24,142.72,148.82,142.72,144.75,186101,0,-2.03
2023-07-31,146.38,148.82,145.16,148.0,147121,0,3.25
2023-08-07,150.03,157.76,147.19,150.85,223423,0,2.85
2023-08-14,150.85,154.91,146.78,150.85,115257,0,0.0
2023-08-21,152.07,155.32,133.36,142.31,149731,0,-8.54
2023-08-28,135.8,146.38,130.52,136.62,398725,0,-5.69
2023-09-04,137.02,143.12,133.36,136.21,245076,0,-0.41
2023-09-11,135.8,135.8,113.03,114.66,1394051,0,-21.55
2023-09-18,117.1,121.57,113.85,118.73,853202,0,4.07
2023-09-25,119.13,121.17,117.1,118.32,393060,0,-0.41
2023-10-02,118.32,120.35,113.44,117.51,457785,0,-0.81
2023-10-09,117.51,129.71,115.47,127.67,669615,0,10.16
2023-10-16,123.61,126.05,115.47,118.73,410712,0,-8.95
2023-10-23,116.69,118.73,115.07,116.29,157693,0,-2.44
2023-10-30,117.91,120.35,113.85,115.47,181230,0,-0.81
2023-11-06,117.51,117.51,112.22,114.66,256546,0,-0.81
2023-11-13,115.07,118.73,112.63,114.25,209474,0,-0.41
2023-11-20,114.25,116.29,113.03,113.85,154163,0,-0.41
2023-11-27,115.47,125.23,115.47,121.57,1134464,0,7.73
2023-12-04,122.39,131.33,119.13,130.11,773177,0,8.54
2023-12-11,128.49,128.49,121.57,121.98,428364,0,-8.13
2023-12-18,121.17,126.05,121.17,122.39,131801,0,0.41
2023-12-25,122.79,126.05,121.17,124.42,214181,0,2.03
2024-01-01,126.86,126.86,122.39,123.2,88261,0,-1.22
2024-01-08,124.01,128.08,121.57,123.61,527217,0,0.41
2024-01-15,123.61,125.23,119.54,123.2,116504,0,-0.41
2024-01-22,123.2,123.2,117.1,118.32,227126,0,-4.88
2024-01-29,119.13,120.35,113.85,117.1,170639,0,-1.22
2024-02-05,117.1,117.1,115.88,117.1,20006,0,0.0
2024-02-12,116.29,117.51,113.85,115.88,162402,0,-1.22
2024-02-19,116.29,118.73,113.03,114.25,384823,0,-1.63
2024-02-26,113.85,117.91,111.81,111.81,304797,0,-2.44
2024-03-04,112.22,113.44,103.28,105.72,493090,0,-6.1
2024-03-11,106.53,108.16,103.68,105.72,174168,0,0.0
2024-03-18,106.53,110.59,104.5,104.9,74138,0,-0.81
2024-03-25,104.9,106.12,103.28,103.68,31773,0,-1.22
2024-04-01,102.46,108.56,99.21,108.56,129450,0,4.88
2024-04-08,111.41,116.69,104.9,105.72,478969,0,-2.85
2024-04-15,105.72,107.75,102.46,103.28,112973,0,-2.44
2024-04-22,103.28,107.34,101.65,105.72,135333,0,2.44
2024-04-29,104.9,106.53,104.09,106.12,43541,0,0.41
2024-05-06,105.72,126.45,105.72,118.73,635487,0,12.6
2024-05-13,116.29,122.79,113.03,118.32,218888,0,-0.41
2024-05-20,118.32,124.83,116.69,123.2,329509,0,4.88
2024-05-27,124.83,130.52,119.54,121.17,577823,0,-2.03
2024-06-03,121.57,130.52,120.35,126.86,260077,0,5.69
2024-06-10,126.86,132.14,126.86,131.33,373054,0,4.47
2024-06-17,131.33,157.35,127.67,157.35,768469,0,26.02
2024-06-24,156.96,170.18,150.77,164.4,677853,0,7.04
2024-07-01,165.22,198.68,159.03,193.31,887329,0,28.91
2024-07-08,197.03,197.44,171.42,175.96,970884,0,-17.35
2024-07-15,182.57,213.55,173.49,191.25,1413373,0,15.28
2024-07-22,192.07,197.03,177.62,190.01,378939,0,-1.24
2024-07-29,190.01,192.07,171.83,171.83,424834,0,-18.17
2024-08-05,164.4,197.03,150.35,190.83,943817,0,19.0
2024-08-12,196.2,204.05,181.75,192.49,414243,0,1.65
2024-08-19,198.68,202.4,177.62,181.75,218889,0,-10.74
2024-08-26,185.05,187.36,176.96,177.82,149006,0,-3.92
2024-09-02,173.05,176.96,159.61,161.34,196136,0,-16.48
2024-09-09,160.91,189.53,160.91,184.33,166996,0,22.99
2024-09-16,187.36,190.83,177.39,186.5,63883,0,2.17
2024-09-23,189.97,189.97,172.18,179.12,88540,0,-7.37
2024-09-30,182.16,184.76,173.49,180.43,43709,0,1.3
2024-10-07,179.12,199.08,178.26,187.8,242088,0,7.37
2024-10-14,189.53,191.7,180.86,182.59,122165,0,-5.2
2024-10-21,180.43,200.38,180.43,185.63,214069,0,3.04
2024-10-28,186.93,218.59,186.5,199.51,623159,0,13.88
2024-11-04,198.64,212.52,195.61,203.85,206224,0,4.34
2024-11-11,204.71,212.95,189.53,206.88,237604,0,3.04
