date,open,high,low,close,volume,turnover,change
2012-12-17,10.2,10.95,9.96,10.65,0,0,0.0
2012-12-24,10.79,13.19,5.7,7.74,0,0,-2.91
2012-12-31,8.79,9.01,7.35,7.69,0,0,-0.05
2013-01-07,7.94,8.02,6.51,6.69,0,0,-1.0
2013-01-14,6.38,6.56,5.38,5.45,0,0,-1.24
2013-01-21,5.56,6.16,5.56,6.16,0,0,0.71
2013-01-28,5.95,6.33,5.95,6.08,0,0,-0.07
2013-02-04,6.33,6.52,6.26,6.52,0,0,0.43
2013-02-18,6.77,9.46,6.32,8.69,0,0,2.17
2013-02-25,8.69,8.69,7.37,7.76,0,0,-0.93
2013-03-04,6.52,8.02,6.38,7.39,0,0,-0.37
2013-03-11,7.45,7.89,7.22,7.52,15192,0,0.13
2013-03-18,7.75,7.95,6.22,6.54,349418,0,-0.98
2013-03-25,6.54,7.11,6.54,7.02,131664,0,0.48
2013-04-01,7.25,7.39,7.02,7.28,37980,0,0.26
2013-04-08,7.02,7.04,6.69,7.04,55704,0,-0.24
2013-04-15,6.79,6.79,6.45,6.52,98748,0,-0.52
2013-04-22,6.69,6.69,6.45,6.69,27852,0,0.17
2013-04-29,6.69,6.69,6.45,6.45,37980,0,-0.23
2013-05-06,6.45,6.69,6.18,6.18,96216,0,-0.27
2013-05-13,6.27,6.3,5.95,6.3,61611,0,0.11
2013-05-20,6.18,6.18,6.05,6.18,137569,0,-0.11
2013-05-27,6.18,6.33,6.18,6.18,25472,0,0.0
2013-06-03,6.18,6.4,6.08,6.18,27852,0,0.0
2013-06-10,6.18,6.4,6.1,6.4,55704,0,0.22
2013-06-17,6.4,6.4,6.09,6.18,50640,0,-0.22
2013-06-24,6.08,6.4,6.08,6.4,35448,0,0.22
2013-07-01,6.4,6.69,6.35,6.52,33475,0,0.12
2013-07-08,6.69,6.93,6.69,6.85,55706,0,0.33
2013-07-15,6.75,6.83,6.67,6.69,79758,0,-0.17
2013-07-22,6.69,6.86,6.52,6.69,65832,0,0.0
2013-07-29,6.69,6.69,6.45,6.45,22897,0,-0.23
2013-08-05,6.69,6.69,6.45,6.45,35448,0,0.0
2013-08-12,6.59,6.76,6.45,6.62,28105,0,0.17
2013-08-19,6.62,6.62,6.42,6.42,32916,0,-0.2
2013-08-26,6.28,6.42,6.28,6.4,39899,0,-0.02
2013-09-02,6.4,6.4,6.35,6.4,4653,0,0.0
2013-09-09,6.4,6.51,6.35,6.35,27852,0,-0.05
2013-09-16,6.35,6.35,6.08,6.18,49227,0,-0.17
2013-09-23,6.18,6.18,6.05,6.07,32916,0,-0.12
2013-09-30,6.07,6.12,6.05,6.05,27852,0,-0.02
2013-10-07,6.05,6.05,6.05,6.05,0,0,0.0
2013-10-14,6.05,6.33,6.05,6.33,25320,0,0.28
2013-10-21,6.32,6.5,6.15,6.21,101280,0,-0.12
2013-10-28,6.21,6.25,6.04,6.08,38676,0,-0.13
2013-11-04,6.08,6.08,5.85,6.02,49247,0,-0.07
2013-11-11,5.78,5.78,5.29,5.35,145032,0,-0.67
2013-11-18,5.35,5.35,5.28,5.28,35448,0,-0.07
2013-11-25,4.58,5.14,4.43,4.43,220284,0,-0.85
2013-12-02,4.51,4.51,4.29,4.46,136728,0,0.03
2013-12-09,4.46,4.61,4.38,4.61,89602,0,0.14
2013-12-16,4.61,4.64,4.48,4.64,50640,0,0.04
2013-12-23,4.64,5.2,4.64,5.05,133550,0,0.4
2013-12-30,5.25,5.27,5.11,5.18,70896,0,0.13
2014-01-06,5.11,5.55,4.99,5.35,140693,0,0.17
2014-01-13,5.42,5.68,5.35,5.68,133242,0,0.33
2014-01-20,5.68,5.75,5.68,5.75,25320,0,0.07
2014-01-27,5.75,5.75,5.75,5.75,0,0,0.0
2014-02-03,5.42,5.46,5.35,5.35,34835,0,-0.4
2014-02-10,5.35,5.35,5.25,5.35,25320,0,0.0
2014-02-17,5.35,5.49,5.35,5.37,45576,0,0.02
2014-02-24,5.37,5.37,5.28,5.28,65832,0,-0.09
2014-03-03,5.28,5.28,4.89,5.15,121537,0,-0.13
2014-03-10,5.15,5.15,5.02,5.02,65832,0,-0.13
2014-03-17,5.02,5.31,5.02,5.31,37980,0,0.29
2014-03-24,5.31,5.31,5.31,5.31,17724,0,0.0
2014-03-31,5.31,5.31,5.08,5.31,12660,0,0.0
2014-04-07,5.31,5.52,5.31,5.4,149388,0,0.09
2014-04-14,5.4,5.52,5.21,5.35,222817,0,-0.05
2014-04-21,5.35,5.35,5.08,5.15,53172,0,-0.2
2014-04-28,4.91,5.08,4.91,4.91,81024,0,-0.23
2014-05-05,4.91,4.99,4.85,4.99,50640,0,0.08
2014-05-12,4.85,5.01,4.85,4.98,65832,0,-0.01
2014-05-19,5.01,5.18,5.01,5.17,108876,0,0.19
2014-05-26,5.25,5.63,5.18,5.62,113094,0,0.44
2014-06-02,5.91,6.55,5.53,5.77,625410,0,0.15
2014-06-09,5.75,5.8,5.68,5.8,93071,0,0.03
2014-06-16,5.94,5.94,5.52,5.77,381689,0,-0.04
2014-06-23,5.77,5.8,5.51,5.51,121536,0,-0.25
2014-06-30,5.8,5.84,5.68,5.84,96216,0,0.33
2014-07-07,5.68,5.87,5.62,5.78,175481,0,-0.05
2014-07-14,6.12,6.12,5.78,5.82,160374,0,0.03
2014-07-21,5.75,6.02,5.75,5.92,96107,0,0.1
2014-07-28,5.92,5.99,5.72,5.92,110679,0,0.0
2014-08-04,5.96,6.09,5.78,5.82,282188,0,-0.1
2014-08-11,6.02,6.26,5.85,6.16,251207,0,0.34
2014-08-18,6.36,6.52,6.05,6.5,629264,0,0.34
