date,open,high,low,close,volume,turnover,change
2007-12-31,10.56,11.75,10.35,11.21,359640,0,0.0
2008-01-07,11.38,11.38,10.13,10.62,221400,0,-0.6
2008-01-14,10.7,10.7,9.83,10.18,168480,0,-0.43
2008-01-21,10.05,10.24,8.67,9.15,505440,0,-1.03
2008-01-28,9.1,9.75,8.83,9.53,305640,0,0.38
2008-02-11,9.53,9.75,9.21,9.72,102600,0,0.19
2008-02-18,9.75,10.24,9.29,9.61,248400,0,-0.11
2008-02-25,9.56,9.91,9.43,9.86,304560,0,0.24
2008-03-03,9.86,11.08,9.48,11.08,1103760,0,1.22
2008-03-10,11.16,11.73,10.83,11.0,1231200,0,-0.08
2008-03-17,10.73,10.78,10.24,10.59,342360,0,-0.41
2008-03-24,10.89,11.1,10.16,10.7,352080,0,0.11
2008-03-31,10.89,10.97,10.35,10.62,116640,0,-0.08
2008-04-07,10.59,10.59,10.05,10.13,564840,0,-0.49
2008-04-14,10.26,10.26,9.48,9.83,529200,0,-0.3
2008-04-21,9.97,9.97,9.75,9.78,577800,0,-0.05
2008-04-28,9.78,9.86,9.53,9.59,198720,0,-0.19
2008-05-05,9.72,9.72,9.15,9.32,326160,0,-0.27
2008-05-12,9.37,10.26,9.15,9.91,860760,0,0.6
2008-05-19,9.91,9.99,9.59,9.59,402840,0,-0.33
2008-05-26,9.53,9.78,9.26,9.43,127440,0,-0.16
2008-06-02,9.56,10.56,9.37,9.86,940680,0,0.43
2008-06-09,9.67,9.91,8.96,9.21,515160,0,-0.65
2008-06-16,9.48,9.56,8.8,9.13,156600,0,-0.08
2008-06-23,9.15,9.7,8.72,8.72,177120,0,-0.41
2008-06-30,8.56,8.67,6.91,6.93,505440,0,-1.79
2008-07-07,6.93,7.12,6.69,6.99,259200,0,0.05
2008-07-14,7.04,7.04,6.28,6.45,163080,0,-0.54
2008-07-21,6.28,6.47,6.04,6.2,304560,0,-0.24
2008-07-28,6.2,6.2,6.2,6.2,0,0,0.0
2008-08-04,6.2,6.3,6.2,6.3,0,0,0.1
2008-08-11,6.3,6.3,6.3,6.3,0,0,0.0
2008-08-18,6.42,6.66,5.95,6.01,166000,0,-0.3
2008-08-25,6.01,6.39,5.95,6.07,281000,0,0.06
2008-09-01,5.98,6.09,4.76,5.04,357000,0,-1.03
2008-09-08,4.97,5.64,4.83,5.14,247000,0,0.11
2008-09-15,5.16,5.16,4.16,4.84,315000,0,-0.3
2008-09-22,4.78,4.85,4.46,4.58,148000,0,-0.26
2008-09-29,4.58,4.87,4.27,4.75,128000,0,0.16
2008-10-06,4.61,4.99,4.23,4.51,117000,0,-0.23
2008-10-13,4.36,4.6,4.04,4.13,270000,0,-0.39
2008-10-20,3.98,4.1,3.87,3.94,459000,0,-0.19
2008-10-27,3.85,4.29,3.48,4.29,471000,0,0.36
2008-11-03,4.29,4.66,4.1,4.45,391000,0,0.16
2008-11-10,4.46,4.76,4.23,4.46,269000,0,0.01
2008-11-17,4.45,4.45,3.82,4.39,367000,0,-0.07
2008-11-24,4.33,4.51,4.16,4.5,102000,0,0.11
2008-12-01,4.29,4.48,3.99,4.16,233000,0,-0.33
2008-12-08,4.34,4.7,4.16,4.63,446000,0,0.46
2008-12-15,4.52,4.76,4.35,4.51,503000,0,-0.11
2008-12-22,4.46,4.81,4.34,4.52,336000,0,0.01
2008-12-29,4.38,4.7,4.38,4.6,251000,0,0.08
2009-01-05,4.58,4.58,4.19,4.33,186000,0,-0.27
2009-01-12,4.25,4.39,4.19,4.31,104000,0,-0.02
2009-01-19,4.22,4.33,4.16,4.16,41000,0,-0.15
2009-02-02,4.28,4.28,4.12,4.17,63000,0,0.01
2009-02-09,4.16,4.23,4.1,4.16,94000,0,-0.01
2009-02-16,4.21,4.33,3.78,3.86,121000,0,-0.3
2009-02-23,3.62,3.69,3.34,3.37,392000,0,-0.49
2009-03-02,3.36,3.85,3.36,3.85,369000,0,0.48
2009-03-09,3.83,4.13,3.69,3.97,272000,0,0.12
2009-03-16,3.97,4.51,3.84,4.39,546000,0,0.43
2009-03-23,4.19,4.75,4.19,4.75,244000,0,0.35
2009-03-30,4.58,4.68,4.34,4.57,211000,0,-0.17
2009-04-06,4.61,4.66,4.41,4.57,312000,0,0.0
2009-04-13,4.46,5.05,4.42,4.74,951000,0,0.17
2009-04-20,4.76,5.29,4.46,5.24,772000,0,0.51
2009-04-27,5.24,5.26,4.4,4.81,225000,0,-0.43
2009-05-04,4.88,4.96,4.53,4.7,482000,0,-0.11
2009-05-11,4.37,4.37,3.53,3.78,1502000,0,-0.92
2009-05-18,3.81,4.32,3.81,4.09,1102000,0,0.31
2009-05-25,3.87,4.1,3.87,4.04,271000,0,-0.04
2009-06-01,4.1,4.32,3.87,4.07,363000,0,0.02
2009-06-08,4.03,4.03,3.63,3.76,298000,0,-0.3
2009-06-15,3.76,3.77,3.57,3.69,233000,0,-0.08
2009-06-22,3.66,3.7,3.51,3.69,121000,0,0.01
2009-06-29,3.95,4.22,3.76,4.06,691000,0,0.36
2009-07-06,4.09,4.32,3.94,4.32,162000,0,0.26
2009-07-13,4.52,4.52,3.95,4.04,201000,0,-0.28
2009-07-20,3.99,4.28,3.98,4.14,399000,0,0.11
2009-07-27,4.17,4.44,4.1,4.43,428000,0,0.29
2009-08-03,4.43,4.43,3.92,4.01,276000,0,-0.42
2009-08-10,3.92,4.93,3.92,4.53,1975000,0,0.52
2009-08-17,4.53,5.23,4.29,5.02,2077000,0,0.49
2009-08-24,4.99,4.99,4.61,4.99,844000,0,-0.03
2009-08-31,4.99,4.99,4.54,4.76,866000,0,-0.24
2009-09-07,4.76,4.85,4.37,4.44,248000,0,-0.32
2009-09-14,4.45,4.76,4.34,4.59,545000,0,0.15
2009-09-21,4.64,4.7,4.43,4.47,227000,0,-0.12
2009-09-28,4.47,4.57,4.35,4.4,174000,0,-0.07
2009-10-05,4.41,5.66,4.4,5.02,2605000,0,0.62
2009-10-12,4.99,5.59,4.95,5.13,866000,0,0.1
2009-10-19,5.01,5.29,4.99,5.11,516000,0,-0.01
2009-10-26,5.35,5.35,4.94,5.23,621000,0,0.12
2009-11-02,5.29,5.65,4.95,5.47,1275000,0,0.24
2009-11-09,5.47,5.79,5.21,5.79,1082000,0,0.32
2009-11-16,5.91,5.95,5.47,5.74,1206000,0,-0.05
2009-11-23,5.73,5.94,5.24,5.64,1145000,0,-0.1
2009-11-30,5.73,5.8,5.52,5.52,259000,0,-0.12
2009-12-07,5.52,5.68,5.38,5.44,537000,0,-0.08
2009-12-14,5.41,5.58,5.38,5.41,321000,0,-0.03
2009-12-21,5.31,5.52,5.29,5.46,558000,0,0.05
2009-12-28,5.47,5.52,5.3,5.46,417000,0,-0.01
2010-01-04,5.47,5.93,5.43,5.63,805000,0,0.17
2010-01-11,5.71,6.04,5.56,6.04,1118000,0,0.41
2010-01-18,6.24,6.81,5.66,5.72,2104000,0,-0.32
2010-01-25,5.47,5.76,5.24,5.52,637000,0,-0.2
2010-02-01,5.36,5.74,5.26,5.4,276000,0,-0.12
2010-02-08,4.95,5.43,4.95,5.22,268000,0,-0.18
2010-02-22,5.23,5.23,4.94,5.03,227000,0,-0.19
2010-03-01,4.99,5.2,4.89,5.16,338000,0,0.13
2010-03-08,5.17,5.18,4.94,5.14,400000,0,-0.02
2010-03-15,5.14,6.01,4.99,5.77,2009000,0,0.63
2010-03-22,5.77,5.95,5.56,5.71,347000,0,-0.07
2010-03-29,5.76,6.04,5.44,5.53,1728000,0,-0.18
2010-04-05,5.57,6.78,5.53,6.78,1782000,0,1.25
2010-04-12,7.22,8.56,7.22,7.73,9474000,0,0.95
2010-04-19,7.37,8.44,6.87,7.97,7306000,0,0.24
2010-04-26,8.03,8.21,7.19,7.22,2344000,0,-0.74
2010-05-03,7.19,7.19,5.76,6.18,2066000,0,-1.04
2010-05-10,6.3,6.93,6.12,6.87,1371000,0,0.68
2010-05-17,6.75,6.75,5.84,5.95,917000,0,-0.92
2010-05-24,5.95,6.51,5.45,6.51,912000,0,0.56
2010-05-31,6.63,6.63,5.95,6.21,841000,0,-0.3
2010-06-07,5.81,6.09,5.81,6.01,415000,0,-0.21
2010-06-14,5.98,6.24,5.79,6.24,555000,0,0.24
2010-06-21,6.42,6.66,6.09,6.09,970000,0,-0.15
2010-06-28,6.09,6.15,5.86,5.95,243000,0,-0.15
2010-07-05,6.01,6.15,5.89,6.01,492000,0,0.06
2010-07-12,6.01,6.3,5.9,5.92,494000,0,-0.08
2010-07-19,5.9,6.15,5.87,6.04,419000,0,0.11
2010-07-26,6.09,6.84,5.98,6.6,1731000,0,0.56
2010-08-02,6.54,6.72,6.18,6.51,852000,0,-0.09
2010-08-09,6.51,6.75,6.21,6.51,1316000,0,0.0
2010-08-16,6.48,7.02,6.42,6.78,1008000,0,0.27
2010-08-23,6.75,6.84,6.18,6.27,748000,0,-0.51
2010-08-30,6.33,6.39,5.66,5.83,473000,0,-0.45
2010-09-06,5.83,5.95,5.72,5.79,272000,0,-0.04
2010-09-13,5.79,5.92,5.71,5.76,267000,0,-0.03
2010-09-20,5.74,5.93,5.67,5.83,198000,0,0.08
2010-09-27,5.82,5.86,5.73,5.81,169000,0,-0.02
2010-10-04,5.81,5.95,5.77,5.85,238000,0,0.04
2010-10-11,5.75,5.85,5.17,5.47,498000,0,-0.37
2010-10-18,5.27,5.29,4.95,5.06,213000,0,-0.41
2010-10-25,5.01,5.05,4.82,4.88,200000,0,-0.18
2010-11-01,4.89,4.95,4.59,4.79,237000,0,-0.09
2010-11-08,4.76,4.79,4.52,4.64,139033,0,-0.14
2010-11-15,4.72,4.76,4.6,4.73,122000,0,0.08
2010-11-22,4.73,4.74,4.47,4.52,189000,0,-0.21
2010-11-29,4.52,4.88,4.52,4.69,149000,0,0.17
2010-12-06,4.85,4.95,4.7,4.85,97000,0,0.16
2010-12-13,5.05,5.05,4.88,4.97,90000,0,0.12
2010-12-20,4.91,5.1,4.86,4.97,166066,0,0.0
2010-12-27,4.97,5.52,4.96,5.06,726000,0,0.1
2011-01-03,5.06,5.27,4.98,5.22,403000,0,0.16
2011-01-10,5.14,5.4,5.0,5.17,164000,0,-0.05
2011-01-17,4.82,5.23,4.79,5.11,294000,0,-0.06
2011-01-24,5.11,5.17,5.02,5.17,181000,0,0.05
2011-02-07,5.23,5.93,5.23,5.83,952000,0,0.66
2011-02-14,5.83,6.18,5.83,5.83,630000,0,0.01
2011-02-21,5.83,5.83,5.41,5.76,204000,0,-0.08
2011-02-28,5.83,6.15,5.77,5.95,501000,0,0.19
2011-03-07,5.95,6.18,5.83,6.01,217000,0,0.06
2011-03-14,5.71,6.09,5.53,6.09,373000,0,0.09
2011-03-21,6.21,6.36,6.01,6.36,590000,0,0.27
2011-03-28,6.36,6.54,6.12,6.54,721000,0,0.18
2011-04-04,6.54,6.78,6.3,6.6,367000,0,0.06
2011-04-11,6.6,6.66,6.27,6.27,176000,0,-0.33
2011-04-18,6.24,6.36,5.71,5.84,339000,0,-0.43
2011-04-25,5.78,5.78,5.53,5.62,402000,0,-0.22
2011-05-02,5.62,5.95,5.54,5.83,206000,0,0.21
2011-05-09,5.87,6.24,5.85,6.09,457000,0,0.27
2011-05-16,6.01,6.04,5.72,5.87,103000,0,-0.22
2011-05-23,5.87,5.87,5.42,5.73,77000,0,-0.15
2011-05-30,5.45,5.98,5.43,5.98,637000,0,0.25
2011-06-06,5.95,6.18,5.79,5.92,306000,0,-0.05
2011-06-13,5.86,6.07,5.5,5.55,284000,0,-0.37
2011-06-20,5.49,5.58,5.06,5.12,153000,0,-0.43
2011-06-27,5.11,5.17,4.88,5.17,125000,0,0.05
2011-07-04,5.17,5.47,4.88,5.46,240000,0,0.29
2011-07-11,5.3,5.3,5.04,5.08,34000,0,-0.37
2011-07-18,5.17,5.86,4.97,5.76,510000,0,0.68
2011-07-25,5.73,6.12,5.48,5.56,544000,0,-0.2
2011-08-01,5.55,5.83,5.24,5.24,177000,0,-0.32
2011-08-08,5.5,5.5,4.52,5.13,178000,0,-0.12
2011-08-15,5.13,5.19,4.82,4.99,46000,0,-0.13
2011-08-22,4.88,5.07,4.31,4.31,160000,0,-0.68
2011-08-29,4.61,4.76,4.41,4.63,169000,0,0.32
2011-09-05,4.57,4.76,4.35,4.76,162000,0,0.12
2011-09-12,4.58,4.73,4.34,4.47,198000,0,-0.29
2011-09-19,4.32,4.49,4.2,4.2,201000,0,-0.27
2011-09-26,4.2,4.22,3.75,3.92,100000,0,-0.28
2011-10-03,3.79,4.14,3.79,4.04,15000,0,0.11
2011-10-10,4.04,4.04,3.77,3.83,72000,0,-0.21
2011-10-17,3.78,3.88,3.65,3.75,66000,0,-0.08
2011-10-24,3.76,3.82,3.69,3.75,150000,0,0.01
2011-10-31,3.67,3.69,3.59,3.63,158000,0,-0.12
2011-11-07,3.58,3.81,3.57,3.67,160000,0,0.04
2011-11-14,3.75,3.75,3.37,3.56,194000,0,-0.12
2011-11-21,3.45,3.5,2.97,3.19,391000,0,-0.37
2011-11-28,3.0,3.13,2.86,3.07,136000,0,-0.11
2011-12-05,3.07,3.11,2.79,2.79,61000,0,-0.29
2011-12-12,2.79,2.84,2.44,2.53,67000,0,-0.26
2011-12-19,2.53,3.03,2.39,2.97,150000,0,0.44
2011-12-26,2.97,3.0,2.8,2.97,64000,0,-0.01
2012-01-02,3.07,3.12,2.91,3.11,9000,0,0.14
2012-01-09,2.98,3.03,2.69,2.87,44000,0,-0.24
2012-01-16,2.88,3.12,2.87,3.06,67000,0,0.2
2012-01-30,3.26,3.48,3.06,3.48,111000,0,0.42
2012-02-06,3.48,4.08,3.48,4.05,632000,0,0.57
2012-02-13,3.89,4.43,3.76,4.4,598000,0,0.35
2012-02-20,4.34,4.83,4.28,4.58,789000,0,0.18
2012-02-27,4.4,4.42,4.19,4.38,74000,0,-0.2
2012-03-05,4.45,4.93,4.16,4.76,855000,0,0.38
2012-03-12,4.82,4.82,4.57,4.7,161000,0,-0.06
2012-03-19,4.55,4.72,4.41,4.54,53000,0,-0.15
2012-03-26,4.43,4.51,4.16,4.38,252000,0,-0.16
2012-04-02,4.39,4.53,4.0,4.34,84000,0,-0.04
2012-04-09,4.34,4.44,4.22,4.44,53000,0,0.1
2012-04-16,4.42,4.58,4.15,4.33,110000,0,-0.1
2012-04-23,4.44,4.49,4.18,4.36,26000,0,0.02
2012-04-30,4.6,4.6,4.25,4.46,123000,0,0.1
2012-05-07,4.21,4.26,4.1,4.16,109000,0,-0.3
2012-05-14,4.16,4.16,3.98,3.98,89000,0,-0.18
2012-05-21,4.04,4.04,3.63,3.94,62000,0,-0.04
2012-05-28,3.94,4.15,3.86,4.0,22000,0,0.06
2012-06-04,3.92,4.11,3.87,4.06,11000,0,0.06
2012-06-11,4.06,4.1,3.85,4.1,11000,0,0.04
2012-06-18,3.93,3.98,3.73,3.78,63000,0,-0.32
2012-06-25,3.89,3.89,3.66,3.88,29000,0,0.1
2012-07-02,3.88,4.1,3.7,3.94,91000,0,0.06
2012-07-09,3.91,3.91,3.75,3.75,32000,0,-0.18
