date,open,high,low,close,volume,turnover,change
2007-12-24,51.0,51.57,50.63,51.57,16000,0,0.0
2007-12-31,51.57,52.8,49.91,51.36,40000,0,-0.22
2008-01-07,50.63,50.63,36.17,48.83,81430,0,-2.53
2008-01-14,49.55,52.08,49.19,50.63,113808,0,1.81
2008-01-21,50.63,50.63,43.73,44.85,124503,0,-5.79
2008-01-28,43.76,44.85,43.4,43.76,63000,0,-1.09
2008-02-11,44.49,44.49,39.78,41.45,90208,0,-2.31
2008-02-18,41.23,43.76,39.42,42.89,68000,0,1.45
2008-02-25,44.72,44.85,42.32,42.75,79104,0,-0.14
2008-03-03,41.95,47.74,38.7,44.49,126375,0,1.74
2008-03-10,43.94,47.74,43.4,47.38,76343,0,2.89
2008-03-17,47.02,49.19,44.85,48.83,69000,0,1.45
2008-03-24,46.29,50.63,46.29,50.63,39998,0,1.81
2008-03-31,51.86,51.86,50.63,51.72,36021,0,1.09
2008-04-07,52.44,53.17,51.36,51.68,69000,0,-0.04
2008-04-14,53.66,55.34,50.63,51.36,92104,0,-0.33
2008-04-21,52.08,52.44,49.91,51.36,22104,0,0.0
2008-04-28,52.8,53.53,52.08,52.8,20000,0,1.45
2008-05-05,52.8,52.84,50.63,51.36,81000,0,-1.45
2008-05-12,51.36,52.8,49.91,50.27,19828,0,-1.09
2008-05-19,49.14,49.87,46.37,47.02,29211,0,-3.26
2008-05-26,44.85,46.29,41.95,43.4,49000,0,-3.62
2008-06-02,41.88,42.89,40.87,42.89,47000,0,-0.51
2008-06-09,41.96,45.57,41.95,42.68,41270,0,-0.22
2008-06-16,43.76,43.76,41.5,41.95,38000,0,-0.72
2008-06-23,40.87,41.23,34.0,38.55,58000,0,-3.4
2008-06-30,38.34,38.7,36.17,36.89,24000,0,-1.66
2008-07-07,37.61,37.61,32.15,36.02,138626,0,-0.87
2008-07-14,36.17,38.14,35.44,35.8,57100,0,-0.22
2008-07-21,38.14,38.14,33.3,33.61,66208,0,-2.19
2008-07-28,33.61,33.61,33.61,33.61,0,0,0.0
2008-08-04,33.61,33.61,33.61,33.61,0,0,0.0
