date,open,high,low,close,volume,turnover,change
2019-11-18,22.2,80.6,22.2,70.81,494189,0,0.0
2019-11-25,63.59,63.59,57.25,58.76,57480,0,-12.05
2019-12-02,58.38,58.76,47.23,47.23,68594,0,-11.53
2019-12-09,47.46,58.76,47.46,50.09,122464,0,2.86
2019-12-16,47.46,49.16,47.23,47.57,22574,0,-2.52
2019-12-23,47.46,47.46,46.52,46.7,20330,0,-0.87
2019-12-30,47.46,49.72,47.46,49.72,17218,0,3.01
2020-01-06,48.66,49.72,48.31,49.72,3215,0,0.0
2020-01-13,50.47,50.83,49.72,49.72,11845,0,0.0
2020-01-20,49.72,49.72,49.72,49.72,0,0,0.0
2020-01-27,49.94,50.09,49.72,49.72,9387,0,0.0
2020-02-03,48.96,50.47,48.21,49.72,29355,0,0.0
2020-02-10,49.72,61.77,48.21,61.77,46571,0,12.05
2020-02-17,61.77,61.77,51.6,54.69,61106,0,-7.08
2020-02-24,54.99,55.5,52.24,53.32,29194,0,-1.37
2020-03-02,53.11,53.11,48.95,49.72,36721,0,-3.6
2020-03-09,49.42,49.72,42.37,43.92,27882,0,-5.8
2020-03-16,43.92,47.83,39.4,39.92,44951,0,-3.99
2020-03-23,39.92,41.05,39.92,39.92,9336,0,0.0
2020-03-30,39.92,39.92,39.92,39.92,0,0,0.0
2020-04-06,41.36,43.69,41.36,43.31,30756,0,3.39
2020-04-13,41.51,49.72,41.51,48.36,40195,0,5.05
2020-04-20,46.63,47.08,45.8,45.8,5186,0,-2.56
2020-04-27,45.8,45.8,45.8,45.8,0,0,0.0
2020-05-04,45.8,45.8,45.8,45.8,0,0,0.0
2020-05-11,45.8,45.8,45.8,45.8,0,0,0.0
2020-05-18,45.8,45.8,45.8,45.8,0,0,0.0
2020-05-25,45.8,45.8,45.8,45.8,0,0,0.0
2020-06-01,45.8,45.8,45.8,45.8,0,0,0.0
2020-06-08,45.8,45.8,45.8,45.8,0,0,0.0
2020-06-15,45.8,45.8,45.8,45.8,0,0,0.0
2020-06-22,45.8,45.8,45.8,45.8,0,0,0.0
2020-06-29,45.8,45.8,45.8,45.8,0,0,0.0
2020-07-06,45.8,45.8,45.8,45.8,0,0,0.0
2020-07-13,45.8,45.8,45.8,45.8,0,0,0.0
2020-07-20,45.8,45.8,45.8,45.8,0,0,0.0
2020-07-27,45.8,88.89,45.8,84.37,12893,0,38.57
2020-08-03,84.37,87.38,82.86,87.38,10385,0,3.01
2020-08-10,87.38,89.31,85.1,85.1,6260,0,-2.29
2020-08-17,89.31,89.31,83.18,85.86,18207,0,0.77
2020-08-24,85.86,101.2,85.86,94.68,89649,0,8.82
2020-08-31,92.0,94.68,85.48,88.16,25410,0,-6.52
2020-09-07,89.7,93.53,88.55,92.0,30861,0,3.83
2020-09-14,94.3,118.83,93.53,112.7,180269,0,20.7
2020-09-21,114.23,114.23,95.06,100.05,59776,0,-12.65
2020-09-28,100.81,103.88,99.66,103.88,7586,0,3.83
2020-10-05,103.88,113.46,103.5,109.63,35142,0,5.75
2020-10-12,105.8,108.1,99.28,102.73,32266,0,-6.9
2020-10-19,99.28,99.28,87.01,87.01,65173,0,-15.72
2020-10-26,85.86,86.63,81.26,83.95,21708,0,-3.07
2020-11-02,82.41,91.61,82.41,91.61,10527,0,7.67
2020-11-09,91.61,91.61,76.28,80.5,57653,0,-11.12
2020-11-16,78.58,94.3,78.58,87.4,88875,0,6.9
2020-11-23,87.4,87.4,80.11,84.71,50920,0,-2.68
2020-11-30,84.71,89.7,80.5,85.1,38114,0,0.38
2020-12-07,85.48,89.31,82.8,85.48,31976,0,0.38
2020-12-14,83.95,85.1,80.88,84.33,47366,0,-1.15
2020-12-21,84.71,85.86,67.46,67.69,753852,0,-16.64
2020-12-28,67.85,68.0,59.41,59.8,595430,0,-7.9
2021-01-04,59.8,65.24,58.88,61.94,356841,0,2.15
2021-01-11,61.33,62.17,55.96,55.96,234437,0,-5.98
2021-01-18,55.58,57.88,54.43,57.8,209540,0,1.84
2021-01-25,57.11,59.8,56.65,56.73,165972,0,-1.07
2021-02-01,56.81,56.88,54.43,54.51,76761,0,-2.22
2021-02-15,56.65,56.73,53.66,55.66,58090,0,1.15
2021-02-22,55.66,64.4,55.66,60.33,473024,0,4.68
2021-03-01,60.18,60.18,57.19,59.11,225101,0,-1.23
2021-03-08,59.8,60.87,57.5,59.34,74687,0,0.23
2021-03-15,59.11,62.33,57.57,58.34,236511,0,-1.0
2021-03-22,57.5,59.41,56.73,59.03,115143,0,0.69
2021-03-29,59.34,59.8,58.11,59.72,92321,0,0.69
2021-04-05,62.02,62.4,60.03,62.25,183608,0,2.53
2021-04-12,61.94,64.17,57.5,59.8,259333,0,-2.45
2021-04-19,60.56,62.02,59.41,59.8,119292,0,0.0
2021-04-26,59.03,60.56,57.57,57.57,70538,0,-2.22
2021-05-03,57.65,58.11,54.81,56.35,105806,0,-1.23
2021-05-10,55.58,58.19,51.21,54.43,207465,0,-1.92
2021-05-17,52.13,54.89,49.45,50.44,199165,0,-3.99
2021-05-24,49.83,52.21,47.84,48.68,152486,0,-1.76
2021-05-31,48.68,48.91,47.84,48.14,49791,0,-0.54
2021-06-07,48.14,49.91,47.53,49.29,54977,0,1.15
2021-06-14,48.3,52.13,48.3,52.67,68462,0,3.37
2021-06-21,50.9,54.28,48.76,50.75,117217,0,-1.92
2021-06-28,49.45,50.98,47.91,48.3,140039,0,-2.45
2021-07-05,48.68,50.9,48.53,48.53,122404,0,0.23
2021-07-12,49.06,51.75,49.06,53.02,130701,0,4.49
2021-07-19,50.72,52.14,50.32,51.11,80911,0,-1.9
2021-07-26,51.75,52.3,50.4,50.96,95432,0,-0.16
2021-08-02,50.32,52.3,50.08,50.72,73649,0,-0.24
2021-08-09,49.93,50.64,46.6,47.55,98544,0,-3.17
2021-08-16,47.31,49.13,46.6,47.39,53940,0,-0.16
2021-08-23,49.93,49.93,46.91,47.07,26968,0,-0.32
2021-08-30,47.23,47.87,45.96,47.31,37342,0,0.24
2021-09-06,46.12,48.34,46.12,47.87,66389,0,0.55
2021-09-13,47.55,48.18,46.36,46.36,44603,0,-1.51
2021-09-20,46.36,47.39,45.96,46.2,20746,0,-0.16
2021-09-27,46.36,47.23,43.43,43.59,61201,0,-2.62
2021-10-04,43.59,45.41,41.61,45.09,33193,0,1.51
