date,open,high,low,close,volume,turnover,change
2013-03-11,21.53,23.87,21.53,23.67,30743190,0,0.0
2013-03-18,23.56,23.56,23.05,23.05,7583320,0,-0.63
2013-03-25,22.68,23.05,22.68,22.68,5123865,0,-0.37
2013-04-01,22.68,22.68,22.68,22.68,0,0,0.0
2013-04-08,22.68,22.68,22.1,22.1,3074319,0,-0.58
2013-04-15,22.1,22.43,22.09,22.09,2049546,0,-0.01
2013-04-22,22.09,22.43,22.09,22.43,2130503,0,0.34
2013-04-29,22.43,22.43,22.43,22.43,0,0,0.0
2013-05-06,22.43,22.44,22.43,22.44,4099092,0,0.01
2013-05-13,22.44,22.76,22.44,22.76,8300661,0,0.32
2013-05-20,22.76,22.76,22.5,22.5,2049546,0,-0.26
2013-05-27,22.5,23.26,22.5,23.26,20495,0,0.76
2013-06-03,23.26,23.26,23.26,23.26,0,0,0.0
2013-06-10,23.26,23.26,23.26,23.26,1076011,0,0.0
2013-06-17,23.26,23.26,23.26,23.26,0,0,0.0
2013-06-24,23.26,23.26,22.33,22.33,6148638,0,-0.94
2013-07-01,22.33,23.26,22.33,23.26,3074319,0,0.94
2013-07-08,23.26,23.83,23.26,23.83,6148638,0,0.56
2013-07-15,25.76,27.45,24.2,26.41,144902901,0,2.58
2013-07-22,25.91,26.68,25.91,26.56,38941374,0,0.15
2013-07-29,26.56,26.56,25.91,26.03,21520233,0,-0.53
2013-08-05,25.97,26.05,24.9,24.94,45160721,0,-1.09
2013-08-12,24.94,26.26,24.94,25.55,35047236,0,0.61
2013-08-19,25.55,26.14,25.14,25.85,7655054,0,0.3
2013-08-26,26.56,26.56,25.75,25.85,72829591,0,0.0
2013-09-02,24.36,25.61,23.77,24.06,52441733,0,-1.78
2013-09-09,23.11,24.12,22.58,23.17,28693644,0,-0.89
2013-09-16,24.2,24.33,23.17,24.27,51622939,0,1.09
2013-09-23,24.3,24.33,23.17,23.18,33899490,0,-1.09
2013-09-30,23.17,23.47,22.52,23.14,122875406,0,-0.04
2013-10-07,23.08,23.65,22.99,23.17,98875222,0,0.03
2013-10-14,22.94,25.55,22.94,25.07,941687479,0,1.9
2013-10-21,24.96,25.37,23.89,24.95,602617760,0,-0.12
2013-10-28,25.23,25.54,24.07,24.36,523047211,0,-0.59
2013-11-04,24.27,24.36,23.0,23.17,221965831,0,-1.19
2013-11-11,22.82,23.46,22.37,22.65,167528864,0,-0.52
2013-11-18,22.58,22.66,20.8,20.83,398330288,0,-1.82
2013-11-25,20.86,23.23,17.77,18.06,359421707,0,-2.77
2013-12-02,18.06,19.91,17.88,19.34,5660844,0,1.28
2013-12-09,19.31,19.31,18.12,18.54,2905228,0,-0.8
2013-12-16,18.48,18.66,18.03,18.3,1318881,0,-0.24
2013-12-23,18.84,19.43,18.36,18.92,2396941,0,0.62
2013-12-30,19.01,19.01,18.3,18.66,1076010,0,-0.27
2014-01-06,18.6,19.07,18.36,18.66,1504364,0,0.0
2014-01-13,18.75,19.31,18.6,18.75,1250221,0,0.09
2014-01-20,18.84,18.84,18.18,18.51,764479,0,-0.24
2014-01-27,18.24,18.45,18.24,18.24,158839,0,-0.27
2014-02-03,18.12,18.3,17.97,18.15,358669,0,-0.09
2014-02-10,18.18,18.48,18.12,18.15,436552,0,0.0
2014-02-17,18.18,18.87,18.03,18.54,743983,0,0.39
2014-02-24,18.18,18.81,18.18,18.78,539030,0,0.24
2014-03-03,18.78,18.84,18.3,18.3,792148,0,-0.48
2014-03-10,18.48,21.18,18.18,19.88,5747949,0,1.57
