date,open,high,low,close,volume,turnover,change
2007-12-31,16.46,17.69,16.18,16.26,2765710,0,0.0
2008-01-07,15.76,15.79,14.44,15.39,1999766,0,-0.87
2008-01-14,15.39,15.67,14.11,14.58,1488560,0,-0.81
2008-01-21,14.84,14.84,11.78,13.04,2864484,0,-1.54
2008-01-28,12.99,12.99,11.25,11.5,2162659,0,-1.54
2008-02-11,11.25,12.06,10.41,11.87,3678948,0,0.36
2008-02-18,11.92,15.34,11.92,15.12,5404919,0,3.25
2008-02-25,15.28,16.63,14.61,16.63,2412198,0,1.51
2008-03-03,17.77,19.48,17.1,18.92,7300713,0,2.3
2008-03-10,19.09,19.15,16.23,16.79,3971810,0,-2.13
2008-03-17,15.73,17.75,15.67,16.79,2361943,0,0.0
2008-03-24,17.69,17.69,15.95,16.79,2483246,0,0.0
2008-03-31,16.91,18.19,16.54,17.91,2363675,0,1.12
2008-04-07,18.08,18.36,17.35,17.69,1703440,0,-0.22
2008-04-14,17.35,18.25,16.85,17.91,2543898,0,0.22
2008-04-21,18.19,19.9,17.91,19.03,6950666,0,1.12
2008-04-28,19.59,19.59,17.52,17.89,2072549,0,-1.15
2008-05-05,17.63,18.75,17.35,17.97,1651453,0,0.08
2008-05-12,17.35,18.98,17.35,18.47,1895792,0,0.5
2008-05-19,18.47,18.61,17.24,17.24,2062151,0,-1.23
2008-05-26,17.3,17.3,15.84,16.07,1575205,0,-1.18
2008-06-02,15.84,16.85,15.84,16.74,464415,0,0.67
2008-06-09,16.23,17.24,14.22,14.72,1150644,0,-2.02
2008-06-16,14.72,15.95,14.58,15.45,1774490,0,0.73
2008-06-23,15.12,15.79,13.8,13.8,1386320,0,-1.65
2008-06-30,13.72,13.72,11.76,12.93,1739832,0,-0.87
2008-07-07,13.66,13.66,12.26,13.44,1211297,0,0.5
2008-07-14,12.93,13.49,12.32,12.6,887243,0,-0.84
2008-07-21,12.76,13.94,12.34,13.88,1524951,0,1.29
2008-07-28,13.88,13.88,13.88,13.88,0,0,0.0
2008-08-04,13.88,13.88,13.88,13.88,0,0,0.0
2008-08-11,13.88,13.88,0.31,0.31,0,0,-13.58
2008-08-18,14.72,14.72,13.84,14.45,754941,0,14.14
2008-08-25,14.27,15.59,14.27,15.14,1391621,0,0.69
