date,open,high,low,close,volume,turnover,change
2010-12-06,26.03,30.67,25.26,28.7,3597,0,0.0
2010-12-13,28.7,29.12,25.61,27.02,2463,0,-1.68
2010-12-20,27.72,28.42,26.46,26.49,1602,0,-0.53
2010-12-27,26.21,26.74,24.35,24.7,972,0,-1.79
2011-01-03,26.42,26.42,24.98,25.26,938,0,0.56
2011-01-10,25.26,26.32,24.74,25.37,789,0,0.11
2011-01-17,25.37,25.44,23.86,24.21,619,0,-1.16
2011-01-24,24.21,25.23,23.93,24.18,574,0,-0.04
2011-02-07,24.56,24.56,21.89,22.28,523,0,-1.89
2011-02-14,22.25,23.51,22.25,22.46,441,0,0.18
2011-02-21,22.46,22.46,20.21,22.1,968,0,-0.35
2011-02-28,23.65,25.3,23.65,23.72,2678,0,1.61
2011-03-07,23.51,25.75,23.19,23.65,1924,0,-0.07
2011-03-14,23.65,24.21,22.0,23.33,1502,0,-0.32
2011-03-21,23.37,23.37,22.32,22.77,1235,0,-0.56
2011-03-28,22.6,25.82,22.6,25.12,3127,0,2.35
2011-04-04,25.33,25.61,24.56,25.05,1362,0,-0.07
2011-04-11,25.12,25.61,24.0,24.18,2053,0,-0.88
2011-04-18,24.25,24.25,22.53,23.68,1312,0,-0.49
2011-04-25,24.25,24.77,22.6,22.67,2203,0,-1.02
2011-05-02,22.6,22.6,20.74,21.05,1288,0,-1.61
2011-05-09,20.42,20.98,20.28,20.63,829,0,-0.42
2011-05-16,20.91,21.4,20.56,20.7,640000,0,0.07
2011-05-23,20.7,23.16,20.35,22.25,1258000,0,1.54
2011-05-30,22.1,22.18,21.12,21.75,749000,0,-0.49
2011-06-06,22.0,22.25,20.88,20.91,730000,0,-0.84
2011-06-13,20.91,22.18,20.35,20.39,896000,0,-0.53
2011-06-20,20.42,20.46,18.25,18.95,781000,0,-1.44
2011-06-27,18.88,19.86,18.6,19.44,507000,0,0.49
2011-07-04,19.44,20.35,18.95,19.33,542000,0,-0.11
2011-07-11,19.33,19.65,18.0,18.39,429000,0,-0.95
2011-07-18,18.42,18.42,17.05,17.47,629000,0,-0.91
2011-07-25,17.23,17.23,16.07,16.67,611000,0,-0.81
2011-08-01,16.74,16.81,14.49,14.49,661000,0,-2.18
2011-08-08,14.49,14.49,12.6,13.82,712000,0,-0.67
2011-08-15,14.07,16.0,13.89,14.74,689000,0,0.91
2011-08-22,14.74,15.09,13.72,14.77,642000,0,0.04
2011-08-29,14.77,16.47,14.07,16.32,1394000,0,1.55
2011-09-05,16.08,19.27,16.01,17.87,1138000,0,1.55
2011-09-12,17.72,19.74,17.33,19.19,1087000,0,1.32
2011-09-19,19.0,19.0,16.51,16.71,497000,0,-2.49
2011-09-26,16.71,18.65,15.97,18.65,316000,0,1.94
2011-10-03,18.1,18.26,17.09,18.07,187000,0,-0.58
2011-10-10,18.07,19.43,17.72,19.27,671000,0,1.2
2011-10-17,19.27,19.74,18.38,19.46,654000,0,0.19
2011-10-24,19.66,20.51,18.73,19.46,2018000,0,0.0
2011-10-31,19.46,21.21,19.0,21.17,3560000,0,1.71
2011-11-07,21.99,22.53,18.65,19.11,2836000,0,-2.06
2011-11-14,19.39,20.44,18.57,18.73,1331000,0,-0.39
2011-11-21,18.73,18.73,16.08,16.55,921000,0,-2.18
2011-11-28,17.06,17.79,16.51,17.02,658000,0,0.47
2011-12-05,17.25,17.25,15.54,16.16,383000,0,-0.85
