date,open,high,low,close,volume,turnover,change
2007-05-14,15.27,15.51,15.18,15.33,10359532,0,0.0
2007-05-21,15.36,15.82,15.18,15.27,14216109,0,-0.06
2007-05-28,15.33,16.0,15.12,15.66,18075454,0,0.39
2007-06-04,15.66,16.03,15.3,15.48,24671575,0,-0.18
2007-06-11,15.6,16.51,15.21,16.33,42413121,0,0.85
2007-06-18,16.63,16.72,16.21,16.45,17890051,0,0.12
2007-06-25,16.63,16.69,16.03,16.03,17523855,0,-0.42
2007-07-02,16.03,17.6,16.03,17.48,30932864,0,1.45
2007-07-09,18.05,18.69,17.57,17.72,47431928,0,0.24
2007-07-16,17.95,18.44,17.59,18.21,24548519,0,0.49
2007-07-23,18.24,18.37,17.46,17.59,23438050,0,-0.62
2007-07-30,17.59,18.05,15.96,16.94,25279278,0,-0.65
2007-08-06,16.06,17.85,16.06,17.1,32857332,0,0.16
2007-08-13,17.27,17.4,15.02,15.61,22844307,0,-1.5
2007-08-20,16.27,16.84,15.9,16.32,15435511,0,0.72
2007-08-27,16.49,16.62,15.78,16.62,10276309,0,0.29
2007-09-03,16.78,17.07,16.36,16.75,10997220,0,0.13
2007-09-10,16.55,17.01,16.45,16.78,7256550,0,0.03
2007-09-17,16.88,16.88,16.26,16.52,6561614,0,-0.26
2007-09-24,16.62,18.18,16.52,17.72,23354766,0,1.21
2007-10-01,18.41,18.67,17.69,18.21,30888937,0,0.49
2007-10-08,18.44,19.12,17.85,17.89,31039388,0,-0.33
2007-10-15,17.95,18.73,17.82,18.41,23267002,0,0.52
2007-10-22,17.27,18.08,17.04,17.27,17980633,0,-1.14
2007-10-29,17.33,17.43,16.52,16.68,19929326,0,-0.59
2007-11-05,16.75,16.91,15.33,15.8,12374558,0,-0.88
2007-11-12,15.41,15.87,15.02,15.64,7951490,0,-0.16
2007-11-19,15.64,16.0,15.04,15.05,8401051,0,-0.59
2007-11-26,15.07,15.13,13.94,14.22,12670982,0,-0.83
2007-12-03,14.34,14.91,14.17,14.5,9732718,0,0.28
2007-12-10,14.53,14.53,12.87,13.55,7617455,0,-0.94
2007-12-17,13.39,13.49,11.89,12.05,10712438,0,-1.5
2007-12-24,12.41,13.57,12.28,13.57,11474542,0,1.51
2007-12-31,13.59,13.68,12.87,12.9,7405212,0,-0.67
2008-01-07,12.38,12.51,11.94,12.38,6368177,0,-0.52
2008-01-14,12.58,12.87,11.97,12.25,7335360,0,-0.13
2008-01-21,12.23,12.36,10.82,11.26,8757476,0,-0.99
2008-01-28,11.08,11.57,10.82,11.31,7572677,0,0.05
2008-02-11,11.24,11.52,10.96,11.4,5076810,0,0.1
2008-02-18,11.45,12.22,11.45,12.05,12218734,0,0.65
2008-02-25,12.15,13.19,12.05,12.66,27186778,0,0.6
2008-03-03,12.22,12.9,12.12,12.61,23532082,0,-0.05
2008-03-10,12.67,12.71,11.96,11.99,9432711,0,-0.62
2008-03-17,11.86,12.04,11.5,12.01,8551501,0,0.02
2008-03-24,12.54,12.64,11.99,12.51,12105897,0,0.5
2008-03-31,12.51,12.98,12.51,12.62,16258513,0,0.11
2008-04-07,12.71,12.97,12.59,12.84,16940017,0,0.21
2008-04-14,12.71,13.42,12.51,13.31,29426521,0,0.47
2008-04-21,13.52,13.91,13.11,13.26,34166610,0,-0.05
2008-04-28,13.36,14.82,13.19,14.42,43766790,0,1.16
2008-05-05,14.42,15.23,14.14,15.15,31323273,0,0.73
2008-05-12,15.18,15.48,14.84,14.97,31918806,0,-0.18
2008-05-19,14.99,16.42,14.82,14.86,38220716,0,-0.11
2008-05-26,14.76,15.05,14.34,14.87,11778130,0,0.02
2008-06-02,14.82,15.64,14.66,15.15,9764062,0,0.28
2008-06-09,14.17,15.04,13.94,14.34,11020504,0,-0.81
2008-06-16,14.43,14.61,13.75,14.34,6317132,0,0.0
2008-06-23,14.17,14.27,12.46,12.59,19744847,0,-1.74
2008-06-30,12.64,12.82,11.17,12.05,19322152,0,-0.54
2008-07-07,12.05,12.05,10.1,10.75,36531730,0,-1.3
2008-07-14,10.75,10.91,10.1,10.3,16679416,0,-0.46
2008-07-21,10.43,12.18,10.43,11.92,27398707,0,1.63
2008-07-28,11.92,12.03,10.85,10.99,10504761,0,-0.93
2008-08-04,10.88,12.11,10.88,11.81,11614186,0,0.82
2008-08-11,11.89,12.34,11.89,11.98,14705099,0,0.16
2008-08-18,11.9,12.11,11.39,11.69,6652202,0,-0.29
2008-08-25,11.9,12.58,11.54,12.23,12627969,0,0.55
2008-09-01,12.23,12.23,10.23,10.59,9469238,0,-1.64
2008-09-08,10.96,11.32,10.3,10.61,5374103,0,0.02
2008-09-15,10.55,10.55,8.36,8.98,11932406,0,-1.63
2008-09-22,9.49,10.06,9.13,9.75,9735292,0,0.77
2008-09-29,9.75,11.72,9.07,11.58,28428587,0,1.83
2008-10-06,11.14,11.81,9.79,9.79,20203536,0,-1.79
2008-10-13,9.49,10.74,9.46,10.23,11239450,0,0.44
2008-10-20,10.26,11.08,9.75,9.75,13003575,0,-0.47
2008-10-27,9.07,10.35,8.45,10.12,17920345,0,0.37
2008-11-03,10.19,10.72,8.86,9.95,11356826,0,-0.16
2008-11-10,9.79,9.79,8.03,8.07,10038731,0,-1.88
2008-11-17,7.74,7.81,6.17,6.87,3968020393,0,-1.21
2008-11-24,6.65,7.1,6.14,6.99,26690544,0,0.13
2008-12-01,6.99,7.39,6.45,6.72,2543143587,0,-0.27
2008-12-08,6.72,8.16,6.65,7.23,29364990,0,0.51
2008-12-15,7.41,7.96,7.34,7.78,7305191660,0,0.55
2008-12-22,8.03,8.07,6.87,6.94,2467280981,0,-0.84
2008-12-29,7.01,7.67,6.94,7.49,1212116684,0,0.55
2009-01-05,7.92,8.0,7.19,7.19,12010657,0,-0.29
2009-01-12,7.16,8.31,7.16,8.31,19726205,0,1.11
2009-01-19,8.62,8.82,8.31,8.65,5049568330,0,0.35
2009-02-02,8.76,9.4,8.65,9.18,17961209,0,0.53
2009-02-09,9.49,9.49,8.8,9.31,13200072,0,0.13
2009-02-16,9.49,9.53,8.91,9.07,10006563,0,-0.24
2009-02-23,8.98,10.13,8.91,9.75,23305754,0,0.68
2009-03-02,9.75,10.59,9.06,10.43,20823458,0,0.68
2009-03-09,10.37,10.5,9.6,10.5,33583587,0,0.07
2009-03-16,10.66,10.99,10.28,10.5,24538641,0,0.0
2009-03-23,10.63,11.5,10.59,11.27,25455047,0,0.77
2009-03-30,11.32,12.53,10.63,12.53,21199063,0,1.26
2009-04-06,12.54,13.07,11.9,12.49,14607721,0,-0.04
2009-04-13,12.56,14.42,12.49,13.33,25947158,0,0.84
2009-04-20,13.37,15.89,12.56,15.52,49601568,0,2.19
2009-04-27,15.63,15.63,13.16,14.48,31779468,0,-1.04
2009-05-04,14.48,15.48,13.91,14.84,30160541,0,0.37
2009-05-11,14.84,15.63,14.19,14.66,33791388,0,-0.18
2009-05-18,14.44,14.77,13.26,13.99,42194676,0,-0.68
2009-05-25,14.42,14.42,13.16,13.46,19744465,0,-0.53
2009-06-01,13.77,14.79,13.53,14.32,27726065,0,0.86
2009-06-08,14.57,15.26,13.51,14.66,34946024,0,0.35
2009-06-15,14.61,14.92,13.51,14.21,14320800,0,-0.46
2009-06-22,14.35,14.79,13.95,14.11,10217839,0,-0.09
2009-06-29,13.9,15.3,13.69,15.26,24024794,0,1.15
2009-07-06,15.41,16.98,15.19,16.18,36801444,0,0.91
2009-07-13,16.25,16.74,15.34,16.31,18330728,0,0.13
2009-07-20,16.43,17.89,16.43,16.8,29352817,0,0.49
2009-07-27,17.17,19.14,16.93,18.59,29138577,0,1.79
2009-08-03,18.57,18.87,16.38,16.93,11363697,0,-1.66
2009-08-10,16.81,18.18,16.7,17.97,12926185,0,1.04
2009-08-17,17.99,17.99,16.62,16.66,13052805,0,-1.31
2009-08-24,16.97,17.2,15.68,16.42,11261559,0,-0.23
2009-08-31,15.99,17.6,15.99,16.58,13736552,0,0.16
2009-09-07,16.81,16.87,15.37,15.88,23650877,0,-0.7
2009-09-14,15.88,15.88,14.94,15.66,31756228,0,-0.22
2009-09-21,15.66,15.8,14.94,15.07,23704903,0,-0.59
2009-09-28,15.21,15.39,14.47,14.66,22374550,0,-0.41
2009-10-05,14.66,15.56,14.66,14.84,23404390,0,0.18
2009-10-12,14.86,15.84,14.59,15.31,31504677,0,0.47
2009-10-19,15.31,15.64,14.86,14.86,12612168,0,-0.45
2009-10-26,14.86,14.94,14.08,14.41,11195715,0,-0.45
2009-11-02,14.33,14.78,14.29,14.64,8795006,0,0.23
2009-11-09,14.7,15.21,14.55,15.13,10556708,0,0.49
2009-11-16,15.64,15.72,15.05,15.37,14794247,0,0.23
2009-11-23,15.48,16.19,15.13,15.13,24167485,0,-0.23
2009-11-30,15.48,18.03,15.29,17.2,71088541,0,2.07
2009-12-07,17.28,17.75,16.76,17.44,36149090,0,0.23
2009-12-14,17.44,17.63,16.81,17.09,19660668,0,-0.35
2009-12-21,17.4,18.51,17.26,18.2,43943800,0,1.11
2009-12-28,18.34,18.53,17.71,18.2,24747404,0,0.0
2010-01-04,18.36,18.96,17.34,17.95,29403633,0,-0.25
2010-01-11,17.95,18.96,17.4,18.5,29702457,0,0.55
2010-01-18,18.38,18.5,17.01,17.46,14587436,0,-1.04
2010-01-25,17.46,17.95,16.03,17.3,12957418,0,-0.16
2010-02-01,17.3,17.38,15.64,15.64,8374627,0,-1.66
2010-02-08,14.86,16.09,14.86,15.78,9796990,0,0.14
2010-02-22,16.42,16.54,15.35,15.35,6390074,0,-0.43
2010-03-01,15.52,16.42,15.39,15.99,8650659,0,0.65
2010-03-08,16.27,16.66,16.11,16.48,11027733,0,0.49
2010-03-15,16.58,17.07,16.38,16.58,13446168,0,0.1
2010-03-22,16.48,17.87,16.36,17.6,20490448,0,1.02
