date,open,high,low,close,volume,turnover,change
2007-12-31,4.05,4.17,3.99,4.11,82000,0,0.0
2008-01-07,3.99,4.25,3.97,4.11,116000,0,0.0
2008-01-14,4.11,4.21,4.01,4.11,109000,0,0.0
2008-01-21,4.11,4.11,3.78,4.07,81000,0,-0.04
2008-01-28,4.07,4.21,4.01,4.05,51000,0,-0.02
2008-02-11,4.21,4.21,3.96,4.11,121000,0,0.06
2008-02-18,4.11,4.35,4.09,4.35,135000,0,0.24
2008-02-25,4.27,4.33,4.19,4.33,67000,0,-0.02
2008-03-03,4.21,4.37,4.21,4.21,161000,0,-0.12
2008-03-10,4.29,4.29,4.17,4.21,51000,0,0.0
2008-03-17,4.21,4.23,4.09,4.21,122000,0,0.0
2008-03-24,4.41,4.45,4.27,4.41,150000,0,0.2
2008-03-31,4.49,4.61,4.41,4.49,138000,0,0.08
2008-04-07,4.49,4.49,4.37,4.37,224000,0,-0.12
2008-04-14,4.45,4.87,4.45,4.87,582000,0,0.5
2008-04-21,5.21,5.21,4.75,4.83,956000,0,-0.04
2008-04-28,4.83,4.85,4.53,4.77,195000,0,-0.06
2008-05-05,4.77,4.83,4.73,4.79,306000,0,0.02
2008-05-12,4.79,4.97,4.79,4.89,339000,0,0.1
2008-05-19,4.97,5.67,4.81,5.35,4446000,0,0.46
2008-05-26,5.35,5.41,4.71,4.77,880000,0,-0.58
2008-06-02,4.81,4.83,4.59,4.79,254000,0,0.02
2008-06-09,4.77,4.89,4.49,4.55,561000,0,-0.24
2008-06-16,4.53,4.63,4.41,4.53,440000,0,-0.02
2008-06-23,4.33,4.53,4.15,4.21,708000,0,-0.32
2008-06-30,4.27,4.29,3.7,3.95,547000,0,-0.25
2008-07-07,3.95,4.09,3.95,4.09,285000,0,0.14
2008-07-14,4.1,4.46,3.82,4.08,560000,0,-0.01
2008-07-21,4.04,4.38,4.0,4.17,153000,0,0.09
2008-07-28,4.17,4.17,4.17,4.17,0,0,0.0
2008-08-04,4.17,4.17,4.17,4.17,0,0,0.0
2008-08-11,4.17,4.17,4.17,4.17,0,0,0.0
2008-08-18,4.21,4.24,4.1,4.22,55000,0,0.06
2008-08-25,4.21,4.25,4.12,4.25,50000,0,0.03
2008-09-01,4.16,4.18,3.72,3.98,111000,0,-0.27
2008-09-08,4.04,4.33,3.87,4.24,203000,0,0.26
2008-09-15,4.21,4.21,3.48,3.67,257000,0,-0.57
2008-09-22,3.7,3.89,3.7,3.74,273000,0,0.07
2008-09-29,3.74,3.74,3.49,3.73,22000,0,-0.01
2008-10-06,3.73,3.76,3.49,3.61,127000,0,-0.12
2008-10-13,3.49,3.65,3.29,3.48,241000,0,-0.14
2008-10-20,3.36,3.48,3.31,3.31,147000,0,-0.16
2008-10-27,3.31,3.61,3.23,3.55,151000,0,0.23
2008-11-03,3.48,3.61,3.4,3.6,69000,0,0.06
2008-11-10,3.55,3.57,3.19,3.43,55000,0,-0.17
2008-11-17,3.4,3.58,3.1,3.42,212000,0,-0.01
2008-11-24,3.42,3.51,3.31,3.4,67000,0,-0.02
2008-12-01,3.39,3.39,3.24,3.35,62000,0,-0.05
2008-12-08,3.35,3.56,3.31,3.46,121000,0,0.11
2008-12-15,3.44,3.5,3.28,3.42,65000,0,-0.04
2008-12-22,3.44,3.44,3.11,3.36,236000,0,-0.06
2008-12-29,3.31,3.4,3.29,3.39,45000,0,0.03
2009-01-05,3.29,3.39,3.23,3.35,75000,0,-0.04
2009-01-12,3.4,3.44,3.26,3.39,15000,0,0.04
2009-01-19,3.26,3.39,3.22,3.33,35000,0,-0.06
2009-02-02,3.45,3.45,3.31,3.44,18000,0,0.11
2009-02-09,3.36,3.41,3.31,3.41,70000,0,-0.03
2009-02-16,3.4,3.4,3.39,3.4,10000,0,-0.01
2009-02-23,3.31,3.43,3.31,3.4,12000,0,0.0
2009-03-02,3.43,3.55,3.4,3.55,37000,0,0.15
2009-03-09,3.55,3.61,3.4,3.48,191000,0,-0.06
2009-03-16,3.53,3.59,3.53,3.57,183000,0,0.08
2009-03-23,3.44,3.87,3.44,3.81,125000,0,0.24
2009-03-30,3.7,3.87,3.65,3.86,91000,0,0.06
2009-04-06,3.86,3.97,3.86,3.92,270000,0,0.06
2009-04-13,3.95,3.99,3.82,3.82,227000,0,-0.09
2009-04-20,3.82,3.83,3.81,3.83,43000,0,0.01
2009-04-27,3.87,3.9,3.66,3.87,111000,0,0.03
2009-05-04,3.87,4.07,3.85,3.89,147000,0,0.02
