date,open,high,low,close,volume,turnover,change
2012-07-23,11.8,11.8,11.8,11.8,0,0,0.0
2012-07-30,11.8,12.58,11.4,12.58,0,0,0.79
2012-08-06,12.58,12.58,12.58,12.58,0,0,0.0
2012-08-13,12.58,12.58,11.47,11.47,0,0,-1.11
2012-08-20,11.47,11.47,10.62,11.01,0,0,-0.46
2012-08-27,11.01,11.45,10.3,10.3,0,0,-0.71
2012-09-03,10.38,10.89,9.71,10.89,0,0,0.59
2012-09-10,10.93,11.14,9.68,10.99,0,0,0.1
2012-09-17,10.99,11.34,10.49,11.04,0,0,0.05
2012-09-24,10.81,11.04,10.49,10.81,0,0,-0.23
2012-10-01,10.97,11.04,10.85,11.0,0,0,0.19
2012-10-08,11.0,11.0,11.0,11.0,0,0,0.0
2012-10-15,11.0,11.46,10.93,11.18,0,0,0.18
2012-10-22,11.18,11.7,11.16,11.16,0,0,-0.02
2012-10-29,11.16,11.16,10.89,10.89,0,0,-0.27
2012-11-05,11.73,11.78,11.72,11.78,0,0,0.89
2012-11-12,11.78,11.78,11.3,11.58,0,0,-0.2
2012-11-19,11.58,11.58,11.58,11.58,0,0,0.0
2012-11-26,11.58,11.58,11.15,11.15,0,0,-0.43
2012-12-03,11.15,11.15,10.73,11.03,0,0,-0.12
2012-12-10,11.03,11.03,10.05,10.05,0,0,-0.98
2012-12-17,10.05,10.05,9.17,9.17,0,0,-0.88
2012-12-24,9.17,9.17,8.43,8.49,0,0,-0.68
2012-12-31,8.49,8.49,8.49,8.49,0,0,0.0
2013-01-07,8.49,8.49,8.49,8.49,0,0,0.0
2013-01-14,8.49,8.49,8.49,8.49,0,0,0.0
2013-01-21,8.49,8.49,8.49,8.49,0,0,0.0
2013-01-28,8.44,8.44,8.44,8.44,0,0,-0.05
2013-02-04,8.44,8.47,8.13,8.47,0,0,0.03
2013-02-18,8.48,8.48,8.07,8.47,0,0,0.0
2013-02-25,8.47,8.47,8.47,8.47,0,0,0.0
2013-03-04,8.47,9.17,8.43,9.17,0,0,0.69
2013-03-11,9.59,9.59,9.59,9.59,0,0,0.42
2013-03-18,10.05,10.14,10.05,10.05,3942,0,0.46
2013-03-25,10.05,10.05,8.74,8.74,29190,0,-1.31
2013-04-01,8.72,9.24,8.72,8.72,7889,0,-0.02
2013-04-08,8.72,8.72,7.85,7.85,8677,0,-0.86
2013-04-15,7.85,8.26,7.85,8.26,8677,0,0.41
2013-04-22,8.72,9.24,8.07,9.04,42493,0,0.77
2013-04-29,10.02,10.02,9.37,9.81,56016,0,0.77
2013-05-06,10.01,10.01,9.97,10.01,15779,0,0.19
2013-05-13,9.78,10.25,9.2,9.2,21513,0,-0.81
2013-05-20,9.2,9.2,8.89,9.08,4045,0,-0.12
2013-05-27,9.08,9.12,9.08,9.12,78,0,0.04
2013-06-03,9.12,9.15,9.12,9.15,787,0,0.03
2013-06-10,9.15,9.15,9.15,9.15,2720,0,0.0
2013-06-17,8.72,8.72,8.72,8.72,3155,0,-0.44
2013-06-24,9.14,9.14,9.14,9.14,788,0,0.43
2013-07-01,9.14,9.14,8.7,8.74,4181,0,-0.4
2013-07-08,8.74,8.91,8.47,8.47,4810,0,-0.27
2013-07-15,8.47,8.9,8.43,8.43,2191,0,-0.04
2013-07-22,8.43,8.91,8.43,8.91,11871,0,0.48
2013-07-29,8.91,8.91,8.76,8.76,2366,0,-0.15
