date,open,high,low,close,volume,turnover,change
2004-09-06,20.71,20.79,18.55,18.87,97824137142,0,0.0
2004-09-13,18.79,19.59,17.75,18.79,107554925370,0,-0.08
2004-09-20,18.95,19.43,18.55,18.71,57923770778,0,-0.08
2004-09-27,18.71,18.79,16.79,17.43,49455225868,0,-1.28
2004-10-04,17.75,19.67,17.43,19.59,112288264983,0,2.16
2004-10-11,19.35,19.43,17.59,17.67,51755901505,0,-1.92
2004-10-18,17.67,17.99,16.95,17.03,30364420360,0,-0.64
2004-10-25,17.03,17.03,14.87,15.43,60829054909,0,-1.6
2004-11-01,15.43,16.15,14.63,15.35,69086390984,0,-0.08
2004-11-08,15.03,16.47,14.55,16.07,67621118034,0,0.72
2004-11-15,16.23,16.87,15.67,16.31,85599664550,0,0.24
2004-11-22,16.15,16.79,15.51,15.75,52990944415,0,-0.56
2004-11-29,15.75,16.07,15.59,15.83,24848120236,0,0.08
2004-12-06,15.75,15.99,15.43,15.51,24576552099,0,-0.32
2004-12-13,15.67,17.03,15.67,16.47,100222520072,0,0.96
2004-12-20,15.99,16.39,15.91,16.07,38052938358,0,-0.4
2004-12-27,16.15,16.79,15.83,16.79,47102109081,0,0.72
2005-01-03,16.87,17.27,16.39,16.55,77429656880,0,-0.24
2005-01-10,16.71,16.71,15.51,15.99,32286616660,0,-0.56
2005-01-17,16.47,16.95,16.15,16.39,43845453192,0,0.4
2005-01-24,16.63,17.59,16.07,17.59,66895939157,0,1.2
2005-01-31,17.75,19.03,17.67,19.03,136824713463,0,1.44
2005-02-07,19.03,19.03,19.03,19.03,0,0,0.0
2005-02-14,19.99,19.99,18.15,18.79,125440211662,0,-0.24
2005-02-21,18.95,19.03,17.59,17.83,93956014191,0,-0.96
2005-02-28,17.83,18.07,16.79,17.19,53757406513,0,-0.64
2005-03-07,17.19,18.07,16.79,17.67,60738087711,0,0.48
2005-03-14,17.27,17.43,15.86,15.99,105697580058,0,-1.68
2005-03-21,15.83,16.07,15.37,15.99,119576869401,0,0.0
2005-03-28,16.15,16.15,14.82,15.91,127434239070,0,-0.08
2005-04-04,15.97,16.63,15.75,15.97,150307199758,0,0.06
2005-04-11,15.94,15.94,14.87,15.02,107046185028,0,-0.96
2005-04-18,14.87,14.87,13.35,14.55,121966505899,0,-0.46
2005-04-25,14.55,15.48,14.07,15.11,104689099165,0,0.56
2005-05-02,15.11,15.37,14.34,14.63,106651608852,0,-0.48
2005-05-09,14.65,15.22,14.22,15.22,168781211055,0,0.59
2005-05-16,15.35,15.45,14.79,14.98,154866188228,0,-0.24
2005-05-23,14.98,15.83,14.68,15.57,127315488849,0,0.59
2005-05-30,15.72,17.35,15.57,17.27,359607025880,0,1.7
2005-06-06,17.51,17.91,16.79,16.87,240958740920,0,-0.4
2005-06-13,17.11,18.47,16.87,17.59,267847085050,0,0.72
2005-06-20,17.91,17.91,17.11,17.19,118606929425,0,-0.4
2005-06-27,17.11,17.43,16.55,17.11,103870917522,0,-0.08
2005-07-04,17.11,17.11,16.15,16.63,82100660603,0,-0.48
2005-07-11,16.95,18.15,16.47,18.07,197552146879,0,1.44
2005-07-18,18.07,18.15,14.57,14.64,73467468039,0,-3.43
2005-07-25,14.71,14.85,14.1,14.1,113119516,0,-0.54
2005-08-01,14.1,14.85,13.58,14.35,98124943,0,0.25
2005-08-08,14.14,14.28,13.08,13.39,106759205,0,-0.96
2005-08-15,13.39,13.7,12.73,12.97,142844183,0,-0.42
