date,open,high,low,close,volume,turnover,change
2000-01-03,19.83,24.2,19.13,22.79,58512499,0,0.0
2000-01-10,23.77,23.91,21.8,23.91,61989271,0,1.13
2000-01-17,23.35,25.18,22.93,25.04,90918308,0,1.13
2000-01-24,25.88,33.62,25.46,32.64,132063853,0,7.6
2000-01-31,32.35,36.57,31.65,36.57,30841769,0,3.94
2000-02-07,36.57,38.83,35.17,38.83,53899257,0,2.25
2000-02-14,39.95,50.64,39.25,50.64,64615715,0,11.82
2000-02-21,57.82,61.76,46.84,47.83,106541306,0,-2.81
2000-02-28,47.83,49.52,41.5,49.52,80613093,0,1.69
2000-03-06,48.67,48.67,42.76,45.02,91804427,0,-4.5
2000-03-13,41.92,42.76,34.18,36.57,71981726,0,-8.44
2000-03-20,35.31,45.72,35.31,43.33,102679951,0,6.75
2000-03-27,42.91,49.8,41.22,44.59,103742321,0,1.27
2000-04-03,44.59,46.42,40.51,40.79,33978057,0,-3.8
2000-04-10,38.68,45.16,38.68,40.37,48526314,0,-0.42
2000-04-17,37.56,39.39,34.04,34.04,29461310,0,-6.33
2000-04-24,34.18,34.18,25.88,25.88,25188916,0,-8.16
2000-05-01,25.88,25.88,18.22,20.89,161800739,0,-4.99
2000-05-08,23.49,27.71,23.49,26.87,19826654,0,5.98
2000-05-15,28.7,28.7,21.66,23.63,17244334729,0,-3.24
2000-05-22,22.51,23.63,18.36,18.57,4912764962,0,-5.06
2000-05-29,18.57,23.35,18.57,22.79,7813388847,0,4.22
2000-06-05,21.66,22.51,20.68,21.24,8653485,0,-1.55
2000-06-12,20.96,22.79,19.98,21.8,11515051,0,0.56
2000-06-19,21.1,21.8,19.69,19.69,7179032,0,-2.11
2000-06-26,19.69,20.26,17.58,18.29,7367946,0,-1.41
2000-07-03,18.85,18.85,16.88,16.88,5906359,0,-1.41
2000-07-10,16.88,17.16,13.79,16.04,1030101231,0,-0.84
2000-07-17,18.29,19.55,17.37,18.36,14632438,0,2.32
2000-07-24,18.57,18.57,15.54,16.74,7184120,0,-1.62
2000-07-31,17.72,18.71,16.6,17.3,10259937,0,0.56
2000-08-07,18.15,18.15,16.74,17.02,6097466,0,-0.28
2000-08-14,17.3,17.3,13.93,13.93,969502399,0,-3.09
2000-08-21,13.86,15.12,12.73,12.73,15105750,0,-1.2
2000-08-28,11.89,11.89,9.35,9.92,356439245,0,-2.81
2000-09-04,9.43,10.27,8.72,9.14,11633072,0,-0.77
2000-09-11,8.79,11.04,8.79,10.27,11151281,0,1.13
2000-09-18,9.0,10.13,8.16,10.13,763763279,0,-0.14
2000-09-25,10.83,11.54,9.35,9.35,705249801,0,-0.77
2000-10-02,9.0,9.92,8.72,9.92,8504605,0,0.56
2000-10-09,9.99,10.13,8.79,9.35,6970921767,0,-0.56
2000-10-16,9.35,10.62,8.72,9.28,799396543,0,-0.07
2000-10-23,10.48,10.48,9.64,9.85,12668936,0,0.56
2000-10-30,9.28,9.28,8.44,8.65,2539504443,0,-1.2
2000-11-06,8.09,9.0,7.81,8.72,8947003,0,0.07
2000-11-13,8.23,8.93,7.39,7.53,7233741,0,-1.2
2000-11-20,6.75,6.75,6.03,6.68,7747556,0,-0.84
2000-11-27,7.03,7.6,6.74,6.91,1092822954,0,0.23
2000-12-04,7.03,7.17,6.22,6.3,3601331,0,-0.6
2000-12-11,6.33,7.46,6.2,7.1,8613677,0,0.8
2000-12-18,6.63,6.63,5.91,6.06,703140903,0,-1.04
2000-12-25,6.06,6.22,5.46,5.89,2449440527,0,-0.17
2001-01-01,5.89,6.98,5.84,6.26,8037949,0,0.37
2001-01-08,5.82,7.6,5.82,6.81,3944462532,0,0.55
2001-01-15,6.61,7.31,6.51,7.17,3887304908,0,0.37
2001-01-22,7.17,7.17,7.17,7.17,0,0,0.0
2001-01-29,7.67,9.92,7.67,9.92,991451647,0,2.74
2001-02-05,10.55,12.1,10.48,12.1,4652093404,0,2.18
2001-02-12,12.94,16.74,12.94,16.74,16211136222,0,4.64
2001-02-19,16.74,20.33,15.76,15.76,3948938807,0,-0.98
2001-02-26,14.7,16.81,12.52,14.0,7207181001,0,-1.76
2001-03-05,14.77,17.16,14.77,16.18,28991126,0,2.18
