date,open,high,low,close,volume,turnover,change
2004-08-02,5.02,5.07,4.88,5.07,558120761,0,0.0
2004-08-09,5.02,5.12,4.93,5.07,649252746,0,0.0
2004-08-16,5.02,5.12,4.93,5.12,2223345058,0,0.05
2004-08-23,5.07,5.56,5.07,5.41,3486923,0,0.29
2004-08-30,5.41,5.46,5.01,5.01,1252060471,0,-0.41
2004-09-06,5.01,5.17,4.96,4.97,1996930189,0,-0.03
2004-09-13,4.98,5.53,4.98,5.49,4813459865,0,0.52
2004-09-20,5.55,5.56,5.33,5.39,6116806833,0,-0.1
2004-09-27,5.38,5.41,5.33,5.41,2498046549,0,0.02
2004-10-04,5.4,5.56,5.36,5.48,4104635282,0,0.07
2004-10-11,5.48,5.49,5.31,5.36,2774093296,0,-0.11
2004-10-18,5.34,5.38,5.09,5.17,1445338243,0,-0.2
2004-10-25,5.17,5.2,5.08,5.08,1186550542,0,-0.09
2004-11-01,5.1,5.28,5.02,5.18,3515908434,0,0.1
2004-11-08,5.18,5.21,5.04,5.09,1265752546,0,-0.09
2004-11-15,5.09,5.23,5.08,5.19,1823333823,0,0.1
2004-11-22,5.18,5.21,5.1,5.12,1106046917,0,-0.07
2004-11-29,5.12,5.23,5.08,5.1,1515500152,0,-0.02
2004-12-06,5.1,5.48,5.08,5.31,2300341334,0,0.21
2004-12-13,5.31,5.38,5.13,5.15,3502733939,0,-0.16
2004-12-20,5.13,5.15,4.94,5.04,3575695012,0,-0.1
2004-12-27,5.04,5.11,5.02,5.06,3248634897,0,0.02
2005-01-03,5.06,5.13,4.97,4.97,699052008,0,-0.09
2005-01-10,4.97,5.05,4.94,4.96,985913179,0,-0.01
2005-01-17,4.98,5.03,4.93,4.94,3133589529,0,-0.02
2005-01-24,4.94,5.2,4.91,5.15,1696755220,0,0.21
2005-01-31,5.15,5.18,5.01,5.02,2827998347,0,-0.13
2005-02-07,5.02,5.02,5.02,5.02,0,0,0.0
2005-02-14,5.05,5.54,5.03,5.48,2615734329,0,0.46
2005-02-21,5.61,6.0,5.56,5.69,15318649606,0,0.21
2005-02-28,5.69,6.04,5.54,5.9,13742085433,0,0.21
2005-03-07,6.0,6.21,5.94,6.04,6239180172,0,0.15
2005-03-14,6.04,6.1,5.41,5.72,10157342807,0,-0.32
2005-03-21,5.72,5.86,5.58,5.72,5883057324,0,0.0
2005-03-28,5.77,6.04,5.74,5.78,5326688836,0,0.06
2005-04-04,5.78,6.07,5.77,5.88,7111551157,0,0.1
2005-04-11,5.88,5.92,5.71,5.71,5291326369,0,-0.17
2005-04-18,5.65,5.73,5.42,5.42,3623563831,0,-0.29
2005-04-25,5.42,5.53,5.42,5.51,3293730471,0,0.09
2005-05-02,5.51,5.71,5.49,5.5,1296491111,0,-0.01
2005-05-09,5.5,5.61,5.44,5.49,3862841800,0,-0.01
2005-05-16,5.5,5.58,5.32,5.4,1532587047,0,-0.09
2005-05-23,5.4,5.44,5.25,5.31,2770995565,0,-0.09
2005-05-30,5.31,5.56,5.28,5.55,3089311510,0,0.24
2005-06-06,5.54,5.55,5.28,5.28,4899246302,0,-0.27
2005-06-13,5.26,5.39,5.19,5.32,3469943741,0,0.03
2005-06-20,5.32,5.39,5.28,5.33,3232734255,0,0.01
2005-06-27,5.33,5.35,5.23,5.28,1641695894,0,-0.05
2005-07-04,5.28,5.62,5.24,5.54,4145662422,0,0.25
2005-07-11,5.57,5.96,5.43,5.96,15561418747,0,0.43
2005-07-18,5.96,6.4,5.96,6.03,22980463621,0,0.07
2005-07-25,6.06,6.76,6.02,6.64,16430266235,0,0.61
2005-08-01,6.75,7.03,6.52,6.83,11168260824,0,0.19
2005-08-08,6.81,7.09,6.46,6.52,13921730946,0,-0.31
2005-08-15,6.46,6.48,6.25,6.34,4836959850,0,-0.17
2005-08-22,6.32,6.39,6.06,6.18,6405522090,0,-0.16
2005-08-29,6.17,6.19,5.83,5.93,4374006483,0,-0.25
2005-09-05,5.93,6.34,5.92,6.11,7309378249,0,0.19
2005-09-12,6.14,6.17,5.85,5.96,5094498652,0,-0.15
2005-09-19,5.96,6.85,5.77,6.73,7088309107,0,0.77
2005-09-26,6.73,7.29,6.69,7.1,1184438968,0,0.37
2005-10-03,7.07,7.15,6.88,6.94,2656111,0,-0.16
2005-10-10,6.94,7.0,6.73,6.79,1482370,0,-0.15
2005-10-17,6.79,6.85,6.22,6.3,2267981,0,-0.49
2005-10-24,6.31,6.39,5.66,5.76,3420678,0,-0.54
2005-10-31,5.79,6.03,5.79,5.9,2609348,0,0.14
2005-11-07,5.89,6.09,5.66,5.98,3072296,0,0.07
2005-11-14,5.98,6.46,5.98,6.36,4493878,0,0.38
2005-11-21,6.36,6.39,5.98,6.1,3170499,0,-0.25
2005-11-28,6.13,6.33,6.03,6.18,6469596,0,0.07
2005-12-05,6.24,6.8,6.19,6.56,12796567,0,0.39
2005-12-12,6.59,6.94,6.55,6.8,10682901,0,0.24
2005-12-19,6.98,7.25,6.92,7.13,9366536,0,0.33
2005-12-26,7.13,7.53,6.83,7.44,11908079,0,0.31
2006-01-02,7.37,10.37,7.34,9.6,26395115,0,2.16
2006-01-09,9.72,10.17,8.98,9.45,24786483,0,-0.15
2006-01-16,9.38,10.58,9.01,9.08,29401947,0,-0.37
2006-01-23,8.59,9.02,8.45,8.81,6972294,0,-0.27
2006-01-30,8.93,9.38,8.83,9.32,2441004,0,0.51
2006-02-06,9.21,9.78,9.02,9.2,8531824,0,-0.12
2006-02-13,9.2,10.08,9.08,9.82,11851964,0,0.63
2006-02-20,9.88,10.15,9.23,9.42,12462215,0,-0.4
2006-02-27,9.3,9.85,9.23,9.38,8181105,0,-0.04
2006-03-06,9.27,9.57,9.23,9.45,4648194,0,0.07
2006-03-13,9.57,11.52,9.57,11.04,34040790,0,1.59
2006-03-20,11.16,11.24,10.63,10.81,15003759,0,-0.24
2006-03-27,10.81,11.22,10.49,11.12,8050169,0,0.31
2006-04-03,11.07,11.28,10.84,10.88,7014380,0,-0.24
2006-04-10,10.81,10.88,10.15,10.42,9497471,0,-0.46
2006-04-17,10.37,11.09,10.36,10.57,11863655,0,0.15
2006-04-24,10.58,10.72,9.9,10.15,8202148,0,-0.42
2006-05-01,10.27,10.61,10.12,10.17,7491358,0,0.01
2006-05-08,10.2,10.26,9.47,9.62,6691718,0,-0.55
2006-05-15,9.54,10.24,9.54,10.06,3687225,0,0.45
2006-05-22,10.4,10.4,9.53,9.53,4629490,0,-0.54
2006-05-29,9.53,9.68,9.35,9.45,2515823,0,-0.07
2006-06-05,9.45,9.48,8.34,8.75,5908445,0,-0.7
2006-06-12,8.75,9.01,8.57,8.86,3495498,0,0.1
2006-06-19,8.86,8.93,8.19,8.44,3518880,0,-0.42
2006-06-26,8.48,8.86,8.47,8.81,3147117,0,0.37
2006-07-03,8.83,9.27,8.68,9.2,3946756,0,0.39
2006-07-10,9.15,9.21,8.66,8.66,2852513,0,-0.54
2006-07-17,8.66,8.86,8.43,8.66,2300715,0,0.0
2006-07-24,8.6,8.99,8.57,8.98,1283631,0,0.31
2006-07-31,9.01,9.24,8.78,9.05,3666182,0,0.07
2006-08-07,9.05,9.12,8.84,8.93,4145497,0,-0.12
2006-08-14,8.93,10.16,8.93,10.0,13675297,0,1.07
2006-08-21,9.96,9.96,9.2,9.55,4954794,0,-0.44
2006-08-28,9.55,9.55,9.29,9.47,2724423,0,-0.09
2006-09-04,9.48,10.19,9.48,9.87,7093671,0,0.41
2006-09-11,9.93,10.03,9.29,9.61,4474969,0,-0.27
2006-09-18,9.73,11.02,9.73,10.79,13571300,0,1.19
2006-09-25,10.74,10.85,10.03,10.35,6813097,0,-0.44
2006-10-02,10.53,10.56,10.33,10.44,4241157,0,0.09
2006-10-09,10.44,10.81,10.44,10.78,4588827,0,0.34
2006-10-16,10.62,10.67,10.12,10.33,5658266,0,-0.44
2006-10-23,10.35,10.51,8.85,10.32,5083900,0,-0.02
2006-10-30,10.26,10.49,10.19,10.37,4509534,0,0.05
2006-11-06,10.1,10.4,10.07,10.14,4625423,0,-0.23
2006-11-13,10.14,10.28,10.0,10.16,4125267,0,0.02
2006-11-20,10.17,10.78,10.16,10.63,8022824,0,0.48
2006-11-27,10.79,11.15,10.4,10.83,9315909,0,0.19
2006-12-04,10.83,10.94,10.49,10.74,5475282,0,-0.09
2006-12-11,10.79,12.1,10.62,11.7,21510768,0,0.96
2006-12-18,11.91,12.74,11.77,12.44,17859223,0,0.74
2006-12-25,12.44,13.31,12.23,12.7,15447902,0,0.27
2007-01-01,12.88,13.54,12.79,13.11,12414437,0,0.41
2007-01-08,13.08,13.71,12.92,13.2,13851876,0,0.09
2007-01-15,13.27,15.39,12.06,14.99,21329512,0,1.79
2007-01-22,15.57,16.03,14.7,15.2,17371267,0,0.21
2007-01-29,13.39,15.2,12.85,14.92,7184960,0,-0.28
2007-02-05,14.77,15.66,14.08,15.48,11954944,0,0.57
2007-02-12,15.39,15.39,14.63,15.11,4235058,0,-0.37
2007-02-26,15.57,15.85,13.08,13.14,6474069,0,-1.97
2007-03-05,12.96,14.93,12.46,14.56,5794588,0,1.42
2007-03-12,14.56,17.27,14.56,16.85,15569890,0,2.28
2007-03-19,17.59,17.59,16.17,16.46,14045026,0,-0.39
2007-03-26,16.99,18.23,16.69,16.83,14480120,0,0.37
2007-04-02,16.85,17.02,16.49,16.72,4615258,0,-0.11
2007-04-09,16.85,16.88,15.92,16.0,5814818,0,-0.73
2007-04-16,16.14,16.7,15.59,16.65,5204873,0,0.65
2007-04-23,16.9,16.9,16.28,16.3,4348914,0,-0.35
2007-04-30,16.31,16.72,14.09,16.46,4550909,0,0.16
2007-05-07,16.63,16.92,16.14,16.28,5942907,0,-0.18
2007-05-14,16.47,17.25,16.14,17.22,8006558,0,0.94
2007-05-21,18.05,18.58,17.52,17.87,20250212,0,0.65
2007-05-28,18.23,19.82,18.05,18.76,23068163,0,0.88
2007-06-04,18.93,21.85,18.58,21.59,27709853,0,2.83
2007-06-11,21.76,22.47,20.7,21.06,19081149,0,-0.53
2007-06-18,21.06,21.41,20.17,21.32,6804964,0,0.27
2007-06-25,22.12,22.47,21.41,21.68,13404582,0,0.35
2007-07-02,21.76,26.72,21.41,25.48,24546267,0,3.8
2007-07-09,26.01,30.97,25.66,27.07,30749419,0,1.59
2007-07-16,27.07,29.11,25.48,28.4,18424439,0,1.33
2007-07-23,28.4,29.55,26.36,27.96,15838267,0,-0.44
2007-07-30,28.31,31.32,27.43,28.31,19211270,0,0.35
2007-08-06,27.87,29.9,25.66,29.2,19495912,0,0.88
2007-08-13,29.73,29.82,23.53,24.77,14101954,0,-4.42
2007-08-20,26.36,30.53,26.01,29.7,15497935,0,4.93
