date,open,high,low,close,volume,turnover,change
2007-12-31,20.72,22.05,20.45,20.45,1023010,0,0.0
2008-01-07,19.56,20.01,18.67,19.03,699253,0,-1.42
2008-01-14,19.56,19.83,18.05,19.3,623857,0,0.27
2008-01-21,19.12,19.12,16.4,17.61,1250675,0,-1.69
2008-01-28,17.55,17.61,16.4,16.73,656381,0,-0.87
2008-02-11,16.5,16.5,14.69,15.56,1031881,0,-1.17
2008-02-18,15.6,17.02,15.58,16.77,866305,0,1.21
2008-02-25,16.89,17.25,16.57,16.93,515940,0,0.16
2008-03-03,16.57,17.96,16.54,17.75,728820,0,0.82
2008-03-10,17.78,18.14,16.63,16.72,712558,0,-1.03
2008-03-17,16.61,16.81,16.09,16.49,536636,0,-0.23
2008-03-24,17.09,17.25,16.43,16.63,251316,0,0.14
2008-03-31,16.65,19.56,16.63,19.12,2065241,0,2.49
2008-04-07,19.56,20.81,19.56,20.27,1797661,0,1.16
2008-04-14,20.27,20.27,19.38,20.01,1005270,0,-0.27
2008-04-21,20.27,21.87,19.74,20.9,1679394,0,0.89
2008-04-28,20.9,20.9,20.01,20.18,722907,0,-0.71
2008-05-05,20.27,21.61,19.92,20.72,1494601,0,0.53
2008-05-12,20.63,20.98,20.1,20.63,823434,0,-0.09
2008-05-19,20.81,21.34,19.56,19.56,1609913,0,-1.07
2008-05-26,19.21,19.56,17.87,19.56,802737,0,0.0
2008-06-02,19.56,19.56,18.14,18.49,498199,0,-1.07
2008-06-09,17.96,18.32,16.54,17.16,622379,0,-1.33
2008-06-16,17.43,17.57,16.59,16.89,258707,0,-0.27
2008-06-23,16.89,16.89,15.65,16.47,356278,0,-0.43
2008-06-30,16.47,16.47,14.58,15.42,450893,0,-1.05
2008-07-07,15.29,15.81,15.17,15.49,196618,0,0.07
2008-07-14,15.35,15.65,14.03,14.33,521853,0,-1.16
2008-07-21,14.58,15.97,14.33,15.47,465675,0,1.14
2008-07-28,15.47,15.47,15.47,15.47,0,0,0.0
2008-08-04,15.47,16.62,15.47,16.62,0,0,1.15
2008-08-11,16.62,16.62,16.62,16.62,0,0,0.0
2008-08-18,15.97,16.01,15.04,15.09,190837,0,-1.53
2008-08-25,15.13,16.07,14.88,16.07,280882,0,0.99
2008-09-01,15.95,15.95,13.55,13.87,518761,0,-2.21
2008-09-08,14.33,14.71,12.35,12.65,378990,0,-1.22
2008-09-15,12.48,12.48,9.14,10.42,1514626,0,-2.23
2008-09-22,10.61,12.29,10.36,11.7,1756537,0,1.28
2008-09-29,11.7,11.93,10.55,10.97,474411,0,-0.74
2008-10-06,10.74,10.74,9.39,9.39,231158,0,-1.58
2008-10-13,9.07,9.75,8.84,8.89,369584,0,-0.5
2008-10-20,8.82,9.27,8.32,8.32,385711,0,-0.57
2008-10-27,7.74,8.89,7.21,8.89,846684,0,0.57
2008-11-03,8.93,9.16,7.56,8.22,755295,0,-0.67
2008-11-10,8.36,8.36,7.46,7.46,350767,0,-0.76
2008-11-17,7.35,7.63,6.69,7.52,895066,0,0.06
2008-11-24,7.92,8.07,7.5,7.86,737824,0,0.34
2008-12-01,7.98,8.4,7.49,7.65,712290,0,-0.21
2008-12-08,7.65,8.61,7.65,8.01,1184016,0,0.36
2008-12-15,8.19,9.5,8.16,9.03,3018504,0,1.03
2008-12-22,9.14,9.18,8.3,8.74,1073810,0,-0.29
2008-12-29,8.81,8.99,8.51,8.87,474411,0,0.13
2009-01-05,9.14,9.58,8.87,8.93,1982320,0,0.06
2009-01-12,8.95,9.12,8.66,8.99,681378,0,0.06
2009-01-19,9.01,9.03,8.43,8.44,400495,0,-0.56
2009-02-02,8.4,8.78,8.31,8.53,568488,0,0.09
2009-02-09,8.85,10.09,8.85,9.99,4773700,0,1.46
2009-02-16,10.07,10.36,9.56,9.57,2073709,0,-0.42
2009-02-23,9.56,10.33,9.41,10.25,1278090,0,0.68
2009-03-02,10.17,10.4,9.52,10.23,1485059,0,-0.02
2009-03-09,10.23,10.82,9.99,10.57,2148970,0,0.34
2009-03-16,10.72,11.37,10.53,10.67,2924427,0,0.11
2009-03-23,10.97,13.01,10.84,12.4,4621833,0,1.72
2009-03-30,12.35,13.11,11.53,12.52,2326371,0,0.13
2009-04-06,12.61,13.13,12.25,12.88,2437919,0,0.36
2009-04-13,13.05,13.87,12.61,12.69,2823631,0,-0.19
2009-04-20,12.73,14.18,12.59,13.97,3100485,0,1.28
2009-04-27,14.33,14.62,13.38,14.5,3358523,0,0.53
2009-05-04,14.71,18.26,14.6,18.22,5230642,0,3.72
2009-05-11,18.28,19.37,17.59,18.83,3980770,0,0.61
2009-05-18,18.85,18.95,17.86,18.47,3586994,0,-0.36
