date,open,high,low,close,volume,turnover,change
2024-01-08,39.97,47.37,39.97,41.03,290997,0,0.0
2024-01-15,41.03,41.03,34.91,36.57,395451,0,-4.46
2024-01-22,37.55,39.12,36.57,38.65,401249,0,2.08
2024-01-29,38.57,39.46,38.23,38.82,218858,0,0.17
2024-02-05,38.65,38.82,38.52,38.82,55300,0,0.0
2024-02-12,39.5,40.23,38.74,39.25,133732,0,0.43
2024-02-19,39.25,41.16,39.03,40.23,499056,0,0.98
2024-02-26,40.23,43.37,39.84,42.52,672665,0,2.3
2024-03-04,42.52,52.56,41.88,48.64,1178758,0,6.12
2024-03-11,48.05,51.71,44.65,45.92,590029,0,-2.72
2024-03-18,45.92,51.62,45.92,48.47,408435,0,2.55
2024-03-25,48.47,57.06,48.47,55.96,711640,0,7.48
2024-04-01,56.98,58.59,56.13,58.08,549481,0,2.13
2024-04-08,58.0,61.49,57.83,59.36,696219,0,1.28
2024-04-15,58.85,59.78,56.38,57.74,387925,0,-1.62
2024-04-22,57.83,59.78,57.57,58.93,343232,0,1.19
2024-04-29,59.19,59.78,56.98,58.51,320168,0,-0.43
2024-05-06,58.25,58.93,52.3,55.7,554114,0,-2.81
2024-05-13,55.7,55.7,52.3,53.32,261045,0,-2.38
2024-05-20,53.15,55.28,51.03,52.22,270924,0,-1.11
2024-05-27,51.88,53.75,51.28,52.47,110713,0,0.26
2024-06-03,52.64,53.58,52.3,53.15,82177,0,0.68
2024-06-10,53.58,58.68,53.58,56.72,237362,0,3.57
2024-06-17,55.96,56.72,54.43,54.6,144375,0,-2.13
2024-06-24,54.43,57.2,54.17,57.2,245328,0,2.6
2024-07-01,57.02,57.55,56.15,56.76,221051,0,-0.44
2024-07-08,56.67,57.81,55.09,57.02,287137,0,0.26
2024-07-15,57.29,57.46,55.53,56.15,383351,0,-0.88
2024-07-22,55.45,55.71,52.99,53.52,176558,0,-2.63
2024-07-29,55.27,55.71,52.2,53.43,222611,0,-0.09
2024-08-05,52.64,52.73,49.13,51.06,176495,0,-2.37
2024-08-12,51.32,52.64,50.88,51.76,55925,0,0.7
2024-08-19,51.06,51.32,49.74,50.88,92686,0,-0.88
2024-08-26,50.01,50.88,48.51,50.01,100443,0,-0.88
2024-09-02,50.01,50.01,43.03,46.41,237778,0,-3.6
2024-09-09,46.32,49.57,46.32,49.48,174206,0,3.07
2024-09-16,49.57,54.39,49.57,52.99,254860,0,3.51
2024-09-23,52.99,55.09,52.29,52.64,173757,0,-0.35
2024-09-30,52.55,53.52,52.2,52.2,112740,0,-0.44
2024-10-07,52.2,53.08,49.74,50.62,147631,0,-1.58
