date,open,high,low,close,volume,turnover,change
2012-05-28,147.64,152.11,143.84,152.11,2179787,0,0.0
2012-06-04,149.63,151.28,134.25,139.87,1266858,0,-12.23
2012-06-11,139.87,140.04,118.71,124.16,414314,0,-15.71
2012-06-18,126.48,128.96,121.85,128.79,166202,0,4.63
2012-06-25,128.79,133.59,127.31,133.42,193703,0,4.63
2012-07-02,133.42,133.42,128.46,132.1,72937,0,-1.32
2012-07-09,133.26,135.9,129.12,132.1,72338,0,0.0
2012-07-16,133.26,133.92,124.99,129.79,81307,0,-2.31
2012-07-23,129.79,130.45,122.68,124.0,107015,0,-5.79
2012-07-30,124.0,130.45,120.86,120.86,405944,0,-3.14
2012-08-06,124.33,125.65,119.04,121.52,115384,0,0.66
2012-08-13,120.36,125.16,120.36,122.18,92665,0,0.66
2012-08-20,123.17,124.0,117.39,123.34,120168,0,1.16
2012-08-27,123.34,123.5,120.69,122.35,376648,0,-0.99
2012-09-03,123.17,135.9,122.35,135.24,884229,0,12.9
2012-09-10,136.4,138.55,133.59,137.23,415508,0,1.98
2012-09-17,137.23,140.7,134.42,137.23,373659,0,0.0
2012-09-24,138.05,145.49,137.23,142.47,719962,0,5.24
2012-10-01,139.45,143.53,133.06,133.06,105853,0,-9.4
2012-10-08,123.84,125.97,111.77,112.13,228422,0,-20.94
2012-10-15,112.13,118.52,106.98,117.45,328705,0,5.32
2012-10-22,116.21,120.82,113.02,113.19,172151,0,-4.26
2012-10-29,116.21,116.21,109.29,111.06,96939,0,-2.13
2012-11-05,110.89,111.42,105.56,108.58,330375,0,-2.48
2012-11-12,108.58,108.58,99.71,104.32,443474,0,-4.26
2012-11-19,104.5,104.5,97.58,99.35,383861,0,-4.97
2012-11-26,99.35,99.35,92.26,94.03,326476,0,-5.32
2012-12-03,94.03,98.64,92.26,98.47,460746,0,4.44
2012-12-10,98.47,98.47,88.71,90.84,351547,0,-7.63
2012-12-17,90.84,90.84,87.29,88.71,173822,0,-2.13
2012-12-24,88.53,89.06,84.27,85.34,315892,0,-3.37
2012-12-31,85.69,86.93,85.52,86.49,114210,0,1.15
2013-01-07,86.76,115.32,86.76,115.32,1714848,0,28.83
2013-01-14,115.32,115.32,97.4,98.64,605042,0,-16.68
2013-01-21,98.82,107.34,97.23,103.43,566042,0,4.79
2013-01-28,102.9,104.68,99.35,102.9,319791,0,-0.53
2013-02-04,103.97,106.45,102.73,105.03,281907,0,2.13
2013-02-18,103.97,116.21,103.97,112.31,637355,0,7.27
2013-02-25,110.35,110.89,106.63,106.98,158781,0,-5.32
2013-03-04,106.98,110.35,106.98,109.64,145409,0,2.66
2013-03-11,109.11,110.0,105.74,106.45,149313,0,-3.19
2013-03-18,103.79,106.45,97.58,99.35,121657,0,-7.1
2013-03-25,94.56,102.02,94.56,100.24,148601,0,0.89
2013-04-01,99.35,99.35,92.26,94.39,139950,0,-5.85
2013-04-08,93.32,96.16,87.82,88.18,108437,0,-6.21
2013-04-15,88.0,89.77,85.16,88.53,55235,0,0.35
2013-04-22,88.53,89.6,87.11,87.82,149426,0,-0.71
2013-04-29,88.53,91.37,87.82,87.91,215795,0,0.09
2013-05-06,88.71,92.26,88.0,91.9,153648,0,3.99
2013-05-13,92.26,92.26,79.84,84.1,443573,0,-7.81
