date,open,high,low,close,volume,turnover,change
2007-12-31,12.54,13.24,12.51,13.15,525148,0,0.0
2008-01-07,13.02,13.13,12.58,13.02,223928,0,-0.13
2008-01-14,13.04,13.13,12.54,12.73,324995,0,-0.3
2008-01-21,12.73,12.78,11.47,11.99,618287,0,-0.74
2008-01-28,11.99,12.16,11.75,11.95,239782,0,-0.04
2008-02-11,11.93,12.54,11.84,12.03,79265,0,0.07
2008-02-18,12.03,12.91,12.03,12.64,154570,0,0.61
2008-02-25,12.73,13.17,12.62,13.11,257619,0,0.48
2008-03-03,13.02,13.69,12.76,13.28,449843,0,0.17
2008-03-10,13.28,13.43,13.0,13.13,263562,0,-0.15
2008-03-17,13.13,13.5,13.02,13.17,99082,0,0.04
2008-03-24,13.61,14.37,13.32,14.35,344813,0,1.18
2008-03-31,14.39,14.66,14.24,14.28,281399,0,-0.07
2008-04-07,14.24,14.39,14.17,14.35,152588,0,0.07
2008-04-14,14.33,15.68,14.2,15.46,1585356,0,1.11
2008-04-21,15.49,15.49,15.09,15.18,154570,0,-0.28
2008-04-28,14.89,17.08,14.79,17.08,768896,0,1.9
2008-05-05,18.26,19.04,17.26,18.74,5459575,0,1.66
2008-05-12,18.81,19.07,18.11,18.63,2512790,0,-0.11
2008-05-19,18.81,19.18,17.82,18.37,2086724,0,-0.26
2008-05-26,18.26,18.41,17.89,18.04,1177126,0,-0.33
2008-06-02,18.04,18.63,17.86,18.39,804567,0,0.35
2008-06-09,18.08,18.81,17.71,18.0,1401057,0,-0.39
2008-06-16,18.0,18.22,17.78,17.89,521183,0,-0.11
2008-06-23,17.71,17.71,15.42,15.48,1624990,0,-2.42
2008-06-30,15.68,16.38,15.01,16.05,648012,0,0.57
2008-07-07,16.49,16.95,15.86,16.71,655939,0,0.66
2008-07-14,16.71,17.12,15.88,16.07,517221,0,-0.65
2008-07-21,16.16,17.71,16.08,17.71,644049,0,1.64
2008-07-28,17.71,17.71,17.71,17.71,0,0,0.0
2008-08-04,17.71,24.7,17.71,24.7,0,0,6.99
2008-08-11,24.7,24.7,24.7,24.7,0,0,0.0
2008-08-18,18.55,18.55,17.49,17.65,437477,0,-7.05
2008-08-25,17.8,17.8,17.13,17.29,772107,0,-0.36
2008-09-01,16.98,17.08,15.44,15.64,869164,0,-1.65
2008-09-08,16.21,16.46,15.44,15.69,272336,0,0.05
2008-09-15,15.69,15.69,12.5,13.38,1184960,0,-2.32
2008-09-22,14.0,14.38,13.33,13.33,482385,0,-0.05
2008-09-29,13.33,13.79,12.4,13.07,243364,0,-0.26
2008-10-06,12.86,12.86,11.42,11.6,320141,0,-1.47
2008-10-13,11.32,12.71,11.24,12.3,459207,0,0.69
2008-10-20,12.09,12.97,11.81,11.81,553366,0,-0.49
2008-10-27,11.01,12.86,10.39,12.48,780798,0,0.67
