date,open,high,low,close,volume,turnover,change
2012-04-30,45.5,57.62,43.67,57.13,6345240,0,0.0
2012-05-07,56.14,62.07,52.92,53.67,5974980,0,-3.46
2012-05-14,53.42,54.65,48.72,49.21,2497440,0,-4.45
2012-05-21,48.97,51.93,47.14,49.46,2420000,0,0.25
2012-05-28,49.96,52.68,48.47,49.21,2645060,0,-0.25
2012-06-04,46.05,48.87,45.8,46.34,1331000,0,-2.87
2012-06-11,46.99,47.48,46.05,47.04,770770,0,0.69
2012-06-18,48.22,53.66,47.73,52.43,3447290,0,5.39
2012-06-25,51.93,53.91,49.71,50.7,1657700,0,-1.73
2012-07-02,51.19,54.16,51.19,51.93,2030380,0,1.24
2012-07-09,51.44,52.18,48.97,49.02,909920,0,-2.92
2012-07-16,49.46,50.94,48.52,50.2,585640,0,1.19
2012-07-23,49.96,50.7,47.78,50.45,799810,0,0.25
2012-07-30,51.44,51.44,49.71,51.44,917180,0,0.99
2012-08-06,51.93,53.91,50.7,53.67,1807740,0,2.23
2012-08-13,53.91,58.86,53.17,58.36,2401850,0,4.7
2012-08-20,58.12,59.11,55.89,58.0,4802820,0,-0.37
2012-08-27,58.55,58.55,55.21,57.16,896500,0,-0.84
2012-09-03,56.32,57.16,54.65,54.65,801900,0,-2.51
2012-09-10,54.76,55.43,53.7,54.65,431200,0,0.0
2012-09-17,55.04,56.88,54.59,55.54,639100,0,0.89
2012-09-24,55.26,63.01,55.21,61.9,5027000,0,6.36
2012-10-01,63.01,68.59,60.78,65.24,6713300,0,3.35
2012-10-08,64.97,64.97,57.44,58.0,2366100,0,-7.25
2012-10-15,58.0,58.83,54.82,57.72,1535600,0,-0.28
2012-10-22,56.6,58.0,49.63,49.96,2165900,0,-7.75
2012-10-29,50.02,50.63,46.51,49.91,1486100,0,-0.06
2012-11-05,50.47,58.27,49.41,57.44,3713600,0,7.53
2012-11-12,57.72,61.06,54.93,55.37,3104200,0,-2.06
2012-11-19,55.6,55.76,50.75,53.03,2184600,0,-2.34
2012-11-26,53.76,56.32,53.09,54.65,1774300,0,1.62
2012-12-03,55.21,58.27,53.7,55.76,2731300,0,1.12
2012-12-10,55.76,59.39,54.65,55.76,2734600,0,0.0
2012-12-17,56.32,58.27,52.98,53.65,2066900,0,-2.12
2012-12-24,55.1,58.0,54.76,55.76,1983300,0,2.12
2012-12-31,58.0,58.27,55.76,55.76,1156100,0,0.0
2013-01-07,56.32,57.72,54.09,54.37,1481700,0,-1.39
2013-01-14,54.37,55.1,51.69,52.7,883300,0,-1.67
2013-01-21,52.7,53.81,52.2,52.42,424600,0,-0.28
2013-01-28,52.86,53.26,51.92,51.97,353100,0,-0.45
2013-02-04,52.2,53.53,52.2,52.7,382800,0,0.72
2013-02-18,53.81,56.32,52.25,56.32,1767700,0,3.62
2013-02-25,55.26,57.44,54.09,55.26,1857900,0,-1.06
2013-03-04,55.26,55.71,52.7,52.98,1197900,0,-2.29
2013-03-11,52.7,53.48,52.14,52.59,534824,0,-0.39
2013-03-18,52.59,53.26,51.75,52.25,695384,0,-0.33
2013-03-25,52.42,53.03,52.2,52.31,310838,0,0.06
2013-04-01,52.42,52.59,51.08,51.97,204380,0,-0.33
2013-04-08,51.14,51.58,50.75,51.14,353142,0,-0.84
2013-04-15,51.14,51.86,49.07,50.86,580766,0,-0.28
2013-04-22,51.53,51.81,50.08,50.08,220912,0,-0.78
2013-04-29,49.96,51.02,49.63,49.91,227420,0,-0.17
2013-05-06,50.08,51.81,49.91,50.69,362719,0,0.78
2013-05-13,50.75,51.53,50.19,50.75,371726,0,0.06
2013-05-20,51.02,51.19,49.52,49.52,285178,0,-1.23
2013-05-27,50.02,50.02,49.18,49.35,309858,0,-0.17
2013-06-03,49.13,50.24,48.96,48.96,388098,0,-0.39
2013-06-10,49.07,50.13,48.52,48.57,309663,0,-0.39
2013-06-17,48.52,49.69,47.4,49.07,410779,0,0.5
2013-06-24,49.02,50.47,47.96,49.69,337918,0,0.61
2013-07-01,50.19,51.02,49.52,50.08,406493,0,0.39
2013-07-08,46.62,51.25,46.62,50.19,234139,0,0.11
2013-07-15,50.47,50.97,48.96,49.41,192878,0,-0.78
2013-07-22,49.41,49.96,49.13,49.91,227914,0,0.5
2013-07-29,49.91,51.25,49.8,50.47,400957,0,0.56
2013-08-05,50.75,51.58,50.19,50.19,299617,0,-0.28
2013-08-12,50.19,51.25,49.85,50.52,224155,0,0.33
2013-08-19,50.36,50.41,48.74,50.02,197337,0,-0.5
2013-08-26,50.24,52.27,49.28,51.95,696191,0,1.93
2013-09-02,51.95,55.26,51.51,54.75,530886,0,2.8
2013-09-09,55.0,55.19,52.52,53.48,476890,0,-1.27
2013-09-16,53.86,54.43,53.54,54.05,128000,0,0.57
2013-09-23,54.18,54.43,52.78,53.29,286836,0,-0.76
2013-09-30,53.29,55.96,52.65,55.96,543012,0,2.67
2013-10-07,57.86,62.25,57.86,57.93,1620823,0,1.97
2013-10-14,58.37,59.26,57.55,58.18,573712,0,0.25
2013-10-21,57.93,59.39,57.42,58.82,330510,0,0.64
2013-10-28,59.77,61.62,57.16,57.61,898918,0,-1.21
2013-11-04,57.74,57.99,55.32,55.38,369701,0,-2.23
2013-11-11,55.32,56.53,52.84,53.22,453973,0,-2.16
2013-11-18,53.22,53.99,53.1,53.29,116822,0,0.06
2013-11-25,53.35,54.37,53.29,53.79,116981,0,0.51
2013-12-02,53.41,53.79,52.78,53.35,220558,0,-0.45
2013-12-09,53.35,54.05,51.51,52.46,405198,0,-0.89
2013-12-16,53.1,53.1,52.01,52.4,229284,0,-0.06
2013-12-23,52.84,52.84,51.51,52.01,256354,0,-0.38
2013-12-30,52.27,52.78,51.63,52.14,94708,0,0.13
2014-01-06,52.14,52.71,50.49,50.55,178748,0,-1.59
2014-01-13,50.55,51.19,47.82,48.83,371869,0,-1.72
2014-01-20,49.41,49.53,48.64,48.83,145425,0,0.0
2014-01-27,48.83,49.22,48.39,49.22,22272,0,0.38
2014-02-03,48.96,49.98,48.83,49.53,107278,0,0.32
2014-02-10,49.53,51.89,49.47,50.11,556608,0,0.57
2014-02-17,50.17,51.19,49.6,50.87,510466,0,0.76
2014-02-24,50.87,52.46,50.62,51.76,532562,0,0.89
2014-03-03,51.76,52.08,50.04,50.3,348581,0,-1.46
2014-03-10,50.36,51.06,50.17,50.87,190089,0,0.57
2014-03-17,50.87,51.25,48.39,48.64,322987,0,-2.23
2014-03-24,45.53,49.15,45.53,47.75,131225,0,-0.89
2014-03-31,48.01,49.15,47.69,47.82,253823,0,0.06
2014-04-07,47.82,47.82,46.48,46.61,177679,0,-1.21
2014-04-14,46.8,48.07,46.35,46.74,242672,0,0.13
2014-04-21,46.99,46.99,45.21,46.23,192460,0,-0.51
2014-04-28,45.21,48.39,45.15,48.39,200546,0,2.16
2014-05-05,51.7,51.7,45.72,45.72,1049346,0,-2.67
2014-05-12,45.78,46.23,43.24,44.51,639876,0,-1.21
2014-05-19,44.96,44.96,43.75,44.45,434134,0,-0.06
2014-05-26,44.07,46.61,43.81,46.61,635118,0,2.16
2014-06-02,48.14,51.19,48.14,48.58,2191769,0,1.97
2014-06-09,48.58,49.15,47.44,48.2,619559,0,-0.38
2014-06-16,48.96,49.92,46.8,47.44,556592,0,-0.76
2014-06-23,47.69,51.82,47.56,50.42,1247053,0,2.99
2014-06-30,51.25,51.51,48.45,49.28,936087,0,-1.14
2014-07-07,49.22,49.28,47.75,47.75,422060,0,-1.53
