date,open,high,low,close,volume,turnover,change
2024-03-25,74.9,111.9,74.9,90.7,1312559,0,0.0
2024-04-01,94.31,113.26,90.7,113.26,662677,0,22.56
2024-04-08,108.75,112.81,98.82,98.82,362147,0,-14.44
2024-04-15,102.88,103.33,97.47,98.37,134397,0,-0.45
2024-04-22,99.72,100.17,91.6,95.21,153954,0,-3.16
2024-04-29,95.21,98.82,94.76,95.21,73619,0,0.0
2024-05-06,95.21,99.27,93.86,94.76,125283,0,-0.45
2024-05-13,97.01,97.01,92.95,93.86,113203,0,-0.9
2024-05-20,95.21,97.47,92.95,93.4,51959,0,-0.45
2024-05-27,97.01,97.01,92.95,97.01,61117,0,3.61
2024-06-03,93.4,97.01,90.25,92.95,109939,0,-4.06
2024-06-10,92.95,92.95,87.18,87.36,96081,0,-5.6
2024-06-17,90.25,90.7,85.01,86.64,160272,0,-0.72
2024-06-24,89.34,91.15,86.64,90.25,770296,0,3.61
2024-07-01,89.88,94.31,89.88,91.15,308332,0,0.9
2024-07-08,91.15,94.76,90.7,92.05,51402,0,0.9
2024-07-15,91.6,96.78,90.7,93.09,89903,0,1.04
2024-07-22,96.32,96.32,89.41,94.48,57637,0,1.38
2024-07-29,94.48,98.62,91.71,94.01,226382,0,-0.46
2024-08-05,92.17,95.86,91.25,95.86,38510,0,1.84
2024-08-12,93.09,98.62,93.09,97.24,110123,0,1.38
2024-08-19,96.78,100.93,94.94,96.78,80183,0,-0.46
2024-08-26,97.24,120.28,96.32,115.68,561474,0,18.9
2024-09-02,117.06,117.98,105.08,110.14,248672,0,-5.53
2024-09-09,110.14,110.14,102.77,107.38,80563,0,-2.77
2024-09-16,107.38,110.61,104.15,106.0,53292,0,-1.38
2024-09-23,110.14,117.06,107.38,114.29,238338,0,8.3
2024-09-30,109.68,114.29,108.3,109.22,82139,0,-5.07
2024-10-07,110.61,113.83,105.54,108.3,64384,0,-0.92
2024-10-14,112.45,117.52,108.76,111.53,167291,0,3.23
2024-10-21,114.75,114.75,106.46,108.3,94413,0,-3.23
2024-10-28,112.45,112.45,106.46,110.14,68833,0,1.84
2024-11-04,110.61,112.45,107.38,110.61,74828,0,0.46
2024-11-11,112.45,112.45,106.0,108.3,240990,0,-2.3
2024-11-18,111.53,114.75,107.38,111.53,87088,0,3.23
2024-11-25,111.07,113.37,107.38,107.84,481765,0,-3.69
2024-12-02,111.07,113.83,108.76,110.61,89966,0,2.77
2024-12-09,111.53,113.37,108.76,109.22,32279,0,-1.38
2024-12-16,110.61,112.45,107.84,107.84,57585,0,-1.38
2024-12-23,108.76,112.45,108.76,110.61,256250,0,2.77
2024-12-30,110.61,113.37,108.76,110.14,52023,0,-0.46
2025-01-06,109.22,113.37,108.3,108.3,90954,0,-1.84
2025-01-13,108.3,113.37,107.84,109.68,64358,0,1.38
2025-01-20,109.68,110.14,108.3,110.14,33032,0,0.46
2025-02-03,110.14,110.61,107.84,110.61,88250,0,0.46
2025-02-10,110.61,120.74,109.68,117.06,279336,0,6.45
2025-02-17,119.36,136.87,116.14,123.51,805018,0,6.45
2025-02-24,123.51,129.04,118.44,122.13,238328,0,-1.38
2025-03-03,122.13,132.73,116.14,129.04,408949,0,6.91
2025-03-10,131.81,131.81,124.89,127.2,377997,0,-1.84
2025-03-17,126.74,128.58,108.3,109.22,319484,0,-17.97
2025-03-24,109.22,112.45,104.15,106.46,1054939,0,-2.77
2025-03-31,105.08,105.54,103.23,103.69,311258,0,-2.77
2025-04-07,93.55,93.55,77.24,88.95,811542,0,-14.75
2025-04-14,91.43,100.47,89.59,94.48,522010,0,5.53
2025-04-21,94.48,107.84,90.6,105.08,1079203,0,10.6
2025-04-28,105.08,109.22,99.55,100.47,628115,0,-4.61
2025-05-05,99.08,99.55,94.48,97.24,941160,0,-3.23
2025-05-12,96.78,100.93,96.32,99.08,330025,0,1.84
2025-05-19,98.62,101.39,94.01,100.01,1760114,0,0.92
2025-05-26,100.47,101.85,96.32,98.62,1803002,0,-1.38
2025-06-02,98.16,98.62,95.86,98.16,778043,0,-0.46
2025-06-09,96.78,100.47,95.4,95.86,207000,0,-2.3
2025-06-16,95.86,96.78,93.09,95.4,210005,0,-0.46
2025-06-23,95.4,98.16,93.09,95.4,227012,0,0.0
2025-06-30,97.32,97.8,95.42,96.85,144004,0,1.45
2025-07-07,96.85,96.85,92.55,95.23,119075,0,-1.62
2025-07-14,93.79,94.46,92.36,93.98,115026,0,-1.24
2025-07-21,94.46,102.1,92.74,96.85,264001,0,2.86
2025-07-28,98.28,98.28,95.42,96.37,31000,0,-0.48
2025-08-04,93.79,97.8,93.7,94.08,80041,0,-2.29
2025-08-11,94.08,95.42,89.02,91.12,202249,0,-2.96
2025-08-18,92.84,92.84,85.68,85.68,205064,0,-5.44
2025-08-25,85.68,90.36,83.97,90.26,250011,0,4.58
2025-09-01,89.88,89.88,85.97,86.54,51000,0,-3.72
2025-09-08,87.78,93.51,84.92,93.51,221130,0,6.97
2025-09-15,95.42,95.89,85.97,88.26,223000,0,-5.25
2025-09-22,88.26,90.65,87.78,87.97,139022,0,-0.29
2025-09-29,90.55,96.37,87.69,96.37,632001,0,8.4
2025-10-06,93.51,95.42,90.65,92.84,324002,0,-3.53
2025-10-13,91.98,95.42,89.12,91.6,192116,0,-1.24
2025-10-20,91.22,92.08,89.79,91.6,297011,0,0.0
2025-10-27,91.6,92.08,89.88,89.98,252100,0,-1.62
2025-11-03,89.21,91.41,87.78,89.21,61000,0,-0.76
2025-11-10,89.21,89.69,87.59,87.59,69000,0,-1.62
2025-11-17,87.59,90.45,85.97,85.97,54289,0,-1.62
2025-11-24,86.35,88.74,86.07,87.78,58001,0,1.81
2025-12-01,87.97,88.55,86.92,87.88,50060,0,0.1
2025-12-08,87.88,88.26,85.87,87.11,158020,0,-0.76
2025-12-15,84.44,88.26,84.16,85.49,99059,0,-1.62
2025-12-22,85.87,86.26,85.4,85.4,31021,0,-0.1
2025-12-29,86.83,86.83,84.92,85.78,42005,0,0.38
2026-01-05,85.78,85.78,81.58,82.34,193011,0,-3.43
2026-01-12,82.34,91.98,81.01,91.98,1100031,0,9.64
2026-01-19,90.74,91.03,83.97,84.16,374090,0,-7.82
2026-01-26,84.16,86.26,83.11,83.2,150029,0,-0.95
2026-02-02,83.78,83.78,81.1,81.87,88155,0,-1.34
2026-02-09,82.15,87.78,82.15,87.59,52011,0,5.72
2026-02-23,84.92,87.11,82.25,84.92,245430,0,-2.67
2026-03-02,87.4,87.4,81.2,82.06,1535001,0,-2.86
2026-03-09,79.29,81.58,76.62,79.96,398023,0,-2.1
2026-03-16,79.96,82.06,79.0,79.2,430001,0,-0.76
2026-03-23,79.2,83.2,78.72,80.9,92130,0,1.7
2026-03-30,83.0,83.1,78.4,80.0,134027,0,-0.9
2026-04-06,80.0,83.9,78.8,80.3,172005,0,0.3
2026-04-13,80.5,82.5,78.1,80.1,152006,0,-0.2
2026-04-20,79.8,80.9,78.0,79.8,232004,0,-0.3
2026-04-27,78.5,79.9,76.5,76.9,113351,0,-2.9
2026-05-04,76.2,76.8,72.1,76.7,281147,0,-0.2
2026-05-11,74.2,76.5,71.5,71.8,200030,0,-4.9
2026-05-18,71.5,73.0,71.2,71.5,93001,0,-0.3
2026-05-25,71.5,78.2,71.0,75.0,278000,0,3.5
2026-06-01,75.0,77.2,72.5,72.8,188554,0,-2.2
2026-06-08,72.5,73.4,70.5,72.4,143006,0,-0.4
2026-06-15,72.8,74.5,71.9,72.7,132000,0,0.3
2026-06-22,72.4,74.1,70.8,70.8,137499,0,-1.9
2026-06-29,72.0,72.5,70.3,70.8,131053,0,0.0
2026-07-06,71.9,71.9,70.2,70.4,145019,0,-0.4
2026-07-13,71.0,72.1,70.0,70.1,168020,0,-0.3
2026-07-20,71.4,71.4,69.8,70.4,133002,0,0.3
2026-07-27,70.4,72.1,68.3,70.4,537565,0,0.0
2026-08-03,70.4,70.4,68.2,69.9,89014,0,-0.5
2026-08-10,70.3,71.5,68.4,71.3,97000,0,1.4
2026-08-17,71.3,71.5,69.0,70.9,104015,0,-0.4
2026-08-24,70.9,70.9,68.2,69.6,102015,0,-1.3
2026-08-31,69.2,70.0,68.2,69.4,48000,0,-0.2
2026-09-07,69.8,70.0,68.7,69.1,39000,0,-0.3
2026-09-14,69.1,69.9,68.1,68.6,106255,0,-0.5
2026-09-21,68.9,70.9,68.4,68.4,58000,0,-0.2
