date,open,high,low,close,volume,turnover,change
2014-09-22,48.82,51.45,40.08,40.68,7587000,0,0.0
2014-09-29,40.98,41.4,38.47,39.78,6211000,0,-0.9
2014-10-06,40.02,45.47,40.02,42.48,8152000,0,2.69
2014-10-13,39.78,40.5,37.39,37.39,3734000,0,-5.09
2014-10-20,38.29,38.83,34.1,34.28,2161000,0,-3.11
2014-10-27,34.4,36.91,32.43,35.89,2289000,0,1.62
2014-11-03,36.73,36.73,34.7,35.36,1016000,0,-0.54
2014-11-10,35.3,36.97,33.32,33.44,2126000,0,-1.91
2014-11-17,33.5,33.62,31.41,33.02,692000,0,-0.42
2014-11-24,33.44,34.16,32.9,33.44,776000,0,0.42
2014-12-01,32.37,38.29,32.37,37.57,2685000,0,4.13
2014-12-08,37.57,39.36,36.79,37.39,1276000,0,-0.18
2014-12-15,37.09,37.51,36.07,36.67,582000,0,-0.72
2014-12-22,36.79,39.48,36.13,38.23,936000,0,1.56
2014-12-29,38.05,38.17,36.97,37.33,336000,0,-0.9
2015-01-05,37.75,40.14,36.97,38.89,1491000,0,1.56
2015-01-12,38.35,38.47,35.89,36.19,1596000,0,-2.69
2015-01-19,36.37,38.11,36.13,37.51,655000,0,1.32
2015-01-26,37.51,37.69,36.91,37.09,237000,0,-0.42
2015-02-02,36.97,37.39,36.55,36.97,307000,0,-0.12
2015-02-09,36.79,37.39,36.67,36.85,351000,0,-0.12
2015-02-23,37.15,37.27,36.73,37.15,202000,0,0.3
2015-03-02,37.33,38.89,37.21,38.11,791000,0,0.96
2015-03-09,37.99,38.47,37.03,37.51,763000,0,-0.6
2015-03-16,37.51,40.02,37.27,38.83,1282000,0,1.32
2015-03-23,38.83,40.56,38.71,39.72,1572000,0,0.9
2015-03-30,39.72,43.67,39.13,43.07,1967000,0,3.35
2015-04-06,43.97,44.21,41.16,41.76,2987000,0,-1.32
2015-04-13,41.94,46.78,41.16,44.27,4181000,0,2.51
2015-04-20,44.27,45.05,41.76,43.43,2405000,0,-0.84
2015-04-27,43.49,46.84,43.25,46.6,4944000,0,3.17
2015-05-04,46.84,49.3,46.13,46.36,8348000,0,-0.24
2015-05-11,45.95,46.01,42.54,43.49,3905000,0,-2.87
2015-05-18,43.97,46.48,43.07,44.33,2549000,0,0.84
2015-05-25,44.33,49.59,44.27,47.44,9066000,0,3.11
2015-06-01,47.5,48.34,42.54,43.55,3400000,0,-3.89
2015-06-08,43.49,44.75,40.14,41.46,1892000,0,-2.09
2015-06-15,41.46,42.36,40.74,41.76,691000,0,0.3
2015-06-22,42.0,43.37,41.1,41.28,752000,0,-0.48
2015-06-29,40.98,40.98,39.01,40.2,1092000,0,-1.08
2015-07-06,39.84,40.92,37.33,38.59,546000,0,-1.62
2015-07-13,38.95,40.86,38.95,40.56,502000,0,1.97
2015-07-20,41.82,42.36,37.09,37.39,1074000,0,-3.17
2015-07-27,36.97,37.21,34.28,36.49,1233000,0,-0.9
2015-08-03,36.49,37.15,34.76,36.7,747000,0,0.21
2015-08-10,37.46,39.62,36.64,39.37,720000,0,2.67
2015-08-17,39.31,39.43,36.83,36.89,476000,0,-2.48
2015-08-24,36.38,36.38,30.8,34.54,1047000,0,-2.35
2015-08-31,34.54,38.04,34.16,36.19,697000,0,1.65
2015-09-07,36.07,39.69,35.56,38.86,691000,0,2.67
2015-09-14,39.24,41.65,38.92,40.77,1195000,0,1.9
2015-09-21,40.32,44.26,39.69,42.23,1946000,0,1.46
2015-09-28,42.23,46.67,42.23,45.08,3064000,0,2.86
2015-10-05,45.72,47.62,44.77,45.72,3103000,0,0.63
2015-10-12,45.97,49.85,44.83,49.15,4579000,0,3.43
2015-10-19,49.85,66.04,49.53,66.04,16947000,0,16.89
2015-10-26,66.99,80.64,65.72,73.02,16357000,0,6.98
